wall_time,elapsed_s,F1_N,F2_N
2026-07-22T17:33:29.514,71.5366,-2.4143,12.8272
2026-07-22T17:33:29.522,71.5366,-2.4926,12.9251
2026-07-22T17:33:29.532,71.5437,-2.4535,13.0817
2026-07-22T17:33:29.539,71.5485,-2.473,13.023
2026-07-22T17:33:29.548,71.5594,-2.5122,13.1796
2026-07-22T17:33:29.554,71.568,-2.4143,13.1992
2026-07-22T17:33:29.563,71.576,-2.473,13.1405
2026-07-22T17:33:29.577,71.5804,-2.5122,13.1992
2026-07-22T17:33:29.577,71.5956,-2.4339,13.2775
2026-07-22T17:33:29.593,71.6073,-2.5318,13.3363
2026-07-22T17:33:29.614,71.6617,-2.3947,13.2775
2026-07-22T17:33:29.625,71.6637,-2.4535,13.3754
2026-07-22T17:33:29.625,71.6746,-2.5122,13.4146
2026-07-22T17:33:29.625,71.6787,-2.473,13.3754
2026-07-22T17:33:29.642,71.6868,-2.473,13.395
2026-07-22T17:33:29.656,71.7103,-2.4926,13.4537
2026-07-22T17:33:29.665,71.7179,-2.473,13.5125
2026-07-22T17:33:29.677,71.7409,-2.4926,13.4929
2026-07-22T17:33:29.688,71.7446,-2.4926,13.4733
2026-07-22T17:33:29.705,71.7507,-2.5514,13.4929
2026-07-22T17:33:29.718,71.7507,-2.4535,13.4537
2026-07-22T17:33:29.724,71.7507,-2.4926,13.395
2026-07-22T17:33:29.724,71.7507,-2.4926,13.4146
2026-07-22T17:33:29.736,71.7606,-2.473,13.395
2026-07-22T17:33:29.736,71.7667,-2.5514,13.3558
2026-07-22T17:33:29.767,71.815,-2.473,13.4342
2026-07-22T17:33:29.767,71.815,-2.473,13.4929
2026-07-22T17:33:29.767,71.8248,-2.5122,13.4537
2026-07-22T17:33:29.792,71.8351,-2.4926,13.4342
2026-07-22T17:33:29.807,71.8391,-2.5318,13.395
2026-07-22T17:33:29.815,71.8391,-2.5514,13.4733
2026-07-22T17:33:29.815,71.8391,-2.4535,13.3558
2026-07-22T17:33:29.827,71.8505,-2.5514,13.3558
2026-07-22T17:33:29.846,71.8505,-2.4535,13.395
2026-07-22T17:33:29.846,71.8557,-2.473,13.3363
2026-07-22T17:33:29.899,71.8689,-2.5318,13.3558
2026-07-22T17:33:29.899,71.8749,-2.4339,13.2384
2026-07-22T17:33:29.899,71.8749,-2.571,13.2188
2026-07-22T17:33:29.899,71.8749,-2.473,13.2579
2026-07-22T17:33:29.899,71.8788,-2.5318,13.2188
2026-07-22T17:33:29.926,71.9218,-2.5122,13.3167
2026-07-22T17:33:29.926,71.9218,-2.5122,13.2971
2026-07-22T17:33:29.926,71.9218,-2.5318,13.2971
2026-07-22T17:33:29.935,71.9355,-2.4535,13.3754
2026-07-22T17:33:29.956,71.9448,-2.5122,13.3558
2026-07-22T17:33:29.959,71.9448,-2.571,13.4146
2026-07-22T17:33:29.968,71.9491,-2.5122,13.4929
2026-07-22T17:33:29.992,71.9627,-2.5318,13.3754
2026-07-22T17:33:29.997,71.9652,-2.5318,13.4146
2026-07-22T17:33:29.997,71.9652,-2.4926,13.3363
2026-07-22T17:33:30.007,71.9687,-2.571,13.4929
2026-07-22T17:33:30.040,72.029,-2.5318,13.4146
2026-07-22T17:33:30.041,72.029,-2.5318,13.395
2026-07-22T17:33:30.041,72.029,-2.5318,13.395
2026-07-22T17:33:30.050,72.0391,-2.4926,13.395
2026-07-22T17:33:30.062,72.0461,-2.5905,13.395
2026-07-22T17:33:30.066,72.0502,-2.4535,13.5516
2026-07-22T17:33:30.091,72.0542,-2.4926,13.4929
2026-07-22T17:33:30.094,72.0601,-2.571,13.5321
2026-07-22T17:33:30.106,72.0698,-2.4926,13.4146
2026-07-22T17:33:30.110,72.0738,-2.5514,13.3363
2026-07-22T17:33:30.128,72.123,-2.473,13.3754
2026-07-22T17:33:30.133,72.123,-2.4926,13.2579
2026-07-22T17:33:30.133,72.123,-2.571,13.3167
2026-07-22T17:33:30.157,72.1366,-2.4535,13.3363
2026-07-22T17:33:30.183,72.1382,-2.473,13.2971
2026-07-22T17:33:30.183,72.1421,-2.473,13.3754
2026-07-22T17:33:30.183,72.1433,-2.4926,13.2971
2026-07-22T17:33:30.196,72.1459,-2.5514,13.2188
2026-07-22T17:33:30.202,72.1539,-2.4339,13.2775
2026-07-22T17:33:30.206,72.159,-2.5318,13.2579
2026-07-22T17:33:30.227,72.2017,-2.5122,13.2384
2026-07-22T17:33:30.227,72.2017,-2.5122,13.1992
2026-07-22T17:33:30.236,72.2072,-2.571,13.2384
2026-07-22T17:33:30.242,72.2133,-2.5318,13.2775
2026-07-22T17:33:30.265,72.2133,-2.5122,13.3167
2026-07-22T17:33:30.275,72.2234,-2.5514,13.3558
2026-07-22T17:33:30.283,72.228,-2.473,13.3754
2026-07-22T17:33:30.288,72.2356,-2.5318,13.3754
2026-07-22T17:33:30.309,72.2856,-2.473,13.2971
2026-07-22T17:33:30.320,72.2856,-2.4143,13.3167
2026-07-22T17:33:30.320,72.2856,-2.473,13.3558
2026-07-22T17:33:30.330,72.304,-2.473,13.3167
2026-07-22T17:33:30.352,72.3155,-2.571,13.3558
2026-07-22T17:33:30.366,72.3238,-2.5318,13.3558
2026-07-22T17:33:30.371,72.3293,-2.5318,13.3558
2026-07-22T17:33:30.371,72.3293,-2.5514,13.395
2026-07-22T17:33:30.388,72.3764,-2.4926,13.2384
2026-07-22T17:33:30.388,72.3803,-2.5318,13.1992
2026-07-22T17:33:30.402,72.3864,-2.473,13.2188
2026-07-22T17:33:30.414,72.3923,-2.4535,13.16
2026-07-22T17:33:30.432,72.4028,-2.5905,13.1992
2026-07-22T17:33:30.438,72.408,-2.4535,13.1013
2026-07-22T17:33:30.441,72.408,-2.5318,13.0425
2026-07-22T17:33:30.449,72.408,-2.5318,13.0621
2026-07-22T17:33:30.458,72.408,-2.3947,13.0621
2026-07-22T17:33:30.464,72.4715,-2.5514,13.0817
2026-07-22T17:33:30.473,72.4874,-2.473,13.1209
2026-07-22T17:33:30.489,72.4874,-2.473,13.0817
2026-07-22T17:33:30.489,72.4979,-2.5514,13.0817
2026-07-22T17:33:30.509,72.5051,-2.4535,13.1796
2026-07-22T17:33:30.521,72.526,-2.5122,13.1013
2026-07-22T17:33:30.521,72.5321,-2.4926,13.2775
2026-07-22T17:33:30.537,72.5599,-2.4926,13.1992
2026-07-22T17:33:30.537,72.573,-2.571,13.1992
2026-07-22T17:33:30.563,72.5829,-2.4535,13.1405
