wall_time,elapsed_s,F1_N,F2_N
2026-07-21T15:55:37.504,4.7221,47.7444,56.8672
2026-07-21T15:55:37.504,4.7221,47.6856,56.691
2026-07-21T15:55:37.537,4.7537,47.7835,56.7889
2026-07-21T15:55:37.537,4.7537,47.9597,57.0435
2026-07-21T15:55:37.537,4.7537,48.0576,57.2588
2026-07-21T15:55:37.552,4.7846,48.0968,57.3567
2026-07-21T15:55:37.568,4.7846,47.9793,57.1218
2026-07-21T15:55:37.568,4.8009,47.8814,56.9651
2026-07-21T15:55:37.583,4.8174,47.7639,56.8476
2026-07-21T15:55:37.599,4.8179,47.6073,57.063
2026-07-21T15:55:37.599,4.8242,47.5094,57.0239
2026-07-21T15:55:37.615,4.8496,47.529,57.0435
2026-07-21T15:55:37.615,4.8496,47.5681,56.8868
2026-07-21T15:55:37.639,4.8496,47.5485,56.6714
2026-07-21T15:55:37.647,4.8829,47.3136,56.3777
2026-07-21T15:55:37.660,4.8829,47.1178,56.1427
2026-07-21T15:55:37.664,4.8829,46.8045,56.0253
2026-07-21T15:55:37.679,4.9056,46.5303,55.9665
2026-07-21T15:55:37.679,4.9127,46.4129,56.1427
2026-07-21T15:55:37.698,4.9182,46.5499,56.3973
2026-07-21T15:55:37.711,4.9442,46.7457,56.5148
2026-07-21T15:55:37.720,4.9442,46.9024,56.5344
2026-07-21T15:55:37.733,4.952,46.9024,56.2994
2026-07-21T15:55:37.733,4.952,46.7849,56.0057
2026-07-21T15:55:37.759,4.9758,46.5695,55.6924
2026-07-21T15:55:37.759,4.9758,46.3933,55.477
2026-07-21T15:55:37.767,4.983,46.3541,55.6924
2026-07-21T15:55:37.775,5.0114,46.315,56.1427
2026-07-21T15:55:37.790,5.0134,46.4129,56.4364
2026-07-21T15:55:37.798,5.0155,46.4129,56.5539
2026-07-21T15:55:37.806,5.0391,46.2171,56.2798
2026-07-21T15:55:37.823,5.0477,45.7471,55.6924
2026-07-21T15:55:37.830,5.0477,45.1989,55.0854
2026-07-21T15:55:37.844,5.0708,44.6506,54.6154
2026-07-21T15:55:37.854,5.0708,44.1611,54.1259
2026-07-21T15:55:37.854,5.0831,43.8478,54.1259
2026-07-21T15:55:37.870,5.0831,43.652,54.1063
2026-07-21T15:55:37.870,5.112,43.5737,54.3217
2026-07-21T15:55:37.885,5.114,43.4562,54.4392
2026-07-21T15:55:37.898,5.114,43.2799,54.3021
2026-07-21T15:55:37.911,5.1355,43.1233,54.1651
2026-07-21T15:55:37.925,5.1355,42.9471,53.793
2026-07-21T15:55:37.929,5.1355,42.81,53.8126
2026-07-21T15:55:37.935,5.1671,43.1037,53.7539
2026-07-21T15:55:37.950,5.1671,43.3191,53.9497
2026-07-21T15:55:37.950,5.1671,43.4953,53.9889
2026-07-21T15:55:37.973,5.198,43.3974,53.793
2026-07-21T15:55:37.982,5.198,43.1625,53.4993
2026-07-21T15:55:37.982,5.198,42.9862,53.3623
2026-07-21T15:55:37.998,5.23,43.0646,53.3427
2026-07-21T15:55:37.998,5.23,43.2604,53.6951
2026-07-21T15:55:38.013,5.23,43.5345,54.028
2026-07-21T15:55:38.029,5.2456,43.7499,54.2434
2026-07-21T15:55:38.034,5.2616,43.8086,54.2826
2026-07-21T15:55:38.045,5.2616,43.6716,54.1063
2026-07-21T15:55:38.045,5.2774,43.4366,53.9497
2026-07-21T15:55:38.072,5.2937,43.2604,53.8322
2026-07-21T15:55:38.076,5.3094,43.4562,53.9105
2026-07-21T15:55:38.076,5.3106,43.8478,54.2238
2026-07-21T15:55:38.098,5.3106,43.9653,54.498
2026-07-21T15:55:38.108,5.3253,43.9653,54.5763
2026-07-21T15:55:38.122,5.3417,43.8674,54.2434
2026-07-21T15:55:38.125,5.3464,43.652,53.9889
2026-07-21T15:55:38.140,5.3732,43.6911,53.9497
2026-07-21T15:55:38.140,5.3732,43.789,53.9301
2026-07-21T15:55:38.161,5.3732,43.7303,53.9889
2026-07-21T15:55:38.172,5.4033,43.5541,53.9497
2026-07-21T15:55:38.184,5.4038,42.9666,53.5385
2026-07-21T15:55:38.188,5.407,41.968,52.442
2026-07-21T15:55:38.206,5.4286,40.147,50.7189
2026-07-21T15:55:38.206,5.4286,36.9945,47.5272
2026-07-21T15:55:38.218,5.436,31.5511,41.653
2026-07-21T15:55:38.235,5.4674,23.8558,34.4473
2026-07-21T15:55:38.243,5.4835,16.1214,27.0261
2026-07-21T15:55:38.251,5.4835,9.6206,19.84
2026-07-21T15:55:38.266,5.4835,3.8443,13.0063
2026-07-21T15:55:38.266,5.521,-1.0705,7.837
2026-07-21T15:55:38.282,5.5315,-3.2635,4.4887
2026-07-21T15:55:38.282,5.5315,-3.1656,2.7068
2026-07-21T15:55:38.298,5.5475,-2.6369,0.8075
2026-07-21T15:55:38.298,5.5475,-2.2257,0.0243
2026-07-21T15:55:38.330,5.5836,-1.9908,-0.3673
2026-07-21T15:55:38.330,5.5836,-1.8537,-0.524
2026-07-21T15:55:38.346,5.5989,-1.6775,-0.4848
2026-07-21T15:55:38.362,5.6007,-1.6383,-0.7198
2026-07-21T15:55:38.362,5.6031,-1.4817,-0.6023
2026-07-21T15:55:38.362,5.61,-1.2271,-0.5044
2026-07-21T15:55:38.378,5.6277,-0.9922,-0.289
2026-07-21T15:55:38.394,5.6277,-0.7376,-0.1715
2026-07-21T15:55:38.398,5.6277,-0.4047,-0.0932
2026-07-21T15:55:38.415,5.643,-0.0719,-0.054
2026-07-21T15:55:38.421,5.643,0.1631,-0.054
2026-07-21T15:55:38.428,5.6639,0.0456,0.1026
2026-07-21T15:55:38.442,5.6751,0.1435,0.0243
2026-07-21T15:55:38.442,5.6751,0.0652,0.0243
2026-07-21T15:55:38.458,5.6751,0.1239,0.083
2026-07-21T15:55:38.466,5.6751,0.1631,0.0634
2026-07-21T15:55:38.479,5.6926,0.0652,0.0439
2026-07-21T15:55:38.479,5.7064,0.1239,0.0243
2026-07-21T15:55:38.507,5.7382,0.1044,0.0047
2026-07-21T15:55:38.521,5.7382,0.1239,0.0634
2026-07-21T15:55:38.521,5.7382,0.1239,0.0243
2026-07-21T15:55:38.541,5.7539,0.1239,0.0439
2026-07-21T15:55:38.553,5.7698,0.1239,0.0439
2026-07-21T15:55:38.553,5.7698,0.1631,0.0047
2026-07-21T15:55:38.553,5.7698,0.1827,0.1418
2026-07-21T15:55:38.569,5.791,0.1435,0.0634
2026-07-21T15:55:38.569,5.791,0.261,0.0243
2026-07-21T15:55:38.584,5.8219,0.1435,-0.0345
2026-07-21T15:55:38.599,5.8219,0.1239,0.0439
2026-07-21T15:55:38.606,5.8219,0.0652,0.0634
2026-07-21T15:55:38.616,5.8517,0.1044,0.0439
2026-07-21T15:55:38.634,5.8537,0.1631,0.1418
2026-07-21T15:55:38.637,5.8557,0.0652,0.1809
2026-07-21T15:55:38.664,5.882,0.1044,0.2201
2026-07-21T15:55:38.665,5.884,0.3981,0.1613
2026-07-21T15:55:38.666,5.884,0.1044,0.318
2026-07-21T15:55:38.684,5.9097,0.0848,0.1809
2026-07-21T15:55:38.684,5.9117,0.1044,0.1026
2026-07-21T15:55:38.699,5.9132,0.0652,0.083
2026-07-21T15:55:38.706,5.94,0.0848,0.0243
2026-07-21T15:55:38.722,5.942,0.1435,0.0634
2026-07-21T15:55:38.730,5.945,0.1044,0.0439
2026-07-21T15:55:38.747,5.962,0.0652,0.1418
2026-07-21T15:55:38.750,5.962,0.0848,0.083
2026-07-21T15:55:38.759,5.962,0.1239,0.083
2026-07-21T15:55:38.777,6.0004,0.1044,0.0634
2026-07-21T15:55:38.777,6.0024,0.1239,0.083
2026-07-21T15:55:38.777,6.0044,0.1044,0.0243
2026-07-21T15:55:38.811,6.024,0.1435,0.0634
2026-07-21T15:55:38.811,6.024,0.1435,0.1222
2026-07-21T15:55:38.819,6.024,0.1631,0.0439
2026-07-21T15:55:38.823,6.063,0.1631,0.0634
2026-07-21T15:55:38.839,6.063,0.1827,0.0634
2026-07-21T15:55:38.839,6.063,0.1435,0.1809
2026-07-21T15:55:38.855,6.0874,0.1044,0.0439
2026-07-21T15:55:38.870,6.0874,0.1827,0.0439
2026-07-21T15:55:38.878,6.1049,0.0652,0.083
2026-07-21T15:55:38.888,6.1243,0.1239,0.0634
2026-07-21T15:55:38.902,6.1243,0.1239,0.1613
2026-07-21T15:55:38.902,6.1349,0.1239,0.083
2026-07-21T15:55:38.918,6.1385,0.1239,0.0634
2026-07-21T15:55:38.939,6.1659,0.1827,0.083
2026-07-21T15:55:38.950,6.1659,0.2219,0.0634
2026-07-21T15:55:38.951,6.168,0.1044,-0.0149
2026-07-21T15:55:38.957,6.1979,0.1435,0.0243
2026-07-21T15:55:38.977,6.1979,0.0652,0.1026
2026-07-21T15:55:38.979,6.1979,0.2023,0.0634
2026-07-21T15:55:38.987,6.2297,0.1435,0.1026
2026-07-21T15:55:39.002,6.2297,0.1827,0.0243
2026-07-21T15:55:39.002,6.2297,0.1435,0.083
2026-07-21T15:55:39.019,6.2297,0.1435,0.0243
2026-07-21T15:55:39.029,6.2613,0.1827,0.083
2026-07-21T15:55:39.042,6.2613,0.1239,0.1026
2026-07-21T15:55:39.044,6.2613,0.1435,0.1418
2026-07-21T15:55:39.060,6.2966,0.1435,0.0634
2026-07-21T15:55:39.076,6.2986,0.261,0.1026
2026-07-21T15:55:39.076,6.2986,0.1827,0.1026
2026-07-21T15:55:39.093,6.3255,0.1435,0.1222
2026-07-21T15:55:39.109,6.3255,0.1435,0.083
2026-07-21T15:55:39.109,6.3255,0.1239,0.1026
2026-07-21T15:55:39.117,6.3605,0.1435,0.1026
2026-07-21T15:55:39.139,6.3605,0.0848,0.1026
2026-07-21T15:55:39.140,6.3605,0.1435,0.0634
2026-07-21T15:55:39.150,6.3886,0.1239,0.083
2026-07-21T15:55:39.173,6.3886,0.1044,0.1809
2026-07-21T15:55:39.173,6.3886,0.1435,0.1222
2026-07-21T15:55:39.175,6.3886,0.0652,0.0634
2026-07-21T15:55:39.188,6.4242,0.1239,0.0634
2026-07-21T15:55:39.203,6.4242,0.0848,0.0243
2026-07-21T15:55:39.203,6.4242,0.261,0.0439
2026-07-21T15:55:39.219,6.4522,0.1435,0.0047
2026-07-21T15:55:39.219,6.4522,0.1239,0.0047
2026-07-21T15:55:39.239,6.4522,0.0848,0.0634
2026-07-21T15:55:39.251,6.468,0.1435,0.1418
2026-07-21T15:55:39.260,6.468,0.1435,0.0634
2026-07-21T15:55:39.267,6.4839,0.2219,0.0634
2026-07-21T15:55:39.283,6.4996,0.0848,0.083
2026-07-21T15:55:39.283,6.4996,0.1435,0.0439
2026-07-21T15:55:39.299,6.4996,0.0652,0.0439
2026-07-21T15:55:39.314,6.5375,0.1044,0.0439
2026-07-21T15:55:39.314,6.5375,0.1631,0.083
2026-07-21T15:55:39.330,6.563,0.1044,0.0634
2026-07-21T15:55:39.347,6.563,0.1631,0.0243
2026-07-21T15:55:39.347,6.563,0.1435,0.1222
2026-07-21T15:55:39.352,6.5945,0.1044,0.0439
2026-07-21T15:55:39.362,6.5945,0.1435,0.0439
2026-07-21T15:55:39.378,6.5945,0.1239,0.1026
2026-07-21T15:55:39.393,6.6249,0.1239,0.0439
2026-07-21T15:55:39.399,6.626,0.1435,0.0243
2026-07-21T15:55:39.409,6.626,0.2023,0.0243
2026-07-21T15:55:39.409,6.6419,0.1044,0.0439
2026-07-21T15:55:39.425,6.6419,0.2023,0.0243
2026-07-21T15:55:39.425,6.6419,0.1435,0.1613
2026-07-21T15:55:39.441,6.6767,0.1239,0.0634
2026-07-21T15:55:39.457,6.685,0.1239,0.0634
2026-07-21T15:55:39.472,6.685,0.1239,0.083
2026-07-21T15:55:39.472,6.7092,0.1239,0.1613
2026-07-21T15:55:39.491,6.7092,0.1827,0.0634
2026-07-21T15:55:39.500,6.7092,0.1239,0.0243
2026-07-21T15:55:39.514,6.7428,0.1044,0.0047
2026-07-21T15:55:39.522,6.744,0.3002,0.0243
2026-07-21T15:55:39.524,6.744,0.1239,0.1026
2026-07-21T15:55:39.542,6.7684,0.1435,0.0047
2026-07-21T15:55:39.555,6.7684,0.1631,0.0634
2026-07-21T15:55:39.559,6.7684,0.2023,0.0243
2026-07-21T15:55:39.567,6.7998,0.261,0.0634
2026-07-21T15:55:39.583,6.7998,0.1239,0.0439
2026-07-21T15:55:39.583,6.7998,0.1435,0.1026
2026-07-21T15:55:39.600,6.8313,0.1435,0.0243
2026-07-21T15:55:39.614,6.8313,0.1239,0.0439
2026-07-21T15:55:39.614,6.8313,0.1239,0.0047
2026-07-21T15:55:39.630,6.8628,0.1435,0.0243
2026-07-21T15:55:39.646,6.8628,0.1435,0.0439
2026-07-21T15:55:39.646,6.8628,0.1239,0.0439
2026-07-21T15:55:39.677,6.8968,0.1239,0.0634
2026-07-21T15:55:39.677,6.8968,0.1239,0.0634
2026-07-21T15:55:39.677,6.8968,0.0848,0.0439
2026-07-21T15:55:39.693,6.9221,0.1239,0.0634
2026-07-21T15:55:39.700,6.9264,0.1435,0.083
2026-07-21T15:55:39.709,6.9264,0.1044,0.0243
2026-07-21T15:55:39.726,6.9423,0.0652,0.0439
2026-07-21T15:55:39.737,6.9423,0.1239,0.0439
2026-07-21T15:55:39.741,6.958,0.1435,0.083
2026-07-21T15:55:39.741,6.974,0.1631,0.1613
2026-07-21T15:55:39.757,6.9855,0.1827,0.0634
2026-07-21T15:55:39.757,6.9855,0.2023,0.0634
2026-07-21T15:55:39.789,7.0054,0.1239,0.0439
2026-07-21T15:55:39.789,7.0054,0.1631,0.083
2026-07-21T15:55:39.789,7.0054,0.1435,0.1026
2026-07-21T15:55:39.804,7.0378,0.1044,0.0634
2026-07-21T15:55:39.820,7.0378,0.1044,0.0634
2026-07-21T15:55:39.820,7.0378,0.1435,0.0439
2026-07-21T15:55:39.842,7.073,0.1239,0.0634
2026-07-21T15:55:39.852,7.073,0.0848,0.0634
2026-07-21T15:55:39.852,7.073,0.1044,0.1222
2026-07-21T15:55:39.868,7.1033,0.1239,0.0047
2026-07-21T15:55:39.883,7.1033,0.1435,0.1026
2026-07-21T15:55:39.888,7.1033,0.1239,0.0243
2026-07-21T15:55:39.900,7.1357,0.1435,0.083
2026-07-21T15:55:39.917,7.1367,0.1239,0.0634
2026-07-21T15:55:39.918,7.1379,0.1239,0.1026
2026-07-21T15:55:39.931,7.1632,0.1435,0.0243
2026-07-21T15:55:39.947,7.1632,0.1631,0.083
2026-07-21T15:55:39.950,7.1632,0.1435,0.083
2026-07-21T15:55:39.953,7.1959,0.1435,0.1026
2026-07-21T15:55:39.978,7.2016,0.1827,0.1222
2026-07-21T15:55:39.978,7.2016,0.1239,0.083
2026-07-21T15:55:39.978,7.2275,0.2023,0.1222
2026-07-21T15:55:39.995,7.2275,0.1631,0.0439
2026-07-21T15:55:40.010,7.2275,0.1435,0.0634
2026-07-21T15:55:40.016,7.2275,0.2023,0.0439
2026-07-21T15:55:40.042,7.2619,0.1239,0.1222
2026-07-21T15:55:40.042,7.2619,0.2023,0.1222
2026-07-21T15:55:40.042,7.2619,0.1044,0.0439
2026-07-21T15:55:40.074,7.2907,0.0848,0.0047
2026-07-21T15:55:40.074,7.2907,0.1239,0.0439
2026-07-21T15:55:40.076,7.2907,0.0456,0.1026
2026-07-21T15:55:40.090,7.3226,0.1435,0.0439
2026-07-21T15:55:40.101,7.3233,0.0848,0.0634
2026-07-21T15:55:40.105,7.3233,0.1435,0.0439
2026-07-21T15:55:40.122,7.3391,0.2219,0.1026
2026-07-21T15:55:40.122,7.3391,0.1435,0.0634
2026-07-21T15:55:40.138,7.3391,0.1239,0.0634
2026-07-21T15:55:40.154,7.3707,0.1435,0.083
2026-07-21T15:55:40.154,7.3707,0.1631,0.1026
2026-07-21T15:55:40.170,7.3821,0.1435,0.0439
2026-07-21T15:55:40.170,7.4034,0.1044,0.0634
2026-07-21T15:55:40.185,7.4034,0.1631,0.0439
2026-07-21T15:55:40.197,7.4034,0.1044,0.1026
2026-07-21T15:55:40.218,7.4336,0.1044,0.083
2026-07-21T15:55:40.218,7.4336,0.0456,0.0243
2026-07-21T15:55:40.218,7.4495,0.1631,0.0047
2026-07-21T15:55:40.243,7.4495,0.1044,0.0634
2026-07-21T15:55:40.248,7.4495,0.1239,0.1418
2026-07-21T15:55:40.264,7.4865,0.1827,0.0634
2026-07-21T15:55:40.264,7.4865,0.2023,0.1809
2026-07-21T15:55:40.280,7.4865,0.1044,0.0439
2026-07-21T15:55:40.280,7.5126,0.1631,0.1222
2026-07-21T15:55:40.301,7.5126,0.1239,0.083
2026-07-21T15:55:40.301,7.5445,0.1239,0.0634
2026-07-21T15:55:40.327,7.5445,0.1239,0.1026
2026-07-21T15:55:40.327,7.5445,0.1435,0.1026
2026-07-21T15:55:40.327,7.5605,0.1435,0.0634
2026-07-21T15:55:40.344,7.5605,0.1239,0.1613
2026-07-21T15:55:40.359,7.5605,0.1631,0.1222
2026-07-21T15:55:40.375,7.5923,0.0652,0.0634
2026-07-21T15:55:40.375,7.5923,0.1239,0.1222
2026-07-21T15:55:40.392,7.5923,0.1435,0.1418
2026-07-21T15:55:40.401,7.6292,0.2023,0.0634
2026-07-21T15:55:40.407,7.6292,0.0848,0.083
2026-07-21T15:55:40.422,7.6292,0.1239,0.0634
2026-07-21T15:55:40.439,7.6554,0.1827,0.0439
2026-07-21T15:55:40.439,7.6554,0.0848,0.083
2026-07-21T15:55:40.444,7.6554,0.1239,0.1222
2026-07-21T15:55:40.470,7.6716,0.1044,0.0634
2026-07-21T15:55:40.470,7.6716,0.2023,0.0439
2026-07-21T15:55:40.470,7.703,0.1044,0.0634
2026-07-21T15:55:40.486,7.703,0.1435,0.0634
2026-07-21T15:55:40.486,7.703,0.0848,0.0634
2026-07-21T15:55:40.501,7.7416,0.0848,0.0634
2026-07-21T15:55:40.518,7.7436,0.1435,0.0047
2026-07-21T15:55:40.518,7.7436,0.0848,0.0634
2026-07-21T15:55:40.534,7.7708,0.1435,0.083
2026-07-21T15:55:40.551,7.7728,0.1044,0.083
2026-07-21T15:55:40.558,7.7728,0.1631,0.0243
2026-07-21T15:55:40.583,7.7996,0.0848,0.0634
2026-07-21T15:55:40.583,7.7996,0.0848,0.0439
2026-07-21T15:55:40.587,7.7996,0.1435,0.0634
2026-07-21T15:55:40.602,7.8301,0.1239,0.083
2026-07-21T15:55:40.602,7.8301,0.1239,0.1026
2026-07-21T15:55:40.614,7.8301,0.1631,0.0634
2026-07-21T15:55:40.629,7.8562,0.1631,0.083
2026-07-21T15:55:40.629,7.8562,0.1044,0.0243
2026-07-21T15:55:40.645,7.8621,0.0848,0.1418
2026-07-21T15:55:40.670,7.8875,0.1044,0.0634
2026-07-21T15:55:40.671,7.8875,0.1044,0.083
2026-07-21T15:55:40.677,7.8935,0.1435,0.083
2026-07-21T15:55:40.694,7.9092,0.1239,0.083
2026-07-21T15:55:40.702,7.9092,0.1239,0.0634
2026-07-21T15:55:40.724,7.9409,0.1044,0.1026
2026-07-21T15:55:40.724,7.9409,0.1044,0.2005
2026-07-21T15:55:40.724,7.9409,0.1631,0.0439
2026-07-21T15:55:40.742,7.974,0.1044,0.1418
2026-07-21T15:55:40.755,7.974,0.1239,0.0634
2026-07-21T15:55:40.755,7.974,0.1239,0.1222
2026-07-21T15:55:40.771,7.9886,0.1239,0.0047
2026-07-21T15:55:40.789,8.0053,0.2219,0.1026
2026-07-21T15:55:40.789,8.0053,0.2023,0.083
2026-07-21T15:55:40.803,8.0307,0.1239,0.083
2026-07-21T15:55:40.803,8.0361,0.1435,0.2592
2026-07-21T15:55:40.820,8.0361,0.2023,0.0439
2026-07-21T15:55:40.845,8.0541,0.1239,0.0243
2026-07-21T15:55:40.845,8.0541,0.1239,0.0243
2026-07-21T15:55:40.851,8.0679,0.1435,0.1418
2026-07-21T15:55:40.851,8.0921,0.1827,0.083
2026-07-21T15:55:40.869,8.0921,0.1435,0.083
2026-07-21T15:55:40.882,8.0921,0.1435,0.1026
2026-07-21T15:55:40.901,8.1167,0.1239,0.1026
2026-07-21T15:55:40.901,8.1167,0.1631,0.0243
2026-07-21T15:55:40.912,8.1167,0.1435,0.0634
2026-07-21T15:55:40.931,8.1488,0.1239,0.083
2026-07-21T15:55:40.931,8.1488,0.1435,0.0634
2026-07-21T15:55:40.948,8.1643,0.0848,0.1222
2026-07-21T15:55:40.950,8.1643,0.1435,0.083
2026-07-21T15:55:40.950,8.1643,0.1631,0.083
2026-07-21T15:55:40.970,8.1953,0.1435,0.0634
2026-07-21T15:55:40.979,8.1953,0.2023,0.083
2026-07-21T15:55:40.979,8.1953,0.1239,0.0634
2026-07-21T15:55:41.010,8.234,0.1435,0.1026
2026-07-21T15:55:41.010,8.234,0.1435,0.1222
2026-07-21T15:55:41.010,8.236,0.1435,0.083
2026-07-21T15:55:41.041,8.2577,0.1239,0.083
2026-07-21T15:55:41.041,8.2577,0.1435,0.1026
2026-07-21T15:55:41.053,8.2577,0.2023,0.083
2026-07-21T15:55:41.058,8.2926,0.1435,0.0439
2026-07-21T15:55:41.072,8.2926,0.1044,0.0439
2026-07-21T15:55:41.072,8.2966,0.1044,0.0634
2026-07-21T15:55:41.105,8.3205,0.1044,0.083
2026-07-21T15:55:41.105,8.3205,0.1239,0.083
2026-07-21T15:55:41.109,8.3205,0.1631,0.0634
2026-07-21T15:55:41.134,8.3523,0.1435,0.1418
2026-07-21T15:55:41.135,8.3523,0.2023,0.0243
2026-07-21T15:55:41.135,8.3523,0.1435,0.1222
2026-07-21T15:55:41.155,8.3839,0.1239,0.083
2026-07-21T15:55:41.155,8.3849,0.1631,0.1222
2026-07-21T15:55:41.167,8.3849,0.1827,0.083
2026-07-21T15:55:41.183,8.414,0.1435,0.1418
2026-07-21T15:55:41.183,8.4146,0.1239,0.083
2026-07-21T15:55:41.200,8.4182,0.1435,0.083
2026-07-21T15:55:41.203,8.4442,0.1435,0.1809
2026-07-21T15:55:41.225,8.4479,0.1435,0.1222
2026-07-21T15:55:41.233,8.4532,0.1827,0.1222
2026-07-21T15:55:41.233,8.4777,0.1631,0.083
2026-07-21T15:55:41.259,8.4797,0.2023,0.0634
2026-07-21T15:55:41.266,8.4797,0.1631,0.0243
2026-07-21T15:55:41.270,8.4959,0.1435,0.1026
2026-07-21T15:55:41.279,8.5119,0.1827,0.1222
2026-07-21T15:55:41.279,8.5119,0.1827,0.1026
2026-07-21T15:55:41.294,8.5119,0.2219,0.1222
2026-07-21T15:55:41.311,8.5438,0.1631,0.1418
2026-07-21T15:55:41.311,8.5438,0.1827,0.1613
2026-07-21T15:55:41.327,8.5438,0.2219,0.1026
2026-07-21T15:55:41.358,8.5763,0.1435,0.1418
2026-07-21T15:55:41.358,8.5763,0.1631,0.083
2026-07-21T15:55:41.358,8.5763,0.2023,0.1613
2026-07-21T15:55:41.374,8.5919,0.1827,0.1613
2026-07-21T15:55:41.388,8.5919,0.2023,0.2201
2026-07-21T15:55:41.391,8.6077,0.2023,0.1418
2026-07-21T15:55:41.407,8.6339,0.2023,0.1613
2026-07-21T15:55:41.407,8.6339,0.1827,0.1222
2026-07-21T15:55:41.422,8.6339,0.1827,0.1222
2026-07-21T15:55:41.430,8.6565,0.1435,0.1026
2026-07-21T15:55:41.449,8.6565,0.1631,0.1418
2026-07-21T15:55:41.449,8.6565,0.2023,0.1809
2026-07-21T15:55:41.456,8.6918,0.2219,0.1418
2026-07-21T15:55:41.471,8.6918,0.2414,0.1809
2026-07-21T15:55:41.471,8.6997,0.2219,0.1809
2026-07-21T15:55:41.505,8.7262,0.1827,0.1418
2026-07-21T15:55:41.506,8.7262,0.2219,0.1613
2026-07-21T15:55:41.506,8.7262,0.2023,0.2005
2026-07-21T15:55:41.522,8.7502,0.2414,0.1222
2026-07-21T15:55:41.534,8.7502,0.2414,0.1418
2026-07-21T15:55:41.541,8.7502,0.2219,0.1418
2026-07-21T15:55:41.565,8.782,0.1827,0.083
2026-07-21T15:55:41.565,8.782,0.1631,0.1418
2026-07-21T15:55:41.565,8.7889,0.2023,0.2201
2026-07-21T15:55:41.581,8.8139,0.2219,0.2005
2026-07-21T15:55:41.581,8.8139,0.1827,0.1418
2026-07-21T15:55:41.597,8.8139,0.2414,0.1026
2026-07-21T15:55:41.613,8.8348,0.1239,0.1026
2026-07-21T15:55:41.613,8.8348,0.2219,0.1418
2026-07-21T15:55:41.629,8.8458,0.2023,0.2005
2026-07-21T15:55:41.629,8.8718,0.2023,0.1222
2026-07-21T15:55:41.649,8.8718,0.2023,0.1613
2026-07-21T15:55:41.660,8.8776,0.2414,0.1418
2026-07-21T15:55:41.676,8.8933,0.2219,0.1613
2026-07-21T15:55:41.676,8.8933,0.2414,0.083
2026-07-21T15:55:41.692,8.8933,0.2023,0.2397
2026-07-21T15:55:41.704,8.9269,0.2219,0.1026
2026-07-21T15:55:41.708,8.9353,0.2414,0.1809
2026-07-21T15:55:41.708,8.9353,0.1827,0.1809
2026-07-21T15:55:41.724,8.9569,0.2219,0.1809
2026-07-21T15:55:41.742,8.9569,0.1827,0.1026
2026-07-21T15:55:41.750,8.9569,0.1827,0.083
2026-07-21T15:55:41.771,8.9893,0.1631,0.1026
2026-07-21T15:55:41.771,8.9893,0.1435,0.1026
2026-07-21T15:55:41.771,8.9893,0.1631,0.083
2026-07-21T15:55:41.787,9.0197,0.1827,0.083
2026-07-21T15:55:41.804,9.0197,0.1827,0.1026
2026-07-21T15:55:41.804,9.0197,0.1239,0.083
2026-07-21T15:55:41.819,9.0516,0.1631,0.1418
2026-07-21T15:55:41.834,9.0516,0.1631,0.1026
2026-07-21T15:55:41.834,9.0516,0.2023,0.1026
2026-07-21T15:55:41.865,9.0833,0.1631,0.1222
2026-07-21T15:55:41.865,9.0833,0.1827,0.1026
2026-07-21T15:55:41.866,9.0833,0.2023,0.0634
2026-07-21T15:55:41.882,9.0992,0.2023,0.1222
2026-07-21T15:55:41.882,9.0992,0.2414,0.1418
2026-07-21T15:55:41.898,9.1151,0.1631,0.083
2026-07-21T15:55:41.904,9.1362,0.1631,0.0439
2026-07-21T15:55:41.914,9.1472,0.2023,0.083
2026-07-21T15:55:41.930,9.1485,0.1239,0.1222
2026-07-21T15:55:41.951,9.1724,0.2023,0.1026
2026-07-21T15:55:41.951,9.1724,0.1827,0.1222
2026-07-21T15:55:41.963,9.1791,0.1631,0.1026
2026-07-21T15:55:41.987,9.1958,0.1435,0.1418
2026-07-21T15:55:41.987,9.1958,0.261,0.1418
2026-07-21T15:55:41.987,9.1958,0.1827,0.1809
2026-07-21T15:55:42.010,9.2271,0.1631,0.1613
2026-07-21T15:55:42.010,9.2271,0.1631,0.1418
2026-07-21T15:55:42.010,9.2366,0.2219,0.1026
2026-07-21T15:55:42.042,9.2585,0.2219,0.083
2026-07-21T15:55:42.042,9.2585,0.1631,0.1613
2026-07-21T15:55:42.051,9.2585,0.2414,0.1222
2026-07-21T15:55:42.073,9.2906,0.1631,0.1026
2026-07-21T15:55:42.073,9.2906,0.2023,0.083
2026-07-21T15:55:42.073,9.2906,0.1239,0.1613
2026-07-21T15:55:42.090,9.3239,0.2414,0.1418
2026-07-21T15:55:42.104,9.3239,0.1827,0.0243
2026-07-21T15:55:42.105,9.3289,0.2023,0.1222
2026-07-21T15:55:42.122,9.3545,0.2023,0.083
2026-07-21T15:55:42.122,9.3556,0.1435,0.1026
2026-07-21T15:55:42.139,9.3562,0.1827,0.1222
2026-07-21T15:55:42.154,9.3764,0.2023,0.1418
2026-07-21T15:55:42.154,9.3764,0.2219,0.2005
2026-07-21T15:55:42.171,9.3863,0.1631,0.1222
2026-07-21T15:55:42.191,9.4101,0.2023,0.2005
2026-07-21T15:55:42.191,9.4101,0.2219,0.1026
2026-07-21T15:55:42.201,9.4199,0.261,0.1222
