wall_time,elapsed_s,F1_N,F2_N
2026-07-20T16:55:28.887,12.5522,-4.849,2.3258
2026-07-20T16:55:28.909,12.5754,-4.5944,2.2279
2026-07-20T16:55:28.909,12.5754,-4.4182,2.7957
2026-07-20T16:55:28.924,12.5841,-4.6532,2.8545
2026-07-20T16:55:28.935,12.6094,-4.5161,2.8153
2026-07-20T16:55:28.941,12.6158,-4.2224,2.9328
2026-07-20T16:55:28.956,12.6181,-4.3595,3.3244
2026-07-20T16:55:28.960,12.6315,-4.4965,3.3832
2026-07-20T16:55:28.972,12.6475,-4.3399,3.5398
2026-07-20T16:55:28.972,12.6475,-4.1441,4.1468
2026-07-20T16:55:28.994,12.6475,-4.3203,4.3035
2026-07-20T16:55:29.004,12.6787,-4.2811,4.1468
2026-07-20T16:55:29.004,12.6787,-4.1245,4.5384
2026-07-20T16:55:29.020,12.6787,-4.242,4.9496
2026-07-20T16:55:29.035,12.7096,-4.4182,4.9496
2026-07-20T16:55:29.035,12.7153,-4.0658,5.0671
2026-07-20T16:55:29.051,12.7153,-3.9874,5.5762
2026-07-20T16:55:29.051,12.7153,-3.9679,5.9091
2026-07-20T16:55:29.071,12.7455,-3.8504,6.0853
2026-07-20T16:55:29.082,12.7526,-3.7329,6.8098
2026-07-20T16:55:29.096,12.7583,-3.7525,7.0056
2026-07-20T16:55:29.104,12.7733,-3.6937,7.0448
2026-07-20T16:55:29.113,12.7733,-3.5958,7.1035
2026-07-20T16:55:29.125,12.7893,-3.5175,7.3972
2026-07-20T16:55:29.133,12.7969,-3.6154,7.4168
2026-07-20T16:55:29.140,12.8239,-3.3217,7.456
2026-07-20T16:55:29.146,12.8343,-3.165,7.9455
2026-07-20T16:55:29.146,12.8365,-3.2042,8.3175
2026-07-20T16:55:29.173,12.842,-3.1455,8.3175
2026-07-20T16:55:29.183,12.8636,-2.7147,8.7091
2026-07-20T16:55:29.193,12.8668,-2.7734,9.2574
2026-07-20T16:55:29.207,12.8725,-2.8713,9.3161
2026-07-20T16:55:29.214,12.8768,-2.4014,9.5511
2026-07-20T16:55:29.224,12.9019,-2.2447,9.9231
2026-07-20T16:55:29.224,12.9057,-2.421,9.7077
2026-07-20T16:55:29.245,12.9097,-2.2056,9.4336
2026-07-20T16:55:29.249,12.9149,-1.9119,9.8644
2026-07-20T16:55:29.267,12.9402,-1.9902,9.9819
2026-07-20T16:55:29.267,12.9402,-2.1077,9.8448
2026-07-20T16:55:29.282,12.9464,-1.7161,9.7273
2026-07-20T16:55:29.292,12.9534,-1.6182,9.9819
2026-07-20T16:55:29.303,12.9806,-1.8923,9.7469
2026-07-20T16:55:29.312,12.9806,-2.0489,9.3749
2026-07-20T16:55:29.319,12.9866,-1.8531,9.7469
2026-07-20T16:55:29.339,13.0096,-2.1273,9.7273
2026-07-20T16:55:29.339,13.0196,-1.9315,9.5903
2026-07-20T16:55:29.353,13.0226,-1.7356,9.6294
2026-07-20T16:55:29.365,13.0296,-1.7748,9.9036
2026-07-20T16:55:29.373,13.055,-2.1664,9.649
2026-07-20T16:55:29.382,13.057,-1.7748,9.4336
2026-07-20T16:55:29.395,13.0667,-1.6769,9.6098
2026-07-20T16:55:29.404,13.0718,-1.9315,9.649
2026-07-20T16:55:29.421,13.1011,-2.0098,9.2574
2026-07-20T16:55:29.421,13.1011,-1.4615,9.4924
2026-07-20T16:55:29.439,13.1062,-1.7356,9.6294
2026-07-20T16:55:29.445,13.1084,-1.8923,9.414
2026-07-20T16:55:29.461,13.1374,-1.5594,9.3553
2026-07-20T16:55:29.461,13.14,-1.5594,9.6882
2026-07-20T16:55:29.473,13.14,-1.7552,9.649
2026-07-20T16:55:29.481,13.1485,-1.6182,9.277
2026-07-20T16:55:29.493,13.1716,-1.4224,9.3357
2026-07-20T16:55:29.493,13.1716,-1.7748,9.2574
2026-07-20T16:55:29.512,13.1797,-1.579,8.9049
2026-07-20T16:55:29.521,13.1825,-1.3832,8.9637
2026-07-20T16:55:29.539,13.2098,-1.6573,9.1007
2026-07-20T16:55:29.544,13.2138,-1.951,8.9833
2026-07-20T16:55:29.558,13.2217,-1.6573,8.7287
2026-07-20T16:55:29.568,13.2494,-1.5986,8.9441
2026-07-20T16:55:29.570,13.2494,-1.9119,8.9637
2026-07-20T16:55:29.582,13.2536,-1.6769,8.7483
2026-07-20T16:55:29.594,13.2536,-1.6573,8.8658
2026-07-20T16:55:29.604,13.2825,-1.7552,8.6895
2026-07-20T16:55:29.604,13.2873,-2.0881,8.5525
2026-07-20T16:55:29.626,13.2894,-1.7356,8.2783
2026-07-20T16:55:29.626,13.2923,-1.6769,8.67
2026-07-20T16:55:29.640,13.3239,-1.8727,8.6504
2026-07-20T16:55:29.655,13.3239,-1.9902,8.435
2026-07-20T16:55:29.668,13.3357,-1.5986,8.4154
2026-07-20T16:55:29.680,13.3569,-1.7552,8.7287
2026-07-20T16:55:29.680,13.3569,-2.0294,8.3567
2026-07-20T16:55:29.696,13.3686,-1.7748,8.1021
2026-07-20T16:55:29.704,13.3711,-1.7748,8.3958
2026-07-20T16:55:29.717,13.398,-2.0685,8.2392
2026-07-20T16:55:29.728,13.4013,-1.9706,7.9846
2026-07-20T16:55:29.729,13.4045,-1.6965,8.2
2026-07-20T16:55:29.743,13.4045,-1.8335,8.4154
2026-07-20T16:55:29.759,13.4346,-2.1077,8.2392
2026-07-20T16:55:29.759,13.4365,-1.6769,8.2196
2026-07-20T16:55:29.777,13.4389,-1.7552,8.2196
2026-07-20T16:55:29.784,13.4411,-1.9902,8.1413
2026-07-20T16:55:29.791,13.4662,-2.0098,7.9259
2026-07-20T16:55:29.791,13.4662,-1.6377,7.9651
2026-07-20T16:55:29.813,13.4662,-1.9315,8.2979
2026-07-20T16:55:29.824,13.5002,-2.0098,8.1609
2026-07-20T16:55:29.827,13.5036,-1.5986,8.1609
2026-07-20T16:55:29.838,13.5081,-1.7552,8.4546
2026-07-20T16:55:29.858,13.5398,-1.8727,8.2392
2026-07-20T16:55:29.868,13.5398,-1.6377,8.063
2026-07-20T16:55:29.876,13.5445,-1.5594,8.3175
2026-07-20T16:55:29.886,13.5455,-1.7161,8.3371
2026-07-20T16:55:29.894,13.5774,-1.8727,8.0238
2026-07-20T16:55:29.902,13.5774,-1.4615,8.1413
2026-07-20T16:55:29.912,13.5854,-1.5203,8.435
2026-07-20T16:55:29.918,13.5876,-1.7552,8.3371
2026-07-20T16:55:29.934,13.6143,-1.6377,8.1217
2026-07-20T16:55:29.936,13.6143,-1.4615,8.2783
2026-07-20T16:55:29.950,13.6215,-1.6573,8.3958
2026-07-20T16:55:29.960,13.6269,-1.6377,8.1804
2026-07-20T16:55:29.970,13.6403,-1.4028,8.0238
2026-07-20T16:55:29.981,13.6534,-1.5007,8.3958
2026-07-20T16:55:29.987,13.6559,-1.579,8.2
2026-07-20T16:55:30.008,13.6871,-1.5203,8.0434
2026-07-20T16:55:30.013,13.6922,-1.5007,8.2196
2026-07-20T16:55:30.013,13.6922,-1.6965,8.2979
2026-07-20T16:55:30.028,13.6965,-1.7944,8.0238
2026-07-20T16:55:30.044,13.723,-1.2461,7.9063
2026-07-20T16:55:30.044,13.7277,-1.5203,8.1217
2026-07-20T16:55:30.064,13.7343,-1.8923,7.9455
2026-07-20T16:55:30.069,13.7343,-1.6573,7.6713
2026-07-20T16:55:30.084,13.7619,-1.3832,7.828
2026-07-20T16:55:30.095,13.7658,-1.6965,7.9651
2026-07-20T16:55:30.107,13.7716,-1.7161,7.7105
2026-07-20T16:55:30.107,13.7716,-1.4811,7.8476
2026-07-20T16:55:30.122,13.7981,-1.3832,7.9846
2026-07-20T16:55:30.122,13.7981,-1.6769,8.0042
2026-07-20T16:55:30.144,13.7981,-1.7356,7.8867
2026-07-20T16:55:30.154,13.8313,-1.5007,7.6909
2026-07-20T16:55:30.154,13.8341,-1.5007,8.0238
2026-07-20T16:55:30.170,13.8376,-1.7552,7.9846
2026-07-20T16:55:30.185,13.8621,-1.7161,7.7888
2026-07-20T16:55:30.198,13.8667,-1.579,7.5343
2026-07-20T16:55:30.206,13.8714,-1.6573,7.8672
2026-07-20T16:55:30.212,13.8734,-1.8727,7.8476
2026-07-20T16:55:30.221,13.9,-1.6965,7.4951
2026-07-20T16:55:30.239,13.9076,-1.6182,7.7888
2026-07-20T16:55:30.246,13.9096,-1.814,7.9259
2026-07-20T16:55:30.259,13.9325,-1.8727,7.6322
2026-07-20T16:55:30.265,13.9353,-1.4811,7.8672
2026-07-20T16:55:30.272,13.9391,-1.6769,7.9846
2026-07-20T16:55:30.282,13.9446,-1.7356,7.9455
2026-07-20T16:55:30.291,13.9705,-1.3832,7.9259
2026-07-20T16:55:30.296,13.9705,-1.344,8.2783
2026-07-20T16:55:30.311,13.9797,-1.6377,8.3958
2026-07-20T16:55:30.317,14.0068,-1.4615,8.2196
2026-07-20T16:55:30.329,14.01,-1.1482,8.3567
2026-07-20T16:55:30.343,14.0149,-1.4028,8.6112
2026-07-20T16:55:30.352,14.0197,-1.4028,8.3175
2026-07-20T16:55:30.366,14.0334,-0.9524,8.3763
2026-07-20T16:55:30.374,14.0512,-1.0112,8.67
2026-07-20T16:55:30.387,14.0512,-1.207,8.6112
2026-07-20T16:55:30.392,14.0512,-1.3049,8.3958
2026-07-20T16:55:30.403,14.0806,-0.8741,8.5916
2026-07-20T16:55:30.406,14.0806,-1.0112,8.7874
2026-07-20T16:55:30.423,14.0875,-1.1286,8.807
2026-07-20T16:55:30.437,14.1119,-0.7762,8.7091
2026-07-20T16:55:30.437,14.1119,-0.6195,9.0028
2026-07-20T16:55:30.453,14.1119,-0.8741,9.0028
2026-07-20T16:55:30.463,14.1271,-0.972,8.8658
2026-07-20T16:55:30.470,14.1537,-0.5804,8.8462
2026-07-20T16:55:30.470,14.1586,-0.7566,9.1595
2026-07-20T16:55:30.499,14.1634,-0.8741,8.9637
2026-07-20T16:55:30.499,14.1676,-0.6,8.8266
2026-07-20T16:55:30.518,14.1907,-0.4237,9.1595
2026-07-20T16:55:30.526,14.1907,-0.8349,8.9833
2026-07-20T16:55:30.540,14.1973,-0.4042,9.0224
2026-07-20T16:55:30.547,14.2239,-0.3846,9.2965
2026-07-20T16:55:30.547,14.2272,-0.5804,9.3161
2026-07-20T16:55:30.563,14.2272,-0.5608,9.1595
2026-07-20T16:55:30.573,14.2378,-0.13,9.2965
2026-07-20T16:55:30.583,14.2535,-0.4825,9.4532
2026-07-20T16:55:30.600,14.2694,-0.5216,9.1399
2026-07-20T16:55:30.600,14.2716,-0.2279,9.0224
2026-07-20T16:55:30.618,14.2972,-0.5216,9.1791
2026-07-20T16:55:30.626,14.3009,-0.6587,8.67
2026-07-20T16:55:30.644,14.3032,-0.6587,8.4937
2026-07-20T16:55:30.644,14.3032,-0.6,8.5721
2026-07-20T16:55:30.655,14.3327,-0.737,8.4937
2026-07-20T16:55:30.657,14.3327,-0.8545,8.2979
2026-07-20T16:55:30.675,14.3417,-0.5216,8.5329
2026-07-20T16:55:30.687,14.3678,-0.7566,8.6895
2026-07-20T16:55:30.691,14.3678,-0.8545,8.3371
2026-07-20T16:55:30.705,14.3783,-0.6783,8.3567
2026-07-20T16:55:30.714,14.38,-0.6587,8.6504
2026-07-20T16:55:30.725,14.4079,-0.9916,8.4546
2026-07-20T16:55:30.736,14.4079,-0.6783,8.2783
2026-07-20T16:55:30.740,14.4112,-0.6195,8.6504
2026-07-20T16:55:30.756,14.4171,-0.8937,8.4937
2026-07-20T16:55:30.770,14.4425,-0.8545,8.4154
2026-07-20T16:55:30.770,14.4425,-0.5412,8.5721
2026-07-20T16:55:30.789,14.4537,-0.9133,8.5916
2026-07-20T16:55:30.789,14.4537,-0.8545,8.4937
2026-07-20T16:55:30.800,14.4748,-0.5608,8.7483
2026-07-20T16:55:30.815,14.4748,-0.4237,8.8854
2026-07-20T16:55:30.826,14.4851,-0.7566,8.9245
2026-07-20T16:55:30.836,14.5126,-0.6979,8.7483
2026-07-20T16:55:30.836,14.5176,-0.2083,9.0812
2026-07-20T16:55:30.847,14.5176,-0.3846,9.1791
2026-07-20T16:55:30.862,14.5444,-0.3454,9.0812
2026-07-20T16:55:30.878,14.5444,-0.2083,9.2182
2026-07-20T16:55:30.885,14.556,-0.4237,9.4728
2026-07-20T16:55:30.890,14.5583,-0.5216,9.3553
2026-07-20T16:55:30.905,14.5822,-0.4237,9.277
2026-07-20T16:55:30.910,14.5851,-0.13,9.4728
2026-07-20T16:55:30.917,14.5873,-0.3454,9.9231
2026-07-20T16:55:30.933,14.6137,-0.3846,9.649
2026-07-20T16:55:30.942,14.6176,-0.0125,9.8252
2026-07-20T16:55:30.955,14.6176,0.0462,10.256
2026-07-20T16:55:30.964,14.6176,-0.0321,10.256
2026-07-20T16:55:30.975,14.6503,0.0462,10.3539
2026-07-20T16:55:30.975,14.6503,0.3987,10.4518
2026-07-20T16:55:30.990,14.6503,0.3399,10.6672
2026-07-20T16:55:31.005,14.6793,0.1637,10.5497
2026-07-20T16:55:31.007,14.6906,0.3595,10.4322
2026-07-20T16:55:31.023,14.6945,0.5749,10.7651
2026-07-20T16:55:31.023,14.698,0.2029,10.9217
2026-07-20T16:55:31.042,14.7309,0.4378,10.6476
2026-07-20T16:55:31.052,14.7309,0.5161,10.863
2026-07-20T16:55:31.067,14.739,0.3399,11.0197
2026-07-20T16:55:31.070,14.7421,0.1637,10.9413
2026-07-20T16:55:31.082,14.7739,0.4182,10.5693
2026-07-20T16:55:31.095,14.7739,0.3203,10.8238
2026-07-20T16:55:31.111,14.7809,0.1833,10.7259
2026-07-20T16:55:31.114,14.7809,0.4574,10.4322
2026-07-20T16:55:31.124,14.814,0.4182,10.7455
2026-07-20T16:55:31.129,14.8163,0.1245,10.5301
2026-07-20T16:55:31.146,14.8193,0.2224,10.2756
2026-07-20T16:55:31.153,14.8193,0.4574,10.2168
2026-07-20T16:55:31.171,14.8613,0.0854,10.2364
2026-07-20T16:55:31.176,14.8613,-0.1692,9.9427
2026-07-20T16:55:31.189,14.8666,0.0854,9.8252
2026-07-20T16:55:31.192,14.8666,0.0854,9.9231
2026-07-20T16:55:31.203,14.885,-0.2867,9.7861
2026-07-20T16:55:31.224,14.9042,-0.2083,9.5315
2026-07-20T16:55:31.234,14.9042,0.0658,9.649
2026-07-20T16:55:31.239,14.9101,-0.2083,9.7469
2026-07-20T16:55:31.247,14.9125,-0.4237,9.5119
2026-07-20T16:55:31.257,14.9373,-0.0713,9.3749
2026-07-20T16:55:31.257,14.9373,-0.0713,9.8448
2026-07-20T16:55:31.277,14.9429,-0.2279,9.5315
2026-07-20T16:55:31.282,14.9456,-0.3846,9.3161
2026-07-20T16:55:31.293,14.9762,-0.0517,9.414
2026-07-20T16:55:31.302,14.9772,-0.5021,9.414
2026-07-20T16:55:31.315,14.9772,-0.4825,9.4924
2026-07-20T16:55:31.320,15.009,-0.1496,9.277
2026-07-20T16:55:31.334,15.0184,-0.1104,9.6294
2026-07-20T16:55:31.334,15.0231,-0.4825,9.5511
2026-07-20T16:55:31.359,15.026,-0.3062,9.2182
2026-07-20T16:55:31.369,15.0405,-0.2279,9.4924
2026-07-20T16:55:31.371,15.0563,-0.3846,9.6098
2026-07-20T16:55:31.381,15.0636,-0.4042,9.1986
2026-07-20T16:55:31.395,15.0636,-0.1496,9.3749
2026-07-20T16:55:31.398,15.0876,-0.2671,9.5707
2026-07-20T16:55:31.413,15.1007,-0.5021,9.3553
2026-07-20T16:55:31.413,15.1033,-0.365,9.1595
2026-07-20T16:55:31.436,15.1033,-0.2867,9.4336
2026-07-20T16:55:31.444,15.1033,-0.4629,9.3945
2026-07-20T16:55:31.453,15.137,-0.6,9.1791
2026-07-20T16:55:31.460,15.1413,-0.2475,9.1399
2026-07-20T16:55:31.476,15.1457,-0.3258,9.3945
2026-07-20T16:55:31.484,15.1512,-0.737,9.1791
2026-07-20T16:55:31.492,15.1678,-0.5021,8.9637
2026-07-20T16:55:31.492,15.1804,-0.3258,9.3749
2026-07-20T16:55:31.522,15.1828,-0.4433,9.3553
2026-07-20T16:55:31.523,15.1908,-0.6,9.1986
2026-07-20T16:55:31.531,15.2169,-0.2083,9.1986
2026-07-20T16:55:31.540,15.2222,-0.1496,9.7273
2026-07-20T16:55:31.555,15.2222,-0.4433,9.3945
2026-07-20T16:55:31.563,15.227,-0.0321,9.414
2026-07-20T16:55:31.572,15.2555,-0.0517,9.4728
2026-07-20T16:55:31.589,15.2555,-0.2671,9.6098
2026-07-20T16:55:31.594,15.2555,-0.365,9.3945
2026-07-20T16:55:31.609,15.2889,-0.0517,9.2574
2026-07-20T16:55:31.622,15.2936,-0.0713,9.5119
2026-07-20T16:55:31.622,15.2936,-0.365,9.5315
2026-07-20T16:55:31.634,15.2991,-0.1104,9.1007
2026-07-20T16:55:31.645,15.3303,-0.0517,9.4336
2026-07-20T16:55:31.650,15.3303,-0.365,9.5315
2026-07-20T16:55:31.666,15.3412,-0.5608,9.4336
2026-07-20T16:55:31.676,15.3463,-0.2083,9.3553
2026-07-20T16:55:31.686,15.372,-0.1104,9.649
2026-07-20T16:55:31.698,15.3753,-0.1692,9.649
2026-07-20T16:55:31.703,15.3784,-0.2475,9.3553
2026-07-20T16:55:31.713,15.3804,0.0266,9.649
2026-07-20T16:55:31.729,15.4065,-0.1104,9.7077
2026-07-20T16:55:31.729,15.4108,-0.2671,9.414
2026-07-20T16:55:31.744,15.4108,-0.0321,9.1791
2026-07-20T16:55:31.753,15.4197,-0.13,9.5119
2026-07-20T16:55:31.774,15.4359,-0.3846,9.3357
2026-07-20T16:55:31.774,15.4359,-0.2279,9.1595
2026-07-20T16:55:31.783,15.4543,-0.1496,9.3749
2026-07-20T16:55:31.794,15.4675,-0.3846,9.5315
2026-07-20T16:55:31.802,15.4834,-0.3062,9.3161
2026-07-20T16:55:31.808,15.4834,-0.13,9.4336
2026-07-20T16:55:31.827,15.4834,-0.2475,9.5903
2026-07-20T16:55:31.835,15.5193,-0.5412,9.4532
2026-07-20T16:55:31.840,15.5193,-0.1496,9.2378
2026-07-20T16:55:31.856,15.5308,-0.0713,9.6098
2026-07-20T16:55:31.856,15.5308,-0.2867,9.5119
2026-07-20T16:55:31.874,15.5627,-0.4237,9.3945
2026-07-20T16:55:31.887,15.5627,-0.1692,9.2965
2026-07-20T16:55:31.892,15.5627,-0.5412,9.4532
2026-07-20T16:55:31.903,15.5627,-0.4629,9.1595
2026-07-20T16:55:31.903,15.6024,-0.3258,9.1791
2026-07-20T16:55:31.925,15.6054,-0.4042,9.414
2026-07-20T16:55:31.935,15.6103,-0.6979,9.042
2026-07-20T16:55:31.935,15.6129,-0.5216,9.0028
2026-07-20T16:55:31.951,15.6468,-0.365,9.1986
2026-07-20T16:55:31.972,15.6468,-0.5608,9.3553
2026-07-20T16:55:31.983,15.6468,-0.8545,9.1203
2026-07-20T16:55:31.983,15.6468,-0.5804,9.0224
2026-07-20T16:55:31.999,15.6913,-0.4042,9.1595
2026-07-20T16:55:31.999,15.6913,-0.7174,9.2965
2026-07-20T16:55:32.017,15.6913,-0.7762,8.9441
2026-07-20T16:55:32.019,15.7016,-0.2867,8.9833
2026-07-20T16:55:32.034,15.7425,-0.3846,9.2378
2026-07-20T16:55:32.046,15.7451,-0.6979,9.1595
2026-07-20T16:55:32.046,15.7486,-0.5216,8.9245
2026-07-20T16:55:32.064,15.7518,-0.2671,9.3161
2026-07-20T16:55:32.077,15.757,-0.6783,9.1986
2026-07-20T16:55:32.085,15.7839,-0.6979,8.9441
2026-07-20T16:55:32.103,15.7839,-0.2867,9.1203
2026-07-20T16:55:32.108,15.7839,-0.3062,9.4336
2026-07-20T16:55:32.117,15.7839,-0.6783,9.3553
2026-07-20T16:55:32.124,15.8,-0.2867,9.2182
2026-07-20T16:55:32.142,15.8317,-0.3846,9.4728
2026-07-20T16:55:32.142,15.8336,-0.6,9.277
2026-07-20T16:55:32.156,15.8363,-0.3062,9.1203
2026-07-20T16:55:32.156,15.8363,-0.3454,9.4728
2026-07-20T16:55:32.172,15.8363,-0.5216,9.4336
2026-07-20T16:55:32.184,15.8832,-0.8153,9.1007
2026-07-20T16:55:32.188,15.8863,-0.3454,9.042
2026-07-20T16:55:32.203,15.8883,-0.5021,9.3553
2026-07-20T16:55:32.209,15.8999,-0.737,9.2182
2026-07-20T16:55:32.227,15.9258,-0.6391,8.9833
2026-07-20T16:55:32.244,15.9258,-0.3062,9.3749
2026-07-20T16:55:32.244,15.9258,-0.6391,9.3553
2026-07-20T16:55:32.261,15.9416,-0.7958,9.042
2026-07-20T16:55:32.267,15.9416,-0.5216,9.2378
2026-07-20T16:55:32.276,15.9526,-0.4042,9.4728
2026-07-20T16:55:32.287,15.9812,-0.6,9.277
2026-07-20T16:55:32.298,15.9812,-0.365,9.0812
2026-07-20T16:55:32.298,15.9812,-0.3846,9.5119
2026-07-20T16:55:32.314,15.991,-0.6587,9.3161
2026-07-20T16:55:32.325,15.991,-0.3062,9.3161
2026-07-20T16:55:32.345,16.0268,-0.1692,9.5707
2026-07-20T16:55:32.345,16.0268,-0.4433,9.5903
2026-07-20T16:55:32.354,16.0328,-0.6195,9.3553
2026-07-20T16:55:32.363,16.0328,-0.13,9.3945
2026-07-20T16:55:32.378,16.0682,-0.1496,9.8056
2026-07-20T16:55:32.378,16.0682,-0.3062,9.5511
2026-07-20T16:55:32.399,16.074,-0.2083,9.414
2026-07-20T16:55:32.405,16.0789,-0.1104,9.7861
2026-07-20T16:55:32.412,16.082,-0.2867,9.5315
2026-07-20T16:55:32.425,16.1161,-0.4042,9.4924
2026-07-20T16:55:32.425,16.1161,-0.1104,9.3161
2026-07-20T16:55:32.446,16.1219,0.007,9.7077
2026-07-20T16:55:32.454,16.1248,-0.4629,9.6294
2026-07-20T16:55:32.465,16.1584,-0.3062,9.4336
2026-07-20T16:55:32.473,16.1633,-0.0909,9.3749
2026-07-20T16:55:32.488,16.1673,-0.0909,9.6882
2026-07-20T16:55:32.497,16.173,-0.4042,9.5119
2026-07-20T16:55:32.508,16.2088,-0.3846,9.277
2026-07-20T16:55:32.520,16.2109,-0.2475,9.5511
2026-07-20T16:55:32.520,16.2109,-0.3062,9.6098
2026-07-20T16:55:32.531,16.2195,-0.4433,9.414
2026-07-20T16:55:32.545,16.2195,-0.13,9.4532
2026-07-20T16:55:32.560,16.2522,-0.1888,9.7861
2026-07-20T16:55:32.560,16.2522,-0.4433,9.5903
2026-07-20T16:55:32.573,16.2603,-0.2279,9.4728
2026-07-20T16:55:32.583,16.2673,-0.1496,9.8644
2026-07-20T16:55:32.592,16.2673,-0.3062,9.8252
2026-07-20T16:55:32.607,16.3005,-0.365,9.7077
2026-07-20T16:55:32.615,16.3078,-0.0125,9.6686
2026-07-20T16:55:32.625,16.3078,0.0266,10.021
2026-07-20T16:55:32.633,16.3172,-0.3258,9.9036
2026-07-20T16:55:32.646,16.3237,-0.4237,9.7861
2026-07-20T16:55:32.654,16.3375,0.007,9.9819
2026-07-20T16:55:32.662,16.3375,-0.2083,10.1777
2026-07-20T16:55:32.680,16.3572,-0.2279,10.0015
2026-07-20T16:55:32.690,16.36,-0.0909,9.7861
2026-07-20T16:55:32.696,16.3661,0.1441,10.1189
2026-07-20T16:55:32.705,16.3846,-0.1888,10.1189
2026-07-20T16:55:32.710,16.4014,-0.3258,9.7861
2026-07-20T16:55:32.736,16.4014,0.0462,9.9231
2026-07-20T16:55:32.741,16.4014,-0.0125,10.1385
2026-07-20T16:55:32.757,16.4319,-0.1692,10.1385
2026-07-20T16:55:32.757,16.4319,-0.1104,9.9819
2026-07-20T16:55:32.757,16.4319,-0.0125,10.0798
2026-07-20T16:55:32.774,16.4461,-0.2475,10.2756
2026-07-20T16:55:32.791,16.4881,-0.3258,9.8448
2026-07-20T16:55:32.804,16.493,0.007,9.7861
2026-07-20T16:55:32.804,16.493,-0.1104,10.0994
2026-07-20T16:55:32.804,16.4951,-0.4237,10.0406
2026-07-20T16:55:32.830,16.5051,-0.0909,9.8252
2026-07-20T16:55:32.841,16.5358,0.0462,10.0798
2026-07-20T16:55:32.841,16.5358,-0.2671,10.1973
2026-07-20T16:55:32.853,16.5415,-0.2867,10.0798
2026-07-20T16:55:32.865,16.5426,0.1245,9.9231
2026-07-20T16:55:32.877,16.5496,0.0266,10.2952
2026-07-20T16:55:32.885,16.5806,-0.1104,10.1973
2026-07-20T16:55:32.900,16.5806,0.0854,9.884
2026-07-20T16:55:32.908,16.5899,0.1245,10.0994
2026-07-20T16:55:32.915,16.5918,-0.1104,10.2756
2026-07-20T16:55:32.926,16.5974,-0.1496,9.9819
2026-07-20T16:55:32.931,16.6242,0.0854,9.884
2026-07-20T16:55:32.946,16.6268,0.1049,10.1777
2026-07-20T16:55:32.953,16.6299,-0.1888,10.3735
2026-07-20T16:55:32.964,16.6299,-0.0713,10.2364
2026-07-20T16:55:32.978,16.6624,0.1833,10.1189
2026-07-20T16:55:32.978,16.6681,0.242,10.4518
2026-07-20T16:55:32.999,16.6717,-0.0125,10.4714
2026-07-20T16:55:33.002,16.6765,0.242,10.256
2026-07-20T16:55:33.019,16.7015,0.3987,10.5106
2026-07-20T16:55:33.026,16.7015,0.2812,10.6672
2026-07-20T16:55:33.040,16.7015,0.1441,10.5106
2026-07-20T16:55:33.049,16.7115,0.4182,10.3931
2026-07-20T16:55:33.058,16.7413,0.4574,10.7455
2026-07-20T16:55:33.058,16.7434,0.2029,10.6476
2026-07-20T16:55:33.074,16.7529,0.2812,10.4322
2026-07-20T16:55:33.084,16.7529,0.3399,10.6868
2026-07-20T16:55:33.096,16.7752,0.0462,10.5889
2026-07-20T16:55:33.105,16.78,0.1637,10.1973
2026-07-20T16:55:33.116,16.78,0.2029,10.1189
2026-07-20T16:55:33.125,16.7872,-0.0125,10.256
2026-07-20T16:55:33.137,16.8121,-0.365,9.7077
2026-07-20T16:55:33.137,16.8164,-0.2279,9.3749
2026-07-20T16:55:33.152,16.8164,-0.3454,9.1399
2026-07-20T16:55:33.168,16.8438,-0.9524,8.5721
2026-07-20T16:55:33.174,16.8438,-1.0112,8.0434
2026-07-20T16:55:33.189,16.8438,-1.4224,7.7105
2026-07-20T16:55:33.197,16.8596,-1.951,7.0448
2026-07-20T16:55:33.204,16.8831,-2.5776,5.8112
2026-07-20T16:55:33.204,16.8831,-3.1063,4.8321
2026-07-20T16:55:33.232,16.909,-3.9874,3.9118
2026-07-20T16:55:33.236,16.915,-5.221,2.2083
2026-07-20T16:55:33.243,16.9385,-5.9063,0.446
2026-07-20T16:55:33.255,16.9385,-6.435,-0.6505
2026-07-20T16:55:33.267,16.9602,-6.905,-1.8057
2026-07-20T16:55:33.281,16.9602,-7.0812,-2.7065
2026-07-20T16:55:33.285,16.9702,-6.6896,-2.9218
2026-07-20T16:55:33.298,16.9973,-6.9637,-3.6072
2026-07-20T16:55:33.298,17.004,-7.2574,-4.2533
2026-07-20T16:55:33.311,17.0067,-7.1399,-4.7429
2026-07-20T16:55:33.327,17.0067,-7.1791,-4.8799
2026-07-20T16:55:33.333,17.0067,-7.8253,-5.1932
2026-07-20T16:55:33.342,17.0198,-7.6882,-5.5848
2026-07-20T16:55:33.358,17.0444,-7.8253,-5.4282
2026-07-20T16:55:33.358,17.0492,-8.0211,-5.2911
2026-07-20T16:55:33.379,17.0523,-7.8448,-5.5261
2026-07-20T16:55:33.392,17.0552,-7.649,-5.389
2026-07-20T16:55:33.401,17.081,-7.884,-4.9778
2026-07-20T16:55:33.406,17.081,-7.884,-5.1932
2026-07-20T16:55:33.417,17.081,-7.3945,-5.1736
2026-07-20T16:55:33.428,17.081,-7.6295,-4.9191
2026-07-20T16:55:33.437,17.1022,-7.6686,-5.1932
2026-07-20T16:55:33.441,17.1022,-7.3945,-5.1932
