wall_time,elapsed_s,F1_N,F2_N
2026-07-23T16:00:33.764,94.7687,1.7264,4.1331
2026-07-23T16:00:33.781,94.7723,1.9222,4.1331
2026-07-23T16:00:33.781,94.7723,1.981,4.1331
2026-07-23T16:00:33.807,94.8041,2.1181,4.1723
2026-07-23T16:00:33.807,94.8041,2.1376,4.1723
2026-07-23T16:00:33.820,94.8122,2.2747,4.1723
2026-07-23T16:00:33.823,94.8137,2.2943,4.1723
2026-07-23T16:00:33.840,94.8358,2.3334,4.2506
2026-07-23T16:00:33.848,94.8358,2.4313,4.1723
2026-07-23T16:00:33.863,94.8516,2.3334,4.2702
2026-07-23T16:00:33.868,94.8521,2.5292,4.1527
2026-07-23T16:00:33.887,94.8835,2.5292,4.0744
2026-07-23T16:00:33.887,94.8835,2.6076,4.1331
2026-07-23T16:00:33.887,94.8835,2.5684,3.9569
2026-07-23T16:00:33.903,94.8936,2.588,4.0352
2026-07-23T16:00:33.918,94.9221,2.353,3.8981
2026-07-23T16:00:33.918,94.9232,2.2943,4.0352
2026-07-23T16:00:33.934,94.9312,2.0789,3.9569
2026-07-23T16:00:33.950,94.9584,2.0006,4.0939
2026-07-23T16:00:33.951,94.9634,1.9614,4.1331
2026-07-23T16:00:33.972,94.9737,1.8048,4.2114
2026-07-23T16:00:33.988,94.9771,1.7264,4.2898
2026-07-23T16:00:33.988,94.9791,1.609,4.2702
2026-07-23T16:00:33.998,95.0049,1.6481,4.1723
2026-07-23T16:00:33.998,95.0049,1.4327,4.1918
2026-07-23T16:00:34.014,95.0106,1.5306,4.1331
2026-07-23T16:00:34.030,95.0144,1.4131,3.8981
2026-07-23T16:00:34.039,95.0425,1.374,3.8394
2026-07-23T16:00:34.048,95.0425,1.2565,3.7611
2026-07-23T16:00:34.061,95.0486,1.139,3.7611
2026-07-23T16:00:34.070,95.0486,1.2565,3.7219
2026-07-23T16:00:34.081,95.0849,1.0999,3.6436
2026-07-23T16:00:34.081,95.0849,1.1978,3.5848
2026-07-23T16:00:34.099,95.0912,1.0607,3.5065
2026-07-23T16:00:34.109,95.1168,1.0999,3.5065
2026-07-23T16:00:34.125,95.1218,0.8649,3.4086
2026-07-23T16:00:34.125,95.1259,0.8845,3.5848
2026-07-23T16:00:34.148,95.1304,0.7474,3.5457
2026-07-23T16:00:34.148,95.1304,0.6495,3.5653
2026-07-23T16:00:34.168,95.1615,0.7278,3.5848
2026-07-23T16:00:34.168,95.1615,0.6299,3.7219
2026-07-23T16:00:34.179,95.1635,0.7866,3.6436
2026-07-23T16:00:34.189,95.2008,0.7866,3.7219
2026-07-23T16:00:34.204,95.2008,0.8845,3.6827
2026-07-23T16:00:34.212,95.2072,0.8061,3.8198
2026-07-23T16:00:34.222,95.2104,0.9236,3.7023
2026-07-23T16:00:34.225,95.2336,0.904,3.7415
2026-07-23T16:00:34.247,95.2336,0.8845,3.859
2026-07-23T16:00:34.252,95.2336,0.9628,3.996
2026-07-23T16:00:34.263,95.2497,0.9628,4.0939
2026-07-23T16:00:34.284,95.2796,1.0803,4.0939
2026-07-23T16:00:34.284,95.2796,1.0019,4.1527
2026-07-23T16:00:34.284,95.2831,1.0999,4.2114
2026-07-23T16:00:34.300,95.2856,1.0607,4.2114
2026-07-23T16:00:34.320,95.3182,1.1782,4.231
2026-07-23T16:00:34.320,95.3182,1.0803,4.3289
2026-07-23T16:00:34.320,95.3182,1.1978,4.3289
2026-07-23T16:00:34.336,95.3304,1.1194,4.3681
2026-07-23T16:00:34.348,95.3585,1.1586,4.466
2026-07-23T16:00:34.362,95.3624,1.2761,4.4856
2026-07-23T16:00:34.369,95.3634,1.2565,4.603
2026-07-23T16:00:34.378,95.3634,1.3544,4.5639
2026-07-23T16:00:34.393,95.4059,1.374,4.6814
2026-07-23T16:00:34.403,95.4059,1.4523,4.7989
2026-07-23T16:00:34.413,95.4059,1.3544,4.7793
2026-07-23T16:00:34.414,95.4159,1.4719,4.8184
2026-07-23T16:00:34.425,95.4418,1.4131,4.8968
2026-07-23T16:00:34.448,95.4438,1.4719,4.9359
2026-07-23T16:00:34.448,95.4438,1.4131,4.9555
2026-07-23T16:00:34.457,95.4483,1.4327,4.9751
2026-07-23T16:00:34.467,95.4855,1.5698,5.0142
2026-07-23T16:00:34.477,95.4902,1.4523,5.1317
2026-07-23T16:00:34.488,95.4929,1.5306,5.073
2026-07-23T16:00:34.508,95.5012,1.609,5.0926
2026-07-23T16:00:34.508,95.5012,1.6677,5.073
2026-07-23T16:00:34.528,95.5302,1.6481,5.1317
2026-07-23T16:00:34.528,95.5302,1.6481,5.2296
2026-07-23T16:00:34.541,95.537,1.6481,5.2492
2026-07-23T16:00:34.552,95.537,1.6285,5.3863
2026-07-23T16:00:34.552,95.5661,1.7656,5.3275
2026-07-23T16:00:34.575,95.5661,1.7069,5.5233
2026-07-23T16:00:34.581,95.579,1.9418,5.68
2026-07-23T16:00:34.588,95.5807,1.8831,5.68
2026-07-23T16:00:34.602,95.6028,2.1181,5.7191
2026-07-23T16:00:34.617,95.613,2.0006,5.8758
2026-07-23T16:00:34.617,95.6165,2.216,5.9933
2026-07-23T16:00:34.630,95.6165,2.1181,6.0129
2026-07-23T16:00:34.635,95.6444,2.3726,6.1695
2026-07-23T16:00:34.654,95.6444,2.3726,6.3066
2026-07-23T16:00:34.654,95.6592,2.5488,6.4828
2026-07-23T16:00:34.667,95.6638,2.6467,6.4828
2026-07-23T16:00:34.685,95.6862,2.6272,6.6394
2026-07-23T16:00:34.695,95.6916,2.6272,6.5611
2026-07-23T16:00:34.695,95.6969,2.6467,6.6199
2026-07-23T16:00:34.695,95.6969,2.7055,6.7178
2026-07-23T16:00:34.717,95.7305,2.7838,6.7961
2026-07-23T16:00:34.737,95.7334,2.8425,6.9136
2026-07-23T16:00:34.737,95.7396,2.9209,6.9919
2026-07-23T16:00:34.748,95.7453,2.9404,7.1485
2026-07-23T16:00:34.759,95.7706,3.1363,6.9723
2026-07-23T16:00:34.777,95.7706,3.0188,7.0115
2026-07-23T16:00:34.777,95.7706,3.1167,6.9332
2026-07-23T16:00:34.790,95.7819,2.9992,6.9723
2026-07-23T16:00:34.798,95.7862,3.0971,6.9332
2026-07-23T16:00:34.820,95.8113,2.9013,6.9136
2026-07-23T16:00:34.820,95.817,3.0383,6.9332
2026-07-23T16:00:34.831,95.818,2.8425,6.8548
2026-07-23T16:00:34.837,95.8267,3.0383,6.8157
2026-07-23T16:00:34.854,95.8531,2.823,6.7569
2026-07-23T16:00:34.854,95.8531,2.9404,6.6982
2026-07-23T16:00:34.868,95.8591,2.8817,6.522
2026-07-23T16:00:34.877,95.8654,2.8817,6.5024
2026-07-23T16:00:34.884,95.881,2.8425,6.5024
2026-07-23T16:00:34.900,95.8968,2.823,6.4436
2026-07-23T16:00:34.910,95.9017,2.7251,6.3849
2026-07-23T16:00:34.916,95.9302,2.7055,6.2282
2026-07-23T16:00:34.932,95.9363,2.6859,6.2282
2026-07-23T16:00:34.932,95.9363,2.5684,6.0324
2026-07-23T16:00:34.953,95.9429,2.5488,6.1108
2026-07-23T16:00:34.958,95.9446,2.6076,5.915
2026-07-23T16:00:34.977,95.9781,2.4901,5.9541
2026-07-23T16:00:34.977,95.9781,2.6272,5.8562
2026-07-23T16:00:34.994,95.984,2.4705,5.8758
2026-07-23T16:00:34.995,96.0085,2.6859,5.7975
2026-07-23T16:00:35.019,96.0232,2.4705,5.8562
2026-07-23T16:00:35.019,96.0232,2.6272,5.8954
2026-07-23T16:00:35.029,96.0268,2.4118,5.8758
2026-07-23T16:00:35.035,96.0303,2.5684,5.8954
2026-07-23T16:00:35.048,96.0551,2.4118,5.8954
2026-07-23T16:00:35.059,96.0672,2.5684,5.7975
2026-07-23T16:00:35.078,96.0711,2.5488,5.7583
2026-07-23T16:00:35.081,96.0711,2.5488,5.7779
2026-07-23T16:00:35.094,96.1058,2.5097,5.6604
2026-07-23T16:00:35.106,96.1058,2.6076,5.7779
2026-07-23T16:00:35.106,96.1058,2.5292,5.7387
2026-07-23T16:00:35.122,96.1184,2.5488,5.7975
2026-07-23T16:00:35.129,96.1195,2.588,5.7975
2026-07-23T16:00:35.138,96.1502,2.588,5.7975
2026-07-23T16:00:35.154,96.1556,2.5684,5.8171
2026-07-23T16:00:35.157,96.1556,2.6467,5.7583
2026-07-23T16:00:35.170,96.1639,2.4901,5.8758
2026-07-23T16:00:35.185,96.1948,2.7446,5.8171
2026-07-23T16:00:35.196,96.1969,2.588,5.8954
2026-07-23T16:00:35.198,96.1969,2.7642,5.8954
2026-07-23T16:00:35.206,96.1969,2.6467,5.8758
2026-07-23T16:00:35.217,96.2302,2.823,5.9345
2026-07-23T16:00:35.237,96.237,2.6663,5.9737
2026-07-23T16:00:35.246,96.237,2.8034,6.0324
2026-07-23T16:00:35.248,96.237,2.6467,5.915
2026-07-23T16:00:35.248,96.2442,2.8034,5.9737
2026-07-23T16:00:35.281,96.278,2.7642,5.915
2026-07-23T16:00:35.281,96.278,2.8425,5.9541
2026-07-23T16:00:35.288,96.2828,2.8425,5.8758
2026-07-23T16:00:35.295,96.2874,2.823,5.9737
2026-07-23T16:00:35.312,96.3116,2.8425,5.9933
2026-07-23T16:00:35.314,96.3194,2.8621,5.9933
2026-07-23T16:00:35.329,96.3231,2.8425,6.0324
2026-07-23T16:00:35.338,96.3268,2.8817,5.9737
2026-07-23T16:00:35.348,96.3551,2.9013,6.0912
2026-07-23T16:00:35.362,96.3615,2.96,5.9541
2026-07-23T16:00:35.374,96.3676,2.9013,6.052
2026-07-23T16:00:35.381,96.3708,3.0188,6.052
2026-07-23T16:00:35.392,96.4004,2.7838,5.9933
2026-07-23T16:00:35.404,96.4084,2.9992,5.8954
2026-07-23T16:00:35.406,96.4084,2.823,5.9345
2026-07-23T16:00:35.422,96.4084,2.9404,5.8758
2026-07-23T16:00:35.437,96.446,2.7838,5.8758
2026-07-23T16:00:35.445,96.446,3.0383,5.915
2026-07-23T16:00:35.453,96.4492,2.8817,5.9737
2026-07-23T16:00:35.459,96.4492,3.0775,6.0716
2026-07-23T16:00:35.469,96.4492,2.96,6.052
2026-07-23T16:00:35.484,96.4825,3.1167,6.1499
2026-07-23T16:00:35.488,96.4875,3.1167,6.0716
2026-07-23T16:00:35.497,96.4875,3.1558,6.1695
2026-07-23T16:00:35.516,96.5201,3.0775,6.1695
2026-07-23T16:00:35.516,96.527,3.1754,6.2087
2026-07-23T16:00:35.533,96.527,3.0971,6.2087
2026-07-23T16:00:35.538,96.5323,3.1558,6.1108
2026-07-23T16:00:35.548,96.5621,3.0971,6.3262
2026-07-23T16:00:35.571,96.5637,3.1363,6.2674
2026-07-23T16:00:35.571,96.5637,3.0775,6.2282
2026-07-23T16:00:35.583,96.5768,3.195,6.2282
2026-07-23T16:00:35.583,96.6037,3.0579,6.287
2026-07-23T16:00:35.595,96.6079,3.2537,6.1891
2026-07-23T16:00:35.595,96.6079,3.0579,6.287
2026-07-23T16:00:35.614,96.6203,3.2146,6.2282
2026-07-23T16:00:35.628,96.6236,3.0383,6.2478
2026-07-23T16:00:35.643,96.6476,3.195,6.1891
2026-07-23T16:00:35.648,96.6476,2.9992,6.2478
2026-07-23T16:00:35.659,96.6571,3.195,6.1695
2026-07-23T16:00:35.671,96.6613,3.1167,6.0912
2026-07-23T16:00:35.690,96.6891,3.1754,6.1303
2026-07-23T16:00:35.690,96.6891,3.0775,6.0716
2026-07-23T16:00:35.698,96.6969,3.1167,6.2282
2026-07-23T16:00:35.715,96.7016,3.0383,6.0912
2026-07-23T16:00:35.722,96.7303,3.0383,6.0912
2026-07-23T16:00:35.722,96.735,2.9796,6.0912
2026-07-23T16:00:35.745,96.735,3.0188,6.052
2026-07-23T16:00:35.752,96.735,2.9796,6.1303
2026-07-23T16:00:35.762,96.7707,2.9796,6.0716
2026-07-23T16:00:35.772,96.7707,2.9796,6.1499
2026-07-23T16:00:35.781,96.7812,3.0383,6.0716
2026-07-23T16:00:35.786,96.7864,2.8621,6.052
2026-07-23T16:00:35.801,96.8139,2.9796,5.9933
2026-07-23T16:00:35.816,96.8169,2.8034,6.052
2026-07-23T16:00:35.817,96.8188,3.0188,5.9933
2026-07-23T16:00:35.821,96.8208,2.823,5.9933
2026-07-23T16:00:35.837,96.8208,2.9992,6.0324
2026-07-23T16:00:35.849,96.8538,2.8621,6.0129
2026-07-23T16:00:35.849,96.8538,3.0383,6.0324
2026-07-23T16:00:35.872,96.8637,2.7642,5.9933
2026-07-23T16:00:35.887,96.8915,2.9796,6.0129
2026-07-23T16:00:35.895,96.8915,2.7642,5.9345
2026-07-23T16:00:35.905,96.8957,2.9209,5.9737
2026-07-23T16:00:35.911,96.8973,2.823,6.0129
2026-07-23T16:00:35.914,96.923,2.8034,5.9541
2026-07-23T16:00:35.926,96.9304,2.7055,5.9737
2026-07-23T16:00:35.942,96.9304,2.7838,5.8758
2026-07-23T16:00:35.951,96.939,2.7055,5.8758
2026-07-23T16:00:35.958,96.9676,2.6859,5.7975
2026-07-23T16:00:35.974,96.9707,2.7251,5.7975
2026-07-23T16:00:35.981,96.9777,2.6467,5.7191
2026-07-23T16:00:35.994,96.9792,2.588,5.8758
2026-07-23T16:00:35.994,97.0049,2.6663,5.7191
2026-07-23T16:00:36.014,97.0089,2.5488,5.7975
2026-07-23T16:00:36.018,97.0115,2.823,5.7583
2026-07-23T16:00:36.030,97.0154,2.6076,5.7779
2026-07-23T16:00:36.037,97.0349,2.7446,5.7387
2026-07-23T16:00:36.053,97.0349,2.5684,5.7779
2026-07-23T16:00:36.060,97.0495,2.7838,5.7583
2026-07-23T16:00:36.069,97.0655,2.588,5.68
2026-07-23T16:00:36.078,97.0813,2.7446,5.7583
2026-07-23T16:00:36.086,97.0863,2.6272,5.6996
2026-07-23T16:00:36.108,97.0923,2.7838,5.6996
2026-07-23T16:00:36.108,97.1129,2.6859,5.7191
2026-07-23T16:00:36.116,97.1129,2.7055,5.7191
2026-07-23T16:00:36.132,97.1239,2.6272,5.6212
2026-07-23T16:00:36.143,97.1295,2.6663,5.7779
2026-07-23T16:00:36.148,97.1531,2.5684,5.5821
2026-07-23T16:00:36.159,97.1531,2.6663,5.6017
2026-07-23T16:00:36.175,97.1601,2.6272,5.6212
2026-07-23T16:00:36.180,97.1665,2.5684,5.6017
2026-07-23T16:00:36.181,97.1975,2.4901,5.6408
2026-07-23T16:00:36.197,97.2009,2.4901,5.6604
2026-07-23T16:00:36.211,97.208,2.3922,5.68
2026-07-23T16:00:36.217,97.2132,2.4705,5.5821
2026-07-23T16:00:36.227,97.2414,2.2943,5.6996
2026-07-23T16:00:36.239,97.2414,2.5292,5.6408
2026-07-23T16:00:36.252,97.2414,2.3139,5.6996
2026-07-23T16:00:36.267,97.2495,2.588,5.7191
2026-07-23T16:00:36.267,97.2712,2.353,5.6408
2026-07-23T16:00:36.281,97.2712,2.5488,5.68
2026-07-23T16:00:36.292,97.2828,2.3139,5.68
2026-07-23T16:00:36.300,97.2888,2.5097,5.6408
2026-07-23T16:00:36.315,97.3129,2.2747,5.6604
2026-07-23T16:00:36.322,97.321,2.3726,5.68
2026-07-23T16:00:36.322,97.3226,2.3139,5.6408
2026-07-23T16:00:36.342,97.3303,2.3922,5.6017
2026-07-23T16:00:36.348,97.3549,2.3922,5.5429
2026-07-23T16:00:36.354,97.3549,2.3726,5.6017
2026-07-23T16:00:36.372,97.3639,2.353,5.5429
2026-07-23T16:00:36.381,97.3662,2.3922,5.6017
2026-07-23T16:00:36.401,97.3885,2.3726,5.5429
2026-07-23T16:00:36.401,97.3885,2.3334,5.5821
2026-07-23T16:00:36.406,97.4014,2.2747,5.5625
2026-07-23T16:00:36.417,97.4288,2.3726,5.5625
2026-07-23T16:00:36.433,97.4304,2.2551,5.5821
2026-07-23T16:00:36.439,97.4304,2.4313,5.5821
2026-07-23T16:00:36.452,97.4381,2.2355,5.5821
2026-07-23T16:00:36.464,97.4677,2.4509,5.6017
2026-07-23T16:00:36.474,97.4703,2.2747,5.6017
2026-07-23T16:00:36.481,97.4703,2.4313,5.5233
2026-07-23T16:00:36.491,97.4761,2.1964,5.4842
2026-07-23T16:00:36.496,97.497,2.3726,5.5038
2026-07-23T16:00:36.511,97.497,2.2747,5.4842
2026-07-23T16:00:36.521,97.5085,2.353,5.5233
2026-07-23T16:00:36.531,97.5174,2.3726,5.5429
2026-07-23T16:00:36.531,97.5422,2.3726,5.6212
2026-07-23T16:00:36.548,97.5555,2.3726,5.6212
2026-07-23T16:00:36.559,97.5555,2.353,5.6408
2026-07-23T16:00:36.575,97.5809,2.4313,5.6604
2026-07-23T16:00:36.593,97.5872,2.4118,5.6212
2026-07-23T16:00:36.593,97.5872,2.353,5.6604
2026-07-23T16:00:36.606,97.5872,2.3334,5.5821
2026-07-23T16:00:36.614,97.597,2.3334,5.6212
2026-07-23T16:00:36.632,97.6195,2.4313,5.6017
2026-07-23T16:00:36.632,97.6195,2.2747,5.5038
2026-07-23T16:00:36.638,97.6282,2.3726,5.5625
2026-07-23T16:00:36.650,97.6323,2.2747,5.4842
2026-07-23T16:00:36.656,97.6577,2.4705,5.4646
2026-07-23T16:00:36.670,97.6637,2.2747,5.4254
2026-07-23T16:00:36.683,97.6657,2.3726,5.4646
2026-07-23T16:00:36.685,97.6981,2.1964,5.445
2026-07-23T16:00:36.701,97.7001,2.4509,5.445
2026-07-23T16:00:36.715,97.7001,2.3334,5.3667
2026-07-23T16:00:36.717,97.7115,2.3726,5.6017
2026-07-23T16:00:36.732,97.7298,2.3139,5.3863
2026-07-23T16:00:36.739,97.7298,2.3726,5.4646
2026-07-23T16:00:36.751,97.7298,2.3334,5.3863
2026-07-23T16:00:36.751,97.7464,2.3726,5.5233
2026-07-23T16:00:36.766,97.7637,2.3922,5.4646
2026-07-23T16:00:36.781,97.7719,2.4313,5.4646
2026-07-23T16:00:36.781,97.7762,2.4705,5.5233
2026-07-23T16:00:36.797,97.797,2.5097,5.4842
2026-07-23T16:00:36.807,97.797,2.4509,5.5625
2026-07-23T16:00:36.827,97.8136,2.4313,5.5233
2026-07-23T16:00:36.832,97.8136,2.4313,5.6604
2026-07-23T16:00:36.832,97.8394,2.5292,5.6604
2026-07-23T16:00:36.848,97.8476,2.4118,5.6604
2026-07-23T16:00:36.864,97.8476,2.5292,5.6996
2026-07-23T16:00:36.875,97.8709,2.4705,5.7387
2026-07-23T16:00:36.881,97.8888,2.6467,5.7583
2026-07-23T16:00:36.890,97.8888,2.4705,5.7387
2026-07-23T16:00:36.898,97.8967,2.6663,5.8171
2026-07-23T16:00:36.906,97.9182,2.5292,5.8366
2026-07-23T16:00:36.914,97.9257,2.7251,5.8758
2026-07-23T16:00:36.922,97.9304,2.588,6.0129
2026-07-23T16:00:36.940,97.9359,2.7055,6.0129
2026-07-23T16:00:36.947,97.9386,2.6467,5.9933
2026-07-23T16:00:36.969,97.9655,2.7838,6.1108
2026-07-23T16:00:36.969,97.9655,2.7446,5.9933
2026-07-23T16:00:36.981,97.9655,2.7251,6.1891
2026-07-23T16:00:36.989,97.9751,2.7838,6.1499
2026-07-23T16:00:37.001,97.9971,2.823,6.2478
2026-07-23T16:00:37.001,98.0025,2.823,6.2478
2026-07-23T16:00:37.026,98.0025,2.8621,6.2087
2026-07-23T16:00:37.026,98.0127,2.9013,6.3457
2026-07-23T16:00:37.032,98.0306,2.9992,6.2478
2026-07-23T16:00:37.048,98.0306,2.8621,6.3066
2026-07-23T16:00:37.063,98.0446,3.0579,6.2674
2026-07-23T16:00:37.073,98.0638,2.9013,6.3457
2026-07-23T16:00:37.081,98.0638,3.0383,6.3457
2026-07-23T16:00:37.095,98.076,2.9404,6.3457
2026-07-23T16:00:37.095,98.0971,3.0775,6.4241
2026-07-23T16:00:37.115,98.1074,2.9796,6.4241
2026-07-23T16:00:37.115,98.1094,3.1363,6.4241
2026-07-23T16:00:37.127,98.139,2.9992,6.4436
2026-07-23T16:00:37.142,98.1404,3.195,6.5024
2026-07-23T16:00:37.148,98.1404,3.0579,6.4241
2026-07-23T16:00:37.160,98.147,3.0775,6.5024
2026-07-23T16:00:37.174,98.1737,3.1363,6.4632
2026-07-23T16:00:37.181,98.1737,3.1167,6.4828
2026-07-23T16:00:37.191,98.1737,3.195,6.4241
2026-07-23T16:00:37.198,98.1894,3.1754,6.4632
2026-07-23T16:00:37.211,98.217,3.2342,6.4632
2026-07-23T16:00:37.221,98.2199,3.2146,6.4241
2026-07-23T16:00:37.225,98.2245,3.2929,6.5024
2026-07-23T16:00:37.241,98.229,3.2733,6.522
2026-07-23T16:00:37.248,98.2527,3.2537,6.5611
2026-07-23T16:00:37.264,98.2569,3.3321,6.5611
2026-07-23T16:00:37.275,98.2569,3.2929,6.6199
2026-07-23T16:00:37.280,98.2569,3.43,6.6786
2026-07-23T16:00:37.284,98.2873,3.3712,6.7178
2026-07-23T16:00:37.300,98.2873,3.4887,6.659
2026-07-23T16:00:37.308,98.2969,3.3516,6.7178
2026-07-23T16:00:37.323,98.3138,3.5279,6.7569
2026-07-23T16:00:37.331,98.3255,3.3321,6.7373
2026-07-23T16:00:37.338,98.329,3.4691,6.8548
2026-07-23T16:00:37.352,98.3306,3.4887,6.8353
2026-07-23T16:00:37.365,98.3596,3.5279,6.9136
2026-07-23T16:00:37.376,98.3596,3.5474,6.9527
2026-07-23T16:00:37.381,98.3638,3.4691,7.0115
2026-07-23T16:00:37.381,98.391,3.5866,6.9527
2026-07-23T16:00:37.396,98.391,3.5279,6.9919
2026-07-23T16:00:37.410,98.391,3.7628,7.0311
2026-07-23T16:00:37.420,98.3972,3.6258,7.0506
2026-07-23T16:00:37.426,98.4303,3.6845,7.0898
2026-07-23T16:00:37.426,98.4341,3.5866,7.0115
2026-07-23T16:00:37.448,98.4412,3.6845,7.0702
2026-07-23T16:00:37.474,98.4707,3.6258,6.9332
2026-07-23T16:00:37.474,98.4707,3.6258,7.0311
2026-07-23T16:00:37.487,98.4707,3.7824,7.0311
2026-07-23T16:00:37.492,98.4707,3.6845,7.3444
2026-07-23T16:00:37.492,98.5021,3.7824,7.0702
2026-07-23T16:00:37.515,98.5099,3.802,7.1485
2026-07-23T16:00:37.522,98.5119,3.8999,7.1877
2026-07-23T16:00:37.531,98.5201,3.8607,7.2073
2026-07-23T16:00:37.537,98.5496,4.1153,7.2464
2026-07-23T16:00:37.548,98.5506,4.0174,7.2269
2026-07-23T16:00:37.563,98.5568,4.0174,7.3052
2026-07-23T16:00:37.571,98.5616,4.0174,7.3835
2026-07-23T16:00:37.581,98.5812,4.037,7.3639
2026-07-23T16:00:37.586,98.5922,4.0957,7.4031
2026-07-23T16:00:37.601,98.5922,4.0761,7.4031
2026-07-23T16:00:37.615,98.597,4.0957,7.4031
2026-07-23T16:00:37.616,98.6282,4.037,7.501
2026-07-23T16:00:37.632,98.6303,4.1153,7.4814
2026-07-23T16:00:37.632,98.6347,4.037,7.5402
2026-07-23T16:00:37.652,98.6434,4.174,7.5597
2026-07-23T16:00:37.665,98.6637,4.1544,7.5793
2026-07-23T16:00:37.665,98.6637,4.2132,7.6185
2026-07-23T16:00:37.685,98.6748,4.1349,7.5989
2026-07-23T16:00:37.694,98.6787,4.2328,7.6381
2026-07-23T16:00:37.710,98.6971,4.1936,7.5989
2026-07-23T16:00:37.715,98.7064,4.1544,7.6576
2026-07-23T16:00:37.729,98.7064,4.2524,7.501
2026-07-23T16:00:37.729,98.7064,4.2328,7.5402
2026-07-23T16:00:37.748,98.7377,4.2719,7.5402
2026-07-23T16:00:37.757,98.7377,4.2915,7.4814
2026-07-23T16:00:37.757,98.7377,4.2132,7.501
2026-07-23T16:00:37.757,98.7728,4.1544,7.4814
2026-07-23T16:00:37.789,98.786,4.2132,7.5206
2026-07-23T16:00:37.789,98.786,4.0957,7.3835
2026-07-23T16:00:37.789,98.786,4.0174,7.4814
2026-07-23T16:00:37.815,98.8245,4.0957,7.3639
2026-07-23T16:00:37.824,98.8274,4.0957,7.3639
2026-07-23T16:00:37.824,98.8322,4.037,7.3444
2026-07-23T16:00:37.837,98.8403,3.9195,7.4031
2026-07-23T16:00:37.851,98.8403,4.1153,7.3639
2026-07-23T16:00:37.868,98.8687,3.9195,7.3052
2026-07-23T16:00:37.868,98.8687,4.037,7.3639
2026-07-23T16:00:37.886,98.8793,3.8999,7.2856
2026-07-23T16:00:37.891,98.8827,4.037,7.3639
2026-07-23T16:00:37.903,98.9111,3.8999,7.266
2026-07-23T16:00:37.915,98.9111,3.8803,7.3248
2026-07-23T16:00:37.919,98.9111,3.8999,7.2464
2026-07-23T16:00:37.930,98.9111,3.8412,7.3248
2026-07-23T16:00:37.933,98.9434,3.9195,7.3052
2026-07-23T16:00:37.948,98.9541,3.8607,7.1681
2026-07-23T16:00:37.962,98.9583,3.8803,7.2856
2026-07-23T16:00:37.969,98.9659,3.7824,7.2269
2026-07-23T16:00:37.994,98.9896,3.8216,7.3052
2026-07-23T16:00:37.994,98.9896,3.7237,7.1681
2026-07-23T16:00:38.005,98.9971,3.802,7.2464
2026-07-23T16:00:38.017,99.0031,3.8412,7.3052
2026-07-23T16:00:38.017,99.0307,3.7628,7.1681
2026-07-23T16:00:38.032,99.0351,3.802,7.0506
2026-07-23T16:00:38.040,99.0414,3.6454,7.129
2026-07-23T16:00:38.054,99.0441,3.7433,7.0311
2026-07-23T16:00:38.067,99.0688,3.6062,6.9723
2026-07-23T16:00:38.074,99.0767,3.7237,6.9527
2026-07-23T16:00:38.086,99.0767,3.5474,6.8548
2026-07-23T16:00:38.095,99.0767,3.7041,6.894
2026-07-23T16:00:38.106,99.1145,3.5866,6.8744
2026-07-23T16:00:38.116,99.1145,3.7041,6.8744
2026-07-23T16:00:38.127,99.1162,3.6845,7.0311
2026-07-23T16:00:38.127,99.1254,3.6649,7.0311
2026-07-23T16:00:38.140,99.1254,3.7041,6.9332
2026-07-23T16:00:38.159,99.1487,3.802,7.0506
2026-07-23T16:00:38.161,99.1487,3.8412,6.9919
2026-07-23T16:00:38.176,99.1661,3.8216,6.9527
2026-07-23T16:00:38.181,99.1661,3.8216,7.0311
2026-07-23T16:00:38.199,99.1974,3.8607,7.0506
2026-07-23T16:00:38.199,99.1974,3.9195,7.1485
2026-07-23T16:00:38.199,99.2077,3.8999,7.0898
2026-07-23T16:00:38.217,99.2114,3.9195,7.2073
2026-07-23T16:00:38.230,99.243,4.0174,7.1094
2026-07-23T16:00:38.246,99.2512,3.8803,7.2073
2026-07-23T16:00:38.248,99.2512,3.9978,7.1485
2026-07-23T16:00:38.262,99.2608,3.8412,7.1485
2026-07-23T16:00:38.267,99.2914,3.9782,7.2073
2026-07-23T16:00:38.282,99.2972,3.8999,7.129
2026-07-23T16:00:38.294,99.2972,4.0174,7.2073
2026-07-23T16:00:38.302,99.2972,3.9391,7.1094
2026-07-23T16:00:38.312,99.3032,3.9978,7.2269
2026-07-23T16:00:38.315,99.3311,3.8803,7.1094
2026-07-23T16:00:38.326,99.3311,4.0174,7.1877
2026-07-23T16:00:38.342,99.3383,4.0174,7.2073
2026-07-23T16:00:38.354,99.3383,4.0565,7.2856
2026-07-23T16:00:38.366,99.374,4.1153,7.2269
2026-07-23T16:00:38.373,99.374,4.0957,7.266
2026-07-23T16:00:38.382,99.3829,4.2132,7.3052
2026-07-23T16:00:38.389,99.3901,4.1153,7.266
2026-07-23T16:00:38.407,99.4187,4.1349,7.3639
2026-07-23T16:00:38.421,99.4187,4.1936,7.3639
2026-07-23T16:00:38.425,99.4187,4.1349,7.3835
2026-07-23T16:00:38.425,99.4289,4.2328,7.3639
2026-07-23T16:00:38.443,99.4346,4.2719,7.3639
2026-07-23T16:00:38.452,99.4639,4.3698,7.3835
2026-07-23T16:00:38.452,99.4657,4.2328,7.4618
