wall_time,elapsed_s,F1_N,F2_N
2026-07-22T15:31:30.968,23.6878,28.4857,76.0431
2026-07-22T15:31:30.986,23.6921,28.2703,75.9843
2026-07-22T15:31:30.997,23.713,28.2703,76.2584
2026-07-22T15:31:30.997,23.713,28.3095,76.4738
2026-07-22T15:31:31.018,23.7195,28.3291,76.6109
2026-07-22T15:31:31.027,23.7351,28.2899,76.5717
2026-07-22T15:31:31.036,23.7424,28.2507,76.3955
2026-07-22T15:31:31.050,23.7633,28.1332,76.1018
2026-07-22T15:31:31.058,23.7665,28.1137,76.0235
2026-07-22T15:31:31.070,23.7714,28.1528,76.0039
2026-07-22T15:31:31.076,23.7896,28.1332,76.2193
2026-07-22T15:31:31.086,23.7896,28.1724,76.3172
2026-07-22T15:31:31.101,23.8147,28.2507,76.3368
2026-07-22T15:31:31.105,23.8147,28.2311,76.3368
2026-07-22T15:31:31.117,23.8147,28.2703,76.2976
2026-07-22T15:31:31.128,23.839,28.1528,76.1018
2026-07-22T15:31:31.128,23.841,27.9962,75.8277
2026-07-22T15:31:31.153,23.8636,27.8004,75.534
2026-07-22T15:31:31.153,23.8636,27.722,75.3773
2026-07-22T15:31:31.169,23.8636,27.7612,75.4556
2026-07-22T15:31:31.169,23.8789,27.8395,75.534
2026-07-22T15:31:31.186,23.8887,27.8983,75.6123
2026-07-22T15:31:31.197,23.9134,27.8787,75.6906
2026-07-22T15:31:31.212,23.9134,27.82,75.4752
2026-07-22T15:31:31.217,23.9204,27.7416,75.3186
2026-07-22T15:31:31.233,23.9407,27.6437,75.064
2026-07-22T15:31:31.236,23.9426,27.585,75.1032
2026-07-22T15:31:31.248,23.9639,27.5262,75.064
2026-07-22T15:31:31.248,23.9639,27.3892,75.0444
2026-07-22T15:31:31.265,23.9691,27.2521,74.8095
2026-07-22T15:31:31.280,23.988,27.1738,74.7507
2026-07-22T15:31:31.287,23.9934,27.0759,74.7703
2026-07-22T15:31:31.302,24.0175,27.2717,74.8095
2026-07-22T15:31:31.302,24.02,27.35,74.8486
2026-07-22T15:31:31.316,24.02,27.4479,74.9661
2026-07-22T15:31:31.336,24.0442,27.4871,75.1619
2026-07-22T15:31:31.336,24.0442,27.5458,75.5144
2026-07-22T15:31:31.349,24.0442,27.6241,75.5927
2026-07-22T15:31:31.359,24.0678,27.7025,75.5731
2026-07-22T15:31:31.367,24.072,27.6633,75.3577
2026-07-22T15:31:31.378,24.095,27.7612,75.2207
2026-07-22T15:31:31.391,24.095,27.7808,75.0053
2026-07-22T15:31:31.400,24.0994,27.6046,74.8878
2026-07-22T15:31:31.406,24.1153,27.4675,74.7703
2026-07-22T15:31:31.418,24.1153,27.3304,74.7899
2026-07-22T15:31:31.429,24.132,27.1934,74.692
2026-07-22T15:31:31.438,24.1466,26.978,74.4766
2026-07-22T15:31:31.438,24.1498,26.9192,74.2025
2026-07-22T15:31:31.455,24.1672,26.978,74.085
2026-07-22T15:31:31.469,24.1708,27.2521,74.3004
2026-07-22T15:31:31.480,24.1798,27.3892,74.5353
2026-07-22T15:31:31.487,24.1798,27.6241,74.7703
2026-07-22T15:31:31.494,24.1945,27.8787,75.1423
2026-07-22T15:31:31.503,24.2157,28.0941,75.3969
2026-07-22T15:31:31.517,24.2184,28.2116,75.4556
2026-07-22T15:31:31.532,24.2416,28.2311,75.299
2026-07-22T15:31:31.541,24.2416,28.2899,75.3577
2026-07-22T15:31:31.548,24.2632,28.2311,75.4165
2026-07-22T15:31:31.548,24.2667,28.2507,75.6906
2026-07-22T15:31:31.564,24.2707,28.3486,75.8277
2026-07-22T15:31:31.584,24.2923,28.3878,75.8864
2026-07-22T15:31:31.590,24.2923,28.3291,75.8277
2026-07-22T15:31:31.602,24.3174,28.192,75.7102
2026-07-22T15:31:31.608,24.3198,28.1528,75.7102
2026-07-22T15:31:31.615,24.3238,28.3486,75.9843
2026-07-22T15:31:31.626,24.3394,28.6228,76.2584
2026-07-22T15:31:31.640,24.347,28.9752,76.7088
2026-07-22T15:31:31.647,24.3514,29.2102,76.7284
2026-07-22T15:31:31.662,24.3686,29.1319,76.6501
2026-07-22T15:31:31.672,24.3745,28.9361,76.4934
2026-07-22T15:31:31.674,24.3787,28.9361,76.5717
2026-07-22T15:31:31.688,24.3976,28.9361,76.6109
2026-07-22T15:31:31.697,24.3996,28.9165,76.5717
2026-07-22T15:31:31.715,24.4137,28.7207,76.3563
2026-07-22T15:31:31.718,24.4137,28.5444,76.141
2026-07-22T15:31:31.731,24.444,28.5249,76.0626
2026-07-22T15:31:31.736,24.444,28.6228,76.3759
2026-07-22T15:31:31.749,24.444,29.0535,76.7088
2026-07-22T15:31:31.763,24.4655,29.2493,76.6501
2026-07-22T15:31:31.767,24.4722,29.0927,76.1605
2026-07-22T15:31:31.788,24.4926,28.7402,75.5731
2026-07-22T15:31:31.788,24.4926,28.3878,75.3577
2026-07-22T15:31:31.799,24.5016,28.5249,75.534
2026-07-22T15:31:31.812,24.5204,28.799,76.0431
2026-07-22T15:31:31.815,24.5224,28.9948,76.4151
2026-07-22T15:31:31.831,24.5423,29.1123,76.4543
2026-07-22T15:31:31.843,24.5483,29.1319,76.3563
2026-07-22T15:31:31.847,24.5483,28.9165,75.9843
2026-07-22T15:31:31.863,24.5659,28.7402,75.7885
2026-07-22T15:31:31.871,24.5712,28.8186,75.8668
2026-07-22T15:31:31.878,24.5871,28.9948,76.2389
2026-07-22T15:31:31.889,24.5993,29.2493,76.7871
2026-07-22T15:31:31.894,24.6031,29.5235,77.1592
2026-07-22T15:31:31.910,24.6188,29.8564,77.3158
2026-07-22T15:31:31.910,24.6261,29.9738,77.1983
2026-07-22T15:31:31.926,24.632,29.9151,76.8067
2026-07-22T15:31:31.942,24.6502,29.641,76.4151
2026-07-22T15:31:31.949,24.6522,29.3277,76.4543
2026-07-22T15:31:31.957,24.6662,29.3081,76.8654
2026-07-22T15:31:31.957,24.6662,29.4647,77.1787
2026-07-22T15:31:31.978,24.6863,29.5235,77.355
2026-07-22T15:31:31.989,24.7021,29.7193,77.4333
2026-07-22T15:31:31.989,24.7021,30.0522,77.6095
2026-07-22T15:31:32.009,24.7141,30.1892,77.5704
2026-07-22T15:31:32.020,24.7298,30.4634,77.9032
2026-07-22T15:31:32.025,24.7298,30.7766,78.2165
2026-07-22T15:31:32.037,24.7396,30.9137,78.2557
2026-07-22T15:31:32.053,24.7617,30.7571,78.1774
2026-07-22T15:31:32.053,24.7617,30.5221,77.8053
2026-07-22T15:31:32.068,24.7775,30.3655,77.6095
2026-07-22T15:31:32.068,24.788,30.4438,77.6095
2026-07-22T15:31:32.089,24.788,30.5221,77.727
2026-07-22T15:31:32.100,24.809,30.4634,77.5312
2026-07-22T15:31:32.100,24.8143,30.1501,77.3354
2026-07-22T15:31:32.116,24.8249,29.9347,77.3745
2026-07-22T15:31:32.116,24.8249,29.8759,77.5899
2026-07-22T15:31:32.137,24.8431,30.1109,77.9816
2026-07-22T15:31:32.148,24.8564,30.3067,78.3732
2026-07-22T15:31:32.148,24.8564,30.3655,78.4515
2026-07-22T15:31:32.166,24.8706,30.248,78.099
2026-07-22T15:31:32.179,24.8875,30.1109,77.5508
2026-07-22T15:31:32.179,24.8875,29.8172,77.1787
2026-07-22T15:31:32.200,24.9042,29.7584,77.1983
2026-07-22T15:31:32.200,24.9144,29.9151,77.5899
2026-07-22T15:31:32.210,24.9176,30.1305,78.0403
2026-07-22T15:31:32.227,24.9345,30.3263,78.3732
2026-07-22T15:31:32.237,24.9345,30.3067,78.1578
2026-07-22T15:31:32.243,24.9502,29.9543,77.5508
2026-07-22T15:31:32.257,24.9502,29.6801,76.9634
2026-07-22T15:31:32.257,24.982,29.5626,76.9046
2026-07-22T15:31:32.273,24.982,29.5626,77.1004
2026-07-22T15:31:32.289,24.982,29.5626,77.3354
2026-07-22T15:31:32.305,25.0137,29.6018,77.3745
2026-07-22T15:31:32.305,25.0147,29.6214,77.2571
2026-07-22T15:31:32.320,25.0347,29.7584,77.0613
2026-07-22T15:31:32.320,25.0377,29.8368,76.8654
2026-07-22T15:31:32.337,25.0407,29.9347,76.5913
2026-07-22T15:31:32.352,25.063,29.778,76.5326
2026-07-22T15:31:32.360,25.0661,29.778,76.4934
2026-07-22T15:31:32.370,25.0775,29.8564,76.6305
2026-07-22T15:31:32.370,25.0775,29.778,76.6501
2026-07-22T15:31:32.391,25.0922,29.6214,76.3759
2026-07-22T15:31:32.391,25.1118,29.3277,76.0039
2026-07-22T15:31:32.400,25.1148,29.1123,75.6319
2026-07-22T15:31:32.415,25.1148,29.0535,75.8864
2026-07-22T15:31:32.431,25.1398,29.1319,76.2193
2026-07-22T15:31:32.438,25.1398,29.2689,76.3172
2026-07-22T15:31:32.451,25.1636,29.3081,76.3563
2026-07-22T15:31:32.451,25.1636,29.171,76.0626
2026-07-22T15:31:32.463,25.168,29.2102,75.9256
2026-07-22T15:31:32.479,25.1871,29.4256,75.906
2026-07-22T15:31:32.486,25.1871,29.6018,75.9256
2026-07-22T15:31:32.494,25.2148,29.7584,76.0626
2026-07-22T15:31:32.494,25.2199,29.7389,76.0626
2026-07-22T15:31:32.520,25.222,29.5822,75.8864
2026-07-22T15:31:32.526,25.2345,29.2885,75.4556
2026-07-22T15:31:32.542,25.2345,29.2298,75.2402
2026-07-22T15:31:32.545,25.2673,29.171,75.2402
2026-07-22T15:31:32.557,25.2683,29.3473,75.3186
2026-07-22T15:31:32.557,25.2728,29.2689,75.2794
2026-07-22T15:31:32.573,25.2824,29.4256,75.2011
2026-07-22T15:31:32.589,25.2824,29.3081,75.0249
2026-07-22T15:31:32.596,25.3032,29.1906,74.927
2026-07-22T15:31:32.605,25.3149,29.1319,74.9074
2026-07-22T15:31:32.621,25.3149,29.171,74.9857
2026-07-22T15:31:32.626,25.3443,29.171,74.9465
2026-07-22T15:31:32.638,25.3468,29.034,74.7507
2026-07-22T15:31:32.638,25.3468,28.8773,74.4962
2026-07-22T15:31:32.652,25.3686,28.7598,73.9675
2026-07-22T15:31:32.670,25.3686,28.564,73.5955
2026-07-22T15:31:32.670,25.3918,28.5444,73.4192
2026-07-22T15:31:32.684,25.3952,28.5836,73.5759
2026-07-22T15:31:32.702,25.4092,28.6815,73.615
2026-07-22T15:31:32.711,25.415,28.6032,73.5563
2026-07-22T15:31:32.717,25.415,28.7011,73.5171
2026-07-22T15:31:32.732,25.4398,28.7011,73.2822
2026-07-22T15:31:32.738,25.4398,28.6815,73.0668
2026-07-22T15:31:32.749,25.4634,28.564,73.0276
2026-07-22T15:31:32.749,25.4634,28.6032,73.0864
2026-07-22T15:31:32.763,25.4878,28.6032,73.1451
2026-07-22T15:31:32.778,25.4898,28.5444,73.1255
2026-07-22T15:31:32.786,25.4942,28.4661,73.0472
2026-07-22T15:31:32.795,25.5117,28.4857,72.9297
2026-07-22T15:31:32.795,25.5137,28.5836,72.8514
2026-07-22T15:31:32.823,25.5279,28.7794,72.7731
2026-07-22T15:31:32.830,25.5363,28.7598,72.6556
2026-07-22T15:31:32.839,25.5368,28.7402,72.5968
2026-07-22T15:31:32.851,25.5454,28.5444,72.4402
2026-07-22T15:31:32.860,25.562,28.3095,72.2836
2026-07-22T15:31:32.868,25.5812,28.1724,72.1073
2026-07-22T15:31:32.868,25.5812,27.9179,72.0094
2026-07-22T15:31:32.885,25.5812,27.7808,71.8332
2026-07-22T15:31:32.898,25.607,27.7808,71.5982
2026-07-22T15:31:32.904,25.61,27.7416,71.4416
2026-07-22T15:31:32.914,25.628,27.7416,71.3828
2026-07-22T15:31:32.933,25.628,27.6829,71.1283
2026-07-22T15:31:32.938,25.6507,27.5067,70.58
2026-07-22T15:31:32.950,25.6507,27.1934,69.8947
2026-07-22T15:31:32.951,25.6593,26.6843,68.994
2026-07-22T15:31:32.966,25.675,26.0773,68.0737
2026-07-22T15:31:32.973,25.675,25.3136,66.7814
2026-07-22T15:31:32.982,25.6929,24.0409,64.9408
2026-07-22T15:31:32.998,25.707,22.2394,62.0232
2026-07-22T15:31:32.998,25.7129,19.8897,57.1868
2026-07-22T15:31:33.016,25.7228,16.6981,49.9027
2026-07-22T15:31:33.016,25.7385,12.9582,40.6998
2026-07-22T15:31:33.038,25.7543,9.8057,31.5164
2026-07-22T15:31:33.046,25.7543,7.2406,23.7428
2026-07-22T15:31:33.061,25.7724,5.1846,17.7316
2026-07-22T15:31:33.061,25.7861,3.3048,13.1692
2026-07-22T15:31:33.077,25.7861,1.6601,9.7034
2026-07-22T15:31:33.095,25.802,0.2894,6.8642
2026-07-22T15:31:33.097,25.8117,-0.768,4.6908
2026-07-22T15:31:33.109,25.8337,-1.512,3.1243
2026-07-22T15:31:33.125,25.8337,-2.0407,1.832
2026-07-22T15:31:33.134,25.8457,-2.354,1.1662
2026-07-22T15:31:33.141,25.8672,-2.3736,0.5984
2026-07-22T15:31:33.157,25.8752,-2.2757,0.3438
2026-07-22T15:31:33.157,25.8813,-1.6295,0.4026
2026-07-22T15:31:33.168,25.884,-1.1987,0.1872
2026-07-22T15:31:33.172,25.8971,-0.8267,-0.0086
2026-07-22T15:31:33.190,25.913,-0.4351,-0.2044
2026-07-22T15:31:33.204,25.915,-0.1414,-0.1848
2026-07-22T15:31:33.209,25.918,0.0349,-0.2632
2026-07-22T15:31:33.220,25.9297,0.2111,-0.2632
2026-07-22T15:31:33.220,25.9297,0.3286,-0.1848
2026-07-22T15:31:33.241,25.9477,0.5244,-0.1848
2026-07-22T15:31:33.241,25.9674,0.5635,-0.0282
2026-07-22T15:31:33.252,25.9674,0.6614,-0.0282
2026-07-22T15:31:33.271,25.9759,0.6419,-0.0086
2026-07-22T15:31:33.283,25.9965,0.681,-0.0478
2026-07-22T15:31:33.290,25.9965,0.681,-0.0282
2026-07-22T15:31:33.300,25.9965,0.7202,0.011
2026-07-22T15:31:33.314,26.0151,0.7593,-0.0086
2026-07-22T15:31:33.319,26.0229,0.7202,-0.0282
2026-07-22T15:31:33.332,26.045,0.7398,0.0305
2026-07-22T15:31:33.338,26.045,0.8181,0.1089
2026-07-22T15:31:33.346,26.045,0.7789,0.0697
2026-07-22T15:31:33.361,26.0714,0.7789,0.0893
2026-07-22T15:31:33.368,26.0714,0.7789,0.1089
2026-07-22T15:31:33.382,26.086,0.7985,0.1089
2026-07-22T15:31:33.382,26.086,0.7593,0.1089
2026-07-22T15:31:33.404,26.1034,0.8181,0.1089
2026-07-22T15:31:33.409,26.1152,0.7593,0.0893
2026-07-22T15:31:33.420,26.1179,0.7789,0.0501
2026-07-22T15:31:33.426,26.1336,0.8181,0.0893
2026-07-22T15:31:33.438,26.1336,0.7789,0.0893
2026-07-22T15:31:33.441,26.1496,0.7593,0.0893
2026-07-22T15:31:33.456,26.1496,0.7593,0.0893
2026-07-22T15:31:33.472,26.1717,0.7398,0.0501
2026-07-22T15:31:33.472,26.1717,0.7789,0.148
2026-07-22T15:31:33.494,26.1818,0.7789,0.0305
2026-07-22T15:31:33.494,26.1818,0.7593,0.0501
2026-07-22T15:31:33.505,26.2128,0.8181,0.0501
2026-07-22T15:31:33.505,26.2154,0.8377,0.1089
2026-07-22T15:31:33.520,26.2322,0.7593,0.0501
2026-07-22T15:31:33.538,26.2453,0.8181,0.1089
2026-07-22T15:31:33.551,26.2453,0.7398,0.1284
2026-07-22T15:31:33.559,26.2601,0.8181,0.011
2026-07-22T15:31:33.568,26.2721,0.7789,0.0501
2026-07-22T15:31:33.583,26.2803,0.7985,0.0501
2026-07-22T15:31:33.583,26.2803,0.7985,0.0893
2026-07-22T15:31:33.595,26.2918,0.7789,0.0501
2026-07-22T15:31:33.603,26.3094,0.7593,0.0501
2026-07-22T15:31:33.616,26.323,0.7985,0.0697
2026-07-22T15:31:33.630,26.323,0.7398,0.011
2026-07-22T15:31:33.638,26.3388,0.7985,0.1284
2026-07-22T15:31:33.646,26.3388,0.7985,0.0893
2026-07-22T15:31:33.646,26.3546,0.7398,-0.0086
2026-07-22T15:31:33.662,26.3546,0.7593,0.1089
2026-07-22T15:31:33.677,26.3725,0.7789,0.0893
2026-07-22T15:31:33.677,26.3725,0.7593,0.0697
2026-07-22T15:31:33.695,26.3906,0.7593,0.0305
2026-07-22T15:31:33.713,26.4157,0.7006,0.0305
2026-07-22T15:31:33.713,26.4157,0.7985,0.0501
2026-07-22T15:31:33.728,26.4358,0.7398,0.0697
2026-07-22T15:31:33.738,26.4358,0.7985,0.1089
2026-07-22T15:31:33.749,26.4532,0.7789,0.0501
2026-07-22T15:31:33.759,26.4532,0.7985,0.0501
2026-07-22T15:31:33.773,26.4658,0.7789,-0.0086
2026-07-22T15:31:33.776,26.4728,0.7398,0.0893
2026-07-22T15:31:33.789,26.4815,0.7202,0.0305
2026-07-22T15:31:33.804,26.5092,0.7985,0.1284
2026-07-22T15:31:33.804,26.5104,0.7593,0.0697
2026-07-22T15:31:33.822,26.5258,0.7593,0.0893
2026-07-22T15:31:33.830,26.5258,0.7593,0.1284
2026-07-22T15:31:33.841,26.5412,0.7593,0.0893
2026-07-22T15:31:33.849,26.5412,0.7398,0.0305
2026-07-22T15:31:33.864,26.5641,0.7202,0.0697
2026-07-22T15:31:33.864,26.5641,0.7985,0.0501
2026-07-22T15:31:33.881,26.5818,0.7789,0.0893
2026-07-22T15:31:33.887,26.5818,0.7398,0.0697
2026-07-22T15:31:33.896,26.5894,0.8181,0.0501
2026-07-22T15:31:33.905,26.6179,0.7593,0.0697
2026-07-22T15:31:33.912,26.6189,0.7985,0.0697
2026-07-22T15:31:33.931,26.636,0.7398,0.0305
2026-07-22T15:31:33.942,26.638,0.7398,0.0893
2026-07-22T15:31:33.957,26.6554,0.7593,0.0501
2026-07-22T15:31:33.959,26.6554,0.7985,0.1872
2026-07-22T15:31:33.967,26.6738,0.7593,0.0697
2026-07-22T15:31:33.978,26.6738,0.7202,0.0697
2026-07-22T15:31:33.986,26.6924,0.7789,0.0893
2026-07-22T15:31:33.997,26.6965,0.7593,0.0893
2026-07-22T15:31:34.012,26.7124,0.7006,0.1284
2026-07-22T15:31:34.019,26.7124,0.7985,0.1089
2026-07-22T15:31:34.028,26.7267,0.7398,0.1284
2026-07-22T15:31:34.042,26.7427,0.7398,0.148
2026-07-22T15:31:34.049,26.7427,0.7593,0.0893
2026-07-22T15:31:34.060,26.766,0.7789,0.0893
2026-07-22T15:31:34.066,26.766,0.7398,0.1676
2026-07-22T15:31:34.081,26.7744,0.8181,0.1284
2026-07-22T15:31:34.089,26.7852,0.7593,0.0893
2026-07-22T15:31:34.097,26.7902,0.7202,0.148
2026-07-22T15:31:34.108,26.7902,0.7593,0.1284
2026-07-22T15:31:34.113,26.8158,0.7593,0.0893
2026-07-22T15:31:34.129,26.8259,0.7398,0.0697
2026-07-22T15:31:34.139,26.8372,0.8377,0.1089
2026-07-22T15:31:34.149,26.8549,0.7398,0.0305
2026-07-22T15:31:34.149,26.8549,0.7593,0.1089
2026-07-22T15:31:34.176,26.8685,0.7398,0.0893
2026-07-22T15:31:34.178,26.8748,0.7006,0.0893
2026-07-22T15:31:34.191,26.8846,0.7593,0.1089
2026-07-22T15:31:34.198,26.9003,0.7202,0.1284
2026-07-22T15:31:34.207,26.9003,0.7985,0.0893
2026-07-22T15:31:34.223,26.9315,0.7593,0.0697
2026-07-22T15:31:34.223,26.9315,0.7202,0.1284
2026-07-22T15:31:34.243,26.948,0.7593,0.0893
2026-07-22T15:31:34.243,26.948,0.7593,0.0893
2026-07-22T15:31:34.254,26.9638,0.7398,0.1089
2026-07-22T15:31:34.271,26.9638,0.8572,0.1676
2026-07-22T15:31:34.280,26.9794,0.7789,0.1284
2026-07-22T15:31:34.287,26.9794,0.7593,0.0893
2026-07-22T15:31:34.302,26.9957,0.7593,0.148
2026-07-22T15:31:34.302,26.9957,0.7985,0.1089
2026-07-22T15:31:34.318,27.0272,0.7593,0.1284
2026-07-22T15:31:34.318,27.0272,0.7398,0.0697
2026-07-22T15:31:34.339,27.0419,0.7202,0.1284
2026-07-22T15:31:34.350,27.0419,0.6419,0.1284
2026-07-22T15:31:34.365,27.0576,0.7593,0.1284
2026-07-22T15:31:34.371,27.0576,0.7398,0.1284
2026-07-22T15:31:34.380,27.0754,0.7593,0.148
2026-07-22T15:31:34.380,27.0912,0.7789,0.0697
2026-07-22T15:31:34.398,27.0912,0.7202,0.0501
2026-07-22T15:31:34.398,27.105,0.7985,0.1089
2026-07-22T15:31:34.414,27.1216,0.7398,0.1089
2026-07-22T15:31:34.428,27.1216,0.7593,0.148
2026-07-22T15:31:34.439,27.1419,0.7202,0.148
2026-07-22T15:31:34.459,27.152,0.7202,0.0697
2026-07-22T15:31:34.459,27.152,0.7202,0.148
2026-07-22T15:31:34.475,27.1758,0.7202,0.0893
2026-07-22T15:31:34.475,27.1758,0.8377,0.148
2026-07-22T15:31:34.490,27.2,0.7398,0.1284
2026-07-22T15:31:34.499,27.2,0.7398,0.148
2026-07-22T15:31:34.510,27.2161,0.7398,0.1872
2026-07-22T15:31:34.510,27.2161,0.7593,0.1676
2026-07-22T15:31:34.539,27.2302,0.7789,0.1284
2026-07-22T15:31:34.539,27.2302,0.7202,0.1676
2026-07-22T15:31:34.553,27.246,0.7398,0.148
2026-07-22T15:31:34.553,27.246,0.7398,0.148
2026-07-22T15:31:34.569,27.2776,0.7593,0.1284
2026-07-22T15:31:34.569,27.2776,0.7202,0.148
2026-07-22T15:31:34.591,27.2934,0.7398,0.148
2026-07-22T15:31:34.600,27.3014,0.7593,0.1284
2026-07-22T15:31:34.600,27.3193,0.7593,0.148
2026-07-22T15:31:34.616,27.321,0.7398,0.1676
2026-07-22T15:31:34.640,27.3276,0.7398,0.1089
2026-07-22T15:31:34.641,27.3406,0.7593,0.1872
2026-07-22T15:31:34.650,27.3601,0.7006,0.0893
2026-07-22T15:31:34.650,27.3601,0.7006,0.2264
2026-07-22T15:31:34.670,27.3765,0.7398,0.1284
2026-07-22T15:31:34.679,27.3765,0.7202,0.1676
2026-07-22T15:31:34.690,27.3887,0.7985,0.1284
2026-07-22T15:31:34.699,27.3887,0.7006,0.148
2026-07-22T15:31:34.711,27.4185,0.7398,0.2068
2026-07-22T15:31:34.711,27.4185,0.7202,0.1089
2026-07-22T15:31:34.739,27.4379,0.7202,0.1284
2026-07-22T15:31:34.739,27.4379,0.7202,0.2068
2026-07-22T15:31:34.750,27.4515,0.7593,0.1284
2026-07-22T15:31:34.761,27.4515,0.7398,0.1872
2026-07-22T15:31:34.766,27.4679,0.7593,0.1872
2026-07-22T15:31:34.774,27.4832,0.7202,0.1872
2026-07-22T15:31:34.791,27.4832,0.7398,0.1284
2026-07-22T15:31:34.802,27.5106,0.7202,0.1284
2026-07-22T15:31:34.806,27.5106,0.681,0.148
2026-07-22T15:31:34.822,27.531,0.7202,0.1872
2026-07-22T15:31:34.824,27.5325,0.7202,0.2459
2026-07-22T15:31:34.841,27.551,0.7398,0.1872
2026-07-22T15:31:34.841,27.551,0.7398,0.1872
2026-07-22T15:31:34.855,27.5631,0.7202,0.1676
2026-07-22T15:31:34.871,27.5631,0.7593,0.148
2026-07-22T15:31:34.879,27.5802,0.6419,0.148
2026-07-22T15:31:34.886,27.5802,0.7398,0.2068
2026-07-22T15:31:34.903,27.6074,0.7398,0.148
2026-07-22T15:31:34.903,27.6074,0.7593,0.3047
2026-07-22T15:31:34.917,27.628,0.7398,0.1676
2026-07-22T15:31:34.917,27.629,0.7398,0.1676
2026-07-22T15:31:34.940,27.6425,0.7006,0.1089
2026-07-22T15:31:34.949,27.6425,0.7202,0.148
2026-07-22T15:31:34.965,27.6704,0.6419,0.1284
2026-07-22T15:31:34.965,27.6704,0.7398,0.148
2026-07-22T15:31:34.981,27.6894,0.7006,0.2459
2026-07-22T15:31:34.981,27.6894,0.7398,0.1872
2026-07-22T15:31:35.000,27.7082,0.7202,0.1872
2026-07-22T15:31:35.000,27.7082,0.7985,0.1089
2026-07-22T15:31:35.019,27.7255,0.7593,0.1872
2026-07-22T15:31:35.031,27.7255,0.7006,0.1284
2026-07-22T15:31:35.039,27.7465,0.7006,0.1676
2026-07-22T15:31:35.048,27.7475,0.7789,0.1872
2026-07-22T15:31:35.056,27.7663,0.681,0.2068
2026-07-22T15:31:35.071,27.7693,0.7593,0.1676
2026-07-22T15:31:35.087,27.7855,0.7789,0.148
2026-07-22T15:31:35.092,27.7855,0.7006,0.148
2026-07-22T15:31:35.101,27.793,0.7398,0.148
2026-07-22T15:31:35.108,27.807,0.7398,0.1872
2026-07-22T15:31:35.116,27.8267,0.6614,0.2068
2026-07-22T15:31:35.130,27.8267,0.7593,0.2264
2026-07-22T15:31:35.145,27.8426,0.7398,0.148
2026-07-22T15:31:35.149,27.8426,0.7006,0.1872
2026-07-22T15:31:35.165,27.8656,0.7789,0.1872
2026-07-22T15:31:35.165,27.8656,0.7789,0.148
2026-07-22T15:31:35.181,27.8782,0.7006,0.2068
2026-07-22T15:31:35.188,27.8782,0.7006,0.1872
2026-07-22T15:31:35.201,27.905,0.7006,0.1676
2026-07-22T15:31:35.212,27.905,0.7593,0.1089
2026-07-22T15:31:35.217,27.9207,0.7202,0.1676
2026-07-22T15:31:35.228,27.9207,0.7985,0.148
2026-07-22T15:31:35.243,27.9444,0.681,0.148
2026-07-22T15:31:35.243,27.9444,0.7006,0.2264
2026-07-22T15:31:35.259,27.9536,0.6614,0.1676
2026-07-22T15:31:35.275,27.9785,0.681,0.1872
2026-07-22T15:31:35.276,27.9848,0.681,0.2264
2026-07-22T15:31:35.276,27.9848,0.7006,0.3047
2026-07-22T15:31:35.301,28.0005,0.7202,0.1284
2026-07-22T15:31:35.308,28.0005,0.7789,0.148
2026-07-22T15:31:35.323,28.0171,0.7398,0.2068
2026-07-22T15:31:35.323,28.0171,0.7398,0.1284
2026-07-22T15:31:35.340,28.0413,0.7202,0.1676
2026-07-22T15:31:35.354,28.0473,0.7006,0.1676
2026-07-22T15:31:35.354,28.0473,0.7398,0.2851
2026-07-22T15:31:35.370,28.0789,0.7398,0.148
2026-07-22T15:31:35.370,28.0789,0.7398,0.3047
2026-07-22T15:31:35.390,28.0945,0.7006,0.1872
2026-07-22T15:31:35.390,28.0945,0.7398,0.2459
2026-07-22T15:31:35.402,28.1102,0.7593,0.1872
2026-07-22T15:31:35.417,28.1173,0.6614,0.1676
2026-07-22T15:31:35.433,28.126,0.7593,0.1872
2026-07-22T15:31:35.440,28.1373,0.6614,0.1284
2026-07-22T15:31:35.449,28.1447,0.7398,0.2068
2026-07-22T15:31:35.460,28.1447,0.7202,0.1872
2026-07-22T15:31:35.467,28.173,0.7789,0.1872
2026-07-22T15:31:35.480,28.1886,0.7006,0.1676
2026-07-22T15:31:35.480,28.1957,0.7593,0.1676
2026-07-22T15:31:35.502,28.2043,0.7006,0.1284
2026-07-22T15:31:35.511,28.2043,0.7202,0.148
2026-07-22T15:31:35.524,28.2208,0.8181,0.1872
2026-07-22T15:31:35.527,28.2208,0.7398,0.1872
2026-07-22T15:31:35.539,28.2398,0.681,0.1676
2026-07-22T15:31:35.544,28.2516,0.7202,0.2068
2026-07-22T15:31:35.559,28.267,0.6614,0.1872
2026-07-22T15:31:35.563,28.2714,0.7202,0.148
2026-07-22T15:31:35.590,28.2837,0.7202,0.148
2026-07-22T15:31:35.590,28.2837,0.7202,0.1676
2026-07-22T15:31:35.602,28.2992,0.7789,0.148
2026-07-22T15:31:35.606,28.2992,0.7202,0.2851
2026-07-22T15:31:35.622,28.3305,0.6614,0.1872
2026-07-22T15:31:35.622,28.3305,0.7202,0.1676
2026-07-22T15:31:35.642,28.3516,0.7398,0.1284
2026-07-22T15:31:35.642,28.3516,0.7398,0.1872
2026-07-22T15:31:35.661,28.3619,0.6419,0.148
2026-07-22T15:31:35.670,28.3619,0.7202,0.1676
