wall_time,elapsed_s,F1_N,F2_N
2026-07-22T15:33:37.290,4.6843,6.819,8.304
2026-07-22T15:33:37.298,4.6869,6.8777,8.1865
2026-07-22T15:33:37.313,4.6869,6.819,8.2453
2026-07-22T15:33:37.317,4.7283,6.7407,8.2453
2026-07-22T15:33:37.334,4.7372,6.7994,8.2844
2026-07-22T15:33:37.343,4.7432,6.7407,8.2648
2026-07-22T15:33:37.346,4.7452,6.8582,8.2453
2026-07-22T15:33:37.349,4.7502,6.7798,8.2453
2026-07-22T15:33:37.364,4.7718,6.7994,8.2061
2026-07-22T15:33:37.380,4.7873,6.7603,8.2061
2026-07-22T15:33:37.380,4.7873,6.7994,8.2648
2026-07-22T15:33:37.407,4.7873,6.7798,8.2648
2026-07-22T15:33:37.414,4.8075,6.8386,8.2648
2026-07-22T15:33:37.417,4.8075,6.8582,8.3236
2026-07-22T15:33:37.434,4.8415,6.819,8.3432
2026-07-22T15:33:37.434,4.8415,6.8582,8.304
2026-07-22T15:33:37.449,4.8415,6.8777,8.3236
2026-07-22T15:33:37.449,4.8524,6.8386,8.3236
2026-07-22T15:33:37.469,4.8593,6.8386,8.3236
2026-07-22T15:33:37.469,4.8721,6.8582,8.3627
2026-07-22T15:33:37.481,4.889,6.8973,8.3823
2026-07-22T15:33:37.503,4.8991,6.9169,8.3627
2026-07-22T15:33:37.514,4.9039,6.9169,8.3236
2026-07-22T15:33:37.521,4.9039,6.9365,8.4411
2026-07-22T15:33:37.534,4.9417,6.9365,8.3627
2026-07-22T15:33:37.534,4.9417,6.8973,8.3236
2026-07-22T15:33:37.534,4.947,6.9169,8.3627
2026-07-22T15:33:37.561,4.9513,6.9756,8.4019
2026-07-22T15:33:37.566,4.9513,6.9756,8.4802
2026-07-22T15:33:37.575,4.9828,6.9365,8.4411
2026-07-22T15:33:37.597,4.9828,6.9169,8.3823
2026-07-22T15:33:37.597,4.9828,6.9365,8.4019
2026-07-22T15:33:37.613,4.999,7.054,8.3823
2026-07-22T15:33:37.621,5.0024,6.9169,8.3627
2026-07-22T15:33:37.629,5.0284,6.9952,8.3823
2026-07-22T15:33:37.634,5.0334,7.054,8.4019
2026-07-22T15:33:37.645,5.0421,7.054,8.4998
2026-07-22T15:33:37.663,5.0463,7.054,8.3432
2026-07-22T15:33:37.669,5.0722,7.0735,8.4802
2026-07-22T15:33:37.676,5.0801,7.054,8.3823
2026-07-22T15:33:37.676,5.0801,7.0344,8.3627
2026-07-22T15:33:37.708,5.0876,7.0735,8.3823
2026-07-22T15:33:37.711,5.0876,7.0931,8.4607
2026-07-22T15:33:46.126,13.5161,5.8204,9.1851
2026-07-22T15:33:46.138,13.5273,5.9183,9.2243
2026-07-22T15:33:46.147,13.5273,5.8204,9.2047
2026-07-22T15:33:46.153,13.5273,5.977,9.2439
2026-07-22T15:33:46.159,13.5638,5.9574,9.2243
2026-07-22T15:33:46.178,13.5729,5.8595,9.3026
2026-07-22T15:33:46.178,13.5791,5.8791,9.2439
2026-07-22T15:33:46.189,13.5802,5.84,9.3026
2026-07-22T15:33:46.205,13.5831,5.8595,9.3026
2026-07-22T15:33:46.205,13.6144,5.9574,9.3026
2026-07-22T15:33:46.220,13.6144,5.8204,9.3418
2026-07-22T15:33:46.235,13.6204,5.8791,9.3809
2026-07-22T15:33:46.242,13.622,5.8987,9.3809
2026-07-22T15:33:46.259,13.6542,5.9183,9.3809
2026-07-22T15:33:46.269,13.6542,5.9183,9.3222
2026-07-22T15:33:46.276,13.6542,5.8987,9.3418
2026-07-22T15:33:46.284,13.668,5.9379,9.3026
2026-07-22T15:33:46.298,13.6934,5.8595,9.3222
2026-07-22T15:33:46.298,13.6974,5.8595,9.283
2026-07-22T15:33:46.298,13.6974,5.8595,9.3614
2026-07-22T15:33:46.316,13.7076,5.8791,9.1851
2026-07-22T15:33:46.334,13.7126,5.8204,9.2243
2026-07-22T15:33:46.346,13.7374,5.84,9.3026
2026-07-22T15:33:46.346,13.7384,5.8204,9.2047
2026-07-22T15:33:46.371,13.7459,5.8204,9.2635
2026-07-22T15:33:46.374,13.7469,5.84,9.2047
2026-07-22T15:33:46.393,13.7775,5.8595,9.2439
2026-07-22T15:33:46.393,13.7804,5.84,9.1851
2026-07-22T15:33:46.408,13.7804,5.8008,9.1656
2026-07-22T15:33:46.409,13.8137,5.8791,9.146
2026-07-22T15:33:46.420,13.8192,5.84,9.1656
2026-07-22T15:33:46.434,13.8232,5.9183,9.0872
2026-07-22T15:33:46.449,13.8238,5.8204,9.1068
2026-07-22T15:33:46.449,13.8524,5.7812,9.146
2026-07-22T15:33:46.465,13.8545,5.8204,9.1264
2026-07-22T15:33:46.475,13.8614,5.7616,9.0677
2026-07-22T15:33:46.486,13.8678,5.8987,9.2243
2026-07-22T15:33:46.486,13.8678,5.8595,9.1656
2026-07-22T15:33:46.501,13.8858,5.8204,9.1851
2026-07-22T15:33:46.501,13.8858,5.8008,9.1851
2026-07-22T15:33:46.523,13.9016,5.8791,9.1656
2026-07-22T15:33:46.532,13.9058,5.7812,9.1851
2026-07-22T15:33:46.548,13.9332,5.7616,9.2047
2026-07-22T15:33:46.548,13.9332,5.8204,9.2243
2026-07-22T15:33:46.548,13.9489,5.8008,9.1851
2026-07-22T15:33:46.579,13.9781,5.8008,9.146
2026-07-22T15:33:46.579,13.9817,5.8008,9.2243
2026-07-22T15:33:46.595,13.9853,5.7421,9.0677
2026-07-22T15:33:46.609,13.9853,5.8204,9.146
2026-07-22T15:33:46.617,13.997,5.7616,9.1656
2026-07-22T15:33:46.617,14.0117,5.8791,9.146
2026-07-22T15:33:46.627,14.0117,5.7812,9.1068
2026-07-22T15:33:46.647,14.0275,5.8008,9.1068
2026-07-22T15:33:46.656,14.0275,5.7421,9.146
2026-07-22T15:33:46.669,14.0588,5.7812,9.1068
2026-07-22T15:33:46.674,14.067,5.7225,9.1656
2026-07-22T15:33:46.674,14.0694,5.7812,9.1264
2026-07-22T15:33:46.689,14.0749,5.8008,9.146
2026-07-22T15:33:46.707,14.1058,5.7812,9.1264
2026-07-22T15:33:46.721,14.1058,5.8008,9.0872
2026-07-22T15:33:46.721,14.1143,5.8204,9.146
2026-07-22T15:33:46.737,14.1219,5.7421,9.146
2026-07-22T15:33:46.740,14.1544,5.7812,9.1656
2026-07-22T15:33:46.753,14.1544,5.7421,9.1068
2026-07-22T15:33:46.753,14.1544,5.84,9.1264
2026-07-22T15:33:46.781,14.1698,5.7616,9.0285
2026-07-22T15:33:46.787,14.1723,5.7812,9.1068
2026-07-22T15:33:46.787,14.2054,5.7225,9.0872
2026-07-22T15:33:46.805,14.2085,5.8008,9.0872
2026-07-22T15:33:46.816,14.215,5.7421,9.1068
2026-07-22T15:33:46.816,14.217,5.8204,9.1264
2026-07-22T15:33:46.832,14.2217,5.7812,9.1264
2026-07-22T15:33:46.843,14.2438,5.8204,9.146
2026-07-22T15:33:46.849,14.2483,5.7225,9.1264
2026-07-22T15:33:46.870,14.2483,5.7421,9.0872
2026-07-22T15:33:46.883,14.2604,5.6637,8.8914
2026-07-22T15:33:46.883,14.2643,5.7421,9.0481
2026-07-22T15:33:46.894,14.2813,5.7616,9.0872
2026-07-22T15:33:46.906,14.2813,5.7616,9.146
2026-07-22T15:33:46.919,14.2984,5.7616,9.1656
2026-07-22T15:33:46.925,14.2984,5.84,9.1264
2026-07-22T15:33:46.943,14.3289,5.7616,9.146
2026-07-22T15:33:46.943,14.3289,5.7812,9.146
2026-07-22T15:33:46.960,14.3289,5.7225,9.1264
2026-07-22T15:33:46.960,14.3289,5.7812,9.1656
2026-07-22T15:33:46.974,14.3619,5.84,9.146
2026-07-22T15:33:46.974,14.3619,5.8204,9.146
2026-07-22T15:33:46.991,14.3689,5.7225,9.2635
2026-07-22T15:33:47.005,14.3775,5.7812,9.2635
2026-07-22T15:33:47.021,14.3912,5.7812,9.1656
2026-07-22T15:33:47.024,14.3912,5.7616,9.1656
2026-07-22T15:33:47.039,14.4073,5.7812,9.1851
2026-07-22T15:33:47.053,14.4223,5.7812,9.2635
2026-07-22T15:33:47.053,14.4223,5.7812,9.146
2026-07-22T15:33:47.069,14.4383,5.8008,9.146
2026-07-22T15:33:47.069,14.4383,5.6637,9.1656
2026-07-22T15:33:47.084,14.464,5.7812,9.146
2026-07-22T15:33:47.084,14.4697,5.7029,9.2047
2026-07-22T15:33:47.100,14.4712,5.7812,9.1851
2026-07-22T15:33:47.117,14.501,5.7421,9.3026
2026-07-22T15:33:47.117,14.502,5.7616,9.146
2026-07-22T15:33:47.133,14.5052,5.7225,9.1264
2026-07-22T15:33:47.147,14.5325,5.7421,9.146
2026-07-22T15:33:47.152,14.5352,5.7616,9.1656
2026-07-22T15:33:47.167,14.5444,5.7225,9.1851
2026-07-22T15:33:47.180,14.5641,5.84,9.2635
2026-07-22T15:33:47.180,14.57,5.7812,9.283
2026-07-22T15:33:47.197,14.57,5.7812,9.1851
2026-07-22T15:33:47.206,14.5799,5.6833,9.2047
2026-07-22T15:33:47.210,14.5956,5.6833,9.1264
2026-07-22T15:33:47.226,14.5956,5.7616,9.1264
2026-07-22T15:33:47.232,14.6114,5.6246,9.1068
2026-07-22T15:33:47.250,14.6356,5.6833,9.1068
2026-07-22T15:33:47.257,14.6435,5.6246,9.0872
2026-07-22T15:33:47.257,14.6435,5.7225,9.0872
2026-07-22T15:33:47.273,14.6435,5.6246,9.1264
2026-07-22T15:33:47.278,14.6752,5.6637,9.0677
2026-07-22T15:33:47.289,14.6802,5.6442,9.0872
2026-07-22T15:33:47.305,14.6817,5.6637,9.0677
2026-07-22T15:33:47.305,14.6862,5.7225,9.1264
2026-07-22T15:33:47.321,14.7169,5.7421,9.146
2026-07-22T15:33:47.321,14.7219,5.7029,9.2047
2026-07-22T15:33:47.348,14.7281,5.6442,9.1264
2026-07-22T15:33:47.353,14.7538,5.6637,9.0677
2026-07-22T15:33:47.372,14.7538,5.6833,9.0872
2026-07-22T15:33:47.373,14.7538,5.6442,9.1068
2026-07-22T15:33:47.390,14.7681,5.6833,9.1068
2026-07-22T15:33:47.393,14.7895,5.7029,9.146
2026-07-22T15:33:47.400,14.7895,5.6833,9.1851
2026-07-22T15:33:47.416,14.8013,5.6442,9.1068
2026-07-22T15:33:47.416,14.8013,5.6833,9.0872
2026-07-22T15:33:47.447,14.8357,5.6246,9.0872
2026-07-22T15:33:47.447,14.8387,5.6637,9.0872
2026-07-22T15:33:47.451,14.8417,5.7225,9.0872
2026-07-22T15:33:47.463,14.8447,5.6833,9.2243
2026-07-22T15:33:47.463,14.8517,5.605,9.1068
2026-07-22T15:33:47.484,14.8809,5.6442,9.1656
2026-07-22T15:33:47.499,14.8862,5.6833,9.0872
2026-07-22T15:33:47.505,14.8905,5.6833,9.1264
2026-07-22T15:33:47.521,14.9178,5.7225,9.1068
2026-07-22T15:33:47.532,14.9178,5.6637,9.1656
2026-07-22T15:33:47.532,14.9178,5.6637,9.0677
2026-07-22T15:33:47.548,14.9361,5.7029,9.1264
2026-07-22T15:33:47.557,14.9381,5.7225,9.1068
2026-07-22T15:33:47.566,14.9541,5.7029,9.1851
2026-07-22T15:33:47.580,14.9541,5.6637,9.1656
2026-07-22T15:33:47.597,14.9736,5.6637,9.1656
2026-07-22T15:33:47.597,14.9736,5.6442,9.0872
2026-07-22T15:33:47.600,15.0016,5.7225,9.283
2026-07-22T15:33:47.616,15.0016,5.6637,9.146
2026-07-22T15:33:47.616,15.0016,5.7029,9.1851
2026-07-22T15:33:47.635,15.0176,5.6637,9.0677
2026-07-22T15:33:47.648,15.0176,5.7225,9.1656
2026-07-22T15:33:47.663,15.0584,5.6442,9.146
2026-07-22T15:33:47.663,15.0584,5.7029,9.146
2026-07-22T15:33:47.663,15.0584,5.6637,9.2243
2026-07-22T15:33:47.679,15.066,5.6246,9.1851
2026-07-22T15:33:47.695,15.0967,5.6637,9.1264
2026-07-22T15:33:47.711,15.1074,5.6637,9.2243
2026-07-22T15:33:47.711,15.1074,5.605,9.1851
2026-07-22T15:33:47.720,15.1127,5.6637,9.1656
2026-07-22T15:33:47.728,15.1165,5.6637,9.1656
2026-07-22T15:33:47.746,15.1284,5.7029,9.1851
2026-07-22T15:33:47.758,15.1442,5.6442,9.0872
2026-07-22T15:33:47.769,15.1499,5.6833,9.1264
2026-07-22T15:33:47.774,15.156,5.6637,9.1851
2026-07-22T15:33:47.778,15.182,5.6637,9.1851
2026-07-22T15:33:47.790,15.1916,5.7421,9.2439
2026-07-22T15:33:47.790,15.1916,5.7421,9.2243
2026-07-22T15:33:47.818,15.1916,5.6833,9.2635
2026-07-22T15:33:47.824,15.2016,5.7225,9.3418
2026-07-22T15:33:47.844,15.2273,5.7029,9.2243
2026-07-22T15:33:47.844,15.2273,5.7616,9.2439
2026-07-22T15:33:47.853,15.2333,5.6833,9.283
2026-07-22T15:33:47.863,15.2389,5.7421,9.3026
2026-07-22T15:33:47.885,15.2671,5.7421,9.3026
2026-07-22T15:33:47.885,15.2707,5.7616,9.283
2026-07-22T15:33:47.889,15.2707,5.6637,9.3418
2026-07-22T15:33:47.901,15.2823,5.7616,9.2243
2026-07-22T15:33:47.901,15.3021,5.7421,9.2635
2026-07-22T15:33:47.929,15.318,5.6833,9.2047
2026-07-22T15:33:47.932,15.3242,5.7421,9.2635
2026-07-22T15:33:47.944,15.3294,5.7421,9.2243
2026-07-22T15:33:47.954,15.3563,5.7421,9.2635
2026-07-22T15:33:47.964,15.3563,5.7421,9.2439
2026-07-22T15:33:47.980,15.3691,5.6833,9.3418
2026-07-22T15:33:47.991,15.3745,5.6637,9.3222
2026-07-22T15:33:47.995,15.3745,5.7029,9.283
2026-07-22T15:33:47.997,15.3967,5.7225,9.2635
2026-07-22T15:33:48.016,15.4066,5.7029,9.283
2026-07-22T15:33:48.027,15.4128,5.7029,9.3809
2026-07-22T15:33:48.036,15.4128,5.6833,9.2243
2026-07-22T15:33:48.045,15.4508,5.6833,9.2243
2026-07-22T15:33:48.058,15.4539,5.7029,9.1851
2026-07-22T15:33:48.068,15.4599,5.7029,9.2047
2026-07-22T15:33:48.075,15.4599,5.6833,9.2047
2026-07-22T15:33:48.075,15.4918,5.6637,9.1264
2026-07-22T15:33:48.106,15.4937,5.7029,9.1851
2026-07-22T15:33:48.106,15.4937,5.6246,9.1264
2026-07-22T15:33:48.122,15.4937,5.6442,9.2047
2026-07-22T15:33:48.128,15.4937,5.605,9.1264
2026-07-22T15:33:48.138,15.5235,5.7029,9.146
2026-07-22T15:33:48.145,15.5386,5.6246,9.1656
2026-07-22T15:33:48.155,15.5396,5.605,9.1851
2026-07-22T15:33:48.155,15.5396,5.6637,9.0677
2026-07-22T15:33:48.179,15.5709,5.605,9.0872
2026-07-22T15:33:48.185,15.5788,5.5658,9.1656
2026-07-22T15:33:48.201,15.5834,5.605,9.1264
2026-07-22T15:33:48.209,15.5866,5.6833,9.1656
2026-07-22T15:33:48.221,15.6025,5.6833,9.146
2026-07-22T15:33:48.233,15.6203,5.5658,9.1264
2026-07-22T15:33:48.233,15.6239,5.605,9.1068
2026-07-22T15:33:48.248,15.6239,5.6246,9.1264
2026-07-22T15:33:48.254,15.6327,5.6246,9.1264
2026-07-22T15:33:48.264,15.6611,5.6637,9.1264
2026-07-22T15:33:48.264,15.6611,5.6637,9.2047
2026-07-22T15:33:48.286,15.6656,5.7421,9.2047
2026-07-22T15:33:48.294,15.6656,5.6442,9.2047
2026-07-22T15:33:48.296,15.7013,5.6246,9.2439
2026-07-22T15:33:48.312,15.7013,5.7029,9.1264
2026-07-22T15:33:48.323,15.7101,5.6442,9.2047
2026-07-22T15:33:48.327,15.7191,5.7029,9.146
2026-07-22T15:33:48.359,15.7465,5.7225,9.1656
2026-07-22T15:33:48.359,15.7465,5.7616,9.1851
2026-07-22T15:33:48.363,15.7465,5.7421,9.1851
2026-07-22T15:33:48.381,15.7465,5.7812,9.1851
2026-07-22T15:33:48.383,15.7465,5.7421,9.2439
2026-07-22T15:33:48.390,15.7844,5.7225,9.2243
2026-07-22T15:33:48.408,15.7844,5.7421,9.283
2026-07-22T15:33:48.408,15.7916,5.7225,9.2635
2026-07-22T15:33:48.422,15.8073,5.7616,9.2439
2026-07-22T15:33:48.422,15.8073,5.7421,9.1656
2026-07-22T15:33:48.446,15.8285,5.7225,9.1656
2026-07-22T15:33:48.453,15.8325,5.6833,9.1851
2026-07-22T15:33:48.469,15.8554,5.6833,9.2439
2026-07-22T15:33:48.469,15.8554,5.7421,9.2047
2026-07-22T15:33:48.487,15.8554,5.7812,9.2047
2026-07-22T15:33:48.494,15.876,5.8204,9.2047
2026-07-22T15:33:48.513,15.8977,5.7812,9.1851
2026-07-22T15:33:48.517,15.9069,5.7225,9.1656
2026-07-22T15:33:48.517,15.9069,5.7616,9.1264
2026-07-22T15:33:48.538,15.9198,5.7225,9.2243
2026-07-22T15:33:48.548,15.9478,5.7616,9.2635
2026-07-22T15:33:48.548,15.9518,5.7421,9.2439
2026-07-22T15:33:48.569,15.9538,5.7812,9.2439
2026-07-22T15:33:48.569,15.9606,5.7225,9.283
2026-07-22T15:33:48.582,15.9666,5.7616,9.2047
2026-07-22T15:33:48.603,15.9888,5.7616,9.3026
2026-07-22T15:33:48.609,15.9963,5.7421,9.3026
2026-07-22T15:33:48.621,15.9963,5.7812,9.3026
2026-07-22T15:33:48.628,16.0032,5.7616,9.3418
2026-07-22T15:33:48.634,16.0189,5.7421,9.2439
2026-07-22T15:33:48.647,16.0189,5.7225,9.1656
2026-07-22T15:33:48.658,16.0402,5.6442,9.1656
2026-07-22T15:33:48.665,16.0423,5.6442,9.1851
2026-07-22T15:33:48.665,16.0563,5.6246,9.0872
2026-07-22T15:33:48.681,16.0723,5.6637,9.0481
2026-07-22T15:33:48.697,16.0723,5.6246,9.0481
2026-07-22T15:33:48.704,16.0825,5.605,8.9502
2026-07-22T15:33:48.716,16.1088,5.6246,8.9502
2026-07-22T15:33:48.718,16.1088,5.6442,8.8718
2026-07-22T15:33:48.744,16.1197,5.6246,8.911
2026-07-22T15:33:48.744,16.1197,5.6833,8.9502
2026-07-22T15:33:48.750,16.1358,5.6833,8.9893
2026-07-22T15:33:48.750,16.1514,5.6833,8.9893
2026-07-22T15:33:48.771,16.1514,5.6637,9.0285
2026-07-22T15:33:48.781,16.1514,5.5854,9.0481
2026-07-22T15:33:48.781,16.1856,5.6246,8.9698
2026-07-22T15:33:48.798,16.1856,5.6246,8.9502
2026-07-22T15:33:48.813,16.1856,5.6442,9.0481
2026-07-22T15:33:48.813,16.2139,5.6637,9.0481
2026-07-22T15:33:48.833,16.2139,5.6442,9.1264
2026-07-22T15:33:48.847,16.2139,5.6442,9.1068
2026-07-22T15:33:48.847,16.2296,5.6637,9.146
2026-07-22T15:33:48.860,16.2454,5.7616,9.0285
2026-07-22T15:33:48.876,16.2615,5.6637,9.1264
2026-07-22T15:33:48.876,16.2685,5.6442,9.1264
2026-07-22T15:33:48.891,16.2767,5.7029,9.146
2026-07-22T15:33:48.891,16.2926,5.6442,9.146
2026-07-22T15:33:48.907,16.3083,5.6442,9.1656
2026-07-22T15:33:48.930,16.3083,5.6442,9.0677
2026-07-22T15:33:48.938,16.3083,5.6246,9.0089
2026-07-22T15:33:48.954,16.3397,5.6246,9.0089
2026-07-22T15:33:48.954,16.3397,5.6442,9.0285
2026-07-22T15:33:48.954,16.3497,5.6442,8.9893
2026-07-22T15:33:48.970,16.3497,5.6833,9.0285
2026-07-22T15:33:48.986,16.3878,5.6637,8.9502
2026-07-22T15:33:49.001,16.3944,5.7421,9.0285
2026-07-22T15:33:49.001,16.3944,5.6833,8.911
2026-07-22T15:33:49.011,16.4041,5.7225,8.9306
2026-07-22T15:33:49.018,16.4338,5.7029,8.9698
2026-07-22T15:33:49.034,16.4411,5.7421,9.0872
2026-07-22T15:33:49.034,16.4411,5.7225,9.1264
2026-07-22T15:33:49.056,16.4499,5.6637,9.0872
2026-07-22T15:33:49.066,16.4499,5.7029,9.0872
2026-07-22T15:33:49.080,16.4828,5.7225,9.0872
2026-07-22T15:33:49.080,16.4869,5.7812,9.1068
2026-07-22T15:33:49.096,16.4869,5.7225,9.146
2026-07-22T15:33:49.103,16.4984,5.7029,9.2047
2026-07-22T15:33:49.121,16.4984,5.7616,9.2047
2026-07-22T15:33:49.128,16.5309,5.6246,9.1851
2026-07-22T15:33:49.128,16.5309,5.7029,9.1264
2026-07-22T15:33:49.149,16.5309,5.6833,9.1656
2026-07-22T15:33:49.149,16.5309,5.7225,9.2047
2026-07-22T15:33:49.160,16.548,5.7225,9.2635
2026-07-22T15:33:49.179,16.561,5.7225,9.2047
2026-07-22T15:33:49.179,16.561,5.7029,9.3026
2026-07-22T15:33:49.193,16.5768,5.7421,9.1656
2026-07-22T15:33:49.193,16.5835,5.6637,9.1851
2026-07-22T15:33:49.213,16.6086,5.6637,9.1851
2026-07-22T15:33:49.223,16.6086,5.6833,9.2243
2026-07-22T15:33:49.239,16.6148,5.8008,9.283
2026-07-22T15:33:49.245,16.6148,5.6833,9.3222
2026-07-22T15:33:49.255,16.6401,5.6833,9.4201
2026-07-22T15:33:49.255,16.6401,5.6833,9.283
2026-07-22T15:33:49.277,16.6557,5.7029,9.2439
2026-07-22T15:33:49.277,16.6644,5.7225,9.3418
2026-07-22T15:33:49.302,16.6922,5.7225,9.3222
2026-07-22T15:33:49.302,16.6922,5.7421,9.3026
2026-07-22T15:33:49.302,16.6922,5.7616,9.3418
2026-07-22T15:33:49.326,16.6922,5.7812,9.3809
2026-07-22T15:33:49.333,16.7192,5.7421,9.4201
2026-07-22T15:33:49.345,16.7192,5.7616,9.4005
2026-07-22T15:33:49.354,16.7192,5.7812,9.4201
2026-07-22T15:33:49.365,16.7565,5.7225,9.4005
2026-07-22T15:33:49.381,16.7565,5.7225,9.4789
2026-07-22T15:33:49.381,16.7669,5.7616,9.4984
2026-07-22T15:33:49.397,16.7697,5.7029,9.4789
2026-07-22T15:33:49.397,16.7982,5.7225,9.518
2026-07-22T15:33:49.418,16.7982,5.7029,9.4789
2026-07-22T15:33:49.432,16.7982,5.6442,9.4593
2026-07-22T15:33:49.432,16.7982,5.6833,9.4397
2026-07-22T15:33:49.445,16.8296,5.7421,9.4593
2026-07-22T15:33:49.450,16.8296,5.6833,9.4984
2026-07-22T15:33:49.460,16.8453,5.7029,9.4984
2026-07-22T15:33:49.460,16.8533,5.7029,9.518
2026-07-22T15:33:49.476,16.8772,5.6246,9.4397
2026-07-22T15:33:49.491,16.8772,5.605,9.4201
2026-07-22T15:33:49.507,16.8883,5.7029,9.4005
2026-07-22T15:33:49.515,16.8929,5.6637,9.4201
2026-07-22T15:33:49.523,16.9206,5.6246,9.3614
2026-07-22T15:33:49.539,16.9246,5.7029,9.4201
2026-07-22T15:33:49.546,16.9246,5.5463,9.3026
2026-07-22T15:33:49.555,16.9246,5.5854,9.3222
2026-07-22T15:33:49.570,16.9614,5.5267,9.3418
2026-07-22T15:33:49.582,16.9664,5.5267,9.3418
2026-07-22T15:33:49.586,16.9684,5.5854,9.3222
2026-07-22T15:33:49.586,16.9739,5.6637,9.3614
2026-07-22T15:33:49.607,17.0001,5.5854,9.3614
2026-07-22T15:33:49.622,17.0049,5.5854,9.3614
2026-07-22T15:33:49.630,17.0107,5.6246,9.3614
2026-07-22T15:33:49.636,17.0159,5.5658,9.3222
2026-07-22T15:33:49.646,17.0342,5.5658,9.283
2026-07-22T15:33:49.650,17.0418,5.5658,9.3026
2026-07-22T15:33:49.667,17.0418,5.5658,9.2635
2026-07-22T15:33:49.676,17.0489,5.5463,9.3809
2026-07-22T15:33:49.680,17.0769,5.5463,9.2439
2026-07-22T15:33:49.680,17.0779,5.5854,9.3026
2026-07-22T15:33:49.704,17.0858,5.4875,9.3026
2026-07-22T15:33:49.722,17.1068,5.5854,9.3026
2026-07-22T15:33:49.731,17.1068,5.4679,9.2635
2026-07-22T15:33:49.739,17.1189,5.5658,9.3222
2026-07-22T15:33:49.752,17.1189,5.5071,9.3614
2026-07-22T15:33:49.754,17.1453,5.5854,9.283
2026-07-22T15:33:49.769,17.1453,5.5463,9.283
2026-07-22T15:33:49.769,17.1566,5.5463,9.3026
2026-07-22T15:33:49.783,17.1592,5.5267,9.2243
2026-07-22T15:33:49.803,17.184,5.5463,9.2439
2026-07-22T15:33:49.806,17.191,5.5463,9.3222
2026-07-22T15:33:49.821,17.1993,5.5463,9.283
2026-07-22T15:33:49.821,17.2041,5.5463,9.2635
2026-07-22T15:33:49.835,17.2211,5.5071,9.283
2026-07-22T15:33:49.846,17.2211,5.5071,9.1851
2026-07-22T15:33:49.864,17.2392,5.5463,9.2243
2026-07-22T15:33:49.868,17.2392,5.5463,9.2243
2026-07-22T15:33:49.883,17.2719,5.605,9.2439
2026-07-22T15:33:49.883,17.2719,5.5071,9.2243
2026-07-22T15:33:49.883,17.2719,5.5463,9.1851
2026-07-22T15:33:49.909,17.2719,5.5463,9.2243
2026-07-22T15:33:49.915,17.3,5.5463,9.2635
2026-07-22T15:33:49.915,17.3109,5.4875,9.2439
2026-07-22T15:33:49.934,17.3109,5.5463,9.2635
2026-07-22T15:33:49.946,17.3159,5.5463,9.3026
2026-07-22T15:33:49.962,17.3475,5.6442,9.3026
2026-07-22T15:33:49.962,17.3497,5.5071,9.3222
2026-07-22T15:33:49.978,17.3497,5.5071,9.2439
2026-07-22T15:33:49.978,17.3845,5.5463,9.2635
2026-07-22T15:33:49.994,17.3866,5.5463,9.2439
2026-07-22T15:33:50.011,17.3897,5.4875,9.2243
2026-07-22T15:33:50.011,17.3897,5.5463,9.2439
2026-07-22T15:33:50.025,17.4102,5.605,9.2047
2026-07-22T15:33:50.041,17.4102,5.5658,9.2243
2026-07-22T15:33:50.048,17.4282,5.5463,9.2439
2026-07-22T15:33:50.057,17.4282,5.5658,9.283
2026-07-22T15:33:50.072,17.4562,5.5854,9.2243
2026-07-22T15:33:50.072,17.4582,5.5463,9.2243
2026-07-22T15:33:50.072,17.4582,5.4679,9.2635
2026-07-22T15:33:50.090,17.4945,5.5267,9.1851
2026-07-22T15:33:50.104,17.4945,5.5267,9.2047
2026-07-22T15:33:50.120,17.4945,5.5463,9.2635
2026-07-22T15:33:50.120,17.4945,5.5658,9.2635
2026-07-22T15:33:50.136,17.5254,5.5463,9.283
2026-07-22T15:33:50.152,17.5372,5.5463,9.283
2026-07-22T15:33:50.156,17.5418,5.5854,9.4005
2026-07-22T15:33:50.167,17.5418,5.5854,9.3418
2026-07-22T15:33:50.187,17.5688,5.5854,9.3418
2026-07-22T15:33:50.187,17.5688,5.5463,9.3222
2026-07-22T15:33:50.199,17.5796,5.5463,9.3222
2026-07-22T15:33:50.204,17.5846,5.5854,9.3809
2026-07-22T15:33:50.217,17.6003,5.6246,9.3418
2026-07-22T15:33:50.231,17.6129,5.8008,9.3222
2026-07-22T15:33:50.240,17.6162,5.5854,9.3809
2026-07-22T15:33:50.249,17.6162,5.5854,9.3614
2026-07-22T15:33:50.256,17.6478,5.5267,9.4005
2026-07-22T15:33:50.262,17.6478,5.5463,9.3809
2026-07-22T15:33:50.278,17.6478,5.5854,9.3222
2026-07-22T15:33:50.278,17.6478,5.5658,9.3418
2026-07-22T15:33:50.296,17.6792,5.605,9.2635
2026-07-22T15:33:50.296,17.6845,5.5854,9.3026
2026-07-22T15:33:50.310,17.6906,5.6246,9.3418
2026-07-22T15:33:50.325,17.7194,5.5463,9.3418
2026-07-22T15:33:50.341,17.7241,5.605,9.3614
2026-07-22T15:33:50.352,17.7261,5.6637,9.3222
2026-07-22T15:33:50.357,17.7261,5.605,9.3222
2026-07-22T15:33:50.357,17.7578,5.5267,9.283
2026-07-22T15:33:50.372,17.7625,5.6246,9.3222
