wall_time,elapsed_s,F1_N,F2_N
2026-07-21T15:32:25.123,4.6713,39.614,47.6461
2026-07-21T15:32:25.135,4.683,39.4378,47.5482
2026-07-21T15:32:25.141,4.683,39.3986,47.5286
2026-07-21T15:32:25.169,4.7178,39.4182,47.6461
2026-07-21T15:32:25.169,4.7198,39.5161,47.6852
2026-07-21T15:32:25.170,4.7218,39.5553,47.5677
2026-07-21T15:32:25.181,4.7258,39.5161,47.5482
2026-07-21T15:32:25.196,4.7544,39.3791,47.3132
2026-07-21T15:32:25.199,4.7564,39.2812,47.137
2026-07-21T15:32:25.216,4.7604,39.2224,47.0195
2026-07-21T15:32:25.224,4.7625,39.1245,47.0391
2026-07-21T15:32:25.237,4.7942,39.2812,47.0782
2026-07-21T15:32:25.251,4.7942,39.4378,47.1761
2026-07-21T15:32:25.253,4.7942,39.5161,47.1957
2026-07-21T15:32:25.261,4.8108,39.6728,47.2349
2026-07-21T15:32:25.261,4.8418,39.7315,47.2153
2026-07-21T15:32:25.290,4.8427,39.7511,47.2153
2026-07-21T15:32:25.293,4.8427,39.614,47.274
2026-07-21T15:32:25.293,4.8427,39.614,47.2349
2026-07-21T15:32:25.312,4.8799,39.7315,47.3719
2026-07-21T15:32:25.335,4.8799,39.9273,47.5286
2026-07-21T15:32:25.335,4.8896,39.9861,47.5286
2026-07-21T15:32:25.341,4.8896,39.9665,47.4894
2026-07-21T15:32:25.341,4.8896,39.9077,47.5482
2026-07-21T15:32:25.363,4.931,39.7903,47.6656
2026-07-21T15:32:25.378,4.931,40.0056,47.7831
2026-07-21T15:32:25.378,4.935,40.1036,47.9789
2026-07-21T15:32:25.388,4.939,40.1819,48.1747
2026-07-21T15:32:25.404,4.9686,40.2798,48.2922
2026-07-21T15:32:25.422,4.9686,40.2798,48.1943
2026-07-21T15:32:25.422,4.9686,40.1819,48.116
2026-07-21T15:32:25.433,4.9778,40.084,48.0377
2026-07-21T15:32:25.441,4.9848,39.9665,47.9202
2026-07-21T15:32:25.463,5.0167,39.9665,47.9202
2026-07-21T15:32:25.463,5.0167,40.0252,47.9006
2026-07-21T15:32:25.474,5.0207,40.1427,47.9985
2026-07-21T15:32:25.483,5.0228,40.1819,48.116
