wall_time,elapsed_s,F1_N,F2_N
2026-07-22T17:30:42.877,22.4359,9.2754,41.3955
2026-07-22T17:30:42.900,22.4501,9.4321,41.4347
2026-07-22T17:30:42.900,22.4501,9.53,41.5913
2026-07-22T17:30:42.904,22.4584,9.7258,41.8067
2026-07-22T17:30:42.913,22.4649,9.8432,42.0025
2026-07-22T17:30:42.928,22.5185,9.667,42.2962
2026-07-22T17:30:42.945,22.5266,9.6866,42.5899
2026-07-22T17:30:42.945,22.5266,9.53,42.3745
2026-07-22T17:30:42.960,22.5427,9.5691,42.5508
2026-07-22T17:30:42.976,22.5427,9.7062,42.5899
2026-07-22T17:30:42.976,22.5427,9.7258,42.5508
2026-07-22T17:30:42.992,22.5583,9.9803,42.6487
2026-07-22T17:30:43.010,22.5647,9.9999,42.727
2026-07-22T17:30:43.010,22.5647,10.3132,43.0599
2026-07-22T17:30:43.019,22.5753,10.5873,43.2948
2026-07-22T17:30:43.025,22.5829,10.5286,43.5298
2026-07-22T17:30:43.025,22.6279,10.4503,43.7256
2026-07-22T17:30:43.055,22.6379,10.2349,43.7256
2026-07-22T17:30:43.073,22.6379,10.137,43.6473
2026-07-22T17:30:43.073,22.6379,10.1174,43.334
2026-07-22T17:30:43.079,22.6379,9.8432,43.0599
2026-07-22T17:30:43.087,22.6567,10.4307,42.9619
2026-07-22T17:30:43.103,22.6653,10.6461,42.864
2026-07-22T17:30:43.118,22.6721,10.8223,42.9228
2026-07-22T17:30:43.118,22.6721,10.9398,43.0207
2026-07-22T17:30:43.135,22.6792,10.6852,42.9424
2026-07-22T17:30:43.135,22.6868,10.4503,42.864
2026-07-22T17:30:43.150,22.6977,10.3132,42.7661
2026-07-22T17:30:43.168,22.7571,10.0978,42.4137
2026-07-22T17:30:43.168,22.7571,10.137,42.2962
2026-07-22T17:30:43.168,22.7571,10.2936,42.3745
2026-07-22T17:30:43.186,22.7677,10.4698,42.5116
2026-07-22T17:30:43.198,22.7677,10.5677,42.5312
2026-07-22T17:30:43.198,22.7732,10.4503,42.5116
2026-07-22T17:30:43.217,22.7732,10.5482,42.3158
2026-07-22T17:30:43.232,22.7855,10.0978,42.0025
2026-07-22T17:30:43.239,22.7941,9.8432,41.8263
2026-07-22T17:30:43.252,22.8083,9.8237,41.7284
2026-07-22T17:30:43.262,22.8196,9.8237,41.6696
2026-07-22T17:30:43.268,22.8683,9.9216,41.6305
2026-07-22T17:30:43.281,22.871,10.0391,41.5913
2026-07-22T17:30:43.288,22.8825,10.0782,41.5913
2026-07-22T17:30:43.302,22.8866,10.1565,41.7675
2026-07-22T17:30:43.317,22.9031,10.0195,41.6892
2026-07-22T17:30:43.317,22.9038,9.9607,41.7479
2026-07-22T17:30:43.328,22.911,9.902,41.6109
2026-07-22T17:30:43.346,22.9157,9.6866,41.4934
2026-07-22T17:30:43.349,22.9175,9.8628,41.4151
2026-07-22T17:30:43.366,22.9334,9.8432,41.278
2026-07-22T17:30:43.367,22.9334,9.7453,41.1409
2026-07-22T17:30:43.380,22.9409,9.8237,40.8864
2026-07-22T17:30:43.389,22.948,9.7453,40.8081
2026-07-22T17:30:43.407,22.9983,9.8041,40.671
2026-07-22T17:30:43.421,23.0058,9.8041,40.5927
2026-07-22T17:30:43.421,23.0063,9.7258,40.7493
2026-07-22T17:30:43.428,23.0144,9.7845,40.4752
2026-07-22T17:30:43.443,23.0298,9.7062,40.299
2026-07-22T17:30:43.462,23.0369,9.6279,40.1227
2026-07-22T17:30:43.462,23.0369,9.5691,39.7899
2026-07-22T17:30:43.473,23.0494,9.3341,39.6136
2026-07-22T17:30:43.476,23.0562,9.3733,39.3591
2026-07-22T17:30:43.494,23.0672,9.3341,39.2808
2026-07-22T17:30:43.499,23.0692,9.3537,39.1437
2026-07-22T17:30:43.510,23.0834,9.2362,38.9479
2026-07-22T17:30:43.530,23.1395,9.0796,38.8696
2026-07-22T17:30:43.541,23.1411,9.0209,38.85
2026-07-22T17:30:43.550,23.1444,8.825,38.7912
2026-07-22T17:30:43.550,23.1444,8.6684,38.6933
2026-07-22T17:30:43.563,23.1575,8.5901,38.4584
2026-07-22T17:30:43.566,23.1691,8.5313,38.2821
2026-07-22T17:30:43.597,23.183,8.6292,38.1842
2026-07-22T17:30:43.597,23.1871,8.5705,38.0276
2026-07-22T17:30:43.597,23.1883,8.4726,37.9493
2026-07-22T17:30:43.616,23.1924,8.453,37.7143
2026-07-22T17:30:43.624,23.1959,8.2964,37.6947
2026-07-22T17:30:43.629,23.2038,8.2572,37.6947
2026-07-22T17:30:43.638,23.2038,8.218,37.5577
2026-07-22T17:30:43.644,23.224,8.218,37.5772
2026-07-22T17:30:43.686,23.2844,8.3355,37.5968
2026-07-22T17:30:43.686,23.2844,8.3159,37.4989
2026-07-22T17:30:43.686,23.2939,8.3159,37.5968
2026-07-22T17:30:43.691,23.3055,8.3943,37.5968
2026-07-22T17:30:43.700,23.3055,8.3747,37.8122
2026-07-22T17:30:43.705,23.3224,8.453,37.8318
2026-07-22T17:30:43.728,23.3264,8.453,37.8514
2026-07-22T17:30:43.729,23.333,8.5901,38.008
2026-07-22T17:30:43.743,23.3371,8.7076,38.243
2026-07-22T17:30:43.743,23.3391,8.7859,38.243
2026-07-22T17:30:43.764,23.3458,8.8838,38.478
2026-07-22T17:30:43.764,23.3458,8.825,38.4388
2026-07-22T17:30:43.780,23.3458,8.7076,38.4584
2026-07-22T17:30:43.793,23.3617,8.6097,38.4388
2026-07-22T17:30:43.798,23.3725,8.5509,38.3801
2026-07-22T17:30:43.814,23.4088,8.6488,38.4388
2026-07-22T17:30:43.829,23.4088,8.7271,38.3605
2026-07-22T17:30:43.835,23.4221,8.7076,38.4975
2026-07-22T17:30:43.835,23.425,8.8642,38.5954
2026-07-22T17:30:43.844,23.425,8.923,38.6346
2026-07-22T17:30:43.864,23.425,8.8642,38.7129
2026-07-22T17:30:43.874,23.4453,8.825,38.6933
2026-07-22T17:30:43.879,23.4504,8.7271,38.6933
2026-07-22T17:30:43.887,23.4523,8.8446,38.7325
2026-07-22T17:30:43.906,23.4608,8.825,38.7129
2026-07-22T17:30:43.906,23.4632,8.923,38.6933
2026-07-22T17:30:43.922,23.479,8.9621,38.7717
2026-07-22T17:30:43.922,23.4902,8.8838,38.8304
2026-07-22T17:30:43.945,23.5429,8.8446,38.7912
2026-07-22T17:30:43.945,23.5429,8.7467,38.6738
2026-07-22T17:30:43.954,23.5596,8.825,38.7129
2026-07-22T17:30:43.954,23.5596,8.8642,38.7717
2026-07-22T17:30:43.982,23.5835,8.8642,38.8304
2026-07-22T17:30:44.003,23.5877,8.9621,38.9675
2026-07-22T17:30:44.003,23.5877,8.9621,39.0654
2026-07-22T17:30:44.007,23.6,8.8446,39.1241
2026-07-22T17:30:44.025,23.608,9.0209,39.2612
2026-07-22T17:30:44.037,23.6156,9.0013,39.3003
2026-07-22T17:30:44.039,23.6176,9.2362,39.3787
2026-07-22T17:30:44.050,23.6332,9.2362,39.3395
2026-07-22T17:30:44.058,23.6373,9.1383,39.4178
2026-07-22T17:30:44.080,23.6957,9.2167,39.5941
2026-07-22T17:30:44.080,23.7025,9.2558,39.6528
2026-07-22T17:30:44.080,23.7025,9.3341,39.9074
2026-07-22T17:30:44.103,23.7076,9.6083,40.1423
2026-07-22T17:30:44.113,23.7154,9.6866,40.3969
2026-07-22T17:30:44.120,23.7231,9.9216,40.5731
2026-07-22T17:30:44.143,23.7271,10.0391,40.6318
2026-07-22T17:30:44.144,23.7271,9.8237,40.7493
2026-07-22T17:30:44.148,23.7391,9.8237,40.5535
2026-07-22T17:30:44.158,23.7428,9.7649,40.3577
2026-07-22T17:30:44.176,23.7428,9.8041,40.2794
2026-07-22T17:30:44.182,23.7518,9.7845,40.2794
2026-07-22T17:30:44.192,23.7538,9.7649,40.2402
2026-07-22T17:30:44.197,23.7589,9.8041,40.0444
2026-07-22T17:30:44.221,23.8065,9.7649,39.9857
2026-07-22T17:30:44.242,23.8146,9.7845,40.1227
2026-07-22T17:30:44.242,23.8146,9.8237,40.2402
2026-07-22T17:30:44.242,23.8146,9.8824,40.4752
2026-07-22T17:30:44.250,23.8229,10.0782,40.7297
2026-07-22T17:30:44.260,23.8312,10.1565,40.8276
2026-07-22T17:30:44.268,23.8388,10.0978,41.0039
2026-07-22T17:30:44.283,23.8444,9.9607,40.9647
2026-07-22T17:30:44.287,23.8444,9.7649,40.7885
2026-07-22T17:30:44.299,23.8585,9.8432,41.0822
2026-07-22T17:30:44.303,23.8627,9.9607,41.278
2026-07-22T17:30:44.322,23.8865,10.1565,41.65
2026-07-22T17:30:44.337,23.93,10.2349,41.8263
2026-07-22T17:30:44.341,23.9314,10.1957,41.9242
2026-07-22T17:30:44.355,23.9366,10.2544,41.9046
2026-07-22T17:30:44.355,23.9427,10.1957,41.7088
2026-07-22T17:30:44.375,23.9479,10.137,41.6305
2026-07-22T17:30:44.375,23.9479,10.4111,41.7871
2026-07-22T17:30:44.391,23.9587,10.5677,41.7675
2026-07-22T17:30:44.391,23.9619,10.7048,41.9633
2026-07-22T17:30:44.405,23.9703,10.9398,42.1004
2026-07-22T17:30:44.423,23.9803,11.0768,42.1004
2026-07-22T17:30:44.423,23.9835,11.2335,42.1396
2026-07-22T17:30:44.441,23.9835,11.3314,42.257
2026-07-22T17:30:44.447,23.9951,11.3118,42.4528
2026-07-22T17:30:44.465,24.0406,11.4489,42.4724
2026-07-22T17:30:44.480,24.0466,11.4293,42.4724
2026-07-22T17:30:44.480,24.0466,11.4685,42.5116
2026-07-22T17:30:44.491,24.0574,11.5468,42.5312
2026-07-22T17:30:44.497,24.0623,11.5468,42.5703
2026-07-22T17:30:44.508,24.0723,11.6447,42.5116
2026-07-22T17:30:44.519,24.0757,11.5076,42.2962
2026-07-22T17:30:44.530,24.0784,11.5076,42.257
2026-07-22T17:30:44.544,24.0784,11.5076,42.4137
2026-07-22T17:30:44.550,24.0784,11.6055,42.7466
2026-07-22T17:30:44.555,24.0961,11.723,42.8053
2026-07-22T17:30:44.586,24.1453,11.6251,42.6682
2026-07-22T17:30:44.586,24.1453,11.5076,42.492
2026-07-22T17:30:44.586,24.1453,11.4685,42.257
2026-07-22T17:30:44.598,24.1624,11.3314,42.1396
2026-07-22T17:30:44.607,24.1739,11.488,42.1396
2026-07-22T17:30:44.622,24.1789,11.5468,42.1004
2026-07-22T17:30:44.632,24.2013,11.488,42.2179
2026-07-22T17:30:44.638,24.2059,11.4685,42.12
2026-07-22T17:30:44.638,24.2153,11.3118,41.9438
2026-07-22T17:30:44.656,24.2206,11.4489,42.0025
2026-07-22T17:30:44.656,24.2713,11.6838,42.0417
2026-07-22T17:30:44.680,24.2713,11.6251,42.0612
2026-07-22T17:30:44.689,24.2837,11.7034,41.9829
2026-07-22T17:30:44.689,24.2837,11.5664,41.6109
2026-07-22T17:30:44.705,24.2994,11.5859,41.4542
2026-07-22T17:30:44.722,24.3104,11.5664,41.1801
2026-07-22T17:30:44.749,24.3184,11.5859,41.0039
2026-07-22T17:30:44.760,24.3233,11.6838,40.9256
2026-07-22T17:30:44.761,24.3233,11.7426,40.9647
2026-07-22T17:30:44.761,24.3233,11.8209,41.1018
2026-07-22T17:30:44.775,24.3321,11.8209,41.1801
2026-07-22T17:30:44.781,24.3466,11.6838,41.1605
2026-07-22T17:30:44.781,24.3505,11.7426,41.0626
2026-07-22T17:30:44.808,24.4252,11.723,40.9647
2026-07-22T17:30:44.808,24.4252,11.8209,41.0039
2026-07-22T17:30:44.828,24.4412,11.958,40.9843
2026-07-22T17:30:44.828,24.4412,11.9776,41.2388
2026-07-22T17:30:44.831,24.4593,11.9971,41.3563
2026-07-22T17:30:44.844,24.4736,11.9384,41.5521
2026-07-22T17:30:44.860,24.4799,11.8601,41.513
2026-07-22T17:30:44.870,24.4858,11.9776,41.5913
2026-07-22T17:30:44.883,24.4883,11.9776,41.6892
2026-07-22T17:30:44.892,24.4955,12.1734,41.8263
2026-07-22T17:30:44.892,24.4955,12.2321,41.9046
2026-07-22T17:30:44.911,24.4955,12.2125,42.1004
2026-07-22T17:30:44.911,24.5039,12.2517,42.0808
2026-07-22T17:30:44.929,24.5203,12.1146,41.885
2026-07-22T17:30:44.954,24.5723,12.0167,41.8067
2026-07-22T17:30:44.971,24.5866,11.9776,41.8067
2026-07-22T17:30:44.971,24.5866,11.9776,41.9633
2026-07-22T17:30:44.971,24.5866,12.1342,42.2375
2026-07-22T17:30:44.982,24.5866,12.2713,42.5703
2026-07-22T17:30:44.985,24.5958,12.4475,42.727
2026-07-22T17:30:45.001,24.6052,12.4083,42.727
2026-07-22T17:30:45.019,24.6148,12.1929,42.7074
2026-07-22T17:30:45.019,24.6148,12.1734,42.8445
2026-07-22T17:30:45.040,24.6148,12.1538,43.1382
2026-07-22T17:30:45.040,24.6148,12.0167,43.2165
2026-07-22T17:30:45.048,24.6309,11.9971,43.2361
2026-07-22T17:30:45.056,24.6309,12.1929,43.1382
2026-07-22T17:30:45.064,24.6486,12.33,43.0403
2026-07-22T17:30:45.080,24.663,12.3496,42.8445
2026-07-22T17:30:45.095,24.7107,12.1929,42.8445
2026-07-22T17:30:45.121,24.7274,12.2125,42.6095
2026-07-22T17:30:45.121,24.7274,12.1342,42.4724
2026-07-22T17:30:45.121,24.7274,12.1929,42.4137
2026-07-22T17:30:45.132,24.7274,12.1538,42.257
2026-07-22T17:30:45.146,24.7423,12.1146,42.1396
2026-07-22T17:30:45.147,24.7463,12.1342,42.2766
2026-07-22T17:30:45.159,24.7675,12.0167,42.2962
2026-07-22T17:30:45.165,24.773,11.9188,42.3745
2026-07-22T17:30:45.175,24.7792,11.8601,42.3745
2026-07-22T17:30:45.191,24.7792,11.7426,42.4137
2026-07-22T17:30:45.209,24.7892,11.7426,42.2962
2026-07-22T17:30:45.209,24.7892,11.5859,41.9438
2026-07-22T17:30:45.209,24.7892,11.4489,41.6892
2026-07-22T17:30:45.223,24.796,11.2922,41.3563
2026-07-22T17:30:45.256,24.837,11.1747,41.043
2026-07-22T17:30:45.256,24.837,11.1943,40.7493
2026-07-22T17:30:45.256,24.837,11.1356,40.6123
2026-07-22T17:30:45.271,24.837,11.0964,40.436
2026-07-22T17:30:45.271,24.837,11.116,40.3577
2026-07-22T17:30:45.288,24.8528,10.9398,40.299
2026-07-22T17:30:45.288,24.8528,10.881,40.2598
2026-07-22T17:30:45.316,24.8528,10.7635,40.1815
2026-07-22T17:30:45.325,24.8755,10.6852,40.2011
2026-07-22T17:30:45.333,24.8772,10.744,40.1227
2026-07-22T17:30:45.339,24.8862,10.6656,39.8682
2026-07-22T17:30:45.339,24.8889,10.6656,39.8094
2026-07-22T17:30:45.356,24.8981,10.7048,39.8094
2026-07-22T17:30:45.381,24.9375,10.6656,39.9269
2026-07-22T17:30:45.381,24.9375,10.744,39.9661
2026-07-22T17:30:45.381,24.9396,10.5873,40.0444
2026-07-22T17:30:45.397,24.9396,10.5286,40.1227
2026-07-22T17:30:45.397,24.9479,10.5677,40.1227
2026-07-22T17:30:45.436,24.9479,10.5482,40.1619
2026-07-22T17:30:45.437,24.9479,10.5482,40.1619
2026-07-22T17:30:45.449,24.9564,10.6265,40.0444
2026-07-22T17:30:45.449,24.9564,10.5873,39.8682
2026-07-22T17:30:45.460,24.9645,10.5677,39.7899
2026-07-22T17:30:45.492,25.0083,10.509,39.6332
2026-07-22T17:30:45.492,25.0083,10.4307,39.5941
2026-07-22T17:30:45.492,25.0193,10.3915,39.5549
2026-07-22T17:30:45.500,25.0238,10.3132,39.6528
2026-07-22T17:30:45.517,25.0238,10.3523,39.6528
2026-07-22T17:30:45.525,25.0358,10.3719,39.5745
2026-07-22T17:30:45.525,25.0358,10.3915,39.6136
2026-07-22T17:30:45.559,25.0812,10.4307,39.5745
2026-07-22T17:30:45.560,25.0918,10.3719,39.6332
2026-07-22T17:30:45.560,25.0918,10.3328,39.6528
2026-07-22T17:30:45.568,25.0962,10.2349,39.6332
2026-07-22T17:30:45.579,25.0962,10.274,39.7115
2026-07-22T17:30:45.584,25.0962,10.3719,39.7703
2026-07-22T17:30:45.603,25.1132,10.2936,39.7899
2026-07-22T17:30:45.612,25.1563,10.3328,39.7507
2026-07-22T17:30:45.620,25.1563,10.3132,39.7703
2026-07-22T17:30:45.636,25.164,10.1174,39.7507
2026-07-22T17:30:45.636,25.164,10.2349,39.692
2026-07-22T17:30:45.641,25.1742,10.0391,39.5941
2026-07-22T17:30:45.656,25.1797,10.0195,39.5549
2026-07-22T17:30:45.668,25.1797,9.9803,39.3199
