wall_time,elapsed_s,F1_N,F2_N
2026-07-23T16:02:57.225,238.2138,13.0637,12.6116
2026-07-23T16:02:57.225,238.2209,12.9854,12.6703
2026-07-23T16:02:57.257,238.2386,12.8679,12.6312
2026-07-23T16:02:57.265,238.2533,12.8875,12.5528
2026-07-23T16:02:57.272,238.2533,12.7896,12.5724
2026-07-23T16:02:57.272,238.2835,12.9266,12.6116
2026-07-23T16:02:57.289,238.2835,12.8091,12.5528
2026-07-23T16:02:57.304,238.2835,12.9658,12.592
2026-07-23T16:02:57.311,238.2973,12.8287,12.4745
2026-07-23T16:02:57.318,238.3236,12.6721,12.5724
2026-07-23T16:02:57.322,238.3272,12.7308,12.5528
2026-07-23T16:02:57.348,238.3315,12.8287,12.4745
2026-07-23T16:02:57.356,238.3482,12.8091,12.4745
2026-07-23T16:02:57.368,238.3482,12.8875,12.4941
2026-07-23T16:02:57.374,238.3482,12.6525,12.4941
2026-07-23T16:02:57.382,238.3679,12.77,12.5528
2026-07-23T16:02:57.391,238.3917,12.7308,12.5333
2026-07-23T16:02:57.399,238.3953,12.7504,12.5528
2026-07-23T16:02:57.399,238.3984,12.6721,12.6312
2026-07-23T16:02:57.419,238.3984,12.7112,12.5137
2026-07-23T16:02:57.431,238.4319,12.6917,12.6703
2026-07-23T16:02:57.431,238.4319,12.5938,12.5528
2026-07-23T16:02:57.449,238.4345,12.6329,12.6312
2026-07-23T16:02:57.461,238.464,12.6133,12.6312
2026-07-23T16:02:57.471,238.468,12.6525,12.6312
2026-07-23T16:02:57.483,238.4704,12.6721,12.6703
2026-07-23T16:02:57.489,238.4754,12.8091,12.6507
2026-07-23T16:02:57.508,238.506,12.7112,12.6507
2026-07-23T16:02:57.508,238.506,12.7896,12.6507
2026-07-23T16:02:57.524,238.5155,12.7504,12.6116
2026-07-23T16:02:57.526,238.5454,12.7896,12.6116
2026-07-23T16:02:57.540,238.5523,12.8091,12.6507
2026-07-23T16:02:57.540,238.5523,12.7896,12.6312
2026-07-23T16:02:57.557,238.5575,12.9462,12.6312
2026-07-23T16:02:57.572,238.5575,12.8679,12.5724
2026-07-23T16:02:57.572,238.5871,13.0637,12.6507
2026-07-23T16:02:57.589,238.5871,12.9462,12.6507
2026-07-23T16:02:57.603,238.5871,13.1029,12.6899
2026-07-23T16:02:57.608,238.6028,13.005,12.7486
2026-07-23T16:02:57.623,238.6288,13.1616,12.6899
2026-07-23T16:02:57.635,238.6326,13.0833,12.8465
2026-07-23T16:02:57.638,238.6336,13.1616,12.7486
2026-07-23T16:02:57.650,238.6336,13.1616,12.8074
2026-07-23T16:02:57.667,238.6683,13.2399,12.8074
2026-07-23T16:02:57.667,238.6683,13.2203,12.9444
2026-07-23T16:02:57.683,238.6703,13.2399,12.8661
2026-07-23T16:02:57.689,238.6759,13.3574,12.9444
2026-07-23T16:02:57.698,238.695,13.377,12.9053
2026-07-23T16:02:57.719,238.695,13.4161,13.0424
2026-07-23T16:02:57.719,238.7052,13.3966,13.0032
2026-07-23T16:02:57.730,238.7328,13.4749,13.1011
2026-07-23T16:02:57.746,238.7407,13.3574,13.1598
2026-07-23T16:02:57.746,238.7425,13.4945,13.2186
2026-07-23T16:02:57.762,238.7425,13.5336,13.2773
2026-07-23T16:02:57.763,238.7757,13.6315,13.3556
2026-07-23T16:02:57.784,238.7757,13.6903,13.3752
2026-07-23T16:02:57.793,238.7757,13.7294,13.3556
2026-07-23T16:02:57.793,238.7757,13.612,13.434
2026-07-23T16:02:57.823,238.8061,13.7099,13.3556
2026-07-23T16:02:57.823,238.8061,13.6707,13.4731
2026-07-23T16:02:57.826,238.8218,13.749,13.434
2026-07-23T16:02:57.841,238.8218,13.749,13.5319
2026-07-23T16:02:57.846,238.8541,13.7686,13.5319
2026-07-23T16:02:57.857,238.8541,13.749,13.5515
2026-07-23T16:02:57.873,238.8541,13.749,13.5906
2026-07-23T16:02:57.873,238.8684,13.8665,13.7081
2026-07-23T16:02:57.892,238.8851,13.8469,13.6298
2026-07-23T16:02:57.894,238.9005,13.8861,13.7081
2026-07-23T16:02:57.905,238.9052,13.7686,13.6689
2026-07-23T16:02:57.919,238.9076,13.9057,13.6494
2026-07-23T16:02:57.930,238.9384,13.8273,13.7081
2026-07-23T16:02:57.936,238.9384,13.8665,13.7473
2026-07-23T16:02:57.951,238.9485,13.8273,13.806
2026-07-23T16:02:57.958,238.9529,13.8861,13.8256
2026-07-23T16:02:57.972,238.9819,13.9057,13.9039
2026-07-23T16:02:57.984,238.9819,13.8861,13.9235
2026-07-23T16:02:58.003,238.9883,13.9448,13.9626
2026-07-23T16:02:58.004,238.9883,13.8665,13.9235
2026-07-23T16:02:58.015,239.0202,13.9644,13.9626
2026-07-23T16:02:58.023,239.0202,13.8665,13.9039
2026-07-23T16:02:58.033,239.0288,13.9252,13.8843
2026-07-23T16:02:58.039,239.0361,13.7882,13.9039
2026-07-23T16:02:58.062,239.0584,13.9057,13.8647
2026-07-23T16:02:58.062,239.0584,13.8273,13.9039
2026-07-23T16:02:58.071,239.0688,13.9448,13.9235
2026-07-23T16:02:58.087,239.0742,13.7686,13.8647
2026-07-23T16:02:58.089,239.0898,13.9057,13.8256
2026-07-23T16:02:58.097,239.1027,13.7686,13.8452
2026-07-23T16:02:58.109,239.1052,13.8273,13.8256
2026-07-23T16:02:58.120,239.1052,13.749,13.7473
2026-07-23T16:02:58.130,239.1386,13.749,13.7081
2026-07-23T16:02:58.141,239.1386,13.6903,13.7081
2026-07-23T16:02:58.141,239.1386,13.6707,13.6298
2026-07-23T16:02:58.156,239.1543,13.6707,13.6885
2026-07-23T16:02:58.156,239.1718,13.6511,13.6102
2026-07-23T16:02:58.189,239.1867,13.7099,13.7864
2026-07-23T16:02:58.189,239.1867,13.6707,13.7473
2026-07-23T16:02:58.205,239.1898,13.7294,13.7473
2026-07-23T16:02:58.205,239.2158,13.5532,13.7668
2026-07-23T16:02:58.223,239.2158,13.5924,13.8256
2026-07-23T16:02:58.238,239.2227,13.612,13.8452
2026-07-23T16:02:58.241,239.2227,13.5924,13.8452
2026-07-23T16:02:58.251,239.2602,13.612,13.8256
2026-07-23T16:02:58.267,239.2645,13.7099,13.8256
2026-07-23T16:02:58.273,239.269,13.6903,14.0018
2026-07-23T16:02:58.283,239.2719,13.6903,13.8256
2026-07-23T16:02:58.289,239.2959,13.6903,13.9235
2026-07-23T16:02:58.305,239.2959,13.6707,13.8647
2026-07-23T16:02:58.318,239.307,13.7882,13.9235
2026-07-23T16:02:58.323,239.3121,13.6511,13.9039
2026-07-23T16:02:58.333,239.3435,13.749,13.9039
2026-07-23T16:02:58.333,239.3435,13.612,13.9431
2026-07-23T16:02:58.347,239.353,13.749,13.9626
2026-07-23T16:02:58.363,239.3585,13.612,13.8843
2026-07-23T16:02:58.377,239.3863,13.7686,13.9235
2026-07-23T16:02:58.389,239.3893,13.6315,13.9039
2026-07-23T16:02:58.394,239.3933,13.749,13.8647
2026-07-23T16:02:58.404,239.3997,13.7099,13.9626
2026-07-23T16:02:58.409,239.3997,13.7294,13.8843
2026-07-23T16:02:58.424,239.4219,13.6903,13.9822
2026-07-23T16:02:58.430,239.4219,13.7294,13.9235
2026-07-23T16:02:58.440,239.4343,13.7294,13.9431
2026-07-23T16:02:58.450,239.4407,13.6903,14.0018
2026-07-23T16:02:58.462,239.465,13.6511,13.9431
2026-07-23T16:02:58.473,239.4696,13.6315,13.9235
2026-07-23T16:02:58.473,239.4717,13.5924,13.9235
2026-07-23T16:02:58.491,239.4717,13.5532,14.0214
2026-07-23T16:02:58.504,239.5002,13.6707,13.9626
2026-07-23T16:02:58.504,239.5049,13.6707,13.9235
2026-07-23T16:02:58.520,239.5105,13.749,14.0018
2026-07-23T16:02:58.522,239.5132,13.7686,14.0606
2026-07-23T16:02:58.539,239.5383,13.7686,14.0018
2026-07-23T16:02:58.556,239.5383,13.7882,14.0801
2026-07-23T16:02:58.564,239.5475,13.749,14.0018
2026-07-23T16:02:58.582,239.5718,13.8861,14.1193
2026-07-23T16:02:58.583,239.577,13.7099,13.9626
2026-07-23T16:02:58.589,239.579,13.9448,14.1193
2026-07-23T16:02:58.598,239.579,13.8078,14.0997
2026-07-23T16:02:58.614,239.6052,13.9252,14.0606
2026-07-23T16:02:58.621,239.6052,13.8469,14.0801
2026-07-23T16:02:58.630,239.6127,14.0232,14.1585
2026-07-23T16:02:58.646,239.6423,13.9057,14.1389
2026-07-23T16:02:58.646,239.6423,14.0623,14.1193
2026-07-23T16:02:58.661,239.6474,13.8861,14.178
2026-07-23T16:02:58.677,239.6741,14.1015,14.1389
2026-07-23T16:02:58.687,239.6761,13.9448,14.178
2026-07-23T16:02:58.689,239.6761,14.1015,14.178
2026-07-23T16:02:58.703,239.6761,13.9644,14.1976
2026-07-23T16:02:58.722,239.7092,14.1211,14.1976
2026-07-23T16:02:58.722,239.7092,14.0036,14.1976
2026-07-23T16:02:58.727,239.715,14.1211,14.2172
2026-07-23T16:02:58.743,239.7384,14.0427,14.2759
2026-07-23T16:02:58.743,239.7384,14.0623,14.2759
2026-07-23T16:02:58.760,239.7461,14.1015,14.3543
2026-07-23T16:02:58.775,239.7753,14.0623,14.2759
2026-07-23T16:02:58.775,239.7839,14.1211,14.3151
2026-07-23T16:02:58.789,239.7849,14.1211,14.3543
2026-07-23T16:02:58.799,239.7901,14.0623,14.2759
2026-07-23T16:02:58.819,239.8153,14.1015,14.3151
2026-07-23T16:02:58.823,239.8254,14.1406,14.2368
2026-07-23T16:02:58.826,239.8278,14.219,14.3151
2026-07-23T16:02:58.841,239.8313,14.219,14.2368
2026-07-23T16:02:58.866,239.8698,14.1602,14.3347
2026-07-23T16:02:58.866,239.8698,14.0623,14.2955
2026-07-23T16:02:58.866,239.8718,14.3169,14.3347
2026-07-23T16:02:58.882,239.8786,14.0232,14.3543
2026-07-23T16:02:58.889,239.9104,14.2385,14.3738
2026-07-23T16:02:58.898,239.9104,14.0232,14.3543
2026-07-23T16:02:58.919,239.9145,14.1798,14.3934
2026-07-23T16:02:58.923,239.922,13.984,14.3934
2026-07-23T16:02:58.931,239.9282,14.1602,14.4522
2026-07-23T16:02:58.953,239.9423,14.0232,14.4913
2026-07-23T16:02:58.955,239.9423,14.219,14.4522
2026-07-23T16:02:58.961,239.9601,14.0232,14.5305
2026-07-23T16:02:58.973,239.9656,14.2581,14.6676
2026-07-23T16:02:58.979,239.9697,14.1015,14.7655
2026-07-23T16:02:58.993,239.9894,14.2777,14.8634
2026-07-23T16:02:58.993,239.9894,14.1211,15.02
2026-07-23T16:02:59.016,240.0093,14.1602,15.02
2026-07-23T16:02:59.023,240.0139,14.0819,15.0396
2026-07-23T16:02:59.026,240.0387,14.1994,14.9417
2026-07-23T16:02:59.040,240.0471,14.1602,14.9221
2026-07-23T16:02:59.040,240.0471,14.1798,14.8829
2026-07-23T16:02:59.065,240.0526,14.1602,14.7263
2026-07-23T16:02:59.074,240.0719,14.1602,14.6676
2026-07-23T16:02:59.074,240.0842,14.1798,14.6284
2026-07-23T16:02:59.090,240.0888,14.2777,14.648
2026-07-23T16:02:59.103,240.0954,14.1406,14.5305
2026-07-23T16:02:59.103,240.1219,14.1994,14.5501
2026-07-23T16:02:59.123,240.1264,14.1798,14.5501
2026-07-23T16:02:59.123,240.1285,14.2581,14.5501
2026-07-23T16:02:59.146,240.1336,14.1602,14.5305
2026-07-23T16:02:59.156,240.1624,14.2777,14.5501
2026-07-23T16:02:59.166,240.1639,14.1015,14.5109
2026-07-23T16:02:59.173,240.1699,14.3364,14.5109
2026-07-23T16:02:59.184,240.172,14.0819,14.5305
2026-07-23T16:02:59.189,240.1969,14.3756,14.5305
2026-07-23T16:02:59.198,240.1969,14.1994,14.5109
2026-07-23T16:02:59.198,240.1969,14.3952,14.5501
2026-07-23T16:02:59.225,240.205,14.2777,14.5697
2026-07-23T16:02:59.230,240.2263,14.5518,14.5501
2026-07-23T16:02:59.246,240.2386,14.3169,14.5501
2026-07-23T16:02:59.248,240.2421,14.5323,14.5305
2026-07-23T16:02:59.267,240.2578,14.2973,14.5109
2026-07-23T16:02:59.277,240.2721,14.4735,14.4717
2026-07-23T16:02:59.277,240.2739,14.3952,14.5501
2026-07-23T16:02:59.293,240.2739,14.5127,14.5109
2026-07-23T16:02:59.295,240.2973,14.4539,14.5892
2026-07-23T16:02:59.309,240.305,14.5518,14.5109
2026-07-23T16:02:59.325,240.305,14.4735,14.6088
2026-07-23T16:02:59.325,240.3207,14.5323,14.5501
2026-07-23T16:02:59.348,240.3389,14.3756,14.5109
2026-07-23T16:02:59.355,240.3409,14.7672,14.5109
2026-07-23T16:02:59.362,240.3409,14.4343,14.5305
2026-07-23T16:02:59.372,240.372,14.4735,14.5697
2026-07-23T16:02:59.389,240.372,14.4735,14.648
2026-07-23T16:02:59.392,240.3775,14.4735,14.648
2026-07-23T16:02:59.407,240.4052,14.4539,14.5697
2026-07-23T16:02:59.418,240.4126,14.4539,14.5305
2026-07-23T16:02:59.423,240.4151,14.3364,14.4522
2026-07-23T16:02:59.431,240.4151,14.5323,14.5305
2026-07-23T16:02:59.443,240.4476,14.3952,14.413
2026-07-23T16:02:59.456,240.453,14.6889,14.4913
2026-07-23T16:02:59.466,240.4554,14.5714,14.413
2026-07-23T16:02:59.466,240.4786,14.826,14.3934
2026-07-23T16:02:59.473,240.4786,14.7085,14.3543
2026-07-23T16:02:59.489,240.4786,14.826,14.3347
2026-07-23T16:02:59.504,240.4942,14.6693,14.2955
2026-07-23T16:02:59.512,240.5007,14.8847,14.2955
2026-07-23T16:02:59.522,240.5258,14.591,14.413
2026-07-23T16:02:59.529,240.5258,14.6889,14.3543
2026-07-23T16:02:59.529,240.5258,14.5323,14.4522
2026-07-23T16:02:59.551,240.5388,14.6889,14.3543
2026-07-23T16:02:59.561,240.5647,14.5127,14.3738
2026-07-23T16:02:59.561,240.5707,14.5323,14.3738
2026-07-23T16:02:59.590,240.5733,14.5714,14.3738
2026-07-23T16:02:59.590,240.5733,14.4539,14.3738
2026-07-23T16:02:59.598,240.589,14.4735,14.4522
2026-07-23T16:02:59.615,240.6053,14.4539,14.4522
2026-07-23T16:02:59.624,240.6053,14.4148,14.5109
2026-07-23T16:02:59.640,240.6387,14.4343,14.4326
2026-07-23T16:02:59.640,240.6392,14.356,14.4326
2026-07-23T16:02:59.640,240.6392,14.4148,14.413
2026-07-23T16:02:59.656,240.6447,14.4148,14.4522
2026-07-23T16:02:59.671,240.6725,14.3952,14.4717
2026-07-23T16:02:59.682,240.6725,14.3756,14.4326
2026-07-23T16:02:59.695,240.6725,14.4343,14.4913
2026-07-23T16:02:59.703,240.6988,14.3756,14.5109
2026-07-23T16:02:59.718,240.7055,14.4343,14.4913
2026-07-23T16:02:59.723,240.7095,14.2777,14.4913
2026-07-23T16:02:59.723,240.7095,14.5127,14.5109
2026-07-23T16:02:59.750,240.7396,14.3364,14.5109
2026-07-23T16:02:59.750,240.7396,14.4931,14.5501
2026-07-23T16:02:59.765,240.7423,14.3364,14.5305
2026-07-23T16:02:59.767,240.7614,14.4735,14.4913
2026-07-23T16:02:59.781,240.7711,14.356,14.4717
2026-07-23T16:02:59.793,240.7721,14.4148,14.4717
2026-07-23T16:02:59.797,240.7977,14.2385,14.4522
2026-07-23T16:02:59.812,240.805,14.3952,14.3151
2026-07-23T16:02:59.822,240.8088,14.1994,14.4326
2026-07-23T16:02:59.835,240.8245,14.356,14.3543
2026-07-23T16:02:59.849,240.843,14.2385,14.3543
2026-07-23T16:02:59.856,240.843,14.2777,14.3151
2026-07-23T16:02:59.860,240.843,14.219,14.3738
2026-07-23T16:02:59.875,240.8721,14.2581,14.3738
2026-07-23T16:02:59.875,240.8813,14.2385,14.3151
2026-07-23T16:02:59.894,240.8868,14.2581,14.2955
2026-07-23T16:02:59.894,240.8893,14.1798,14.2955
2026-07-23T16:02:59.906,240.9165,14.219,14.2368
2026-07-23T16:02:59.923,240.9185,14.1798,14.3151
2026-07-23T16:02:59.932,240.9229,14.1015,14.2564
2026-07-23T16:02:59.940,240.9229,14.0819,14.3151
2026-07-23T16:02:59.956,240.9503,14.1015,14.2564
2026-07-23T16:02:59.956,240.9626,14.1015,14.2759
2026-07-23T16:02:59.974,240.9713,14.1015,14.2955
2026-07-23T16:02:59.974,240.9728,14.1994,14.2759
2026-07-23T16:02:59.991,240.9989,14.1798,14.2759
2026-07-23T16:03:00.001,240.9989,14.1994,14.3738
2026-07-23T16:03:00.022,241.0061,14.2385,14.3151
2026-07-23T16:03:00.025,241.0122,14.1602,14.3738
2026-07-23T16:03:00.033,241.0457,14.2973,14.4326
2026-07-23T16:03:00.033,241.0457,14.1406,14.4326
2026-07-23T16:03:00.050,241.0482,14.2777,14.3934
2026-07-23T16:03:00.063,241.0482,14.1015,14.3543
2026-07-23T16:03:00.075,241.077,14.2581,14.4326
2026-07-23T16:03:00.089,241.0882,14.1406,14.3543
2026-07-23T16:03:00.089,241.0882,14.2581,14.3543
2026-07-23T16:03:00.099,241.0929,14.1602,14.413
2026-07-23T16:03:00.112,241.1216,14.356,14.3934
2026-07-23T16:03:00.128,241.1244,14.219,14.3934
2026-07-23T16:03:00.128,241.1244,14.2385,14.413
2026-07-23T16:03:00.144,241.1316,14.1015,14.4522
2026-07-23T16:03:00.159,241.16,14.2385,14.2955
2026-07-23T16:03:00.159,241.16,14.1798,14.3738
2026-07-23T16:03:00.172,241.1658,14.1406,14.413
2026-07-23T16:03:00.175,241.1658,14.1798,14.4326
2026-07-23T16:03:00.194,241.2022,14.1406,14.3934
2026-07-23T16:03:00.207,241.2077,14.1211,14.4326
2026-07-23T16:03:00.211,241.2107,14.1602,14.4522
2026-07-23T16:03:00.224,241.217,14.1406,14.3543
2026-07-23T16:03:00.249,241.2519,14.1602,14.4326
2026-07-23T16:03:00.249,241.2519,14.1406,14.4522
2026-07-23T16:03:00.258,241.2611,14.219,14.4913
2026-07-23T16:03:00.270,241.2634,14.1602,14.4326
2026-07-23T16:03:00.271,241.2905,14.1406,14.4717
2026-07-23T16:03:00.295,241.2982,14.0427,14.4717
2026-07-23T16:03:00.295,241.2982,14.219,14.5697
2026-07-23T16:03:00.303,241.2982,14.1406,14.5109
2026-07-23T16:03:00.312,241.2982,14.2581,14.5305
2026-07-23T16:03:00.323,241.3276,14.1994,14.4522
2026-07-23T16:03:00.327,241.3399,14.2777,14.4717
2026-07-23T16:03:00.349,241.3415,14.2385,14.4717
2026-07-23T16:03:00.349,241.3467,14.3169,14.5305
2026-07-23T16:03:00.359,241.3763,14.2385,14.5501
2026-07-23T16:03:00.378,241.3816,14.3952,14.4522
2026-07-23T16:03:00.378,241.3856,14.3364,14.4913
2026-07-23T16:03:00.392,241.39,14.4343,14.3934
2026-07-23T16:03:00.398,241.4192,14.3952,14.5305
2026-07-23T16:03:00.420,241.4234,14.5127,14.5892
2026-07-23T16:03:00.423,241.4234,14.4148,14.5501
2026-07-23T16:03:00.436,241.437,14.4735,14.5892
2026-07-23T16:03:00.443,241.4386,14.3756,14.5892
2026-07-23T16:03:00.448,241.4671,14.4343,14.5305
2026-07-23T16:03:00.456,241.472,14.3756,14.5697
2026-07-23T16:03:00.470,241.472,14.5323,14.5892
2026-07-23T16:03:00.486,241.4809,14.4931,14.6676
2026-07-23T16:03:00.493,241.4864,14.4148,14.6676
2026-07-23T16:03:00.503,241.5146,14.4931,14.6871
2026-07-23T16:03:00.516,241.5146,14.4539,14.8046
2026-07-23T16:03:00.523,241.5215,14.5127,14.785
2026-07-23T16:03:00.537,241.5256,14.4735,14.8829
2026-07-23T16:03:00.537,241.5483,14.3756,14.9025
2026-07-23T16:03:00.557,241.5595,14.3756,14.9613
2026-07-23T16:03:00.565,241.562,14.356,14.9417
2026-07-23T16:03:00.576,241.562,14.3756,14.9417
2026-07-23T16:03:00.581,241.5936,14.2385,14.8829
2026-07-23T16:03:00.599,241.5936,14.2973,14.9613
2026-07-23T16:03:00.599,241.6051,14.219,14.9417
2026-07-23T16:03:00.613,241.6073,14.3364,14.9613
2026-07-23T16:03:00.623,241.6387,14.2973,14.9417
2026-07-23T16:03:00.630,241.6425,14.4148,14.9613
2026-07-23T16:03:00.644,241.6425,14.2385,14.9025
2026-07-23T16:03:00.644,241.6425,14.356,14.8634
2026-07-23T16:03:00.664,241.6528,14.2973,14.8829
2026-07-23T16:03:00.664,241.6795,14.3756,14.8242
2026-07-23T16:03:00.683,241.6795,14.4343,14.9025
2026-07-23T16:03:00.693,241.6892,14.6106,14.7655
2026-07-23T16:03:00.704,241.6892,14.5714,14.785
2026-07-23T16:03:00.709,241.719,14.6497,14.6676
2026-07-23T16:03:00.724,241.719,14.7476,14.7067
2026-07-23T16:03:00.740,241.7356,14.7672,14.6676
2026-07-23T16:03:00.740,241.7356,14.8064,14.6676
2026-07-23T16:03:00.754,241.7571,14.6889,14.6284
2026-07-23T16:03:00.770,241.7664,14.7281,14.6871
2026-07-23T16:03:00.770,241.7664,14.6693,14.6676
2026-07-23T16:03:00.770,241.7664,14.6889,14.6284
2026-07-23T16:03:00.789,241.7989,14.7085,14.5697
2026-07-23T16:03:00.808,241.7999,14.8064,14.5501
2026-07-23T16:03:00.808,241.7999,14.7476,14.648
2026-07-23T16:03:00.825,241.8055,14.7672,14.5892
2026-07-23T16:03:00.833,241.8364,14.7085,14.6871
2026-07-23T16:03:00.836,241.8405,14.6693,14.6284
2026-07-23T16:03:00.851,241.8433,14.5518,14.648
2026-07-23T16:03:00.865,241.8721,14.4931,14.5892
2026-07-23T16:03:00.880,241.877,14.4735,14.5305
2026-07-23T16:03:00.880,241.877,14.3756,14.5501
2026-07-23T16:03:00.894,241.8823,14.4735,14.4913
2026-07-23T16:03:00.899,241.9088,14.2973,14.5305
2026-07-23T16:03:00.912,241.9118,14.2973,14.3934
2026-07-23T16:03:00.923,241.9118,14.1602,14.413
2026-07-23T16:03:00.936,241.9177,14.0623,14.2955
2026-07-23T16:03:00.944,241.9438,13.9252,14.2759
2026-07-23T16:03:00.956,241.9491,13.8469,14.2172
2026-07-23T16:03:00.963,241.9529,13.6903,14.1585
2026-07-23T16:03:00.968,241.9529,13.6511,14.1976
2026-07-23T16:03:00.976,241.972,13.6315,13.9822
2026-07-23T16:03:00.991,241.9876,13.5924,14.041
2026-07-23T16:03:01.004,241.9897,13.6511,14.1389
2026-07-23T16:03:01.007,242.0205,13.612,14.0997
2026-07-23T16:03:01.023,242.0237,13.6707,14.2172
2026-07-23T16:03:01.023,242.0237,13.612,14.1976
2026-07-23T16:03:01.040,242.0237,13.7294,14.2759
2026-07-23T16:03:01.054,242.0621,13.6707,14.2564
2026-07-23T16:03:01.058,242.0666,13.7686,14.2564
2026-07-23T16:03:01.074,242.0666,13.6903,14.2564
2026-07-23T16:03:01.074,242.072,13.8273,14.1976
2026-07-23T16:03:01.095,242.0983,13.612,14.1976
2026-07-23T16:03:01.102,242.1053,13.7294,14.1193
2026-07-23T16:03:01.117,242.1053,13.6511,14.1976
2026-07-23T16:03:01.123,242.1141,13.749,14.1389
2026-07-23T16:03:01.133,242.1387,13.749,14.1976
2026-07-23T16:03:01.142,242.146,13.749,14.1976
2026-07-23T16:03:01.149,242.1482,13.8078,14.1585
2026-07-23T16:03:01.156,242.1526,13.7686,14.1389
2026-07-23T16:03:01.165,242.1808,13.8273,14.2759
2026-07-23T16:03:01.183,242.1808,13.7882,14.2759
2026-07-23T16:03:01.196,242.1808,13.8078,14.2368
2026-07-23T16:03:01.203,242.1808,13.7686,14.1976
2026-07-23T16:03:01.215,242.2159,13.7882,14.1389
2026-07-23T16:03:01.225,242.2159,13.7294,14.1389
2026-07-23T16:03:01.232,242.2251,13.749,14.1193
2026-07-23T16:03:01.244,242.2251,13.749,14.178
2026-07-23T16:03:01.256,242.262,13.7686,14.1976
2026-07-23T16:03:01.261,242.2659,13.7882,14.2172
2026-07-23T16:03:01.267,242.2706,13.7099,14.1389
2026-07-23T16:03:01.285,242.2784,13.8078,14.1585
2026-07-23T16:03:01.296,242.3052,13.612,14.1389
2026-07-23T16:03:01.296,242.3052,13.7294,14.178
2026-07-23T16:03:01.323,242.3122,13.5532,14.1389
2026-07-23T16:03:01.329,242.3122,13.7099,14.1585
2026-07-23T16:03:01.329,242.3411,13.5532,14.1976
2026-07-23T16:03:01.350,242.3457,13.7294,14.2564
2026-07-23T16:03:01.350,242.3457,13.6315,14.2955
