wall_time,elapsed_s,F1_N,F2_N
2026-07-22T15:52:20.464,8.5916,39.3231,31.6051
2026-07-22T15:52:20.474,8.5944,39.3818,31.7226
2026-07-22T15:52:20.493,8.6252,39.7538,31.8205
2026-07-22T15:52:20.502,8.6252,39.7147,31.8792
2026-07-22T15:52:20.508,8.6252,39.6364,31.7813
2026-07-22T15:52:20.519,8.6252,39.421,31.703
2026-07-22T15:52:20.530,8.6618,39.2447,31.6639
2026-07-22T15:52:20.530,8.6618,39.2252,31.6639
2026-07-22T15:52:20.546,8.6759,39.2447,31.7813
2026-07-22T15:52:20.546,8.6759,39.0489,31.7618
2026-07-22T15:52:20.565,8.7091,38.951,31.703
2026-07-22T15:52:20.582,8.7109,39.0098,31.6051
2026-07-22T15:52:20.582,8.7109,39.0685,31.5855
2026-07-22T15:52:20.596,8.7109,39.1468,31.6443
2026-07-22T15:52:20.610,8.7442,39.2447,31.5855
2026-07-22T15:52:20.618,8.7442,39.2056,31.6051
2026-07-22T15:52:20.625,8.7442,39.186,31.5464
2026-07-22T15:52:20.632,8.762,39.1077,31.468
2026-07-22T15:52:20.632,8.762,39.0881,31.468
2026-07-22T15:52:20.665,8.7939,38.9902,31.468
2026-07-22T15:52:20.665,8.7939,39.0293,31.6051
2026-07-22T15:52:20.665,8.7939,39.0489,31.6834
2026-07-22T15:52:20.683,8.7939,39.1077,31.703
2026-07-22T15:52:20.694,8.8417,39.0293,31.6443
2026-07-22T15:52:20.710,8.8446,38.9119,31.6834
2026-07-22T15:52:20.715,8.8446,38.8727,31.6443
2026-07-22T15:52:20.715,8.8446,38.9902,31.6834
2026-07-22T15:52:20.734,8.8585,39.2252,31.7422
2026-07-22T15:52:20.747,8.8737,39.4993,31.8205
2026-07-22T15:52:20.747,8.8737,39.7538,31.7422
2026-07-22T15:52:20.765,8.8895,39.6755,31.7618
2026-07-22T15:52:20.765,8.8895,39.4993,31.7422
2026-07-22T15:52:20.783,8.9224,39.2252,31.8597
2026-07-22T15:52:20.794,8.9224,39.186,31.8988
2026-07-22T15:52:20.794,8.9224,39.3426,31.8988
2026-07-22T15:52:20.810,8.9375,39.4797,31.8792
2026-07-22T15:52:20.826,8.9625,39.5189,31.938
2026-07-22T15:52:20.843,8.9691,39.6364,32.075
2026-07-22T15:52:20.843,8.9691,39.7343,32.1338
2026-07-22T15:52:20.843,8.9691,39.8909,32.2121
2026-07-22T15:52:50.802,38.9508,31.7257,39.0654
2026-07-22T15:52:50.815,38.9573,31.6082,38.9087
2026-07-22T15:52:50.815,38.9573,31.5103,38.7912
2026-07-22T15:52:50.820,38.9646,31.2558,38.8696
2026-07-22T15:52:50.831,38.9686,31.2949,38.7912
2026-07-22T15:52:50.849,39.0071,31.2558,38.6738
2026-07-22T15:52:50.863,39.0091,31.1187,38.4975
2026-07-22T15:52:50.863,39.0101,31.0012,38.5171
2026-07-22T15:52:50.872,39.0111,30.8642,38.478
2026-07-22T15:52:50.885,39.0194,30.9425,38.4975
2026-07-22T15:52:50.896,39.046,30.9817,38.6738
2026-07-22T15:52:50.907,39.046,31.1187,38.7912
2026-07-22T15:52:50.924,39.0581,31.2362,38.7717
2026-07-22T15:52:50.924,39.0581,31.3537,38.7521
2026-07-22T15:52:50.932,39.0613,31.3537,38.7912
2026-07-22T15:52:50.940,39.0691,31.3341,38.8108
2026-07-22T15:52:50.967,39.1059,31.2558,38.85
2026-07-22T15:52:50.967,39.1059,31.3537,38.8108
2026-07-22T15:52:50.967,39.114,31.3537,38.9087
2026-07-22T15:52:50.982,39.114,31.3341,38.8108
2026-07-22T15:52:50.990,39.1574,31.197,38.8108
2026-07-22T15:52:51.015,39.1574,31.3341,38.9479
2026-07-22T15:52:51.015,39.1574,31.3733,39.1241
2026-07-22T15:52:51.027,39.1694,31.3733,39.222
2026-07-22T15:52:51.035,39.1739,31.3929,39.2808
2026-07-22T15:52:51.049,39.176,31.5495,39.4374
2026-07-22T15:52:51.062,39.2103,31.6278,39.3591
2026-07-22T15:52:51.078,39.2103,31.6278,39.3003
2026-07-22T15:52:51.078,39.2103,31.6082,39.3983
2026-07-22T15:52:51.078,39.2172,31.7453,39.3983
2026-07-22T15:52:51.097,39.2206,31.7061,39.3983
2026-07-22T15:52:51.110,39.2522,31.6278,39.4766
2026-07-22T15:52:51.125,39.2522,31.6278,39.5157
2026-07-22T15:52:51.125,39.2522,31.6278,39.5353
2026-07-22T15:52:51.131,39.2522,31.6474,39.4374
2026-07-22T15:52:51.145,39.2678,31.6082,39.5745
2026-07-22T15:52:51.159,39.2993,31.5103,39.4178
2026-07-22T15:52:51.159,39.2993,31.3733,39.4962
2026-07-22T15:52:51.173,39.2993,31.4124,39.5745
2026-07-22T15:52:51.173,39.3085,31.4516,39.692
2026-07-22T15:52:51.197,39.3407,31.4908,39.7703
2026-07-22T15:52:51.205,39.3427,31.4712,39.8682
2026-07-22T15:52:51.205,39.346,31.4124,39.9661
2026-07-22T15:52:51.220,39.346,31.432,40.0248
2026-07-22T15:52:51.236,39.3537,31.2362,39.9269
2026-07-22T15:52:51.236,39.3786,31.1187,39.7703
2026-07-22T15:52:51.252,39.3786,31.0208,39.5745
2026-07-22T15:52:51.267,39.3905,31.0012,39.5353
2026-07-22T15:52:51.274,39.3939,31.06,39.457
2026-07-22T15:52:51.287,39.4266,31.2166,39.5157
2026-07-22T15:52:51.299,39.4266,31.06,39.4962
2026-07-22T15:52:51.299,39.4266,31.1579,39.6136
2026-07-22T15:52:51.315,39.4373,31.0404,39.5745
2026-07-22T15:52:51.330,39.4672,31.0991,39.5353
2026-07-22T15:52:51.330,39.4672,31.0404,39.3983
2026-07-22T15:52:51.347,39.4703,31.0404,39.3003
2026-07-22T15:52:51.347,39.473,31.0208,39.1045
2026-07-22T15:52:51.362,39.5047,30.8446,38.9871
2026-07-22T15:52:51.378,39.5047,30.7075,38.9087
2026-07-22T15:52:51.388,39.5095,30.6096,38.9675
2026-07-22T15:52:51.397,39.5095,30.6684,38.8892
2026-07-22T15:52:51.410,39.5411,30.6292,38.9283
2026-07-22T15:52:51.410,39.5422,30.6488,38.9087
2026-07-22T15:52:51.425,39.5443,30.8446,38.9871
2026-07-22T15:52:51.430,39.5517,30.9229,39.1045
2026-07-22T15:52:51.444,39.5765,31.06,39.085
2026-07-22T15:52:51.457,39.5765,31.1775,39.1045
2026-07-22T15:52:51.465,39.5857,31.3733,39.1045
2026-07-22T15:52:51.472,39.6147,31.4124,39.1437
2026-07-22T15:52:51.491,39.6227,31.432,39.1437
2026-07-22T15:52:51.491,39.6227,31.2754,39.1829
2026-07-22T15:52:51.506,39.6306,31.0991,39.1633
2026-07-22T15:52:51.520,39.6625,30.7663,38.9871
2026-07-22T15:52:51.521,39.6668,30.6684,38.9479
2026-07-22T15:52:51.543,39.6709,30.6096,38.9675
2026-07-22T15:52:51.547,39.6709,30.6488,38.8892
2026-07-22T15:52:51.556,39.6709,30.7075,38.8892
2026-07-22T15:52:51.567,39.6957,30.8642,38.9283
2026-07-22T15:52:51.567,39.6957,30.9621,39.0654
2026-07-22T15:52:51.583,39.7127,30.9817,39.0654
2026-07-22T15:52:51.592,39.7171,30.9033,39.2416
2026-07-22T15:52:51.599,39.7481,30.9425,39.3591
2026-07-22T15:52:51.616,39.7519,31.1187,39.457
2026-07-22T15:52:51.616,39.7519,31.2558,39.5941
2026-07-22T15:52:51.638,39.7573,31.3145,39.8094
2026-07-22T15:52:51.638,39.7869,31.432,40.0053
2026-07-22T15:52:51.662,39.7889,31.2754,40.0836
2026-07-22T15:52:51.662,39.7889,31.2166,40.1227
2026-07-22T15:52:51.678,39.7889,31.1383,40.0836
2026-07-22T15:52:51.692,39.8212,31.2362,40.0053
2026-07-22T15:52:51.697,39.8212,31.3733,40.0053
2026-07-22T15:52:51.708,39.8212,31.6082,39.9661
2026-07-22T15:52:51.710,39.837,31.7845,40.0836
2026-07-22T15:52:51.725,39.8677,31.7061,40.2598
2026-07-22T15:52:51.742,39.8705,31.6082,40.436
2026-07-22T15:52:51.742,39.8715,31.5691,40.299
2026-07-22T15:52:51.758,39.8766,31.432,40.1815
2026-07-22T15:52:51.758,39.8766,31.3341,40.0444
2026-07-22T15:52:51.775,39.9109,31.2754,39.9465
2026-07-22T15:52:51.775,39.9109,31.2949,39.8094
2026-07-22T15:52:51.797,39.9148,31.1579,39.7507
2026-07-22T15:52:51.804,39.9203,31.1383,39.6528
2026-07-22T15:52:51.820,39.9461,31.2558,39.7899
2026-07-22T15:52:51.820,39.9461,31.432,39.9857
2026-07-22T15:52:51.835,39.9523,31.4908,40.2402
2026-07-22T15:52:51.851,39.9813,31.6082,40.3969
2026-07-22T15:52:51.852,39.9859,31.7061,40.5731
2026-07-22T15:52:51.867,39.9909,31.8432,40.6906
2026-07-22T15:52:51.873,39.9946,31.8432,40.671
2026-07-22T15:52:51.897,40.0264,31.7453,40.7297
2026-07-22T15:52:51.897,40.028,31.6278,40.7689
2026-07-22T15:52:51.917,40.0317,31.4516,40.7297
2026-07-22T15:52:51.917,40.0328,31.432,40.6318
2026-07-22T15:52:51.932,40.0628,31.197,40.4948
2026-07-22T15:52:51.932,40.0628,31.06,40.5144
2026-07-22T15:52:51.944,40.0628,31.1187,40.4556
2026-07-22T15:52:51.956,40.0732,31.2362,40.3381
2026-07-22T15:52:51.978,40.1005,31.2362,40.3185
2026-07-22T15:52:51.978,40.1021,31.2754,40.2402
2026-07-22T15:52:51.983,40.1056,31.2754,40.2598
2026-07-22T15:52:51.994,40.129,31.2949,40.2794
2026-07-22T15:52:52.016,40.1366,31.2558,40.3185
2026-07-22T15:52:52.017,40.1366,31.2362,40.3381
2026-07-22T15:52:52.027,40.1366,31.1187,40.3773
2026-07-22T15:52:52.050,40.1725,31.0991,40.3773
2026-07-22T15:52:52.050,40.1725,31.06,40.3577
2026-07-22T15:52:52.057,40.1769,31.06,40.2402
2026-07-22T15:52:52.065,40.1769,31.06,40.4556
2026-07-22T15:52:52.065,40.2107,31.1775,40.5339
2026-07-22T15:52:52.082,40.2127,31.3145,40.6123
2026-07-22T15:52:52.093,40.2127,31.3537,40.5535
2026-07-22T15:52:52.098,40.2237,31.2362,40.3773
2026-07-22T15:52:52.116,40.25,31.1383,40.2598
2026-07-22T15:52:52.116,40.25,30.8838,40.1032
2026-07-22T15:52:52.133,40.2599,30.6488,39.9074
2026-07-22T15:52:52.144,40.2599,30.5509,39.7311
2026-07-22T15:52:52.165,40.2879,30.3159,39.6528
2026-07-22T15:52:52.165,40.2918,30.3551,39.5941
2026-07-22T15:52:52.171,40.2942,30.453,39.7703
2026-07-22T15:52:52.181,40.2942,30.6292,40.0248
2026-07-22T15:52:52.194,40.3266,30.6879,40.1815
2026-07-22T15:52:52.198,40.3266,30.8054,40.1619
2026-07-22T15:52:52.215,40.3345,30.825,40.1227
2026-07-22T15:52:52.232,40.3624,30.7467,40.1227
2026-07-22T15:52:52.232,40.3624,30.7075,40.1619
2026-07-22T15:52:52.247,40.3653,30.7271,40.064
2026-07-22T15:52:52.255,40.3704,30.7467,40.0836
2026-07-22T15:52:52.259,40.3964,30.6879,40.0444
2026-07-22T15:52:52.276,40.3982,30.6488,40.064
2026-07-22T15:52:52.286,40.4031,30.453,40.0248
2026-07-22T15:52:52.298,40.4181,30.4334,39.8486
2026-07-22T15:52:52.307,40.4341,30.4921,39.6724
2026-07-22T15:52:52.319,40.4341,30.4726,39.5745
2026-07-22T15:52:52.324,40.4341,30.5509,39.5353
2026-07-22T15:52:52.339,40.4658,30.6096,39.5745
2026-07-22T15:52:52.339,40.4658,30.7271,39.6332
2026-07-22T15:52:52.355,40.4736,30.7075,39.5941
2026-07-22T15:52:52.371,40.5019,30.7271,39.5745
2026-07-22T15:52:52.378,40.5019,30.8838,39.6724
2026-07-22T15:52:52.387,40.508,31.1579,39.6724
2026-07-22T15:52:52.394,40.511,31.4908,39.7899
2026-07-22T15:52:52.407,40.529,31.9803,39.7115
2026-07-22T15:52:52.418,40.529,32.3719,39.6528
2026-07-22T15:52:52.429,40.5447,32.7831,39.5157
2026-07-22T15:52:52.434,40.5447,32.8027,39.4374
2026-07-22T15:52:52.450,40.5778,32.7243,39.3199
2026-07-22T15:52:52.450,40.5778,32.4502,39.2024
2026-07-22T15:52:52.465,40.5837,32.4502,38.9675
2026-07-22T15:52:52.481,40.6076,32.274,38.9479
2026-07-22T15:52:52.486,40.6134,32.1369,38.8108
2026-07-22T15:52:52.497,40.6158,31.9999,38.85
2026-07-22T15:52:52.504,40.6217,31.9803,38.85
2026-07-22T15:52:52.515,40.6392,32.039,38.9283
2026-07-22T15:52:52.528,40.6538,31.9607,38.9871
2026-07-22T15:52:52.539,40.6548,31.7845,39.0458
2026-07-22T15:52:52.546,40.6842,31.6278,39.0066
2026-07-22T15:52:52.554,40.6868,31.7649,39.0654
2026-07-22T15:52:52.560,40.6868,31.7845,39.0458
2026-07-22T15:52:52.576,40.6868,31.8628,38.9871
2026-07-22T15:52:52.591,40.7192,31.7845,39.0262
2026-07-22T15:52:52.598,40.7226,31.804,39.1829
2026-07-22T15:52:52.607,40.7256,31.667,39.2024
2026-07-22T15:52:52.607,40.7256,31.4712,39.3003
2026-07-22T15:52:52.627,40.7496,31.4516,39.3787
2026-07-22T15:52:52.627,40.7496,31.5299,39.2612
2026-07-22T15:52:52.646,40.7656,31.6082,39.2416
2026-07-22T15:52:52.656,40.7898,31.7453,39.2612
2026-07-22T15:52:52.670,40.7949,31.6278,39.2808
2026-07-22T15:52:52.670,40.7976,31.5691,39.3199
2026-07-22T15:52:52.686,40.7976,31.5887,39.3003
2026-07-22T15:52:52.699,40.824,31.4908,39.222
2026-07-22T15:52:52.702,40.826,31.4712,39.2024
2026-07-22T15:52:52.718,40.8317,31.4124,39.2416
2026-07-22T15:52:52.718,40.8551,31.5495,39.222
2026-07-22T15:52:52.734,40.8551,31.5495,39.222
2026-07-22T15:52:52.747,40.8618,31.5887,39.2416
2026-07-22T15:52:52.752,40.8656,31.5887,39.3199
2026-07-22T15:52:52.767,40.892,31.6082,39.2808
2026-07-22T15:52:52.776,40.8946,31.5299,39.3395
2026-07-22T15:52:52.786,40.8967,31.4516,39.4178
2026-07-22T15:52:52.799,40.9077,31.5495,39.3787
2026-07-22T15:52:52.808,40.9234,31.5887,39.3395
2026-07-22T15:52:52.817,40.9234,31.5887,39.3003
2026-07-22T15:52:52.828,40.9527,31.6082,39.3787
2026-07-22T15:52:52.828,40.9527,31.4712,39.3199
2026-07-22T15:52:52.844,40.9561,31.4516,39.3395
2026-07-22T15:52:52.860,40.9848,31.5887,39.2808
2026-07-22T15:52:52.860,40.9892,31.6278,39.3983
2026-07-22T15:52:52.877,40.9928,31.6278,39.3983
2026-07-22T15:52:52.892,41.02,31.4908,39.4962
2026-07-22T15:52:52.901,41.0221,31.4712,39.5745
2026-07-22T15:52:52.909,41.0261,31.5495,39.6724
2026-07-22T15:52:52.916,41.0281,31.7257,39.7115
2026-07-22T15:52:52.923,41.0554,31.9411,39.8486
2026-07-22T15:52:52.923,41.0585,32.1369,39.9465
2026-07-22T15:52:52.947,41.0651,32.1957,39.8682
2026-07-22T15:52:52.956,41.0811,32.2544,39.8486
2026-07-22T15:52:52.971,41.0811,32.1369,39.8094
2026-07-22T15:52:52.976,41.094,31.9215,39.8878
2026-07-22T15:52:52.986,41.0994,31.7845,40.0248
2026-07-22T15:52:52.997,41.1234,31.7453,40.0836
2026-07-22T15:52:53.002,41.1244,31.6278,40.1423
2026-07-22T15:52:53.019,41.1279,31.5887,40.2794
2026-07-22T15:52:53.030,41.1598,31.667,40.3185
2026-07-22T15:52:53.041,41.1598,31.7061,40.4165
2026-07-22T15:52:53.046,41.1598,31.6474,40.4752
2026-07-22T15:52:53.054,41.1952,31.6474,40.3969
2026-07-22T15:52:53.073,41.2,31.6082,40.2598
2026-07-22T15:52:53.073,41.2,31.6278,40.2794
2026-07-22T15:52:53.080,41.2081,31.6866,40.2402
2026-07-22T15:52:53.092,41.234,31.7845,40.3381
2026-07-22T15:52:53.113,41.237,31.7649,40.3773
2026-07-22T15:52:53.116,41.24,31.804,40.3773
2026-07-22T15:52:53.127,41.243,31.804,40.3773
2026-07-22T15:52:53.140,41.2602,31.8824,40.5927
2026-07-22T15:52:53.152,41.2602,31.9215,40.6906
2026-07-22T15:52:53.158,41.2746,32.039,40.9256
2026-07-22T15:52:53.165,41.2802,32.1761,40.9647
2026-07-22T15:52:53.181,41.3103,31.9999,40.8472
2026-07-22T15:52:53.181,41.3103,31.9411,40.5144
2026-07-22T15:52:53.201,41.3134,31.6866,40.3185
2026-07-22T15:52:53.201,41.344,31.5887,39.9857
2026-07-22T15:52:53.215,41.344,31.3733,39.8878
2026-07-22T15:52:53.215,41.344,31.1383,39.7507
2026-07-22T15:52:53.234,41.3569,30.9033,39.8094
2026-07-22T15:52:53.249,41.3784,30.8054,39.7507
2026-07-22T15:52:53.261,41.3866,30.7858,39.7115
2026-07-22T15:52:53.265,41.3912,30.7858,39.6528
2026-07-22T15:52:53.265,41.3932,30.7467,39.692
2026-07-22T15:52:53.280,41.424,30.8054,39.5941
2026-07-22T15:52:53.299,41.424,30.8838,39.6136
2026-07-22T15:52:53.307,41.424,30.8054,39.6724
2026-07-22T15:52:53.314,41.424,30.8054,39.7899
2026-07-22T15:52:53.328,41.4544,30.8642,39.6528
2026-07-22T15:52:53.328,41.4544,30.9033,39.6136
2026-07-22T15:52:53.345,41.4544,30.7663,39.4374
2026-07-22T15:52:53.345,41.4859,30.7075,39.3199
2026-07-22T15:52:53.375,41.4859,30.59,39.2612
2026-07-22T15:52:53.375,41.4859,30.5509,39.3787
2026-07-22T15:52:53.375,41.5026,30.6292,39.2808
2026-07-22T15:52:53.401,41.517,30.6684,39.2808
2026-07-22T15:52:53.407,41.5327,30.6292,39.1829
2026-07-22T15:52:53.407,41.5327,30.6096,39.1437
2026-07-22T15:52:53.423,41.5327,30.5313,39.0458
2026-07-22T15:52:53.438,41.5642,30.3747,39.0654
2026-07-22T15:52:53.438,41.5673,30.2572,39.085
2026-07-22T15:52:53.453,41.5705,30.2768,39.1241
2026-07-22T15:52:53.469,41.6003,30.2963,39.1829
2026-07-22T15:52:53.469,41.6003,30.4921,39.3787
2026-07-22T15:52:53.488,41.6063,30.6879,39.3787
2026-07-22T15:52:53.495,41.6063,30.8446,39.4766
2026-07-22T15:52:53.501,41.6386,30.8838,39.5941
2026-07-22T15:52:53.517,41.6431,30.9621,39.7311
2026-07-22T15:52:53.527,41.651,30.9033,39.7311
2026-07-22T15:52:53.533,41.6791,30.9229,39.8878
2026-07-22T15:52:53.548,41.6791,31.06,39.9465
2026-07-22T15:52:53.548,41.6791,31.06,40.0248
2026-07-22T15:52:53.572,41.6945,31.06,40.0248
2026-07-22T15:52:53.572,41.7063,30.9621,40.0444
2026-07-22T15:52:53.579,41.7222,31.06,40.1423
2026-07-22T15:52:53.599,41.7264,31.0796,40.0444
2026-07-22T15:52:53.611,41.7309,31.1579,40.1423
2026-07-22T15:52:53.616,41.7352,31.197,40.2206
2026-07-22T15:52:53.627,41.7545,31.2166,40.299
2026-07-22T15:52:53.627,41.7545,31.2754,40.2402
2026-07-22T15:52:53.647,41.7545,31.2166,40.2794
2026-07-22T15:52:53.656,41.7695,31.2949,40.3773
2026-07-22T15:52:53.675,41.7852,31.3145,40.4948
2026-07-22T15:52:53.675,41.7852,31.4516,40.6514
2026-07-22T15:52:53.690,41.8013,31.4908,40.7102
2026-07-22T15:52:53.700,41.822,31.5691,40.6318
2026-07-22T15:52:53.706,41.8321,31.4124,40.6318
2026-07-22T15:52:53.722,41.8321,31.3537,40.6514
2026-07-22T15:52:53.722,41.8321,31.2362,40.671
2026-07-22T15:52:53.743,41.8642,31.2362,40.6318
2026-07-22T15:52:53.743,41.8642,31.2166,40.6514
2026-07-22T15:52:53.753,41.867,31.2558,40.5339
2026-07-22T15:52:53.768,41.8958,31.1383,40.5144
2026-07-22T15:52:53.768,41.8987,31.0991,40.4165
2026-07-22T15:52:53.788,41.8987,31.1187,40.436
2026-07-22T15:52:53.800,41.9262,31.1187,40.4556
2026-07-22T15:52:53.800,41.9319,31.2362,40.3969
2026-07-22T15:52:53.817,41.9319,31.1775,40.436
2026-07-22T15:52:53.819,41.9612,31.1775,40.5339
2026-07-22T15:52:53.833,41.9646,31.1775,40.6514
2026-07-22T15:52:53.847,41.9685,31.197,40.7493
2026-07-22T15:52:53.853,41.9743,31.1579,40.8472
2026-07-22T15:52:53.866,41.9987,31.0404,40.7493
2026-07-22T15:52:53.878,41.9987,31.0012,40.6906
2026-07-22T15:52:53.889,42.0047,30.9033,40.2402
2026-07-22T15:52:53.900,42.0203,30.9621,40.3381
2026-07-22T15:52:53.910,42.0203,31.0012,40.3773
2026-07-22T15:52:53.919,42.0363,31.0796,40.4556
2026-07-22T15:52:53.929,42.0363,31.0208,40.5339
2026-07-22T15:52:53.937,42.0653,31.1187,40.5927
2026-07-22T15:52:53.941,42.0688,31.0208,40.5535
2026-07-22T15:52:53.941,42.0688,30.9817,40.4556
2026-07-22T15:52:53.973,42.0996,30.9621,40.3969
2026-07-22T15:52:53.973,42.1044,31.0404,40.4752
2026-07-22T15:52:53.989,42.1071,31.2362,40.436
2026-07-22T15:52:53.995,42.1071,31.2166,40.4752
2026-07-22T15:52:54.005,42.1309,31.1775,40.4165
2026-07-22T15:52:54.005,42.1309,31.1579,40.4948
2026-07-22T15:52:54.028,42.1404,31.1187,40.4556
2026-07-22T15:52:54.043,42.1626,31.1579,40.4556
2026-07-22T15:52:54.052,42.1626,31.0012,40.436
2026-07-22T15:52:54.052,42.1626,30.9425,40.4165
2026-07-22T15:52:54.067,42.1785,30.9229,40.3577
2026-07-22T15:52:54.083,42.1943,30.9033,40.3381
2026-07-22T15:52:54.083,42.1943,30.9621,40.3381
2026-07-22T15:52:54.083,42.2118,30.9817,40.436
2026-07-22T15:52:54.101,42.242,31.06,40.3969
2026-07-22T15:52:54.115,42.2457,31.0796,40.4165
2026-07-22T15:52:54.115,42.2527,31.06,40.3773
2026-07-22T15:52:54.132,42.2567,30.9621,40.2794
2026-07-22T15:52:54.159,42.2807,30.8838,40.1032
2026-07-22T15:52:54.159,42.2848,30.8642,40.0248
2026-07-22T15:52:54.172,42.2848,30.8642,40.0836
2026-07-22T15:52:54.177,42.2848,30.9817,40.299
2026-07-22T15:52:54.182,42.3076,31.0208,40.4165
2026-07-22T15:52:54.197,42.3076,31.1579,40.6514
2026-07-22T15:52:54.205,42.3201,31.06,40.6514
2026-07-22T15:52:54.213,42.3485,31.0404,40.5927
2026-07-22T15:52:54.228,42.3505,30.9229,40.5731
2026-07-22T15:52:54.228,42.3525,30.9033,40.4948
2026-07-22T15:52:54.244,42.3595,30.7663,40.3969
2026-07-22T15:52:54.265,42.3857,30.7858,40.3185
2026-07-22T15:52:54.266,42.3857,30.6879,40.2794
2026-07-22T15:52:54.280,42.3937,30.7075,40.0836
2026-07-22T15:52:54.290,42.4186,30.6879,40.0444
2026-07-22T15:52:54.302,42.4186,30.7271,39.9269
2026-07-22T15:52:54.306,42.4253,30.7271,39.9074
2026-07-22T15:52:54.314,42.4253,30.7663,39.829
2026-07-22T15:52:54.330,42.4575,30.7271,39.7703
2026-07-22T15:52:54.330,42.4585,30.6488,39.6724
2026-07-22T15:52:54.346,42.4631,30.5509,39.7311
2026-07-22T15:52:54.346,42.4869,30.4726,39.8094
2026-07-22T15:52:54.363,42.4869,30.4726,39.8094
2026-07-22T15:52:54.378,42.4869,30.5509,39.8878
2026-07-22T15:52:54.384,42.5104,30.4921,39.9857
2026-07-22T15:52:54.402,42.5224,30.4726,40.0248
2026-07-22T15:52:54.402,42.5224,30.4921,39.9661
2026-07-22T15:52:54.417,42.5281,30.59,39.9465
2026-07-22T15:52:54.425,42.5413,30.6096,39.8486
2026-07-22T15:52:54.431,42.5572,30.7467,39.8682
2026-07-22T15:52:54.446,42.5572,30.9425,39.9465
2026-07-22T15:52:54.462,42.5852,31.06,40.0444
2026-07-22T15:52:54.462,42.5852,30.9033,40.0053
2026-07-22T15:52:54.478,42.5886,30.7271,39.9269
2026-07-22T15:52:54.494,42.6044,30.3942,39.9074
2026-07-22T15:52:54.502,42.6201,30.5509,39.9661
2026-07-22T15:52:54.506,42.6221,30.6488,40.1032
2026-07-22T15:52:54.509,42.6472,30.7075,40.2402
2026-07-22T15:52:54.525,42.6496,30.7271,40.4165
2026-07-22T15:52:54.525,42.6539,30.8642,40.5927
2026-07-22T15:52:54.543,42.6839,31.0012,40.6514
2026-07-22T15:52:54.557,42.6839,31.1383,40.7102
2026-07-22T15:52:54.557,42.6839,31.1383,40.7297
2026-07-22T15:52:54.578,42.6897,31.2166,40.7689
2026-07-22T15:52:54.589,42.7172,31.0404,40.7297
2026-07-22T15:52:54.602,42.7192,30.9425,40.7885
2026-07-22T15:52:54.605,42.7192,30.7271,40.7689
2026-07-22T15:52:54.620,42.7506,30.6488,40.6514
2026-07-22T15:52:54.622,42.7526,30.7075,40.5927
2026-07-22T15:52:54.640,42.7526,30.8054,40.6906
2026-07-22T15:52:54.640,42.7526,30.9621,40.9256
2026-07-22T15:52:54.657,42.7819,31.1775,41.1409
2026-07-22T15:52:54.667,42.7819,31.2362,41.3172
2026-07-22T15:52:54.673,42.7819,31.3733,41.5521
2026-07-22T15:52:54.683,42.8163,31.2362,41.6305
2026-07-22T15:52:54.700,42.8163,31.1775,41.6109
2026-07-22T15:52:54.703,42.8254,31.0796,41.5913
2026-07-22T15:52:54.715,42.8516,31.0012,41.5326
2026-07-22T15:52:54.730,42.8536,30.9229,41.4347
2026-07-22T15:52:54.737,42.8573,30.9229,41.4738
2026-07-22T15:52:54.746,42.8573,31.0208,41.6305
2026-07-22T15:52:54.746,42.8864,31.0991,41.7675
2026-07-22T15:52:54.762,42.8899,31.2362,41.7675
2026-07-22T15:52:54.778,42.8931,31.432,41.8654
2026-07-22T15:52:54.785,42.8931,31.432,42.0221
2026-07-22T15:52:54.803,42.9233,31.5495,42.1004
2026-07-22T15:52:54.807,42.9233,31.432,42.0612
2026-07-22T15:52:54.814,42.9233,31.3929,41.9829
2026-07-22T15:52:54.825,42.9612,31.1775,41.7871
2026-07-22T15:52:54.841,42.9612,31.0991,41.5913
2026-07-22T15:52:54.844,42.9678,30.9229,41.3955
2026-07-22T15:52:54.857,42.9684,30.7467,41.3955
2026-07-22T15:52:54.872,42.9924,30.59,41.3955
2026-07-22T15:52:54.872,42.9924,30.4726,41.3955
2026-07-22T15:52:54.889,42.9996,30.4138,41.513
2026-07-22T15:52:54.902,43.0153,30.4334,41.5717
2026-07-22T15:52:54.905,43.0153,30.453,41.5913
2026-07-22T15:52:54.920,43.0314,30.5313,41.6109
2026-07-22T15:52:54.920,43.0359,30.5509,41.6109
2026-07-22T15:52:54.936,43.0591,30.453,41.4738
2026-07-22T15:52:54.936,43.0631,30.3355,41.3172
2026-07-22T15:52:54.957,43.0829,30.1788,41.1214
2026-07-22T15:52:54.974,43.0957,30.1201,41.0039
2026-07-22T15:52:54.979,43.0957,30.0222,40.9256
2026-07-22T15:52:54.984,43.1033,30.0026,40.8864
2026-07-22T15:52:55.004,43.1283,30.1005,40.8864
2026-07-22T15:52:55.004,43.1283,30.0809,41.0039
2026-07-22T15:52:55.016,43.1283,30.1201,41.1409
2026-07-22T15:52:55.024,43.1577,30.0809,41.1997
2026-07-22T15:52:55.031,43.1577,30.0809,41.2388
2026-07-22T15:52:55.049,43.1688,29.9243,41.2388
2026-07-22T15:52:55.049,43.1738,30.0026,41.2388
2026-07-22T15:52:55.067,43.2009,29.8656,41.1214
2026-07-22T15:52:55.078,43.2009,29.8068,40.9256
2026-07-22T15:52:55.089,43.2052,29.6893,41.043
