wall_time,elapsed_s,F1_N,F2_N
2026-07-21T15:53:43.291,4.7041,63.2864,17.8071
2026-07-21T15:53:43.307,4.7278,63.1885,17.7484
2026-07-21T15:53:43.323,4.7358,63.0906,17.7092
2026-07-21T15:53:43.323,4.7358,63.1102,17.6701
2026-07-21T15:53:43.341,4.7519,63.0123,17.5917
2026-07-21T15:53:43.346,4.7519,63.0123,17.4938
2026-07-21T15:53:43.354,4.7676,62.9731,17.5134
2026-07-21T15:53:43.370,4.7833,62.836,17.4155
2026-07-21T15:53:43.370,4.7833,62.9339,17.3176
2026-07-21T15:53:43.386,4.8166,62.9927,17.3372
2026-07-21T15:53:43.402,4.8166,63.1493,17.298
2026-07-21T15:53:43.402,4.8241,63.3843,17.3176
2026-07-21T15:53:43.419,4.863,63.5997,17.2589
2026-07-21T15:53:43.434,4.863,63.4822,17.2393
2026-07-21T15:53:43.450,4.8786,63.4039,17.2197
2026-07-21T15:53:43.450,4.8786,63.306,17.161
2026-07-21T15:53:43.465,4.9112,63.2864,17.1414
2026-07-21T15:53:43.482,4.9243,63.4626,17.2001
2026-07-21T15:53:43.482,4.9243,63.5605,17.3372
2026-07-21T15:53:43.482,4.9261,63.5801,17.4743
2026-07-21T15:53:43.497,4.9261,63.5801,17.5722
2026-07-21T15:53:43.530,4.958,63.3255,17.6505
2026-07-21T15:53:43.530,4.958,63.071,17.5722
2026-07-21T15:53:43.530,4.958,63.071,17.6505
2026-07-21T15:53:43.530,4.9738,63.1885,17.6113
2026-07-21T15:53:43.545,4.99,63.2276,17.6701
2026-07-21T15:53:43.576,5.0378,63.1297,17.7288
2026-07-21T15:53:43.576,5.0478,63.2081,17.8267
2026-07-21T15:53:43.576,5.0478,63.3451,17.9638
2026-07-21T15:53:43.576,5.0539,63.4822,18.1792
2026-07-21T15:53:43.592,5.0539,63.5409,18.1987
2026-07-21T15:53:43.609,5.0699,63.7172,18.1596
2026-07-21T15:53:43.624,5.1023,63.7759,18.2575
2026-07-21T15:53:43.643,5.1023,63.8934,18.2771
2026-07-21T15:53:43.643,5.1023,63.9326,18.2379
2026-07-21T15:53:43.656,5.1023,63.8542,18.2967
2026-07-21T15:53:43.656,5.1023,63.7955,18.2379
2026-07-21T15:53:43.672,5.1186,63.7367,18.2771
2026-07-21T15:53:43.672,5.1242,63.7955,18.2967
2026-07-21T15:53:43.688,5.1242,63.9326,18.3358
2026-07-21T15:53:43.704,5.1492,63.9326,18.3358
2026-07-21T15:53:43.704,5.1655,63.7563,18.3358
2026-07-21T15:53:43.721,5.1655,63.2668,18.1596
2026-07-21T15:53:43.721,5.1655,62.7773,18.0029
2026-07-21T15:53:43.737,5.1825,62.4053,17.905
2026-07-21T15:53:43.752,5.1981,62.2094,17.8855
2026-07-21T15:53:43.752,5.1981,62.0528,17.8659
2026-07-21T15:53:43.768,5.1981,62.0528,17.768
2026-07-21T15:53:43.784,5.1981,62.0332,17.6505
2026-07-21T15:53:43.784,5.2127,61.6808,17.533
2026-07-21T15:53:43.801,5.2142,61.2108,17.3764
2026-07-21T15:53:43.801,5.2451,60.5842,17.2785
2026-07-21T15:53:43.817,5.2487,59.9772,17.0435
2026-07-21T15:53:43.833,5.2607,59.2723,16.9064
2026-07-21T15:53:43.847,5.2765,58.587,16.7498
2026-07-21T15:53:43.847,5.2765,58.1366,16.691
2026-07-21T15:53:43.867,5.2926,57.8821,16.691
2026-07-21T15:53:43.867,5.2926,57.9996,16.7498
2026-07-21T15:53:43.879,5.2926,58.2933,16.6519
2026-07-21T15:53:43.895,5.3242,58.5087,16.6323
2026-07-21T15:53:43.895,5.3242,58.5674,16.5735
2026-07-21T15:53:43.911,5.3242,58.4304,16.554
2026-07-21T15:53:43.927,5.3559,58.2346,16.4756
2026-07-21T15:53:43.927,5.3559,58.0975,16.3973
2026-07-21T15:53:43.943,5.3635,57.98,16.3582
2026-07-21T15:53:43.943,5.3635,58.0583,16.2407
2026-07-21T15:53:43.959,5.3878,58.1954,16.3582
2026-07-21T15:53:43.974,5.3878,58.352,16.2603
2026-07-21T15:53:43.982,5.4037,58.2933,16.2015
2026-07-21T15:53:43.991,5.4242,58.0387,16.2015
2026-07-21T15:53:44.006,5.4353,57.7255,16.0449
2026-07-21T15:53:44.006,5.4353,57.4317,16.0644
2026-07-21T15:53:44.022,5.4353,57.3143,15.9665
2026-07-21T15:53:44.038,5.4669,57.3143,15.947
2026-07-21T15:53:44.043,5.4669,57.0597,15.8295
2026-07-21T15:53:44.043,5.4834,56.8247,15.7707
2026-07-21T15:53:44.054,5.4834,56.3548,15.5945
2026-07-21T15:53:44.085,5.5146,55.9828,15.4966
2026-07-21T15:53:44.085,5.5146,55.8849,15.4574
2026-07-21T15:53:44.085,5.5146,55.8065,15.3595
2026-07-21T15:53:44.102,5.5194,55.6695,15.3204
2026-07-21T15:53:44.102,5.5194,55.4149,15.2421
2026-07-21T15:53:44.117,5.5493,55.2387,15.2029
2026-07-21T15:53:44.117,5.5493,55.082,15.2225
2026-07-21T15:53:44.143,5.5629,55.0037,15.1833
2026-07-21T15:53:44.168,5.6094,54.945,15.2812
2026-07-21T15:53:44.168,5.6094,54.8862,15.2812
2026-07-21T15:53:44.168,5.6094,54.7296,15.2616
2026-07-21T15:53:44.181,5.6094,54.5534,15.3008
2026-07-21T15:53:44.196,5.6246,54.2401,15.2421
2026-07-21T15:53:44.212,5.6566,54.0443,15.1833
2026-07-21T15:53:44.212,5.6566,53.868,15.2225
2026-07-21T15:53:44.212,5.6566,53.8093,15.0462
2026-07-21T15:53:44.228,5.6566,53.7506,15.1833
2026-07-21T15:53:44.228,5.6566,53.6135,14.9875
2026-07-21T15:53:44.259,5.7045,53.2806,14.9875
2026-07-21T15:53:44.259,5.7045,52.9869,14.7721
2026-07-21T15:53:44.275,5.7045,52.6149,14.6351
2026-07-21T15:53:44.275,5.7045,52.4582,14.6351
2026-07-21T15:53:44.275,5.7045,52.517,14.6938
2026-07-21T15:53:44.307,5.7519,52.517,14.6351
2026-07-21T15:53:44.307,5.7519,52.4582,14.5959
2026-07-21T15:53:44.323,5.7519,52.2037,14.5176
2026-07-21T15:53:44.323,5.7676,51.9883,14.5567
2026-07-21T15:53:44.344,5.7676,51.6946,14.4588
2026-07-21T15:53:44.355,5.7998,51.3617,14.4392
2026-07-21T15:53:44.369,5.7998,50.833,14.4197
2026-07-21T15:53:44.370,5.7998,50.5002,14.3218
2026-07-21T15:53:44.370,5.8169,50.4414,14.3022
2026-07-21T15:53:44.386,5.8169,50.696,14.3805
2026-07-21T15:53:44.386,5.8328,51.1072,14.3218
2026-07-21T15:53:44.418,5.8478,51.2442,14.3218
2026-07-21T15:53:44.418,5.8503,51.3225,14.2043
2026-07-21T15:53:44.434,5.8503,51.2638,14.263
2026-07-21T15:53:44.435,5.8503,51.1659,14.1455
2026-07-21T15:53:44.451,5.8795,50.9897,13.9889
2026-07-21T15:53:44.466,5.8795,51.0484,14.1064
2026-07-21T15:53:44.469,5.8795,51.3813,14.2239
2026-07-21T15:53:44.482,5.9126,51.5771,14.263
2026-07-21T15:53:44.482,5.927,51.6163,14.3218
2026-07-21T15:53:44.498,5.927,51.6358,14.3218
2026-07-21T15:53:44.498,5.927,51.4792,14.3022
2026-07-21T15:53:44.514,5.9508,51.2834,14.2043
2026-07-21T15:53:44.531,5.9508,51.2051,14.126
2026-07-21T15:53:44.544,5.9508,50.9701,14.2043
2026-07-21T15:53:44.546,5.9584,50.833,14.1455
2026-07-21T15:53:44.561,5.975,50.9113,14.2434
2026-07-21T15:53:44.569,5.9906,51.1855,14.1847
2026-07-21T15:53:44.577,5.9906,51.8316,14.2434
2026-07-21T15:53:44.594,6.0252,52.282,14.2434
2026-07-21T15:53:44.594,6.0252,52.4974,14.2239
2026-07-21T15:53:44.609,6.0379,52.517,14.1847
2026-07-21T15:53:44.625,6.0552,52.2037,14.2043
2026-07-21T15:53:44.626,6.0552,52.1841,14.126
2026-07-21T15:53:44.641,6.0552,52.5561,14.263
2026-07-21T15:53:44.644,6.0698,52.7519,14.3413
2026-07-21T15:53:44.656,6.1015,53.2023,14.3805
2026-07-21T15:53:44.674,6.1015,53.5939,14.4001
2026-07-21T15:53:44.674,6.1015,54.0051,14.3218
2026-07-21T15:53:44.688,6.1172,54.5534,14.5176
2026-07-21T15:53:44.704,6.134,55.1995,14.498
2026-07-21T15:53:44.720,6.134,55.8653,14.7134
2026-07-21T15:53:44.720,6.134,56.1198,14.7917
2026-07-21T15:53:44.720,6.1516,56.1786,14.7721
2026-07-21T15:53:44.736,6.1516,56.2373,14.733
2026-07-21T15:53:44.752,6.1782,56.4919,14.6546
2026-07-21T15:53:44.752,6.1782,56.9422,14.6742
2026-07-21T15:53:44.770,6.1812,57.3338,14.7721
2026-07-21T15:53:44.790,6.199,57.5688,14.8896
2026-07-21T15:53:44.796,6.213,57.7646,14.8504
2026-07-21T15:53:44.800,6.214,57.9604,14.7721
2026-07-21T15:53:44.800,6.2301,58.0779,14.7917
2026-07-21T15:53:44.817,6.2301,58.0192,14.7134
2026-07-21T15:53:44.832,6.2451,57.6667,14.5176
2026-07-21T15:53:44.849,6.2769,57.2751,14.4588
2026-07-21T15:53:44.849,6.2769,57.3338,14.4784
2026-07-21T15:53:44.864,6.2769,57.5688,14.5176
2026-07-21T15:53:44.870,6.3242,57.8625,14.6155
2026-07-21T15:53:44.881,6.3257,57.9017,14.5959
2026-07-21T15:53:44.881,6.3257,58.0583,14.5959
2026-07-21T15:53:44.895,6.3402,58.0192,14.498
2026-07-21T15:53:44.911,6.3519,57.9408,14.4588
2026-07-21T15:53:44.927,6.4046,58.0779,14.3218
2026-07-21T15:53:44.943,6.4046,58.3912,14.4392
2026-07-21T15:53:44.943,6.4046,58.5478,14.498
2026-07-21T15:53:44.944,6.4046,58.5478,14.4001
2026-07-21T15:53:44.959,6.4199,58.215,14.3218
2026-07-21T15:53:44.991,6.4677,58.0387,14.3413
2026-07-21T15:53:44.991,6.4677,57.9213,14.4001
2026-07-21T15:53:44.991,6.4677,58.0975,14.4588
2026-07-21T15:53:45.007,6.4836,58.3912,14.5371
2026-07-21T15:53:45.007,6.4836,58.6066,14.5959
2026-07-21T15:53:45.023,6.4836,58.8416,14.6742
2026-07-21T15:53:45.023,6.5006,59.0569,14.5176
2026-07-21T15:53:45.045,6.5006,58.822,14.4784
2026-07-21T15:53:45.045,6.5313,58.6457,14.2826
2026-07-21T15:53:45.071,6.547,58.4304,14.3022
2026-07-21T15:53:45.071,6.547,58.587,14.3022
2026-07-21T15:53:45.086,6.547,58.8416,14.4392
2026-07-21T15:53:45.086,6.5528,58.9982,14.4588
2026-07-21T15:53:45.102,6.5528,59.2332,14.5567
2026-07-21T15:53:45.118,6.5528,59.429,14.6351
2026-07-21T15:53:45.119,6.5528,59.0961,14.498
2026-07-21T15:53:45.134,6.5787,59.0374,14.5176
2026-07-21T15:53:45.134,6.5962,58.9003,14.5371
2026-07-21T15:53:45.150,6.5962,58.8807,14.5567
2026-07-21T15:53:45.150,6.5962,59.0765,14.733
2026-07-21T15:53:45.171,6.5962,59.3115,14.7917
2026-07-21T15:53:45.181,6.6107,59.5073,14.8309
2026-07-21T15:53:45.181,6.643,59.4094,14.87
2026-07-21T15:53:45.197,6.643,59.1548,14.7917
2026-07-21T15:53:45.213,6.643,58.8024,14.8113
2026-07-21T15:53:45.215,6.643,58.6262,14.7134
2026-07-21T15:53:45.229,6.6531,58.4891,14.6546
2026-07-21T15:53:45.245,6.6748,58.4695,14.6938
2026-07-21T15:53:45.245,6.6748,58.4499,14.6155
2026-07-21T15:53:45.245,6.6748,58.4499,14.6938
2026-07-21T15:53:45.278,6.6908,58.6457,14.6546
2026-07-21T15:53:45.278,6.7271,58.7241,14.6351
2026-07-21T15:53:45.293,6.7385,58.6849,14.5763
2026-07-21T15:53:45.293,6.7385,58.3912,14.5959
2026-07-21T15:53:45.309,6.7385,58.0975,14.5176
2026-07-21T15:53:45.325,6.7713,57.6863,14.4392
2026-07-21T15:53:45.341,6.7864,57.4513,14.5176
2026-07-21T15:53:45.341,6.7864,57.3534,14.6155
2026-07-21T15:53:45.357,6.7864,57.6275,14.7917
2026-07-21T15:53:45.357,6.7979,58.0779,14.8113
2026-07-21T15:53:45.357,6.8341,58.3912,14.8896
2026-07-21T15:53:45.390,6.8351,58.4891,14.8504
2026-07-21T15:53:45.390,6.8351,58.3325,14.8504
2026-07-21T15:53:45.405,6.8499,58.1171,14.8309
2026-07-21T15:53:45.415,6.8539,57.98,14.733
2026-07-21T15:53:45.446,6.8976,57.9017,14.7721
2026-07-21T15:53:45.446,6.8976,58.0192,14.6938
2026-07-21T15:53:45.446,6.9133,58.3716,14.7134
2026-07-21T15:53:45.454,6.9133,58.4108,14.7525
2026-07-21T15:53:45.454,6.9275,58.2933,14.7525
2026-07-21T15:53:45.472,6.9299,57.9408,14.733
2026-07-21T15:53:45.472,6.9773,57.5884,14.733
2026-07-21T15:53:45.484,6.9773,57.6667,14.6546
2026-07-21T15:53:45.516,6.9773,57.9604,14.7525
2026-07-21T15:53:45.516,6.9773,58.2933,14.8113
2026-07-21T15:53:45.516,6.9941,58.3129,14.7721
2026-07-21T15:53:45.516,6.9941,58.215,14.8113
2026-07-21T15:53:45.532,7.0096,57.7842,14.7721
2026-07-21T15:53:45.548,7.0096,57.6275,14.6742
2026-07-21T15:53:45.564,7.0565,57.6863,14.733
2026-07-21T15:53:45.580,7.0565,57.7255,14.6742
2026-07-21T15:53:45.580,7.0565,57.608,14.733
2026-07-21T15:53:45.596,7.0565,57.3534,14.5176
2026-07-21T15:53:45.596,7.0565,56.9814,14.4588
2026-07-21T15:53:45.613,7.073,56.8052,14.3609
2026-07-21T15:53:45.627,7.073,56.5898,14.3413
2026-07-21T15:53:45.628,7.0882,56.3352,14.263
2026-07-21T15:53:45.659,7.1279,56.0415,14.3022
2026-07-21T15:53:45.673,7.1279,55.6891,14.126
2026-07-21T15:53:45.673,7.1279,55.5324,14.0672
2026-07-21T15:53:45.673,7.1279,55.7086,14.028
2026-07-21T15:53:45.675,7.1359,55.6499,14.0085
2026-07-21T15:53:45.692,7.1359,55.4737,13.8714
2026-07-21T15:53:45.707,7.1517,55.317,13.9106
2026-07-21T15:53:45.707,7.1553,55.1408,13.891
2026-07-21T15:53:45.738,7.1841,55.1408,13.8714
2026-07-21T15:53:45.738,7.1841,54.9646,13.9889
2026-07-21T15:53:45.746,7.1841,54.6317,13.8714
2026-07-21T15:53:45.754,7.2003,54.1618,13.7539
2026-07-21T15:53:45.754,7.2003,53.3394,13.6952
2026-07-21T15:53:45.774,7.2003,52.9282,13.5777
2026-07-21T15:53:45.786,7.2473,52.8498,13.5385
2026-07-21T15:53:45.803,7.2473,52.7128,13.5189
2026-07-21T15:53:45.803,7.2473,52.4386,13.284
2026-07-21T15:53:45.803,7.263,51.8708,13.1273
2026-07-21T15:53:45.819,7.264,50.9897,12.9315
2026-07-21T15:53:45.834,7.2801,49.6973,12.7357
2026-07-21T15:53:45.850,7.3281,48.0526,12.3833
2026-07-21T15:53:45.850,7.3281,46.4274,12.1483
2026-07-21T15:53:45.866,7.3281,44.7042,11.7763
2026-07-21T15:53:45.874,7.3428,43.2749,11.3259
2026-07-21T15:53:45.883,7.3428,42.0413,10.9734
2026-07-21T15:53:45.883,7.3428,40.6314,10.5035
2026-07-21T15:53:45.899,7.3586,39.0454,10.0727
2026-07-21T15:53:45.930,7.4069,36.9698,9.3874
2026-07-21T15:53:45.930,7.4069,34.2481,8.5259
2026-07-21T15:53:45.930,7.4069,31.0565,7.5664
2026-07-21T15:53:45.946,7.4235,27.9627,6.4699
2026-07-21T15:53:45.947,7.4282,25.4564,5.4125
2026-07-21T15:53:45.961,7.4282,23.557,4.7859
2026-07-21T15:53:45.977,7.4388,22.5388,4.4922
2026-07-21T15:53:45.977,7.4388,21.9514,4.2572
2026-07-21T15:53:46.010,7.4709,21.2857,3.9831
2026-07-21T15:53:46.010,7.4709,20.4241,3.6502
2026-07-21T15:53:46.010,7.4709,19.543,3.3174
2026-07-21T15:53:46.025,7.4869,18.329,2.9649
2026-07-21T15:53:46.025,7.4869,17.2912,2.632
2026-07-21T15:53:46.047,7.4869,16.9583,2.5146
2026-07-21T15:53:46.057,7.5028,17.1933,2.6125
2026-07-21T15:53:46.057,7.5028,17.7024,2.7495
2026-07-21T15:53:46.073,7.5342,18.5248,2.867
2026-07-21T15:53:46.089,7.5342,19.3472,3.0824
2026-07-21T15:53:46.089,7.5502,19.7779,3.1803
2026-07-21T15:53:46.105,7.5502,19.9542,3.2782
2026-07-21T15:53:46.121,7.5502,20.0325,3.2978
2026-07-21T15:53:46.121,7.5573,20.15,3.3174
2026-07-21T15:53:46.138,7.5985,20.3262,3.4349
2026-07-21T15:53:46.147,7.5985,20.5024,3.5328
2026-07-21T15:53:46.153,7.5985,20.8157,3.5132
2026-07-21T15:53:46.153,7.6138,21.129,3.6111
2026-07-21T15:53:46.176,7.6148,21.129,3.6502
2026-07-21T15:53:46.185,7.6299,21.0115,3.6502
2026-07-21T15:53:46.201,7.6618,20.8353,3.6698
2026-07-21T15:53:46.217,7.6618,20.7766,3.5523
2026-07-21T15:53:46.217,7.6618,20.7961,3.5719
2026-07-21T15:53:46.217,7.678,20.8353,3.5523
2026-07-21T15:53:46.217,7.678,20.6395,3.474
2026-07-21T15:53:46.248,7.678,20.2479,3.337
2026-07-21T15:53:46.248,7.694,19.7779,3.1607
2026-07-21T15:53:46.264,7.7284,19.0143,2.9258
2026-07-21T15:53:46.280,7.7284,18.1919,2.7887
2026-07-21T15:53:46.280,7.7416,17.252,2.5537
2026-07-21T15:53:46.296,7.7416,16.6059,2.3188
2026-07-21T15:53:46.296,7.7416,16.0772,2.1817
2026-07-21T15:53:46.313,7.758,15.431,2.0642
2026-07-21T15:53:46.313,7.7734,14.6674,1.8292
2026-07-21T15:53:46.344,7.7734,13.9037,1.5551
2026-07-21T15:53:46.344,7.7895,12.9443,1.3593
2026-07-21T15:53:46.360,7.7895,11.6519,0.9285
2026-07-21T15:53:46.360,7.7966,10.2813,0.5956
2026-07-21T15:53:46.376,7.8053,8.6365,0.2628
2026-07-21T15:53:46.377,7.8288,7.1288,-0.0897
2026-07-21T15:53:46.392,7.8421,5.6602,-0.3638
2026-07-21T15:53:46.408,7.8442,4.4462,-0.4617
2026-07-21T15:53:46.408,7.8442,3.3497,-0.6967
2026-07-21T15:53:46.424,7.853,2.3315,-0.8337
2026-07-21T15:53:46.424,7.8556,1.6266,-0.9904
2026-07-21T15:53:46.447,7.9009,0.9217,-1.0883
2026-07-21T15:53:46.447,7.9009,0.4321,-1.2254
2026-07-21T15:53:46.463,7.9009,-0.077,-1.2058
2026-07-21T15:53:46.474,7.9167,-0.4686,-1.3037
2026-07-21T15:53:46.477,7.9167,-0.8602,-1.3037
2026-07-21T15:53:46.492,7.9642,-1.0952,-1.2449
2026-07-21T15:53:46.504,7.9642,-1.428,-1.3037
2026-07-21T15:53:46.519,7.9802,-1.5847,-1.2449
2026-07-21T15:53:46.519,7.9802,-1.7217,-1.2645
2026-07-21T15:53:46.535,7.9802,-1.9175,-1.2645
2026-07-21T15:53:46.535,7.9959,-1.8588,-1.2449
2026-07-21T15:53:46.551,8.0291,-1.8588,-1.2449
2026-07-21T15:53:46.577,8.0456,-1.7413,-1.2058
2026-07-21T15:53:46.577,8.0456,-1.8001,-1.147
2026-07-21T15:53:46.599,8.0456,-1.663,-1.1666
2026-07-21T15:53:46.599,8.0456,-1.663,-1.1666
2026-07-21T15:53:46.599,8.0456,-1.6434,-1.1862
2026-07-21T15:53:46.614,8.0456,-1.663,-1.1862
2026-07-21T15:53:46.630,8.093,-1.6043,-1.2254
2026-07-21T15:53:46.648,8.093,-1.5455,-1.1275
2026-07-21T15:53:46.648,8.1078,-1.5063,-1.1275
2026-07-21T15:53:46.663,8.1078,-1.3889,-1.0687
2026-07-21T15:53:46.664,8.1078,-1.3105,-1.0296
2026-07-21T15:53:46.664,8.1078,-1.3497,-1.0491
2026-07-21T15:53:46.679,8.129,-1.3301,-1.0296
2026-07-21T15:53:46.710,8.1589,-1.3497,-1.0491
2026-07-21T15:53:46.710,8.1589,-1.3693,-0.9317
2026-07-21T15:53:46.711,8.1589,-1.3105,-0.9904
2026-07-21T15:53:46.726,8.1589,-1.3497,-0.9121
2026-07-21T15:53:46.726,8.1589,-1.3301,-1.0296
2026-07-21T15:53:46.748,8.171,-1.3105,-0.9708
2026-07-21T15:53:46.748,8.171,-1.2126,-0.9317
2026-07-21T15:53:46.774,8.187,-1.1343,-0.9317
2026-07-21T15:53:46.774,8.187,-1.0756,-0.775
2026-07-21T15:53:46.777,8.2028,-0.9385,-0.8729
2026-07-21T15:53:46.790,8.2028,-0.8798,-0.8142
2026-07-21T15:53:46.806,8.2353,-0.8798,-0.8337
2026-07-21T15:53:46.806,8.2353,-0.821,-0.775
2026-07-21T15:53:46.821,8.2353,-0.8406,-0.7358
2026-07-21T15:53:46.821,8.2353,-0.8406,-0.775
2026-07-21T15:53:46.839,8.2594,-0.8602,-0.7554
2026-07-21T15:53:46.854,8.2664,-0.7427,-0.8142
2026-07-21T15:53:46.854,8.2664,-0.8798,-0.7358
2026-07-21T15:53:46.878,8.2887,-0.9385,-0.7358
2026-07-21T15:53:46.878,8.2993,-0.8993,-0.7358
2026-07-21T15:53:46.885,8.3153,-0.8406,-0.6967
2026-07-21T15:53:46.901,8.3302,-0.8406,-0.7358
2026-07-21T15:53:46.907,8.3302,-0.8406,-0.6771
2026-07-21T15:53:46.918,8.346,-0.8406,-0.6379
2026-07-21T15:53:46.934,8.3596,-0.7819,-0.6771
2026-07-21T15:53:46.934,8.3621,-0.7427,-0.5988
2026-07-21T15:53:46.949,8.3621,-0.684,-0.6967
2026-07-21T15:53:46.965,8.3938,-0.7231,-0.6575
2026-07-21T15:53:46.965,8.3938,-0.7035,-0.5792
2026-07-21T15:53:46.981,8.3938,-0.7231,-0.5988
2026-07-21T15:53:46.996,8.4257,-0.7231,-0.6184
2026-07-21T15:53:46.996,8.4292,-0.7427,-0.6575
2026-07-21T15:53:47.012,8.4292,-0.7427,-0.6379
2026-07-21T15:53:47.012,8.4601,-0.821,-0.6184
2026-07-21T15:53:47.030,8.4601,-0.8798,-0.6575
2026-07-21T15:53:47.030,8.4601,-0.8798,-0.6184
2026-07-21T15:53:47.048,8.4601,-0.9189,-0.6575
2026-07-21T15:53:47.061,8.4906,-0.9385,-0.54
2026-07-21T15:53:47.076,8.4906,-0.8993,-0.5792
2026-07-21T15:53:47.079,8.5052,-0.8602,-0.6575
2026-07-21T15:53:47.095,8.5293,-0.8798,-0.5988
2026-07-21T15:53:47.095,8.5293,-0.8602,-0.5988
2026-07-21T15:53:47.109,8.5373,-0.8014,-0.54
2026-07-21T15:53:47.124,8.5373,-0.821,-0.5988
2026-07-21T15:53:47.140,8.5603,-0.7623,-0.6184
2026-07-21T15:53:47.148,8.5603,-0.821,-0.5792
2026-07-21T15:53:47.148,8.5689,-0.7623,-0.6184
2026-07-21T15:53:47.172,8.5939,-0.8406,-0.54
2026-07-21T15:53:47.179,8.6,-0.8602,-0.5009
2026-07-21T15:53:47.179,8.6,-0.8993,-0.6184
2026-07-21T15:53:47.212,8.6333,-0.8798,-0.5988
2026-07-21T15:53:47.212,8.6333,-0.8993,-0.6575
2026-07-21T15:53:47.219,8.6479,-0.8602,-0.5988
2026-07-21T15:53:47.219,8.6479,-0.9777,-0.5792
2026-07-21T15:53:47.252,8.6796,-0.8993,-0.5988
2026-07-21T15:53:47.252,8.6956,-0.9385,-0.54
2026-07-21T15:53:47.252,8.6956,-0.9189,-0.5792
2026-07-21T15:53:47.266,8.6956,-0.8798,-0.5205
2026-07-21T15:53:47.266,8.7435,-0.8602,-0.5792
2026-07-21T15:53:47.298,8.7435,-0.8798,-0.6184
2026-07-21T15:53:47.298,8.7435,-0.8993,-0.54
2026-07-21T15:53:47.314,8.7435,-0.8602,-0.6184
2026-07-21T15:53:47.314,8.7435,-0.8602,-0.5792
2026-07-21T15:53:47.314,8.7611,-0.8993,-0.6184
2026-07-21T15:53:47.346,8.7915,-0.8798,-0.5792
2026-07-21T15:53:47.346,8.7915,-0.9385,-0.5792
2026-07-21T15:53:47.348,8.7915,-0.9189,-0.6575
2026-07-21T15:53:47.362,8.7915,-0.9385,-0.5988
2026-07-21T15:53:47.362,8.7915,-0.9777,-0.5988
2026-07-21T15:53:47.380,8.8076,-0.9972,-0.6184
2026-07-21T15:53:47.394,8.8553,-0.9777,-0.6184
2026-07-21T15:53:47.394,8.8553,-1.056,-0.5988
2026-07-21T15:53:47.410,8.8615,-0.9385,-0.6184
2026-07-21T15:53:47.410,8.8711,-1.0168,-0.5596
2026-07-21T15:53:47.442,8.9029,-0.9777,-0.6379
2026-07-21T15:53:47.448,8.9029,-0.8993,-0.6379
2026-07-21T15:53:47.458,8.9186,-0.9189,-0.5988
2026-07-21T15:53:47.458,8.9186,-0.8993,-0.5988
2026-07-21T15:53:47.474,8.93,-0.8993,-0.6379
2026-07-21T15:53:47.480,8.9358,-0.9777,-0.5596
2026-07-21T15:53:47.490,8.9358,-0.9385,-0.5988
2026-07-21T15:53:47.505,8.9666,-0.8602,-0.6379
2026-07-21T15:53:47.506,8.9666,-0.9385,-0.6379
2026-07-21T15:53:47.521,8.9666,-0.9385,-0.6184
2026-07-21T15:53:47.521,8.9826,-0.9581,-0.6575
2026-07-21T15:53:47.554,8.9826,-0.9972,-0.5988
2026-07-21T15:53:47.554,8.9826,-1.056,-0.6575
2026-07-21T15:53:47.554,8.9984,-0.9385,-0.6771
2026-07-21T15:53:47.580,9.0311,-0.9777,-0.5988
2026-07-21T15:53:47.580,9.0311,-0.9972,-0.6379
2026-07-21T15:53:47.585,9.0459,-0.9189,-0.6184
2026-07-21T15:53:47.601,9.0459,-0.9777,-0.6184
2026-07-21T15:53:47.617,9.0459,-0.9581,-0.5988
2026-07-21T15:53:47.633,9.0939,-0.9385,-0.6575
2026-07-21T15:53:47.633,9.0939,-0.9189,-0.6184
2026-07-21T15:53:47.633,9.0939,-0.9189,-0.6575
2026-07-21T15:53:47.650,9.1108,-0.9189,-0.6967
2026-07-21T15:53:47.664,9.1108,-0.8602,-0.6575
2026-07-21T15:53:47.681,9.1108,-0.9581,-0.54
2026-07-21T15:53:47.696,9.1416,-0.9189,-0.6184
2026-07-21T15:53:47.696,9.1416,-0.9385,-0.6184
2026-07-21T15:53:47.696,9.1416,-0.9189,-0.6967
2026-07-21T15:53:47.712,9.1573,-0.8798,-0.6771
2026-07-21T15:53:47.712,9.1629,-0.8798,-0.6575
2026-07-21T15:53:47.729,9.1629,-0.9581,-0.6575
2026-07-21T15:53:47.729,9.1731,-0.9189,-0.5596
2026-07-21T15:53:47.760,9.1891,-0.8993,-0.5988
2026-07-21T15:53:47.760,9.206,-0.8798,-0.5988
2026-07-21T15:53:47.776,9.2091,-0.8014,-0.5596
2026-07-21T15:53:47.781,9.2123,-0.6252,-0.5596
2026-07-21T15:53:47.792,9.2381,-0.684,-0.5009
2026-07-21T15:53:47.808,9.2381,-0.684,-0.5009
2026-07-21T15:53:47.808,9.2381,-0.6448,-0.5205
2026-07-21T15:53:47.824,9.2381,-0.5273,-0.5205
2026-07-21T15:53:47.831,9.2381,-0.5077,-0.5009
2026-07-21T15:53:47.839,9.2699,-0.5273,-0.4617
2026-07-21T15:53:47.849,9.2699,-0.5077,-0.4813
2026-07-21T15:53:47.857,9.2699,-0.6252,-0.4813
2026-07-21T15:53:47.871,9.3,-0.6056,-0.5205
2026-07-21T15:53:47.888,9.3,-0.684,-0.5205
2026-07-21T15:53:47.888,9.3157,-0.7427,-0.54
