wall_time,elapsed_s,F1_N,F2_N
2026-07-21T16:17:42.622,9.7271,-0.336,-0.9528
2026-07-21T16:17:42.638,9.7586,-0.2968,-0.9332
2026-07-21T16:17:42.659,9.7586,-0.4731,-0.9332
2026-07-21T16:17:42.659,9.7744,-0.3947,-0.9724
2026-07-21T16:17:42.659,9.7744,-0.4339,-0.9528
2026-07-21T16:17:42.669,9.7744,-0.3164,-0.9528
2026-07-21T16:17:42.685,9.8069,-0.5318,-1.0311
2026-07-21T16:17:42.701,9.817,-0.4339,-0.9528
2026-07-21T16:17:42.701,9.817,-0.4927,-0.9528
2026-07-21T16:17:42.701,9.817,-0.4731,-0.8549
2026-07-21T16:17:42.749,9.8531,-0.4927,-0.9136
2026-07-21T16:17:42.749,9.8531,-0.5122,-0.9528
2026-07-21T16:17:42.749,9.8531,-0.4339,-0.9724
2026-07-21T16:17:42.749,9.8531,-0.4731,-0.9332
2026-07-21T16:17:42.764,9.8846,-0.4731,-0.9332
2026-07-21T16:17:42.795,9.8981,-0.4731,-0.9332
2026-07-21T16:17:42.795,9.8981,-0.4927,-0.9136
2026-07-21T16:17:42.795,9.8981,-0.3947,-0.9136
2026-07-21T16:17:42.795,9.9007,-0.4927,-0.8745
2026-07-21T16:17:42.827,9.9329,-0.4535,-0.7374
2026-07-21T16:17:42.827,9.9329,-0.4927,-0.522
2026-07-21T16:17:42.827,9.9329,-0.6101,-0.5024
2026-07-21T16:17:42.843,9.9486,-1.2955,-0.1696
2026-07-21T16:17:42.875,9.9958,-1.3934,0.1241
2026-07-21T16:17:42.875,9.9958,-1.0605,1.2011
2026-07-21T16:17:42.875,9.9958,0.2906,3.5899
2026-07-21T16:17:42.891,10.0276,3.5997,7.2515
2026-07-21T16:17:42.891,10.059,8.5145,12.695
2026-07-21T16:17:42.907,10.0906,12.2348,18.2559
2026-07-21T16:17:42.922,10.0906,14.6824,23.2294
2026-07-21T16:17:42.922,10.0906,16.4839,27.5764
2026-07-21T16:17:42.938,10.1074,17.7175,29.9065
2026-07-21T16:17:42.938,10.1179,17.8741,31.0617
2026-07-21T16:17:42.970,10.1225,18.1482,32.5303
2026-07-21T16:17:42.970,10.1225,18.9315,34.7625
2026-07-21T16:17:42.970,10.1225,19.4993,36.4073
2026-07-21T16:17:43.001,10.1699,19.9692,37.3863
2026-07-21T16:17:43.001,10.1699,20.1259,37.6996
2026-07-21T16:17:43.001,10.1699,20.2042,37.9738
2026-07-21T16:17:43.017,10.1699,21.007,39.2269
2026-07-21T16:17:43.017,10.1857,21.9665,41.0479
2026-07-21T16:17:43.033,10.1857,22.8085,43.0452
2026-07-21T16:17:43.050,10.1857,23.4938,44.7291
2026-07-21T16:17:43.050,10.2014,23.8854,46.1193
2026-07-21T16:17:43.065,10.2076,24.1008,47.2355
2026-07-21T16:17:43.065,10.2076,24.4337,48.3711
2026-07-21T16:17:43.080,10.2495,24.9623,49.311
2026-07-21T16:17:43.096,10.2495,25.8826,50.2313
2026-07-21T16:17:43.096,10.2495,26.8029,51.6803
2026-07-21T16:17:43.112,10.2495,28.1736,53.4621
2026-07-21T16:17:43.112,10.2663,29.5051,55.479
2026-07-21T16:17:43.128,10.281,30.7582,57.7307
2026-07-21T16:17:43.150,10.281,31.9918,60.0217
2026-07-21T16:17:43.150,10.2968,33.1863,62.0385
2026-07-21T16:17:43.176,10.3281,34.0086,63.9378
2026-07-21T16:17:43.176,10.3281,34.7723,65.3672
2026-07-21T16:17:43.176,10.3281,35.1835,66.1896
2026-07-21T16:17:43.192,10.3451,35.2227,66.6008
2026-07-21T16:17:43.207,10.3451,35.301,67.4036
2026-07-21T16:17:43.208,10.3451,35.7513,68.3043
2026-07-21T16:17:43.223,10.3597,36.2017,69.3225
2026-07-21T16:17:43.223,10.3597,36.5933,69.8708
2026-07-21T16:17:43.239,10.3597,36.8479,69.7729
2026-07-21T16:17:43.270,10.408,36.8087,69.1659
2026-07-21T16:17:43.270,10.408,36.5737,69.3225
2026-07-21T16:17:43.270,10.408,36.5541,69.9687
2026-07-21T16:17:43.287,10.4191,36.5737,70.6149
2026-07-21T16:17:43.287,10.4231,36.515,70.8694
2026-07-21T16:17:43.302,10.4231,36.7891,71.0848
2026-07-21T16:17:43.318,10.439,37.0045,71.3785
2026-07-21T16:17:43.319,10.4705,37.0437,71.5743
2026-07-21T16:17:43.333,10.4705,37.122,71.5743
2026-07-21T16:17:43.333,10.4705,37.1024,71.5548
2026-07-21T16:17:43.350,10.4862,36.7695,71.6527
2026-07-21T16:17:43.365,10.4862,36.75,72.2205
2026-07-21T16:17:43.381,10.502,37.0241,72.5925
2026-07-21T16:17:43.381,10.5081,37.4157,72.7492
2026-07-21T16:17:43.397,10.5333,37.357,72.6904
2026-07-21T16:17:43.413,10.5491,37.4353,72.6121
2026-07-21T16:17:43.413,10.5491,37.4744,72.7296
2026-07-21T16:17:43.428,10.5648,37.4744,73.1212
2026-07-21T16:17:43.428,10.5648,37.6898,73.6891
2026-07-21T16:17:43.450,10.5648,38.0227,74.3156
2026-07-21T16:17:43.450,10.612,38.2773,74.6877
2026-07-21T16:17:43.476,10.6195,38.3556,74.9618
2026-07-21T16:17:43.476,10.6195,38.2968,74.8052
2026-07-21T16:17:43.476,10.6195,38.1793,74.6094
2026-07-21T16:17:43.491,10.6276,37.9444,74.8247
2026-07-21T16:17:43.507,10.6276,37.9835,75.2751
2026-07-21T16:17:43.507,10.6276,38.0814,75.5688
2026-07-21T16:17:43.540,10.6748,38.2968,75.745
2026-07-21T16:17:43.551,10.6748,38.5905,75.8625
2026-07-21T16:17:43.551,10.6748,38.6689,75.7842
2026-07-21T16:17:43.562,10.6905,38.571,75.6667
2026-07-21T16:17:43.570,10.6905,38.5122,75.6863
2026-07-21T16:17:43.586,10.6905,38.4535,75.7059
2026-07-21T16:17:43.586,10.6905,38.4535,75.7842
2026-07-21T16:17:43.601,10.7222,38.4926,75.9017
2026-07-21T16:17:43.617,10.7222,38.571,75.6863
2026-07-21T16:17:43.617,10.7222,38.6297,75.5296
2026-07-21T16:17:43.617,10.7379,38.8255,75.3338
2026-07-21T16:17:43.633,10.7379,38.8647,75.1576
2026-07-21T16:17:43.664,10.7853,38.7668,75.0989
2026-07-21T16:17:43.664,10.7853,38.7472,74.9226
2026-07-21T16:17:43.664,10.7853,38.7276,74.7073
2026-07-21T16:17:43.680,10.801,38.6493,74.4723
2026-07-21T16:17:43.680,10.801,38.571,74.3156
2026-07-21T16:17:43.696,10.801,38.5514,74.0807
2026-07-21T16:17:43.696,10.8328,38.5122,73.924
2026-07-21T16:17:43.712,10.8328,38.5122,73.9828
2026-07-21T16:17:43.727,10.8328,38.5122,74.0807
2026-07-21T16:17:43.727,10.8485,38.5318,74.0415
2026-07-21T16:17:43.751,10.8642,38.6689,73.9044
2026-07-21T16:17:43.775,10.8994,38.4535,73.7086
2026-07-21T16:17:43.775,10.9,38.5905,73.0429
2026-07-21T16:17:43.775,10.9012,38.3752,72.6513
2026-07-21T16:17:43.775,10.9086,38.2773,72.5142
2026-07-21T16:17:43.791,10.9116,38.1793,72.6121
2026-07-21T16:17:43.806,10.943,38.0423,72.6121
2026-07-21T16:17:43.806,10.9588,37.8661,72.6513
2026-07-21T16:17:43.822,10.9588,37.8465,72.4751
2026-07-21T16:17:43.839,10.9588,37.8073,72.0834
2026-07-21T16:17:43.854,10.9745,37.7682,71.4177
2026-07-21T16:17:43.854,10.9745,37.729,70.7128
2026-07-21T16:17:43.863,10.9745,37.5919,70.4191
2026-07-21T16:17:43.885,11.0211,37.4353,70.1254
2026-07-21T16:17:43.885,11.0211,37.2982,70.0079
2026-07-21T16:17:43.901,11.0211,37.2199,70.0079
2026-07-21T16:17:43.901,11.0211,37.2591,69.91
2026-07-21T16:17:43.901,11.0369,37.2003,69.7337
2026-07-21T16:17:43.917,11.0684,37.2003,69.3225
2026-07-21T16:17:43.932,11.0684,37.1611,68.8918
2026-07-21T16:17:43.951,11.0684,37.1416,68.6764
2026-07-21T16:17:43.951,11.0842,37.0437,68.4023
2026-07-21T16:17:43.963,11.0842,36.887,68.226
2026-07-21T16:17:43.979,11.0999,36.75,68.2064
2026-07-21T16:17:43.979,11.1317,36.6716,68.4023
2026-07-21T16:17:43.995,11.1317,36.6325,68.3827
2026-07-21T16:17:44.011,11.1317,36.4954,68.089
2026-07-21T16:17:44.011,11.1474,36.3192,67.6582
2026-07-21T16:17:44.026,11.1474,36.3779,67.2078
2026-07-21T16:17:44.026,11.1632,36.3388,67.1295
2026-07-21T16:17:44.042,11.1632,36.2017,67.1687
2026-07-21T16:17:44.074,11.1955,36.0646,67.4036
2026-07-21T16:17:44.074,11.1955,35.908,67.482
2026-07-21T16:17:44.074,11.2106,35.8884,67.4036
2026-07-21T16:17:44.074,11.2106,36.045,67.0903
2026-07-21T16:17:44.090,11.2222,35.9471,66.2288
2026-07-21T16:17:44.105,11.2263,35.8101,65.563
2026-07-21T16:17:44.121,11.2606,35.7318,65.5043
2026-07-21T16:17:44.138,11.2606,35.6534,65.6609
2026-07-21T16:17:44.138,11.2606,35.5359,65.7197
2026-07-21T16:17:44.138,11.2742,35.4968,65.7588
2026-07-21T16:17:44.153,11.2742,35.5555,65.6218
2026-07-21T16:17:44.168,11.2742,35.4968,64.9756
2026-07-21T16:17:44.185,11.3227,35.2618,64.1924
2026-07-21T16:17:44.203,11.3227,35.1835,63.742
2026-07-21T16:17:44.203,11.3227,35.1248,63.5658
2026-07-21T16:17:44.203,11.3227,34.831,63.7812
2026-07-21T16:17:44.216,11.3377,34.7136,63.8987
2026-07-21T16:17:44.216,11.3377,34.5961,63.8791
2026-07-21T16:17:44.233,11.3853,34.5177,63.7616
2026-07-21T16:17:44.248,11.3881,34.6548,63.2329
2026-07-21T16:17:44.265,11.3881,34.6548,62.9196
2026-07-21T16:17:44.265,11.3881,34.6352,62.9392
2026-07-21T16:17:44.265,11.4011,34.5373,63.0763
2026-07-21T16:17:44.280,11.4011,34.4786,63.2329
2026-07-21T16:17:44.297,11.433,34.3024,63.2329
2026-07-21T16:17:44.312,11.433,34.2828,63.4287
2026-07-21T16:17:44.312,11.4491,34.4982,63.4092
2026-07-21T16:17:44.330,11.4491,34.6548,63.1938
2026-07-21T16:17:44.330,11.4491,34.5569,63.0763
2026-07-21T16:17:44.343,11.4648,34.5373,63.0959
2026-07-21T16:17:44.359,11.5119,34.4394,63.3308
2026-07-21T16:17:44.375,11.5119,34.4198,63.5462
2026-07-21T16:17:44.375,11.5119,34.1066,63.6441
2026-07-21T16:17:44.375,11.5119,34.0478,63.5071
2026-07-21T16:17:44.391,11.5276,34.0478,63.2329
2026-07-21T16:17:44.407,11.5276,34.1653,63.1938
2026-07-21T16:17:44.407,11.5276,34.2436,63.5266
2026-07-21T16:17:44.438,11.575,34.2828,63.7225
2026-07-21T16:17:44.438,11.575,34.1457,63.5658
2026-07-21T16:17:44.438,11.575,34.0086,63.2525
2026-07-21T16:17:44.454,11.5907,33.8716,62.9784
2026-07-21T16:17:44.470,11.5907,33.7541,62.8609
2026-07-21T16:17:44.470,11.5907,33.7933,62.998
2026-07-21T16:17:44.486,11.6382,33.852,62.8805
2026-07-21T16:17:44.498,11.6382,33.8716,62.7434
2026-07-21T16:17:44.502,11.6382,33.9107,62.4105
2026-07-21T16:17:44.517,11.6539,33.8716,62.2735
2026-07-21T16:17:44.517,11.6539,33.7541,62.0581
2026-07-21T16:17:44.533,11.6539,33.5387,62.1364
2026-07-21T16:17:44.533,11.6696,33.4604,62.2931
2026-07-21T16:17:44.566,11.7093,33.4212,62.3714
2026-07-21T16:17:44.580,11.7093,33.5191,62.4497
2026-07-21T16:17:44.580,11.7168,33.6758,62.2931
2026-07-21T16:17:44.580,11.7168,33.7149,62.0581
2026-07-21T16:17:44.596,11.7244,33.7541,61.7056
2026-07-21T16:17:44.596,11.7329,33.7345,61.7644
2026-07-21T16:17:44.612,11.7805,33.617,61.9014
2026-07-21T16:17:44.643,11.7805,33.5779,62.0581
2026-07-21T16:17:44.643,11.7805,33.5975,62.2147
2026-07-21T16:17:44.643,11.7805,33.6562,62.0777
2026-07-21T16:17:44.651,11.7962,33.5975,61.7448
2026-07-21T16:17:44.667,11.7962,33.4604,61.4707
2026-07-21T16:17:44.675,11.7962,33.1275,61.4902
2026-07-21T16:17:44.691,11.8434,32.8925,61.5098
2026-07-21T16:17:44.707,11.8434,32.7163,61.5686
2026-07-21T16:17:44.707,11.8434,32.6967,61.2944
2026-07-21T16:17:44.707,11.8434,32.5793,61.0986
2026-07-21T16:17:44.723,11.8591,32.5205,60.9811
2026-07-21T16:17:44.738,11.8591,32.4226,60.7462
2026-07-21T16:17:44.738,11.8591,32.3639,60.5699
2026-07-21T16:17:44.767,11.9095,32.1876,60.5308
2026-07-21T16:17:44.767,11.9095,32.1876,60.472
2026-07-21T16:17:44.786,11.9095,32.0506,60.6091
2026-07-21T16:17:44.786,11.9095,32.0702,60.7266
2026-07-21T16:17:44.786,11.9095,32.0897,60.707
2026-07-21T16:17:44.801,11.9247,32.031,60.472
2026-07-21T16:17:44.817,11.9247,31.8743,60.2958
2026-07-21T16:17:44.849,11.9693,31.6981,60.3154
2026-07-21T16:17:44.849,11.9693,31.5611,60.3546
2026-07-21T16:17:44.852,11.9693,31.4827,60.2567
2026-07-21T16:17:44.852,11.9853,31.3457,59.9825
2026-07-21T16:17:44.867,11.9853,31.424,59.6301
2026-07-21T16:17:44.867,11.9853,31.3848,59.1601
2026-07-21T16:17:44.896,12.0329,31.2478,59.0231
2026-07-21T16:17:44.896,12.0329,31.0715,58.886
2026-07-21T16:17:44.896,12.0329,30.9149,58.8664
2026-07-21T16:17:44.911,12.0329,30.7582,58.7881
2026-07-21T16:17:44.927,12.0487,30.7582,58.4552
2026-07-21T16:17:44.927,12.0487,30.7387,58.1028
2026-07-21T16:17:44.952,12.0959,30.7582,58.1028
2026-07-21T16:17:44.967,12.0959,30.817,58.2986
2026-07-21T16:17:44.967,12.0959,30.7582,58.3573
2026-07-21T16:17:44.975,12.0959,30.6408,58.2007
2026-07-21T16:17:44.975,12.1095,30.4254,57.8286
2026-07-21T16:17:44.991,12.1116,30.2883,57.2412
2026-07-21T16:17:45.022,12.143,30.2687,56.3992
2026-07-21T16:17:45.022,12.1587,30.3666,56.4384
2026-07-21T16:17:45.022,12.1587,30.3666,56.6146
2026-07-21T16:17:45.038,12.1587,30.3275,56.8496
2026-07-21T16:17:45.052,12.1587,30.21,56.8692
2026-07-21T16:17:45.054,12.1744,30.1317,56.8496
2026-07-21T16:17:45.067,12.2095,30.1317,56.5559
2026-07-21T16:17:45.085,12.2095,30.0338,56.4384
2026-07-21T16:17:45.085,12.2216,29.975,56.5167
2026-07-21T16:17:45.101,12.2258,29.9946,56.7321
2026-07-21T16:17:45.101,12.2258,29.8575,57.0454
2026-07-21T16:17:45.117,12.2373,29.7792,57.0454
2026-07-21T16:17:45.148,12.2712,29.8771,56.7909
2026-07-21T16:17:45.148,12.2712,29.8575,56.7517
2026-07-21T16:17:45.148,12.2712,29.8575,56.6538
2026-07-21T16:17:45.152,12.2863,29.8379,56.4972
2026-07-21T16:17:45.168,12.2863,29.8575,56.1055
2026-07-21T16:17:45.168,12.3014,29.8967,56.0468
2026-07-21T16:17:45.213,12.3332,29.9163,56.3013
2026-07-21T16:17:45.213,12.349,29.975,56.5363
2026-07-21T16:17:45.213,12.349,29.975,56.5167
2026-07-21T16:17:45.213,12.349,29.9358,56.4384
2026-07-21T16:17:45.228,12.349,29.9358,56.2426
2026-07-21T16:17:45.228,12.349,29.9163,56.2818
2026-07-21T16:17:45.244,12.365,29.8575,56.1839
2026-07-21T16:17:45.259,12.3963,29.74,56.0272
2026-07-21T16:17:45.275,12.3963,29.6421,55.7335
2026-07-21T16:17:45.275,12.3963,29.4072,55.5573
2026-07-21T16:17:45.275,12.412,29.4072,55.2636
2026-07-21T16:17:45.291,12.412,29.4072,55.3223
2026-07-21T16:17:45.308,12.412,29.3484,55.2244
2026-07-21T16:17:45.323,12.4595,29.3484,55.009
2026-07-21T16:17:45.338,12.4595,29.2701,54.7545
2026-07-21T16:17:45.338,12.4595,29.0547,54.7153
2026-07-21T16:17:45.338,12.4595,28.8785,54.7349
2026-07-21T16:17:45.354,12.4753,28.7806,54.7153
2026-07-21T16:17:45.370,12.491,28.6827,54.637
2026-07-21T16:17:45.370,12.5224,28.6435,54.6761
2026-07-21T16:17:45.386,12.527,28.7218,54.6566
2026-07-21T16:17:45.386,12.527,28.6827,54.4216
2026-07-21T16:17:45.402,12.5385,28.6044,54.0691
2026-07-21T16:17:45.417,12.5385,28.5848,53.8537
2026-07-21T16:17:45.417,12.5385,28.5848,53.9712
2026-07-21T16:17:45.433,12.5859,28.4869,54.167
2026-07-21T16:17:45.451,12.5859,28.5456,54.2845
2026-07-21T16:17:45.451,12.5859,28.4869,54.2062
2026-07-21T16:17:45.469,12.5859,28.3694,53.7558
2026-07-21T16:17:45.481,12.6093,28.3106,52.9922
2026-07-21T16:17:45.481,12.6093,28.2715,52.4635
2026-07-21T16:17:45.497,12.6173,28.2519,52.6006
2026-07-21T16:17:45.512,12.6487,28.2519,52.953
2026-07-21T16:17:45.528,12.6644,28.2127,53.1097
2026-07-21T16:17:45.528,12.6644,28.2911,53.1684
2026-07-21T16:17:45.528,12.6644,28.2715,53.0314
2026-07-21T16:17:45.544,12.6705,28.4085,52.6593
2026-07-21T16:17:45.551,12.6806,28.3694,52.2677
2026-07-21T16:17:45.575,12.712,28.4673,52.2285
2026-07-21T16:17:45.591,12.712,28.6044,52.5418
2026-07-21T16:17:45.591,12.712,28.6827,52.7181
2026-07-21T16:17:45.591,12.7276,28.7023,52.6593
2026-07-21T16:17:45.607,12.7276,28.8002,52.4439
2026-07-21T16:17:45.613,12.7276,28.8393,52.0523
2026-07-21T16:17:45.623,12.7748,28.8589,51.8369
2026-07-21T16:17:45.654,12.7748,28.8393,51.9544
2026-07-21T16:17:45.654,12.7748,28.8589,52.0719
2026-07-21T16:17:45.654,12.7905,28.7806,52.1698
2026-07-21T16:17:45.670,12.7905,28.7218,52.2285
2026-07-21T16:17:45.670,12.7905,28.7023,52.1894
2026-07-21T16:17:45.686,12.838,28.7218,52.1111
2026-07-21T16:17:45.701,12.838,28.6827,52.1111
2026-07-21T16:17:45.717,12.838,28.8002,52.2677
2026-07-21T16:17:45.717,12.838,28.8002,52.2481
2026-07-21T16:17:45.733,12.8538,28.8785,52.1894
2026-07-21T16:17:45.733,12.8538,28.9764,52.2285
2026-07-21T16:17:45.748,12.8695,29.0743,52.1502
2026-07-21T16:17:45.764,12.9093,29.0743,52.1698
2026-07-21T16:17:45.780,12.9093,29.0939,52.0915
2026-07-21T16:17:45.780,12.9093,29.0547,52.0132
2026-07-21T16:17:45.780,12.9168,29.1135,52.1111
2026-07-21T16:17:45.796,12.9168,29.2701,52.581
2026-07-21T16:17:45.812,12.9284,29.5638,53.0901
2026-07-21T16:17:45.812,12.9325,29.7009,53.5013
2026-07-21T16:17:45.827,12.9645,29.7205,53.5992
2026-07-21T16:17:45.843,12.9645,29.8575,53.4817
2026-07-21T16:17:45.851,12.9645,29.9163,53.2467
2026-07-21T16:17:45.851,12.98,29.8575,53.0509
2026-07-21T16:17:45.871,12.98,29.7988,53.1097
2026-07-21T16:17:45.875,12.98,29.8379,53.1293
2026-07-21T16:17:45.890,13.0114,29.7205,53.0509
2026-07-21T16:17:45.906,13.029,29.7009,52.953
2026-07-21T16:17:45.907,13.029,29.6813,52.6985
2026-07-21T16:17:45.907,13.029,29.5051,52.3069
2026-07-21T16:17:45.922,13.0436,29.3484,51.6607
2026-07-21T16:17:45.938,13.075,29.2505,50.8971
2026-07-21T16:17:45.954,13.075,29.0351,50.3684
2026-07-21T16:17:45.954,13.075,28.8589,49.918
2026-07-21T16:17:45.954,13.075,28.8589,49.546
2026-07-21T16:17:45.971,13.0907,28.7806,49.4089
2026-07-21T16:17:45.986,13.0907,28.6827,49.3893
2026-07-21T16:17:46.001,13.1296,28.7218,49.4285
2026-07-21T16:17:46.001,13.1296,28.8002,49.3893
2026-07-21T16:17:46.017,13.1386,28.8393,49.5264
2026-07-21T16:17:46.033,13.1386,28.8589,49.7222
2026-07-21T16:17:46.033,13.1386,28.9372,49.9572
2026-07-21T16:17:46.065,13.1859,28.8589,49.9376
2026-07-21T16:17:46.072,13.1859,28.8002,50.1334
2026-07-21T16:17:46.072,13.1958,29.0156,50.0551
2026-07-21T16:17:46.072,13.1958,29.133,50.1334
2026-07-21T16:17:46.097,13.2018,29.0743,50.0159
2026-07-21T16:17:46.097,13.21,28.996,49.7809
2026-07-21T16:17:46.128,13.249,28.8589,49.4089
2026-07-21T16:17:46.128,13.249,28.6239,49.2131
2026-07-21T16:17:46.128,13.249,28.5456,49.1544
2026-07-21T16:17:46.138,13.2647,28.4869,48.9194
2026-07-21T16:17:46.152,13.2647,28.2323,48.4103
2026-07-21T16:17:46.160,13.2647,27.9582,47.7446
2026-07-21T16:17:46.175,13.3139,27.6841,47.0984
2026-07-21T16:17:46.175,13.3144,27.5274,46.7264
2026-07-21T16:17:46.175,13.3144,27.4883,46.4718
2026-07-21T16:17:46.191,13.3144,27.4099,46.3347
2026-07-21T16:17:46.207,13.3144,27.3316,46.2368
2026-07-21T16:17:46.207,13.3305,27.2141,46.3739
2026-07-21T16:17:46.225,13.3607,27.2924,46.7264
2026-07-21T16:17:46.239,13.3607,27.3708,47.1571
2026-07-21T16:17:46.239,13.3607,27.4491,47.4313
2026-07-21T16:17:46.257,13.3773,27.547,47.5096
2026-07-21T16:17:46.257,13.3773,27.5274,47.1963
2026-07-21T16:17:46.273,13.3924,27.5274,47.2159
2026-07-21T16:17:46.303,13.4242,27.782,47.5683
2026-07-21T16:17:46.303,13.4242,28.154,48.2732
2026-07-21T16:17:46.303,13.4242,28.4869,49.1348
2026-07-21T16:17:46.320,13.4308,28.6239,49.5851
2026-07-21T16:17:46.320,13.4308,28.8393,49.4285
2026-07-21T16:17:46.335,13.4719,28.6631,48.7823
2026-07-21T16:17:46.352,13.4719,28.5456,48.3124
2026-07-21T16:17:46.352,13.4719,28.6631,48.5278
2026-07-21T16:17:46.366,13.4719,28.9176,48.9781
2026-07-21T16:17:46.383,13.4876,29.0939,49.2327
2026-07-21T16:17:46.398,13.5197,29.2309,49.3306
2026-07-21T16:17:46.398,13.5197,29.2897,49.0956
2026-07-21T16:17:46.398,13.5197,29.3288,48.9194
2026-07-21T16:17:46.414,13.5312,29.6226,48.9977
2026-07-21T16:17:46.430,13.5348,29.6226,48.939
2026-07-21T16:17:46.456,13.5663,29.6226,49.0565
2026-07-21T16:17:46.456,13.5663,29.5638,49.3306
2026-07-21T16:17:46.456,13.5663,29.5638,49.3893
2026-07-21T16:17:46.462,13.582,29.5442,49.311
2026-07-21T16:17:46.477,13.582,29.5247,49.0565
2026-07-21T16:17:46.477,13.582,29.5442,48.6844
2026-07-21T16:17:46.508,13.6315,29.4659,48.5669
2026-07-21T16:17:46.508,13.6315,29.3876,48.4495
2026-07-21T16:17:46.508,13.6315,29.4463,48.6061
2026-07-21T16:17:46.524,13.6315,29.4463,48.7823
2026-07-21T16:17:46.540,13.6769,29.3288,48.8019
2026-07-21T16:17:46.556,13.6769,29.2505,48.7627
2026-07-21T16:17:46.556,13.6769,29.2701,48.7432
2026-07-21T16:17:46.556,13.6769,29.2309,48.5865
2026-07-21T16:17:46.574,13.6926,29.1722,48.6648
2026-07-21T16:17:46.588,13.6926,29.1722,48.6453
2026-07-21T16:17:46.603,13.7319,29.1135,48.8802
2026-07-21T16:17:46.603,13.7404,29.0743,49.2523
2026-07-21T16:17:46.603,13.7404,29.0939,49.3698
2026-07-21T16:17:46.619,13.7404,28.996,49.1935
2026-07-21T16:17:46.635,13.7404,28.8981,48.8215
2026-07-21T16:17:46.635,13.788,28.996,48.6453
2026-07-21T16:17:46.674,13.788,29.0743,48.5669
2026-07-21T16:17:46.674,13.788,29.0351,48.6061
2026-07-21T16:17:46.683,13.788,29.0939,48.7823
2026-07-21T16:17:46.683,13.8037,29.1135,48.8019
2026-07-21T16:17:46.698,13.8109,29.0156,48.7627
2026-07-21T16:17:46.730,13.8509,28.8981,48.7823
2026-07-21T16:17:46.730,13.8509,28.9372,48.8019
2026-07-21T16:17:46.730,13.8509,28.9764,48.5865
2026-07-21T16:17:46.730,13.8509,29.0156,48.7236
2026-07-21T16:17:46.753,13.8666,29.1526,48.8802
2026-07-21T16:17:46.753,13.8666,29.3484,49.1544
2026-07-21T16:17:46.777,13.9081,29.2897,49.1935
2026-07-21T16:17:46.777,13.9081,29.3484,48.9977
2026-07-21T16:17:46.777,13.9112,29.2897,48.5865
2026-07-21T16:17:46.793,13.9137,29.2309,48.332
2026-07-21T16:17:46.809,13.9137,29.133,48.2341
2026-07-21T16:17:46.842,13.961,29.1526,48.3124
2026-07-21T16:17:46.843,13.961,29.2505,48.5082
2026-07-21T16:17:46.843,13.961,29.2505,48.6844
2026-07-21T16:17:46.850,13.961,29.2897,48.5278
2026-07-21T16:17:46.856,13.9768,29.2309,48.1753
2026-07-21T16:17:46.856,13.9768,29.0743,47.725
2026-07-21T16:17:46.875,14.0114,28.9764,47.4508
2026-07-21T16:17:46.887,14.0114,28.8981,47.1571
2026-07-21T16:17:46.903,14.0114,28.7218,47.255
2026-07-21T16:17:46.903,14.024,28.7806,47.4117
2026-07-21T16:17:46.903,14.0331,28.7023,47.5096
2026-07-21T16:17:46.954,14.0715,28.8197,47.49
2026-07-21T16:17:46.954,14.0715,28.8393,47.3529
2026-07-21T16:17:46.954,14.0715,28.8002,47.0201
2026-07-21T16:17:46.954,14.0715,28.7806,46.9417
2026-07-21T16:17:46.966,14.0715,28.6827,47.0005
2026-07-21T16:17:46.975,14.0873,28.761,47.1963
2026-07-21T16:17:46.982,14.1187,28.761,47.2942
2026-07-21T16:17:46.998,14.1187,28.7023,47.3334
2026-07-21T16:17:46.998,14.1187,28.7023,47.2355
2026-07-21T16:17:47.014,14.1353,28.6435,46.9613
2026-07-21T16:17:47.029,14.1353,28.6435,46.7459
2026-07-21T16:17:47.045,14.1666,28.6827,46.7459
2026-07-21T16:17:47.061,14.1666,28.8197,46.7655
2026-07-21T16:17:47.061,14.1824,28.7806,46.648
2026-07-21T16:17:47.061,14.1824,28.7218,46.5697
2026-07-21T16:17:47.077,14.1824,28.8589,46.5305
2026-07-21T16:17:47.077,14.1981,28.9764,46.4718
2026-07-21T16:17:47.109,14.2336,29.0351,46.511
2026-07-21T16:17:47.109,14.2336,29.2114,46.4718
2026-07-21T16:17:47.109,14.2336,29.3093,46.648
2026-07-21T16:17:47.125,14.2336,29.3288,46.8243
2026-07-21T16:17:47.140,14.2451,29.5051,46.9809
2026-07-21T16:17:47.156,14.2766,29.5247,47.0592
2026-07-21T16:17:47.156,14.2766,29.4072,47.0396
2026-07-21T16:17:47.172,14.2766,29.4072,46.8047
2026-07-21T16:17:47.176,14.2766,29.2309,46.4718
2026-07-21T16:17:47.187,14.2923,29.0939,46.2368
2026-07-21T16:17:47.203,14.3338,29.0351,46.2173
2026-07-21T16:17:47.203,14.3338,28.9764,46.2564
2026-07-21T16:17:47.219,14.3414,29.0547,46.276
2026-07-21T16:17:47.219,14.3414,29.0351,46.3152
2026-07-21T16:17:47.234,14.3564,29.1526,46.2956
2026-07-21T16:17:47.254,14.3882,29.133,46.0998
2026-07-21T16:17:47.267,14.3882,29.0156,45.904
2026-07-21T16:17:47.267,14.3882,28.9176,45.7865
2026-07-21T16:17:47.276,14.404,28.8197,45.7473
2026-07-21T16:17:47.284,14.404,28.761,45.8256
2026-07-21T16:17:47.299,14.4116,28.8785,46.2564
2026-07-21T16:17:47.299,14.4357,28.9568,46.3739
