wall_time,elapsed_s,F1_N,F2_N
2026-07-23T16:01:15.418,136.4072,4.9964,1.8813
2026-07-23T16:01:15.423,136.4072,4.8789,1.9401
2026-07-23T16:01:15.435,136.4375,5.016,1.9009
2026-07-23T16:01:15.450,136.4375,4.8789,1.9401
2026-07-23T16:01:15.458,136.4484,5.1335,1.8813
2026-07-23T16:01:15.466,136.4695,4.9377,1.9205
2026-07-23T16:01:15.482,136.4795,5.0747,1.9988
2026-07-23T16:01:15.488,136.4795,4.9573,1.9205
2026-07-23T16:01:15.501,136.4795,5.1335,1.9988
2026-07-23T16:01:15.501,136.5094,4.9377,1.9792
2026-07-23T16:01:15.520,136.5094,5.0943,1.9988
2026-07-23T16:01:15.530,136.5247,4.9377,1.9596
2026-07-23T16:01:15.530,136.5262,5.1922,1.9792
2026-07-23T16:01:15.550,136.5561,4.9964,1.9596
2026-07-23T16:01:15.560,136.5561,5.0747,2.0771
2026-07-23T16:01:15.575,136.5657,4.9964,1.9792
2026-07-23T16:01:15.577,136.5717,5.1139,1.9988
2026-07-23T16:01:15.591,136.5876,4.9768,1.9792
2026-07-23T16:01:15.592,136.5876,5.0356,1.9792
2026-07-23T16:01:15.607,136.603,5.016,1.9792
2026-07-23T16:01:15.623,136.6046,5.0552,1.9792
2026-07-23T16:01:15.623,136.6204,5.0356,1.9009
2026-07-23T16:01:15.638,136.6364,4.9964,2.038
2026-07-23T16:01:15.638,136.6389,5.0552,1.9596
2026-07-23T16:01:15.660,136.6462,5.1531,1.9988
2026-07-23T16:01:15.671,136.672,5.1139,1.9792
2026-07-23T16:01:15.671,136.677,5.1139,1.9792
2026-07-23T16:01:15.690,136.6849,5.1335,1.9792
2026-07-23T16:01:15.697,136.6883,5.1335,2.0184
2026-07-23T16:01:15.710,136.7147,5.0356,1.9401
2026-07-23T16:01:15.723,136.7206,5.0943,1.9596
2026-07-23T16:01:15.736,136.7206,5.1139,1.9596
2026-07-23T16:01:15.739,136.7297,5.1139,1.9596
2026-07-23T16:01:15.750,136.7523,5.0552,2.0184
2026-07-23T16:01:15.750,136.7615,5.0552,1.9009
2026-07-23T16:01:15.771,136.7658,5.016,1.9401
2026-07-23T16:01:15.781,136.7678,5.0356,1.8813
2026-07-23T16:01:15.784,136.7935,5.016,1.9596
2026-07-23T16:01:15.797,136.7995,5.0552,1.9205
2026-07-23T16:01:15.812,136.7995,5.0747,1.9596
2026-07-23T16:01:15.819,136.8129,5.0747,1.9009
2026-07-23T16:01:15.829,136.8414,4.9768,1.9596
2026-07-23T16:01:15.829,136.8414,5.0943,1.9596
2026-07-23T16:01:15.848,136.8492,4.9573,2.0184
2026-07-23T16:01:15.864,136.8546,5.0943,1.8813
2026-07-23T16:01:15.864,136.8778,4.9573,1.9596
2026-07-23T16:01:15.883,136.8828,5.1922,1.9401
2026-07-23T16:01:15.892,136.8874,4.9768,1.9792
2026-07-23T16:01:15.900,136.8932,5.1335,1.8813
2026-07-23T16:01:15.913,136.9046,4.9377,1.9596
2026-07-23T16:01:15.924,136.9206,5.1335,1.9401
2026-07-23T16:01:15.929,136.9206,5.016,1.9401
2026-07-23T16:01:15.944,136.9324,5.251,2.0184
2026-07-23T16:01:15.950,136.9522,5.1139,1.9988
2026-07-23T16:01:15.955,136.9662,5.1335,2.0967
2026-07-23T16:01:15.955,136.9692,5.1139,1.9988
2026-07-23T16:01:15.980,136.9741,5.2901,2.1359
2026-07-23T16:01:15.986,136.9741,5.0747,2.0575
2026-07-23T16:01:16.003,137.0043,5.3293,2.1163
2026-07-23T16:01:16.003,137.0043,5.1922,2.0967
2026-07-23T16:01:16.020,137.0098,5.4664,2.1946
2026-07-23T16:01:16.025,137.0162,5.3293,2.2142
2026-07-23T16:01:16.037,137.0324,5.4859,2.2534
2026-07-23T16:01:16.037,137.0324,5.388,2.2729
2026-07-23T16:01:16.055,137.0475,5.4468,2.2338
2026-07-23T16:01:16.067,137.0716,5.4468,2.2534
2026-07-23T16:01:16.083,137.079,5.5251,2.2925
2026-07-23T16:01:16.083,137.0833,5.5447,2.2338
2026-07-23T16:01:16.100,137.0872,5.5838,2.3904
2026-07-23T16:01:16.100,137.1199,5.5447,2.3513
2026-07-23T16:01:16.122,137.121,5.5838,2.3904
2026-07-23T16:01:16.130,137.1269,5.5838,2.4296
2026-07-23T16:01:16.138,137.1325,5.6622,2.3513
2026-07-23T16:01:16.162,137.1583,5.6034,2.4883
2026-07-23T16:01:16.162,137.1583,5.7209,2.4883
2026-07-23T16:01:16.172,137.166,5.7601,2.5275
2026-07-23T16:01:16.183,137.1686,5.8188,2.4883
2026-07-23T16:01:16.187,137.1965,5.7013,2.5471
2026-07-23T16:01:16.197,137.1995,5.7013,2.5666
2026-07-23T16:01:16.209,137.1995,5.6817,2.5275
2026-07-23T16:01:16.219,137.2057,5.7797,2.4883
2026-07-23T16:01:16.241,137.2344,5.7013,2.4492
2026-07-23T16:01:16.241,137.2351,5.7601,2.5471
2026-07-23T16:01:16.250,137.2373,5.6426,2.5079
2026-07-23T16:01:16.259,137.2415,5.8384,2.5275
2026-07-23T16:01:16.279,137.2723,5.6426,2.5275
2026-07-23T16:01:16.279,137.2723,5.7601,2.4687
2026-07-23T16:01:16.292,137.2723,5.5838,2.4883
2026-07-23T16:01:16.292,137.2847,5.7992,2.4492
2026-07-23T16:01:16.317,137.3006,5.5447,2.4687
2026-07-23T16:01:16.323,137.3152,5.9167,2.3904
2026-07-23T16:01:16.323,137.3162,5.5838,2.4296
2026-07-23T16:01:16.335,137.3466,5.6817,2.4296
2026-07-23T16:01:16.351,137.3486,5.5251,2.3317
2026-07-23T16:01:16.351,137.3555,5.7405,2.3708
2026-07-23T16:01:16.367,137.3555,5.6034,2.3904
2026-07-23T16:01:16.382,137.378,5.7013,2.3904
2026-07-23T16:01:16.383,137.378,5.5447,2.3513
2026-07-23T16:01:16.397,137.3869,5.7209,2.4492
2026-07-23T16:01:16.406,137.394,5.5643,2.3513
2026-07-23T16:01:16.420,137.4096,5.7209,2.4296
2026-07-23T16:01:16.429,137.4096,5.5838,2.3904
2026-07-23T16:01:16.438,137.4257,5.7405,2.3904
2026-07-23T16:01:16.450,137.4507,5.5447,2.4296
2026-07-23T16:01:16.460,137.4587,5.623,2.3904
2026-07-23T16:01:16.476,137.4587,5.623,2.41
2026-07-23T16:01:16.476,137.4587,5.6426,2.4492
2026-07-23T16:01:16.492,137.4896,5.623,2.3513
2026-07-23T16:01:16.492,137.4896,5.5838,2.4883
2026-07-23T16:01:16.509,137.4991,5.5251,2.3904
2026-07-23T16:01:16.520,137.522,5.5055,2.41
2026-07-23T16:01:16.531,137.522,5.3685,2.3904
2026-07-23T16:01:16.540,137.5349,5.3097,2.3904
2026-07-23T16:01:16.550,137.5359,5.2901,2.41
2026-07-23T16:01:16.555,137.5675,5.2706,2.3904
2026-07-23T16:01:16.573,137.5733,5.2314,2.0575
2026-07-23T16:01:16.573,137.5761,5.251,2.3708
2026-07-23T16:01:16.587,137.5811,5.2314,2.4492
2026-07-23T16:01:16.587,137.6078,5.2706,2.3708
2026-07-23T16:01:16.603,137.6123,5.2706,2.3904
2026-07-23T16:01:16.620,137.6145,5.3293,2.3513
2026-07-23T16:01:16.632,137.6145,5.2706,2.3904
2026-07-23T16:01:16.634,137.6466,5.4468,2.41
2026-07-23T16:01:16.652,137.6481,5.3293,2.3513
2026-07-23T16:01:16.663,137.6538,5.5251,2.3121
2026-07-23T16:01:16.673,137.6599,5.3489,2.4492
2026-07-23T16:01:16.681,137.6869,5.5055,2.3121
2026-07-23T16:01:16.683,137.6889,5.3685,2.3121
2026-07-23T16:01:16.699,137.6939,5.5447,2.2729
2026-07-23T16:01:16.711,137.6991,5.3293,2.2925
2026-07-23T16:01:16.720,137.7278,5.4664,2.2729
2026-07-23T16:01:16.729,137.7288,5.3097,2.3121
2026-07-23T16:01:16.745,137.733,5.4859,2.2729
2026-07-23T16:01:16.750,137.733,5.2901,2.2925
2026-07-23T16:01:16.761,137.7588,5.5251,2.2925
2026-07-23T16:01:16.761,137.766,5.3489,2.2729
2026-07-23T16:01:16.778,137.7694,5.5251,2.2534
2026-07-23T16:01:16.795,137.7993,5.4468,2.3121
2026-07-23T16:01:16.808,137.805,5.4859,2.2925
2026-07-23T16:01:16.810,137.8104,5.3293,2.2338
2026-07-23T16:01:16.820,137.814,5.5251,2.2925
2026-07-23T16:01:16.827,137.8359,5.3489,2.175
2026-07-23T16:01:16.840,137.8359,5.5447,2.2729
2026-07-23T16:01:16.850,137.8359,5.4272,2.2338
2026-07-23T16:01:16.865,137.851,5.5838,2.3317
2026-07-23T16:01:16.865,137.8535,5.3685,2.1946
2026-07-23T16:01:16.887,137.8828,5.4468,2.2729
2026-07-23T16:01:16.887,137.8828,5.3685,2.2142
2026-07-23T16:01:16.902,137.8896,5.4468,2.2729
2026-07-23T16:01:16.906,137.9154,5.4076,2.2142
2026-07-23T16:01:16.925,137.9154,5.4664,2.2338
2026-07-23T16:01:16.925,137.9154,5.4468,2.2142
2026-07-23T16:01:16.938,137.9304,5.4664,2.2142
2026-07-23T16:01:16.965,137.9619,5.5447,2.2534
2026-07-23T16:01:16.965,137.966,5.5447,2.2338
2026-07-23T16:01:16.966,137.9697,5.5251,2.2534
2026-07-23T16:01:16.983,137.9743,5.5447,2.1946
2026-07-23T16:01:16.990,137.9994,5.5251,2.2534
2026-07-23T16:01:16.997,137.9994,5.5251,2.2338
2026-07-23T16:01:17.013,138.0091,5.4664,2.2534
2026-07-23T16:01:17.020,138.0182,5.5251,2.1555
2026-07-23T16:01:17.029,138.0202,5.4664,2.2534
2026-07-23T16:01:17.032,138.0404,5.6034,2.1163
2026-07-23T16:01:17.050,138.0404,5.6034,2.1946
2026-07-23T16:01:17.060,138.0561,5.623,2.175
2026-07-23T16:01:17.069,138.0642,5.4664,2.1946
2026-07-23T16:01:17.076,138.0875,5.6817,2.175
2026-07-23T16:01:17.091,138.0996,5.4664,2.0967
2026-07-23T16:01:17.091,138.1032,5.6034,2.0967
2026-07-23T16:01:17.107,138.1032,5.4076,2.1555
2026-07-23T16:01:17.117,138.1059,5.6034,2.0967
2026-07-23T16:01:17.138,138.1394,5.4468,2.175
2026-07-23T16:01:17.138,138.1394,5.5643,2.0967
2026-07-23T16:01:17.150,138.1394,5.4076,2.0771
2026-07-23T16:01:17.157,138.1508,5.5643,2.0771
2026-07-23T16:01:17.170,138.1754,5.388,2.0184
2026-07-23T16:01:17.184,138.1754,5.5838,2.0967
2026-07-23T16:01:17.190,138.182,5.388,2.0575
2026-07-23T16:01:17.202,138.1845,5.5643,2.2142
2026-07-23T16:01:17.205,138.216,5.4664,2.0575
2026-07-23T16:01:17.221,138.216,5.5838,2.1555
2026-07-23T16:01:17.233,138.216,5.5447,2.0967
2026-07-23T16:01:17.240,138.2329,5.623,2.0967
2026-07-23T16:01:17.250,138.2614,5.5251,2.0967
2026-07-23T16:01:17.250,138.2624,5.6034,2.1163
2026-07-23T16:01:17.267,138.2681,5.4859,2.1163
2026-07-23T16:01:17.282,138.2726,5.5055,2.1555
2026-07-23T16:01:17.296,138.3056,5.5055,2.1359
2026-07-23T16:01:17.296,138.3087,5.5838,2.2338
2026-07-23T16:01:17.313,138.311,5.5838,2.1555
2026-07-23T16:01:17.321,138.3147,5.6622,2.2338
2026-07-23T16:01:17.329,138.3208,5.6034,2.175
2026-07-23T16:01:17.350,138.3401,5.623,2.2534
2026-07-23T16:01:17.356,138.3401,5.623,2.2729
2026-07-23T16:01:17.362,138.3562,5.6622,2.2142
2026-07-23T16:01:17.365,138.3588,5.6622,2.2534
2026-07-23T16:01:17.391,138.3763,5.7209,2.2338
2026-07-23T16:01:17.391,138.3879,5.7601,2.2925
2026-07-23T16:01:17.391,138.3879,5.7209,2.2925
2026-07-23T16:01:17.410,138.3879,5.8384,2.3317
2026-07-23T16:01:17.424,138.4244,5.8188,2.3513
2026-07-23T16:01:17.427,138.4268,5.6622,2.3317
2026-07-23T16:01:17.439,138.4327,5.6817,2.2925
2026-07-23T16:01:17.450,138.4349,5.6622,2.3904
2026-07-23T16:01:17.458,138.4507,5.8188,2.3708
2026-07-23T16:01:17.472,138.4507,5.6622,2.4296
2026-07-23T16:01:17.478,138.4678,5.858,2.4492
2026-07-23T16:01:17.490,138.4704,5.7013,2.5275
2026-07-23T16:01:17.502,138.4982,5.9559,2.5275
2026-07-23T16:01:17.502,138.4992,5.7992,2.5079
2026-07-23T16:01:17.519,138.4992,5.9559,2.4492
2026-07-23T16:01:17.532,138.5329,5.9559,2.4883
2026-07-23T16:01:17.532,138.5405,6.0929,2.4883
2026-07-23T16:01:17.549,138.5442,5.995,2.5471
2026-07-23T16:01:17.564,138.5442,6.2496,2.5471
2026-07-23T16:01:17.565,138.5758,6.1125,2.5862
2026-07-23T16:01:17.579,138.5773,6.2888,2.645
2026-07-23T16:01:17.591,138.5773,6.2496,2.6841
2026-07-23T16:01:17.595,138.5862,6.5041,2.7429
2026-07-23T16:01:17.595,138.613,6.3867,2.7625
2026-07-23T16:01:17.621,138.6154,6.602,2.8212
2026-07-23T16:01:17.628,138.6154,6.5433,2.8604
2026-07-23T16:01:17.637,138.6246,6.7979,2.8995
2026-07-23T16:01:17.658,138.6482,6.6804,2.8408
2026-07-23T16:01:17.658,138.6482,6.8762,2.8799
2026-07-23T16:01:17.675,138.6612,6.7587,2.782
2026-07-23T16:01:17.675,138.6775,6.8566,2.8408
2026-07-23T16:01:17.690,138.6898,6.8174,2.8799
2026-07-23T16:01:17.699,138.6898,6.7979,2.7625
2026-07-23T16:01:17.712,138.6947,6.7391,2.7429
2026-07-23T16:01:17.721,138.7181,6.7195,2.8212
2026-07-23T16:01:17.728,138.7227,6.7587,2.7233
2026-07-23T16:01:17.741,138.7267,6.7195,2.7429
2026-07-23T16:01:17.745,138.7327,6.6804,2.7233
2026-07-23T16:01:17.753,138.7498,6.6804,2.6645
2026-07-23T16:01:17.769,138.7498,6.602,2.6645
2026-07-23T16:01:17.783,138.7666,6.6804,2.7037
2026-07-23T16:01:17.791,138.7831,6.6804,2.6058
2026-07-23T16:01:17.801,138.7831,6.7391,2.7037
2026-07-23T16:01:17.801,138.7975,6.7587,2.6841
2026-07-23T16:01:17.817,138.7995,6.7979,2.645
2026-07-23T16:01:17.834,138.8258,6.7587,2.7625
2026-07-23T16:01:17.834,138.8295,6.7391,2.6841
2026-07-23T16:01:17.850,138.8355,6.7783,2.6841
2026-07-23T16:01:17.850,138.8567,6.7783,2.7037
2026-07-23T16:01:17.866,138.8612,6.8566,2.6841
2026-07-23T16:01:17.886,138.8652,6.8762,2.645
2026-07-23T16:01:17.890,138.8825,6.7587,2.6254
2026-07-23T16:01:17.896,138.8825,6.837,2.645
2026-07-23T16:01:17.912,138.895,6.6999,2.6645
2026-07-23T16:01:17.928,138.9088,6.8174,2.6058
2026-07-23T16:01:17.933,138.9088,6.6608,2.645
2026-07-23T16:01:17.933,138.9244,6.7979,2.5862
2026-07-23T16:01:17.950,138.9292,6.6999,2.6058
2026-07-23T16:01:17.960,138.9561,6.7783,2.5471
2026-07-23T16:01:17.960,138.9561,6.6999,2.6058
2026-07-23T16:01:17.980,138.9561,6.8174,2.645
2026-07-23T16:01:17.993,138.9883,6.6999,2.5471
2026-07-23T16:01:17.993,138.9883,6.8566,2.5666
2026-07-23T16:01:18.007,138.997,6.7195,2.6058
2026-07-23T16:01:18.017,139.0255,6.8958,2.5666
2026-07-23T16:01:18.033,139.0327,6.7391,2.5079
2026-07-23T16:01:18.039,139.0356,6.8762,2.645
2026-07-23T16:01:18.050,139.0356,6.7195,2.6058
2026-07-23T16:01:18.074,139.0788,6.8958,2.6254
2026-07-23T16:01:18.074,139.0841,6.7783,2.6058
2026-07-23T16:01:18.084,139.0881,6.9153,2.645
2026-07-23T16:01:18.086,139.0922,6.837,2.6058
2026-07-23T16:01:18.102,139.1274,6.8566,2.6254
2026-07-23T16:01:18.102,139.1308,6.8174,2.6058
2026-07-23T16:01:18.122,139.1349,6.7587,2.5862
2026-07-23T16:01:18.130,139.1381,6.7587,2.5471
2026-07-23T16:01:18.143,139.1467,6.7979,2.5471
2026-07-23T16:01:18.154,139.1487,6.8174,2.5666
2026-07-23T16:01:18.158,139.171,6.7979,2.5471
2026-07-23T16:01:18.168,139.171,6.7783,2.5471
2026-07-23T16:01:18.178,139.1783,6.7391,2.5666
2026-07-23T16:01:18.197,139.1793,6.7587,2.5471
2026-07-23T16:01:18.199,139.1793,6.6804,2.4296
2026-07-23T16:01:18.213,139.2077,6.6804,2.5275
2026-07-23T16:01:18.217,139.2099,6.6804,2.4492
2026-07-23T16:01:18.230,139.2099,6.7391,2.4492
2026-07-23T16:01:18.238,139.2392,6.7195,2.4687
2026-07-23T16:01:18.250,139.2436,6.7391,2.5471
2026-07-23T16:01:18.261,139.2487,6.6999,2.4296
2026-07-23T16:01:18.261,139.2487,6.7587,2.4492
2026-07-23T16:01:18.285,139.276,6.6999,2.4492
2026-07-23T16:01:18.294,139.2798,6.7979,2.4883
2026-07-23T16:01:18.299,139.2828,6.6804,2.41
2026-07-23T16:01:18.310,139.3063,6.6999,2.41
2026-07-23T16:01:18.322,139.3063,6.6804,2.4296
2026-07-23T16:01:18.334,139.3063,6.6608,2.5079
2026-07-23T16:01:18.337,139.3413,6.7587,2.4687
2026-07-23T16:01:18.350,139.3413,6.6412,2.4492
2026-07-23T16:01:18.357,139.3413,6.8958,2.5275
2026-07-23T16:01:18.366,139.3753,6.7391,2.5471
2026-07-23T16:01:18.372,139.3801,6.9349,2.4883
2026-07-23T16:01:18.387,139.3846,6.8566,2.6058
2026-07-23T16:01:18.392,139.3907,6.9937,2.5666
2026-07-23T16:01:18.408,139.4228,6.9349,2.6058
2026-07-23T16:01:18.422,139.4228,7.0328,2.6058
2026-07-23T16:01:18.442,139.4329,6.9937,2.6058
2026-07-23T16:01:18.442,139.4329,7.0524,2.5862
2026-07-23T16:01:18.452,139.4625,7.0328,2.6254
2026-07-23T16:01:18.466,139.4661,7.1307,2.6645
2026-07-23T16:01:18.474,139.4661,7.0132,2.5862
2026-07-23T16:01:18.484,139.4713,7.1895,2.6645
2026-07-23T16:01:18.484,139.4783,7.1111,2.6254
2026-07-23T16:01:18.498,139.5098,7.2286,2.6841
2026-07-23T16:01:18.498,139.5098,7.209,2.6645
2026-07-23T16:01:18.517,139.5141,7.2874,2.645
2026-07-23T16:01:18.531,139.5196,7.1895,2.6254
2026-07-23T16:01:18.533,139.5466,7.1503,2.6841
2026-07-23T16:01:18.550,139.5494,7.209,2.6254
2026-07-23T16:01:18.561,139.5494,7.1503,2.6645
2026-07-23T16:01:18.570,139.5494,7.2678,2.6058
2026-07-23T16:01:18.593,139.5846,7.2286,2.6645
2026-07-23T16:01:18.593,139.5846,7.2874,2.6254
2026-07-23T16:01:18.600,139.589,7.2678,2.7625
2026-07-23T16:01:18.608,139.5994,7.3461,2.6254
2026-07-23T16:01:18.624,139.6213,7.2874,2.6645
2026-07-23T16:01:18.624,139.6213,7.3657,2.6841
2026-07-23T16:01:18.646,139.6362,7.3657,2.6645
2026-07-23T16:01:18.650,139.6362,7.4832,2.7037
2026-07-23T16:01:18.672,139.6662,7.3853,2.6841
2026-07-23T16:01:18.672,139.6662,7.4636,2.6841
2026-07-23T16:01:18.684,139.6734,7.3461,2.6841
2026-07-23T16:01:18.687,139.6734,7.5028,2.7625
2026-07-23T16:01:18.703,139.6995,7.4244,2.7037
2026-07-23T16:01:18.703,139.7095,7.5223,2.8016
2026-07-23T16:01:18.724,139.7161,7.5028,2.782
2026-07-23T16:01:18.732,139.7161,7.6007,2.8016
2026-07-23T16:01:18.742,139.7407,7.5811,2.8408
2026-07-23T16:01:18.750,139.7467,7.6594,2.8212
2026-07-23T16:01:18.760,139.7574,7.7377,2.8408
2026-07-23T16:01:18.767,139.7866,7.6202,2.9583
2026-07-23T16:01:18.791,139.7896,7.679,2.8604
2026-07-23T16:01:18.791,139.7896,7.6202,2.9583
2026-07-23T16:01:18.797,139.7951,7.6594,2.8995
2026-07-23T16:01:18.808,139.7992,7.6202,2.8799
2026-07-23T16:01:18.832,139.8329,7.6594,2.8408
2026-07-23T16:01:18.832,139.8329,7.6007,2.8408
2026-07-23T16:01:18.840,139.8329,7.7181,2.8212
2026-07-23T16:01:18.855,139.8416,7.5419,2.8212
2026-07-23T16:01:18.861,139.8683,7.6202,2.8408
2026-07-23T16:01:18.877,139.8769,7.5223,2.782
2026-07-23T16:01:18.877,139.8791,7.5615,2.8212
2026-07-23T16:01:18.892,139.8814,7.4636,2.7625
2026-07-23T16:01:18.892,139.9087,7.5811,2.782
2026-07-23T16:01:18.917,139.9143,7.6007,2.7233
2026-07-23T16:01:18.924,139.9166,7.679,2.8212
2026-07-23T16:01:18.932,139.9219,7.5615,2.9191
2026-07-23T16:01:18.940,139.9219,7.5615,2.8212
2026-07-23T16:01:18.955,139.9412,7.6202,2.7233
2026-07-23T16:01:18.959,139.9523,7.5028,2.782
2026-07-23T16:01:18.973,139.9523,7.6202,2.7037
2026-07-23T16:01:18.992,139.9829,7.4832,2.8016
2026-07-23T16:01:18.992,139.9829,7.5811,2.7625
2026-07-23T16:01:19.003,139.9829,7.5028,2.8212
2026-07-23T16:01:19.003,139.9829,7.6202,2.7037
2026-07-23T16:01:19.023,140.0197,7.5223,2.782
2026-07-23T16:01:19.023,140.0247,7.6202,2.8408
2026-07-23T16:01:19.034,140.0296,7.6594,2.782
2026-07-23T16:01:19.050,140.0463,7.679,2.8212
2026-07-23T16:01:19.065,140.061,7.5223,2.8408
2026-07-23T16:01:19.071,140.061,7.7181,2.9583
2026-07-23T16:01:19.080,140.0685,7.6202,2.8604
2026-07-23T16:01:19.084,140.0929,7.7573,2.8408
2026-07-23T16:01:19.097,140.0929,7.6202,2.8799
2026-07-23T16:01:19.112,140.0986,7.8161,2.8799
2026-07-23T16:01:19.122,140.1036,7.5615,2.8408
2026-07-23T16:01:19.133,140.1347,7.6594,2.8799
2026-07-23T16:01:19.144,140.1415,7.6007,2.8995
2026-07-23T16:01:19.149,140.1445,7.6594,2.8408
2026-07-23T16:01:19.159,140.1744,7.679,2.8995
2026-07-23T16:01:19.176,140.1827,7.679,2.8995
2026-07-23T16:01:19.186,140.1827,7.7573,2.8408
2026-07-23T16:01:19.195,140.1871,7.679,2.8995
2026-07-23T16:01:19.200,140.1915,7.7377,2.8799
2026-07-23T16:01:19.223,140.2239,7.7377,2.9387
2026-07-23T16:01:19.223,140.225,7.7377,2.9191
2026-07-23T16:01:19.233,140.2324,7.7573,2.8408
2026-07-23T16:01:19.242,140.237,7.7965,2.8799
2026-07-23T16:01:19.253,140.2663,7.7965,2.8995
2026-07-23T16:01:19.253,140.2767,7.679,2.8604
2026-07-23T16:01:19.281,140.2805,7.7769,2.8799
2026-07-23T16:01:19.283,140.283,7.7573,2.8995
2026-07-23T16:01:19.288,140.2864,7.7965,2.8995
2026-07-23T16:01:19.300,140.3137,7.8748,2.8995
2026-07-23T16:01:19.300,140.3137,7.8748,2.9191
2026-07-23T16:01:19.327,140.3208,7.8161,2.9191
2026-07-23T16:01:19.334,140.3208,7.8552,2.8799
2026-07-23T16:01:19.350,140.3435,7.8552,2.9387
2026-07-23T16:01:19.350,140.3435,7.914,2.9387
2026-07-23T16:01:19.363,140.3595,7.8748,3.017
2026-07-23T16:01:19.372,140.3595,8.051,2.9778
2026-07-23T16:01:19.388,140.3908,8.0119,3.017
2026-07-23T16:01:19.388,140.3968,8.1293,2.9387
2026-07-23T16:01:19.394,140.399,7.9531,3.017
2026-07-23T16:01:19.410,140.4053,8.0706,2.9778
2026-07-23T16:01:19.421,140.4068,7.9531,3.0366
2026-07-23T16:01:19.434,140.4329,8.1293,2.9387
2026-07-23T16:01:19.434,140.4329,8.0314,2.9583
2026-07-23T16:01:19.451,140.443,8.2272,2.9974
2026-07-23T16:01:19.460,140.47,8.0706,2.9387
2026-07-23T16:01:19.473,140.4725,8.2468,3.0366
2026-07-23T16:01:19.484,140.4725,8.1293,2.9387
2026-07-23T16:01:19.491,140.4858,8.2272,3.0562
2026-07-23T16:01:19.505,140.5172,7.9923,2.9387
2026-07-23T16:01:19.517,140.525,8.1881,3.0366
2026-07-23T16:01:19.523,140.5298,8.0314,2.8995
2026-07-23T16:01:19.523,140.5328,8.2272,3.0366
2026-07-23T16:01:19.544,140.5363,8.1489,2.9583
2026-07-23T16:01:19.554,140.5649,8.2272,2.9974
2026-07-23T16:01:19.554,140.5669,8.2077,3.0366
2026-07-23T16:01:19.568,140.5669,8.2077,3.0366
2026-07-23T16:01:19.584,140.5725,8.1489,2.9387
2026-07-23T16:01:19.587,140.6015,8.1489,2.9778
2026-07-23T16:01:19.599,140.6015,8.1489,2.9191
2026-07-23T16:01:19.615,140.6117,8.1685,2.9583
2026-07-23T16:01:19.618,140.6117,8.0902,2.9778
2026-07-23T16:01:19.635,140.6443,8.1098,2.9778
2026-07-23T16:01:19.635,140.6443,8.0902,2.9778
2026-07-23T16:01:19.652,140.6559,8.0902,2.8799
2026-07-23T16:01:19.663,140.661,7.9923,2.9191
2026-07-23T16:01:19.672,140.6663,8.1293,2.9191
2026-07-23T16:01:19.683,140.6922,8.1098,2.8604
2026-07-23T16:01:19.683,140.6922,8.0119,2.8799
2026-07-23T16:01:19.701,140.6996,8.051,2.9191
2026-07-23T16:01:19.712,140.707,8.0314,2.8799
2026-07-23T16:01:19.726,140.7229,8.0119,2.9583
2026-07-23T16:01:19.735,140.7339,8.2272,2.8995
2026-07-23T16:01:19.735,140.7339,8.0902,2.9191
2026-07-23T16:01:19.750,140.744,8.1489,2.8995
2026-07-23T16:01:19.763,140.7461,8.0706,2.9778
2026-07-23T16:01:19.763,140.7755,8.2468,2.9387
2026-07-23T16:01:19.785,140.7755,8.0119,2.9583
2026-07-23T16:01:19.793,140.7861,8.2077,2.9191
2026-07-23T16:01:19.797,140.7861,8.0314,2.9778
2026-07-23T16:01:19.817,140.8018,8.2664,2.9387
2026-07-23T16:01:19.826,140.8186,8.0706,2.9974
2026-07-23T16:01:19.826,140.8231,8.2468,3.0366
2026-07-23T16:01:19.837,140.8297,8.1685,3.017
2026-07-23T16:01:19.853,140.8588,8.3056,3.0757
2026-07-23T16:01:19.869,140.8645,8.0902,3.017
2026-07-23T16:01:19.869,140.866,8.3839,3.017
2026-07-23T16:01:19.884,140.866,8.1685,3.0757
2026-07-23T16:01:19.886,140.8964,8.3447,3.0953
2026-07-23T16:01:19.899,140.9033,8.1881,3.0757
2026-07-23T16:01:19.910,140.9083,8.4231,3.1932
2026-07-23T16:01:19.917,140.9121,8.2468,3.1149
2026-07-23T16:01:19.935,140.9442,8.3643,3.1345
2026-07-23T16:01:19.935,140.9442,8.1881,3.0562
2026-07-23T16:01:19.954,140.951,8.3447,3.0366
2026-07-23T16:01:19.968,140.951,8.2272,2.9778
2026-07-23T16:01:19.968,140.9773,8.2664,2.9974
2026-07-23T16:01:19.983,140.9773,8.1881,2.9387
2026-07-23T16:01:19.993,140.9848,8.2077,2.9778
2026-07-23T16:01:20.002,140.9878,8.2664,2.9974
2026-07-23T16:01:20.002,141.0071,8.3839,3.0366
2026-07-23T16:01:20.027,141.0201,8.2272,2.9583
2026-07-23T16:01:20.028,141.0228,8.2664,2.9778
2026-07-23T16:01:20.042,141.0256,8.1881,2.9778
2026-07-23T16:01:20.050,141.0385,8.2664,2.9974
2026-07-23T16:01:20.058,141.0573,8.2272,2.9778
2026-07-23T16:01:20.071,141.0573,8.2664,2.9583
2026-07-23T16:01:20.084,141.0731,8.1881,3.0366
2026-07-23T16:01:20.089,141.0866,8.286,2.9974
2026-07-23T16:01:20.105,141.0866,8.2664,3.0562
