wall_time,elapsed_s,F1_N,F2_N
2026-07-22T15:38:59.123,58.3572,18.8807,25.3393
2026-07-22T15:38:59.138,58.3572,18.8807,25.3393
2026-07-22T15:38:59.154,58.3892,18.7241,25.2414
2026-07-22T15:38:59.162,58.3892,18.822,25.2414
2026-07-22T15:38:59.170,58.3892,18.8807,25.163
2026-07-22T15:38:59.170,58.405,18.8416,25.1826
2026-07-22T15:38:59.186,58.4368,18.9003,25.2609
2026-07-22T15:38:59.200,58.4368,18.8612,25.3001
2026-07-22T15:38:59.202,58.4368,18.9982,25.3588
2026-07-22T15:38:59.218,58.4527,18.9395,25.3588
2026-07-22T15:38:59.234,58.4688,18.9395,25.3197
2026-07-22T15:38:59.234,58.4688,18.8024,25.3588
2026-07-22T15:38:59.250,58.4847,18.8024,25.3001
2026-07-22T15:38:59.250,58.4885,18.7437,25.3588
2026-07-22T15:38:59.266,58.4885,18.822,25.398
2026-07-22T15:38:59.282,58.5165,18.9591,25.4176
2026-07-22T15:38:59.282,58.5165,18.9982,25.5155
2026-07-22T15:38:59.301,58.5165,18.9982,25.3784
2026-07-22T15:38:59.301,58.5326,18.9199,25.4176
2026-07-22T15:38:59.314,58.5501,18.9591,25.398
2026-07-22T15:38:59.330,58.5642,18.8612,25.3588
2026-07-22T15:38:59.330,58.5642,18.8416,25.3784
2026-07-22T15:38:59.346,58.5642,18.7241,25.3197
2026-07-22T15:38:59.346,58.596,18.7828,25.2022
2026-07-22T15:38:59.363,58.596,18.6849,25.2022
2026-07-22T15:38:59.377,58.596,18.7633,25.2022
2026-07-22T15:38:59.377,58.6118,18.7633,25.2022
2026-07-22T15:38:59.401,58.6277,18.7437,25.2218
2026-07-22T15:38:59.409,58.6434,18.7241,25.2805
2026-07-22T15:38:59.409,58.6471,18.7045,25.2609
2026-07-22T15:38:59.425,58.6593,18.6849,25.3197
2026-07-22T15:38:59.441,58.6795,18.6654,25.3393
2026-07-22T15:38:59.441,58.6831,18.8416,25.3784
2026-07-22T15:38:59.460,58.6882,18.7437,25.3588
2026-07-22T15:39:18.194,77.4347,21.7004,23.577
2026-07-22T15:39:18.210,77.4347,21.7004,23.5966
2026-07-22T15:39:18.225,77.4438,21.7395,23.5183
2026-07-22T15:39:18.225,77.4598,21.6025,23.4987
2026-07-22T15:39:18.248,77.4598,21.6612,23.4791
2026-07-22T15:39:18.248,77.4764,21.6221,23.4987
2026-07-22T15:39:18.257,77.4764,21.6025,23.5378
2026-07-22T15:39:18.273,77.509,21.6808,23.5378
2026-07-22T15:39:18.273,77.509,21.7591,23.6162
2026-07-22T15:39:18.289,77.509,21.7004,23.6357
2026-07-22T15:39:18.305,77.54,21.7787,23.5574
2026-07-22T15:39:18.305,77.54,21.5829,23.5378
2026-07-22T15:39:18.322,77.54,21.485,23.3616
2026-07-22T15:39:18.322,77.54,21.4458,23.3616
2026-07-22T15:39:18.348,77.5715,21.4458,23.3029
2026-07-22T15:39:18.348,77.5715,21.5242,23.3224
2026-07-22T15:39:18.353,77.5873,21.6025,23.2833
2026-07-22T15:39:18.369,77.6031,21.6025,23.342
2026-07-22T15:39:18.384,77.6193,21.6808,23.4204
2026-07-22T15:39:18.384,77.623,21.72,23.4204
2026-07-22T15:39:18.400,77.623,21.6808,23.4595
2026-07-22T15:39:18.416,77.6513,21.6808,23.4008
2026-07-22T15:39:18.416,77.6513,21.5829,23.4008
2026-07-22T15:39:18.432,77.6513,21.5242,23.4204
2026-07-22T15:39:18.436,77.6671,21.4458,23.4595
2026-07-22T15:39:18.449,77.6844,21.4458,23.4399
2026-07-22T15:39:18.464,77.6844,21.4262,23.4204
2026-07-22T15:39:18.464,77.699,21.4067,23.4008
2026-07-22T15:39:18.480,77.699,21.4262,23.3616
2026-07-22T15:39:18.480,77.7231,21.3675,23.3029
2026-07-22T15:39:18.497,77.7311,21.3675,23.2833
2026-07-22T15:39:18.497,77.7317,21.2696,23.205
2026-07-22T15:39:18.528,77.7656,21.2892,23.2833
2026-07-22T15:39:18.536,77.7679,21.2696,23.2833
2026-07-22T15:39:18.544,77.7702,21.2109,23.1462
2026-07-22T15:39:18.549,77.7783,21.1913,23.1462
2026-07-22T15:39:18.560,77.794,21.1717,23.1658
2026-07-22T15:39:18.560,77.794,21.0934,23.1462
2026-07-22T15:39:18.580,77.8098,21.113,23.0875
2026-07-22T15:39:18.593,77.8098,21.0542,23.1462
2026-07-22T15:39:18.607,77.8421,21.0738,23.205
2026-07-22T15:39:18.607,77.8421,21.113,23.205
2026-07-22T15:39:18.623,77.8421,21.1521,23.2441
2026-07-22T15:39:18.639,77.8738,21.0738,23.2637
2026-07-22T15:39:18.649,77.8738,21.0934,23.2245
2026-07-22T15:39:18.649,77.8738,21.0934,23.2833
2026-07-22T15:39:18.655,77.8899,21.113,23.2245
2026-07-22T15:39:18.655,77.915,21.0738,23.2441
2026-07-22T15:39:18.687,77.9222,21.113,23.2245
2026-07-22T15:39:18.687,77.924,21.1717,23.2245
2026-07-22T15:39:18.703,77.924,21.1521,23.2245
2026-07-22T15:39:18.703,77.9525,21.0542,23.1462
2026-07-22T15:39:18.719,77.9525,20.9759,23.1266
2026-07-22T15:39:18.735,77.9525,20.9171,23.1658
2026-07-22T15:39:18.737,77.9525,21.0151,23.1462
2026-07-22T15:39:18.750,77.9847,21.0151,23.1854
2026-07-22T15:39:18.750,77.9847,21.1325,23.1854
2026-07-22T15:39:18.765,78.0006,21.1521,23.3224
2026-07-22T15:39:18.782,78.0006,21.1325,23.2637
2026-07-22T15:39:18.782,78.0321,21.113,23.2833
2026-07-22T15:39:18.798,78.0374,21.1717,23.3224
2026-07-22T15:39:18.814,78.0374,21.1325,23.342
2026-07-22T15:39:18.814,78.05,21.1717,23.3224
2026-07-22T15:39:18.836,78.0752,21.1521,23.2637
2026-07-22T15:39:18.845,78.0752,21.1325,23.2441
2026-07-22T15:39:18.850,78.0752,21.1717,23.3029
2026-07-22T15:39:18.863,78.0752,21.2109,23.3616
2026-07-22T15:39:18.872,78.1076,21.25,23.3224
2026-07-22T15:39:18.883,78.1076,21.25,23.4399
2026-07-22T15:39:18.888,78.1076,21.2696,23.3812
2026-07-22T15:39:18.904,78.139,21.1913,23.4204
2026-07-22T15:39:18.904,78.139,21.1717,23.4399
2026-07-22T15:39:18.921,78.139,21.1521,23.3812
2026-07-22T15:39:18.921,78.1572,21.0934,23.4008
2026-07-22T15:39:18.937,78.1833,21.113,23.3812
2026-07-22T15:39:18.952,78.1873,20.9955,23.4399
2026-07-22T15:39:18.952,78.1919,21.0151,23.3812
2026-07-22T15:39:18.973,78.1919,20.9367,23.3812
2026-07-22T15:39:18.989,78.2269,20.9367,23.3029
2026-07-22T15:39:18.995,78.2317,20.8584,23.3029
2026-07-22T15:39:19.005,78.2317,20.8584,23.3224
2026-07-22T15:39:19.005,78.2384,20.7997,23.2637
2026-07-22T15:39:19.020,78.2552,20.8584,23.2833
2026-07-22T15:39:19.020,78.2552,20.9563,23.2637
2026-07-22T15:39:19.045,78.2749,20.8584,23.3616
2026-07-22T15:39:19.054,78.2749,20.9563,23.342
2026-07-22T15:39:19.054,78.2909,20.878,23.3616
2026-07-22T15:39:19.068,78.3067,20.8976,23.342
2026-07-22T15:39:19.086,78.3083,20.878,23.2245
2026-07-22T15:39:19.088,78.3388,20.7997,23.3224
2026-07-22T15:39:19.104,78.3388,20.7997,23.2441
2026-07-22T15:39:19.104,78.3388,20.6626,23.2245
2026-07-22T15:39:19.121,78.3388,20.6234,23.2833
2026-07-22T15:39:19.137,78.3704,20.6626,23.2245
2026-07-22T15:39:19.144,78.3704,20.6626,23.2441
2026-07-22T15:39:19.152,78.3861,20.7409,23.2245
2026-07-22T15:39:19.152,78.3861,20.6626,23.2245
2026-07-22T15:39:19.168,78.4176,20.6626,23.2833
2026-07-22T15:39:19.183,78.4238,20.7018,23.2833
2026-07-22T15:39:19.183,78.4238,20.5843,23.3029
2026-07-22T15:39:19.199,78.4334,20.5843,23.2441
2026-07-22T15:39:19.199,78.4494,20.4472,23.2245
2026-07-22T15:39:19.231,78.4657,20.4668,23.205
2026-07-22T15:39:19.231,78.4657,20.4668,23.2833
2026-07-22T15:39:19.246,78.4657,20.4668,23.2245
2026-07-22T15:39:19.252,78.4657,20.4276,23.3224
2026-07-22T15:39:19.262,78.4977,20.5255,23.3224
2026-07-22T15:39:19.262,78.4977,20.4864,23.342
2026-07-22T15:39:19.279,78.5136,20.4276,23.3224
2026-07-22T15:39:19.279,78.524,20.4668,23.2833
2026-07-22T15:39:19.295,78.5455,20.5451,23.342
2026-07-22T15:39:19.311,78.5625,20.4864,23.3224
2026-07-22T15:39:19.311,78.5625,20.4472,23.342
2026-07-22T15:39:19.327,78.5776,20.408,23.342
2026-07-22T15:39:19.337,78.5776,20.3689,23.2245
2026-07-22T15:39:19.358,78.6092,20.408,23.342
2026-07-22T15:39:19.358,78.6092,20.408,23.2833
2026-07-22T15:39:19.358,78.6092,20.5255,23.3224
2026-07-22T15:39:19.376,78.6092,20.4668,23.3616
2026-07-22T15:39:19.391,78.6244,20.4668,23.3812
2026-07-22T15:39:19.406,78.6401,20.4668,23.4399
2026-07-22T15:39:19.406,78.6559,20.506,23.4399
2026-07-22T15:39:19.422,78.6559,20.506,23.3812
2026-07-22T15:39:19.422,78.6559,20.4668,23.3812
2026-07-22T15:39:19.437,78.6721,20.5451,23.3812
2026-07-22T15:39:19.453,78.6879,20.4864,23.3812
2026-07-22T15:39:19.453,78.7036,20.408,23.4008
2026-07-22T15:39:19.469,78.7036,20.4276,23.342
2026-07-22T15:39:19.485,78.7128,20.3689,23.4008
2026-07-22T15:39:19.485,78.7408,20.4864,23.4008
2026-07-22T15:39:19.501,78.7408,20.4668,23.4791
2026-07-22T15:39:19.501,78.7408,20.4668,23.5183
2026-07-22T15:39:19.526,78.7509,20.5843,23.5574
2026-07-22T15:39:19.526,78.7509,20.4472,23.4204
2026-07-22T15:39:19.538,78.7692,20.4276,23.4399
2026-07-22T15:39:19.549,78.7829,20.3493,23.3812
2026-07-22T15:39:19.564,78.7829,20.3297,23.4008
2026-07-22T15:39:19.564,78.8003,20.3689,23.4008
2026-07-22T15:39:19.582,78.8148,20.3297,23.3616
2026-07-22T15:39:19.582,78.8148,20.271,23.3812
2026-07-22T15:39:19.596,78.825,20.3101,23.4204
2026-07-22T15:39:19.613,78.8475,20.2514,23.4008
2026-07-22T15:39:19.613,78.8475,20.3689,23.3812
2026-07-22T15:39:19.628,78.8475,20.3885,23.4595
2026-07-22T15:39:19.638,78.8626,20.4668,23.4399
2026-07-22T15:39:19.654,78.8784,20.3297,23.4399
2026-07-22T15:39:19.660,78.8941,20.3689,23.4008
2026-07-22T15:39:19.676,78.8941,20.2906,23.4204
2026-07-22T15:39:19.691,78.925,20.3689,23.5183
2026-07-22T15:39:19.691,78.9258,20.3689,23.5574
2026-07-22T15:39:19.691,78.9308,20.3885,23.577
2026-07-22T15:39:19.707,78.9333,20.4864,23.6357
2026-07-22T15:39:19.723,78.9577,20.4276,23.5378
2026-07-22T15:39:19.733,78.9577,20.408,23.5966
2026-07-22T15:39:19.746,78.9577,20.4472,23.6162
2026-07-22T15:39:19.746,78.9756,20.506,23.6357
2026-07-22T15:39:19.771,78.9892,20.6234,23.5966
2026-07-22T15:39:19.771,78.9892,20.5843,23.6162
2026-07-22T15:39:19.771,79.005,20.6234,23.5966
2026-07-22T15:39:19.789,79.005,20.6234,23.6749
2026-07-22T15:39:19.802,79.0366,20.6626,23.7141
2026-07-22T15:39:19.802,79.0423,20.7018,23.6945
2026-07-22T15:39:19.818,79.0423,20.7997,23.8707
2026-07-22T15:39:19.834,79.0693,20.7801,23.7532
2026-07-22T15:39:19.838,79.0693,20.7605,23.949
2026-07-22T15:39:19.855,79.0843,20.7409,23.8511
2026-07-22T15:39:19.855,79.0843,20.878,23.8315
2026-07-22T15:39:19.865,79.1011,20.7605,23.8707
2026-07-22T15:39:19.882,79.1011,20.8584,23.8707
2026-07-22T15:39:19.882,79.1196,20.8584,23.8707
2026-07-22T15:39:19.897,79.1241,20.8192,23.8903
2026-07-22T15:39:19.914,79.1482,20.8584,23.8903
2026-07-22T15:39:19.914,79.1482,20.8192,23.8707
2026-07-22T15:39:19.934,79.1482,20.8192,23.8315
2026-07-22T15:39:19.946,79.1931,20.6822,23.7728
2026-07-22T15:39:19.956,79.1981,20.7213,23.7924
2026-07-22T15:39:19.961,79.2021,20.7801,23.7728
2026-07-22T15:39:19.961,79.2081,20.8192,23.7924
2026-07-22T15:39:19.981,79.2085,20.878,23.7924
2026-07-22T15:39:19.998,79.2252,20.8388,23.7532
2026-07-22T15:39:20.002,79.2252,20.8192,23.7141
2026-07-22T15:39:20.015,79.2431,20.7018,23.6749
2026-07-22T15:39:20.022,79.2431,20.6234,23.6553
2026-07-22T15:39:20.038,79.2801,20.6039,23.6357
2026-07-22T15:39:20.038,79.2811,20.6822,23.5966
2026-07-22T15:39:20.056,79.2861,20.5843,23.6553
2026-07-22T15:39:20.056,79.2902,20.5843,23.5574
2026-07-22T15:39:20.070,79.3084,20.4864,23.5574
2026-07-22T15:39:20.086,79.3084,20.4864,23.5378
2026-07-22T15:39:20.102,79.3252,20.4864,23.5378
2026-07-22T15:39:20.105,79.3252,20.4864,23.4987
2026-07-22T15:39:20.114,79.3435,20.4864,23.4595
2026-07-22T15:39:20.121,79.3435,20.506,23.4987
2026-07-22T15:39:20.121,79.3557,20.4472,23.4791
2026-07-22T15:39:20.138,79.3718,20.4864,23.4987
2026-07-22T15:39:20.156,79.3718,20.506,23.4399
2026-07-22T15:39:20.156,79.3886,20.5843,23.5378
2026-07-22T15:39:20.169,79.3917,20.5843,23.5574
2026-07-22T15:39:20.185,79.4086,20.5647,23.6162
2026-07-22T15:39:20.185,79.4086,20.4864,23.5378
2026-07-22T15:39:20.203,79.429,20.4864,23.5183
2026-07-22T15:39:20.206,79.4437,20.408,23.4595
2026-07-22T15:39:20.222,79.4563,20.3297,23.4204
2026-07-22T15:39:20.238,79.4563,20.3297,23.3812
2026-07-22T15:39:20.242,79.4563,20.3297,23.3812
2026-07-22T15:39:20.257,79.4883,20.3689,23.3812
2026-07-22T15:39:20.257,79.4883,20.4276,23.4399
2026-07-22T15:39:20.269,79.4883,20.4276,23.4008
2026-07-22T15:39:20.285,79.5255,20.4864,23.4008
2026-07-22T15:39:20.285,79.5255,20.408,23.4987
2026-07-22T15:39:20.301,79.5255,20.3885,23.4008
2026-07-22T15:39:20.317,79.5357,20.4276,23.4399
2026-07-22T15:39:20.317,79.5525,20.5451,23.4595
2026-07-22T15:39:20.333,79.5525,20.5451,23.5183
2026-07-22T15:39:20.339,79.5676,20.6626,23.5378
2026-07-22T15:39:20.349,79.585,20.643,23.6749
2026-07-22T15:39:20.365,79.599,20.7018,23.6162
2026-07-22T15:39:20.365,79.599,20.6234,23.6553
2026-07-22T15:39:20.381,79.599,20.6822,23.6553
2026-07-22T15:39:20.396,79.6309,20.6234,23.6553
2026-07-22T15:39:20.398,79.6309,20.6039,23.7336
2026-07-22T15:39:20.412,79.6309,20.6234,23.6749
2026-07-22T15:39:20.412,79.6624,20.6626,23.6749
2026-07-22T15:39:20.428,79.6624,20.506,23.6553
2026-07-22T15:39:20.444,79.6624,20.5451,23.6553
2026-07-22T15:39:20.444,79.6784,20.5843,23.6162
2026-07-22T15:39:20.460,79.6945,20.643,23.6357
2026-07-22T15:39:20.460,79.6945,20.5255,23.6162
2026-07-22T15:39:20.475,79.7103,20.6626,23.7728
2026-07-22T15:39:20.491,79.7103,20.7409,23.6553
2026-07-22T15:39:20.507,79.7448,20.643,23.6749
2026-07-22T15:39:20.507,79.7448,20.5843,23.577
2026-07-22T15:39:20.507,79.7448,20.4864,23.6553
2026-07-22T15:39:20.523,79.7448,20.4864,23.6162
2026-07-22T15:39:20.540,79.7762,20.5647,23.6553
2026-07-22T15:39:20.555,79.7762,20.5647,23.7532
2026-07-22T15:39:20.558,79.7762,20.6626,23.7532
2026-07-22T15:39:20.572,79.8051,20.8192,23.8707
2026-07-22T15:39:20.587,79.8051,20.7997,23.8903
2026-07-22T15:39:20.589,79.8051,20.8388,23.9295
2026-07-22T15:39:20.602,79.821,20.878,23.9099
2026-07-22T15:39:20.618,79.8454,20.7801,23.9295
2026-07-22T15:39:20.618,79.8454,20.7018,23.7924
2026-07-22T15:39:20.618,79.8536,20.5843,23.812
2026-07-22T15:39:20.651,79.8686,20.5451,23.812
2026-07-22T15:39:20.651,79.8845,20.643,23.6357
2026-07-22T15:39:20.658,79.8845,20.643,23.6945
2026-07-22T15:39:20.667,79.9003,20.5843,23.6749
2026-07-22T15:39:20.682,79.9162,20.5451,23.6945
2026-07-22T15:39:20.697,79.9162,20.6234,23.7728
2026-07-22T15:39:20.697,79.9162,20.6626,23.812
2026-07-22T15:39:20.713,79.9478,20.6039,23.8315
2026-07-22T15:39:20.713,79.9478,20.5647,23.7141
2026-07-22T15:39:20.729,79.9478,20.4276,23.7141
2026-07-22T15:39:20.739,79.9793,20.4472,23.6749
2026-07-22T15:39:20.759,79.9793,20.3493,23.6749
2026-07-22T15:39:20.761,79.9793,20.4276,23.7141
2026-07-22T15:39:20.761,79.9951,20.4472,23.7924
2026-07-22T15:39:20.777,80.0131,20.4668,23.7336
2026-07-22T15:39:20.792,80.0267,20.4668,23.7924
2026-07-22T15:39:20.792,80.0267,20.4472,23.7532
2026-07-22T15:39:20.808,80.0267,20.408,23.7728
2026-07-22T15:39:20.826,80.064,20.3885,23.7924
2026-07-22T15:39:20.826,80.066,20.4276,23.7728
2026-07-22T15:39:20.840,80.07,20.4276,23.8511
2026-07-22T15:39:20.840,80.0741,20.4668,23.812
2026-07-22T15:39:20.873,80.1065,20.4276,23.8315
2026-07-22T15:39:20.873,80.1085,20.4668,23.9295
2026-07-22T15:39:20.883,80.1126,20.5647,23.812
2026-07-22T15:39:20.899,80.1463,20.4668,23.8511
2026-07-22T15:39:20.904,80.1463,20.4472,23.7532
2026-07-22T15:39:20.904,80.1463,20.3297,23.8315
2026-07-22T15:39:20.930,80.1541,20.3689,23.6553
2026-07-22T15:39:20.940,80.1876,20.2122,23.6162
2026-07-22T15:39:20.951,80.1896,20.271,23.6945
2026-07-22T15:39:20.951,80.1896,20.4472,23.7336
2026-07-22T15:39:20.959,80.1956,20.4276,23.7532
2026-07-22T15:39:20.967,80.2014,20.408,23.7728
2026-07-22T15:39:20.989,80.2326,20.506,23.8707
2026-07-22T15:39:20.989,80.2326,20.4472,23.8511
2026-07-22T15:39:21.005,80.2386,20.4472,23.7728
2026-07-22T15:39:21.013,80.2467,20.3689,23.812
2026-07-22T15:39:21.021,80.2759,20.4276,23.7924
2026-07-22T15:39:21.040,80.2805,20.3297,23.812
2026-07-22T15:39:21.050,80.2848,20.4276,23.8511
2026-07-22T15:39:21.056,80.2898,20.4472,23.8511
2026-07-22T15:39:21.061,80.3083,20.4864,23.9295
2026-07-22T15:39:21.081,80.324,20.506,23.9099
2026-07-22T15:39:21.081,80.324,20.5451,23.9882
2026-07-22T15:39:21.098,80.3267,20.5843,23.9686
2026-07-22T15:39:21.106,80.3267,20.5647,24.0078
2026-07-22T15:39:21.117,80.3568,20.6039,23.9882
2026-07-22T15:39:21.121,80.3716,20.506,23.9099
2026-07-22T15:39:21.140,80.3716,20.4864,23.812
2026-07-22T15:39:21.140,80.3716,20.4276,23.7924
2026-07-22T15:39:21.140,80.3874,20.4668,23.8903
2026-07-22T15:39:21.160,80.4176,20.5255,23.8707
2026-07-22T15:39:21.170,80.4206,20.4668,23.8903
2026-07-22T15:39:21.185,80.4266,20.4864,23.9686
2026-07-22T15:39:21.185,80.4266,20.4668,23.9099
2026-07-22T15:39:21.203,80.4266,20.4276,23.9295
2026-07-22T15:39:21.223,80.4585,20.4668,23.9099
2026-07-22T15:39:21.227,80.4585,20.6039,23.8511
2026-07-22T15:39:21.240,80.4721,20.4864,23.8903
2026-07-22T15:39:21.240,80.4721,20.5255,23.9099
2026-07-22T15:39:21.253,80.5095,20.5451,23.9295
2026-07-22T15:39:21.271,80.5095,20.5647,23.8707
2026-07-22T15:39:21.271,80.5095,20.506,23.9686
2026-07-22T15:39:21.285,80.5095,20.5255,23.9099
2026-07-22T15:39:21.285,80.5269,20.5451,23.8903
2026-07-22T15:39:21.317,80.5564,20.4668,23.8315
2026-07-22T15:39:21.317,80.5564,20.3885,23.8903
2026-07-22T15:39:21.322,80.5564,20.4668,23.8903
2026-07-22T15:39:21.322,80.5723,20.506,23.949
2026-07-22T15:39:21.343,80.6039,20.6039,23.9686
2026-07-22T15:39:21.361,80.6039,20.5843,24.0274
2026-07-22T15:39:21.361,80.6039,20.5843,24.0469
2026-07-22T15:39:21.369,80.6039,20.5255,23.9882
2026-07-22T15:39:21.369,80.6196,20.4668,23.9686
2026-07-22T15:39:21.401,80.6515,20.4472,23.8903
2026-07-22T15:39:21.401,80.6515,20.3885,23.949
2026-07-22T15:39:21.401,80.6515,20.3689,23.7924
2026-07-22T15:39:21.417,80.6515,20.2122,23.7728
2026-07-22T15:39:21.435,80.6671,20.2318,23.7141
2026-07-22T15:39:21.461,80.6987,20.3493,23.7336
2026-07-22T15:39:21.461,80.6987,20.3297,23.8511
2026-07-22T15:39:21.464,80.6987,20.3885,23.9882
2026-07-22T15:39:21.464,80.7146,20.408,24.1057
2026-07-22T15:39:21.480,80.7146,20.5255,24.0861
2026-07-22T15:39:21.480,80.7525,20.4276,24.1253
2026-07-22T15:39:21.512,80.7565,20.4472,24.1644
2026-07-22T15:39:21.512,80.7585,20.5451,24.1448
2026-07-22T15:39:21.528,80.7633,20.5255,24.2036
2026-07-22T15:39:21.528,80.7633,20.4668,24.2623
2026-07-22T15:39:21.560,80.8051,20.4668,24.2232
2026-07-22T15:39:21.560,80.8071,20.4472,24.2036
2026-07-22T15:39:21.562,80.8091,20.4472,24.2036
2026-07-22T15:39:21.576,80.8137,20.3689,24.184
2026-07-22T15:39:21.576,80.8177,20.3689,24.1448
2026-07-22T15:39:21.608,80.8494,20.2514,24.1448
2026-07-22T15:39:21.614,80.8494,20.3297,24.1644
2026-07-22T15:39:21.614,80.8494,20.271,24.1057
2026-07-22T15:39:21.627,80.8591,20.3101,24.2427
2026-07-22T15:39:21.643,80.8936,20.3493,24.2623
2026-07-22T15:39:21.645,80.8976,20.3885,24.2232
2026-07-22T15:39:21.655,80.8996,20.3493,24.1644
2026-07-22T15:39:21.662,80.9036,20.3885,24.2036
2026-07-22T15:39:21.672,80.9054,20.3101,24.1448
2026-07-22T15:39:21.690,80.9368,20.3493,24.1448
2026-07-22T15:39:21.703,80.9368,20.408,24.1448
2026-07-22T15:39:21.707,80.9498,20.4276,24.184
2026-07-22T15:39:21.718,80.9545,20.4276,24.1644
2026-07-22T15:39:21.718,80.9545,20.408,24.184
2026-07-22T15:39:21.735,80.9959,20.4276,24.2427
2026-07-22T15:39:21.750,80.9997,20.408,24.2036
2026-07-22T15:39:21.750,81.0057,20.4472,24.2623
2026-07-22T15:39:21.763,81.0097,20.4276,24.2427
2026-07-22T15:39:21.767,81.0195,20.4276,24.2427
2026-07-22T15:39:21.790,81.0504,20.5255,24.3015
2026-07-22T15:39:21.803,81.0504,20.3885,24.2427
2026-07-22T15:39:21.803,81.0504,20.4668,24.2819
2026-07-22T15:39:21.819,81.0504,20.4472,24.3211
2026-07-22T15:39:21.828,81.0633,20.506,24.3602
2026-07-22T15:39:21.833,81.0667,20.5255,24.3994
2026-07-22T15:39:21.856,81.0972,20.5647,24.419
2026-07-22T15:39:21.856,81.0972,20.5843,24.4581
2026-07-22T15:39:21.863,81.0972,20.5843,24.3798
2026-07-22T15:39:21.875,81.1114,20.506,24.3994
2026-07-22T15:39:21.880,81.1484,20.5451,24.3406
2026-07-22T15:39:21.908,81.1529,20.5843,24.3602
2026-07-22T15:39:21.908,81.1529,20.5451,24.2623
2026-07-22T15:39:21.910,81.1587,20.506,24.1644
2026-07-22T15:39:21.924,81.1587,20.4864,24.1644
2026-07-22T15:39:21.924,81.1952,20.4472,24.1448
2026-07-22T15:39:21.957,81.1952,20.3885,24.1057
2026-07-22T15:39:21.957,81.2075,20.4668,24.1253
2026-07-22T15:39:21.964,81.2075,20.4276,24.1253
2026-07-22T15:39:21.972,81.2075,20.5255,24.1253
2026-07-22T15:39:21.972,81.2396,20.4472,24.0861
2026-07-22T15:39:21.989,81.2513,20.506,24.1253
2026-07-22T15:39:22.003,81.2536,20.5647,24.0469
2026-07-22T15:39:22.008,81.2536,20.4864,24.0665
2026-07-22T15:39:22.020,81.2536,20.4276,24.1253
2026-07-22T15:39:22.020,81.2536,20.4472,24.1253
2026-07-22T15:39:22.041,81.2864,20.3689,24.184
2026-07-22T15:39:22.053,81.2864,20.3101,24.1448
2026-07-22T15:39:22.064,81.3024,20.2906,24.1448
2026-07-22T15:39:22.067,81.3024,20.2906,24.1253
2026-07-22T15:39:22.083,81.3332,20.271,24.1057
2026-07-22T15:39:22.099,81.3332,20.271,24.0469
2026-07-22T15:39:22.099,81.3332,20.2906,24.0861
2026-07-22T15:39:22.115,81.3332,20.2514,24.0078
2026-07-22T15:39:22.115,81.3516,20.2514,23.9686
2026-07-22T15:39:22.141,81.3826,20.1731,23.9882
2026-07-22T15:39:22.141,81.3826,20.1535,23.9686
2026-07-22T15:39:22.146,81.3826,20.1339,24.0469
2026-07-22T15:39:22.165,81.3826,20.2122,24.0469
2026-07-22T15:39:22.182,81.4285,20.2514,24.0078
2026-07-22T15:39:22.182,81.4285,20.1927,24.0469
2026-07-22T15:39:22.196,81.4285,20.271,24.0078
2026-07-22T15:39:22.196,81.4285,20.1339,24.0469
2026-07-22T15:39:22.223,81.4738,20.1731,24.1448
2026-07-22T15:39:22.237,81.4738,20.1731,24.0469
2026-07-22T15:39:22.238,81.4738,20.1339,23.9882
2026-07-22T15:39:22.241,81.4738,20.0948,23.8707
2026-07-22T15:39:22.254,81.4885,20.0948,23.8315
2026-07-22T15:39:22.265,81.5235,20.036,23.9099
2026-07-22T15:39:22.281,81.5299,20.036,23.8707
2026-07-22T15:39:22.287,81.5349,20.0948,23.8707
2026-07-22T15:39:22.287,81.5389,20.0752,23.8511
2026-07-22T15:39:22.301,81.5419,20.0752,23.812
2026-07-22T15:39:22.301,81.5715,20.0164,23.8315
2026-07-22T15:39:22.331,81.5732,20.0164,23.8511
2026-07-22T15:39:22.335,81.5732,20.0556,23.8511
2026-07-22T15:39:22.348,81.5732,20.0752,23.9295
2026-07-22T15:39:22.352,81.5732,20.0164,23.8707
2026-07-22T15:39:22.371,81.6243,19.9773,23.9099
2026-07-22T15:39:22.371,81.6253,19.9185,23.8511
2026-07-22T15:39:22.386,81.629,19.8989,23.8511
2026-07-22T15:39:22.386,81.629,19.9773,23.8315
2026-07-22T15:39:22.403,81.629,19.8598,23.812
2026-07-22T15:39:22.418,81.6589,19.9577,23.7924
2026-07-22T15:39:22.418,81.6589,19.9577,23.8903
2026-07-22T15:39:22.437,81.6742,19.9773,23.8511
2026-07-22T15:39:22.442,81.6742,19.9969,23.8903
2026-07-22T15:39:22.442,81.7098,20.036,23.949
2026-07-22T15:39:22.455,81.7098,20.1339,23.9686
2026-07-22T15:39:22.472,81.7217,20.036,23.9686
2026-07-22T15:39:22.472,81.7292,20.0948,24.0469
2026-07-22T15:39:22.487,81.7353,19.9969,23.9882
2026-07-22T15:39:22.503,81.7536,19.9773,24.0078
2026-07-22T15:39:22.523,81.7705,20.036,23.9882
2026-07-22T15:39:22.523,81.7705,20.0556,24.0665
2026-07-22T15:39:22.523,81.7705,20.1143,24.2232
2026-07-22T15:39:22.548,81.7847,20.0164,24.0861
2026-07-22T15:39:22.551,81.816,20.0752,24.184
