wall_time,elapsed_s,F1_N,F2_N
2026-07-22T15:46:54.434,4.6231,31.6474,27.3952
2026-07-22T15:46:54.446,4.6306,31.667,27.3169
2026-07-22T15:46:54.450,4.633,31.6866,27.3169
2026-07-22T15:46:54.462,4.6376,31.7061,27.3169
2026-07-22T15:46:54.471,4.6396,31.7453,27.2582
2026-07-22T15:46:54.486,4.6706,31.7257,27.219
2026-07-22T15:46:54.486,4.6716,31.667,27.1799
2026-07-22T15:46:54.501,4.6746,31.5887,27.1994
2026-07-22T15:46:54.510,4.6746,31.5495,27.1211
2026-07-22T15:46:54.522,4.7101,31.4908,27.219
2026-07-22T15:46:54.525,4.7101,31.5495,27.2973
2026-07-22T15:46:54.541,4.7164,31.6082,27.2778
2026-07-22T15:46:54.545,4.7213,31.6474,27.2778
2026-07-22T15:46:54.576,4.7551,31.5887,27.3365
2026-07-22T15:46:54.576,4.7551,31.6474,27.4344
2026-07-22T15:46:54.580,4.7609,31.667,27.3561
2026-07-22T15:46:54.591,4.7609,31.6474,27.3169
2026-07-22T15:46:54.610,4.7852,31.7061,27.3757
2026-07-22T15:46:54.610,4.7852,31.7061,27.2778
2026-07-22T15:46:54.623,4.8018,31.6278,27.3365
2026-07-22T15:46:54.631,4.8039,31.4908,27.2973
2026-07-22T15:46:54.647,4.8404,31.4124,27.219
2026-07-22T15:46:54.655,4.8404,31.2362,27.2386
2026-07-22T15:46:54.655,4.8404,31.197,27.1407
2026-07-22T15:46:54.674,4.8541,31.1579,27.0624
2026-07-22T15:46:54.686,4.8541,31.1383,27.0232
2026-07-22T15:46:54.694,4.8786,31.0991,26.984
2026-07-22T15:46:54.702,4.8786,31.0796,27.082
2026-07-22T15:46:54.710,4.8943,31.2166,27.1211
2026-07-22T15:46:54.724,4.8986,31.3341,27.1211
2026-07-22T15:46:54.733,4.9337,31.3929,27.1015
2026-07-22T15:46:54.749,4.9337,31.3733,27.1603
2026-07-22T15:46:54.749,4.9337,31.2949,27.219
2026-07-22T15:46:54.763,4.9425,31.197,27.2973
2026-07-22T15:46:54.769,4.9445,31.0796,27.3169
2026-07-22T15:46:54.784,4.9783,31.0012,27.1994
2026-07-22T15:46:54.799,4.9841,30.9621,27.1994
2026-07-22T15:46:54.803,4.9841,30.9621,27.219
2026-07-22T15:46:54.814,4.9917,31.0404,27.1407
2026-07-22T15:46:54.814,4.9961,31.06,27.3169
2026-07-22T15:46:54.843,5.0269,31.2166,27.2973
2026-07-22T15:46:54.843,5.0269,31.2166,27.3561
2026-07-22T15:46:54.848,5.0269,31.2362,27.2973
2026-07-22T15:46:54.862,5.0411,31.2362,27.2973
2026-07-22T15:47:07.833,18.0242,35.4265,22.6175
2026-07-22T15:47:07.846,18.0334,35.2698,22.6763
2026-07-22T15:47:07.846,18.0438,35.2111,22.5784
2026-07-22T15:47:07.861,18.0712,35.1524,22.5392
2026-07-22T15:47:07.877,18.0759,35.1328,22.4413
2026-07-22T15:47:07.884,18.0759,35.1719,22.5001
2026-07-22T15:47:07.892,18.0887,35.0936,22.4609
2026-07-22T15:47:07.914,18.0955,35.1524,22.5392
2026-07-22T15:47:07.914,18.0955,35.2503,22.6763
2026-07-22T15:47:07.922,18.1239,35.3482,22.6371
2026-07-22T15:47:07.926,18.1279,35.5048,22.7154
2026-07-22T15:47:07.941,18.1345,35.6027,22.6959
2026-07-22T15:47:07.946,18.1397,35.7789,22.7154
2026-07-22T15:47:07.962,18.1397,35.681,22.7546
2026-07-22T15:47:07.978,18.1779,35.5636,22.6959
2026-07-22T15:47:07.978,18.1779,35.4069,22.7938
2026-07-22T15:47:07.978,18.1779,35.5244,22.9113
2026-07-22T15:47:07.998,18.1873,35.6615,23.0287
2026-07-22T15:47:08.010,18.1926,35.7985,23.1266
2026-07-22T15:47:08.020,18.1976,35.9356,23.1071
2026-07-22T15:47:08.041,18.2356,35.8964,23.1266
2026-07-22T15:47:08.041,18.2356,35.8964,23.1462
2026-07-22T15:47:08.048,18.2395,35.9748,23.1658
2026-07-22T15:47:08.063,18.2482,36.0335,23.1658
2026-07-22T15:47:08.068,18.2549,36.1901,23.2245
2026-07-22T15:47:08.089,18.2857,36.3272,23.205
2026-07-22T15:47:08.089,18.2889,36.3664,23.205
2026-07-22T15:47:08.102,18.2909,36.2489,23.2245
2026-07-22T15:47:08.109,18.3024,36.0531,23.1266
2026-07-22T15:47:08.120,18.3024,35.9356,23.1071
2026-07-22T15:47:08.129,18.3371,35.7202,23.0483
2026-07-22T15:47:08.136,18.3451,35.7594,23.0483
2026-07-22T15:47:08.136,18.3451,35.8377,23.0287
2026-07-22T15:47:08.163,18.3524,35.8573,23.0483
2026-07-22T15:47:08.172,18.3524,35.8573,22.9896
2026-07-22T15:47:08.172,18.3524,35.8377,23.0092
2026-07-22T15:47:08.202,18.3934,35.8573,23.1071
2026-07-22T15:47:08.202,18.3934,35.8181,23.0679
2026-07-22T15:47:08.215,18.3934,35.7594,23.0679
2026-07-22T15:47:08.222,18.4008,35.8181,23.1658
2026-07-22T15:47:08.222,18.4008,35.916,23.3812
2026-07-22T15:47:08.247,18.4353,35.9552,23.4399
2026-07-22T15:47:08.247,18.4414,35.8964,23.4008
2026-07-22T15:47:08.262,18.4414,35.7594,23.342
2026-07-22T15:47:08.271,18.4506,35.7006,23.2637
2026-07-22T15:47:08.279,18.4572,35.5831,23.1071
2026-07-22T15:47:08.302,18.473,35.4461,22.97
2026-07-22T15:47:08.302,18.473,35.309,22.8917
2026-07-22T15:47:08.305,18.4887,35.1328,22.6959
2026-07-22T15:47:08.311,18.4938,34.9174,22.6175
2026-07-22T15:47:08.327,18.5296,34.8978,22.5588
2026-07-22T15:47:08.337,18.5344,34.9566,22.6567
2026-07-22T15:47:08.343,18.5364,34.9566,22.6567
2026-07-22T15:47:08.364,18.5364,35.0153,22.7154
2026-07-22T15:47:08.364,18.5521,34.9761,22.7742
2026-07-22T15:47:08.385,18.5794,34.937,22.6763
2026-07-22T15:47:08.390,18.5856,34.7607,22.7546
2026-07-22T15:47:08.400,18.59,34.7607,22.735
2026-07-22T15:47:08.406,18.5943,34.8195,22.9308
2026-07-22T15:47:08.426,18.606,34.9761,22.9896
2026-07-22T15:47:08.438,18.6295,34.9566,22.97
2026-07-22T15:47:08.438,18.6313,35.1915,23.0875
2026-07-22T15:47:08.449,18.6351,35.1915,23.0287
2026-07-22T15:47:08.464,18.6415,35.1328,23.0679
2026-07-22T15:47:08.470,18.6478,35.1328,23.0287
2026-07-22T15:47:08.476,18.6783,35.2111,23.0875
2026-07-22T15:47:08.486,18.6806,35.3286,23.1266
2026-07-22T15:47:08.499,18.6838,35.5244,23.1854
2026-07-22T15:47:08.518,18.6993,35.6027,23.205
2026-07-22T15:47:08.522,18.7013,35.7202,23.2245
2026-07-22T15:47:08.533,18.7357,35.6419,23.1658
2026-07-22T15:47:08.533,18.7357,35.4852,23.0679
2026-07-22T15:47:08.551,18.7387,35.5831,23.1266
2026-07-22T15:47:08.559,18.7421,35.7202,23.342
2026-07-22T15:47:08.571,18.7421,36.1901,23.5378
2026-07-22T15:47:08.596,18.7815,36.5622,23.6945
2026-07-22T15:47:08.596,18.7872,36.993,23.8903
2026-07-22T15:47:08.606,18.7915,37.3062,23.8511
2026-07-22T15:47:08.609,18.7952,37.2671,23.812
2026-07-22T15:47:08.612,18.8013,37.13,23.8903
2026-07-22T15:47:08.628,18.8296,36.993,23.7728
2026-07-22T15:47:08.643,18.8328,36.8755,23.7728
2026-07-22T15:47:08.643,18.8357,36.8755,23.8903
2026-07-22T15:47:08.659,18.8367,36.7776,23.9099
2026-07-22T15:47:08.671,18.8476,36.6013,23.7336
2026-07-22T15:47:08.686,18.874,36.3076,23.7532
2026-07-22T15:47:08.693,18.874,36.1314,23.5378
2026-07-22T15:47:08.700,18.881,35.7202,23.4204
2026-07-22T15:47:08.707,18.8863,35.3873,23.342
2026-07-22T15:47:08.720,18.8997,34.9957,23.2245
2026-07-22T15:47:08.738,18.9309,34.7999,23.1658
2026-07-22T15:47:08.738,18.9329,34.6041,23.0679
2026-07-22T15:47:08.744,18.9386,34.5258,23.0483
2026-07-22T15:47:08.756,18.9486,34.5258,23.0092
2026-07-22T15:47:08.770,18.9543,34.4083,23.0092
2026-07-22T15:47:08.785,18.9849,34.1929,23.0092
2026-07-22T15:47:08.785,18.9876,34.1537,22.97
2026-07-22T15:47:08.803,18.9946,33.9971,22.9308
2026-07-22T15:47:08.809,19.0029,34.0754,23.0287
2026-07-22T15:47:08.819,19.0116,34.1929,23.1266
2026-07-22T15:47:08.832,19.0467,34.3495,23.0875
2026-07-22T15:47:08.848,19.0467,34.3691,23.0679
2026-07-22T15:47:08.848,19.0514,34.3495,23.0875
2026-07-22T15:47:08.873,19.0598,34.4279,23.0875
2026-07-22T15:47:08.875,19.0598,34.5649,23.1658
2026-07-22T15:47:08.881,19.0655,34.5845,23.205
2026-07-22T15:47:08.895,19.0957,34.6824,23.2833
2026-07-22T15:47:08.909,19.1022,34.7412,23.3812
2026-07-22T15:47:08.909,19.1052,34.7216,23.4204
2026-07-22T15:47:08.921,19.1118,34.6628,23.4008
2026-07-22T15:47:08.930,19.1168,34.5454,23.3616
2026-07-22T15:47:08.940,19.1239,34.4475,23.2637
2026-07-22T15:47:08.949,19.1533,34.4866,23.2441
2026-07-22T15:47:08.956,19.1576,34.5454,23.2833
2026-07-22T15:47:08.972,19.1654,34.6628,23.4008
2026-07-22T15:47:08.982,19.1654,34.5258,23.342
2026-07-22T15:47:08.993,19.1794,34.5062,23.3812
2026-07-22T15:47:09.004,19.204,34.4866,23.3812
2026-07-22T15:47:09.012,19.2149,34.4083,23.4595
2026-07-22T15:47:09.012,19.2149,34.3887,23.3224
2026-07-22T15:47:09.035,19.225,34.3495,23.3029
2026-07-22T15:47:09.043,19.225,34.3691,23.2637
2026-07-22T15:47:09.049,19.2331,34.467,23.4008
2026-07-22T15:47:09.060,19.2561,34.5258,23.4204
2026-07-22T15:47:09.074,19.2672,34.5845,23.5183
2026-07-22T15:47:09.074,19.272,34.5845,23.5574
2026-07-22T15:47:09.094,19.2752,34.6041,23.5378
2026-07-22T15:47:09.105,19.29,34.6237,23.4399
2026-07-22T15:47:09.110,19.3193,34.5258,23.3224
2026-07-22T15:47:09.126,19.3209,34.3691,23.2833
2026-07-22T15:47:09.126,19.3265,34.2516,23.3224
2026-07-22T15:47:09.140,19.335,34.3691,23.3812
2026-07-22T15:47:09.145,19.3372,34.5258,23.4595
2026-07-22T15:47:09.160,19.3511,34.6041,23.5183
2026-07-22T15:47:09.175,19.3779,34.6433,23.4399
2026-07-22T15:47:09.175,19.3779,34.5845,23.4204
2026-07-22T15:47:09.191,19.3825,34.5649,23.4204
2026-07-22T15:47:09.196,19.3825,34.5062,23.3616
2026-07-22T15:47:09.207,19.3907,34.4866,23.4204
2026-07-22T15:47:09.221,19.3985,34.6237,23.4987
2026-07-22T15:47:09.237,19.4274,34.7216,23.6162
2026-07-22T15:47:09.237,19.4274,34.7999,23.577
2026-07-22T15:47:09.252,19.4353,34.7999,23.4791
2026-07-22T15:47:09.261,19.4461,34.6433,23.3812
2026-07-22T15:47:09.271,19.4489,34.6041,23.3616
2026-07-22T15:47:09.271,19.4795,34.6628,23.4399
2026-07-22T15:47:09.285,19.4834,34.8391,23.577
2026-07-22T15:47:09.314,19.4894,34.9174,23.577
2026-07-22T15:47:09.316,19.4894,34.7999,23.6357
2026-07-22T15:47:09.319,19.4977,34.6237,23.5574
2026-07-22T15:47:09.332,19.525,34.4279,23.4204
2026-07-22T15:47:09.332,19.525,34.2321,23.3812
2026-07-22T15:47:09.349,19.5335,34.1146,23.3812
2026-07-22T15:47:09.359,19.537,34.2321,23.3812
2026-07-22T15:47:09.370,19.5697,34.4279,23.6162
2026-07-22T15:47:09.379,19.5721,34.6237,23.5966
2026-07-22T15:47:09.379,19.5721,34.8391,23.7141
2026-07-22T15:47:09.395,19.5833,34.7216,23.7924
2026-07-22T15:47:09.415,19.588,34.7412,23.7532
2026-07-22T15:47:09.426,19.6215,34.7607,23.7924
2026-07-22T15:47:09.426,19.6215,34.7607,23.7924
2026-07-22T15:47:09.440,19.6215,34.7803,23.7728
2026-07-22T15:47:09.449,19.6352,34.8782,23.8707
2026-07-22T15:47:09.458,19.639,34.8391,23.9099
2026-07-22T15:47:09.476,19.6687,34.6628,23.812
2026-07-22T15:47:09.476,19.6687,34.6041,23.7336
2026-07-22T15:47:09.491,19.6765,34.6237,23.7924
2026-07-22T15:47:09.503,19.6825,34.6237,23.7141
2026-07-22T15:47:09.509,19.6956,34.6824,23.7532
2026-07-22T15:47:09.523,19.7261,34.7216,23.7924
2026-07-22T15:47:09.523,19.7261,34.7999,23.7924
2026-07-22T15:47:09.539,19.7359,34.7803,23.8315
2026-07-22T15:47:09.552,19.746,34.8195,23.8315
2026-07-22T15:47:09.566,19.749,34.8195,23.8903
2026-07-22T15:47:09.584,19.7887,34.9174,23.9099
2026-07-22T15:47:09.584,19.7887,34.9174,24.0078
2026-07-22T15:47:09.596,19.7932,34.9566,24.0861
2026-07-22T15:47:09.602,19.7932,35.0153,24.184
2026-07-22T15:47:09.614,19.7992,34.937,24.1057
2026-07-22T15:47:09.625,19.7992,34.8195,24.0274
2026-07-22T15:47:09.627,19.836,34.7216,23.8511
2026-07-22T15:47:09.649,19.8388,34.5062,23.7141
2026-07-22T15:47:09.649,19.8406,34.5454,23.7336
2026-07-22T15:47:09.663,19.8503,34.5258,23.7924
2026-07-22T15:47:09.669,19.8567,34.702,23.7532
2026-07-22T15:47:09.696,19.8995,34.7607,23.8707
2026-07-22T15:47:09.696,19.8995,34.8586,23.8707
2026-07-22T15:47:09.696,19.8995,34.9174,23.9295
2026-07-22T15:47:09.711,19.9106,34.8195,23.812
2026-07-22T15:47:09.720,19.9106,34.6433,23.7336
2026-07-22T15:47:09.731,19.9197,34.5845,23.6357
2026-07-22T15:47:09.738,19.9513,34.3691,23.5966
2026-07-22T15:47:09.758,19.9638,34.2908,23.5183
2026-07-22T15:47:09.758,19.9651,34.2516,23.4595
2026-07-22T15:47:09.774,19.9671,34.2321,23.4987
2026-07-22T15:47:09.781,19.9753,34.1733,23.4791
2026-07-22T15:47:09.790,19.9829,34.1733,23.5183
2026-07-22T15:47:09.797,20.0145,34.1929,23.4987
2026-07-22T15:47:09.809,20.0199,34.5062,23.6162
2026-07-22T15:47:09.821,20.0199,34.6433,23.5966
2026-07-22T15:47:09.821,20.0305,34.7216,23.577
2026-07-22T15:47:09.837,20.0373,34.6433,23.5966
2026-07-22T15:47:09.856,20.0399,34.6433,23.5966
2026-07-22T15:47:09.870,20.0762,34.6628,23.6749
2026-07-22T15:47:09.870,20.0782,34.6824,23.6553
2026-07-22T15:47:09.884,20.0782,34.5258,23.7141
2026-07-22T15:47:09.890,20.0782,34.4083,23.5378
2026-07-22T15:47:09.904,20.0782,34.0558,23.4008
2026-07-22T15:47:09.910,20.0965,33.8404,23.1462
2026-07-22T15:47:09.919,20.1003,33.6642,22.9896
2026-07-22T15:47:09.932,20.1353,33.5859,22.9504
2026-07-22T15:47:09.932,20.1353,33.5467,22.9113
2026-07-22T15:47:09.948,20.1409,33.723,23.0287
2026-07-22T15:47:09.964,20.1482,33.8992,23.1071
2026-07-22T15:47:09.970,20.1508,34.1929,23.2637
2026-07-22T15:47:09.999,20.1831,34.3691,23.3616
2026-07-22T15:47:10.000,20.1831,34.5062,23.4204
2026-07-22T15:47:10.004,20.1831,34.4866,23.4791
2026-07-22T15:47:10.011,20.1927,34.5258,23.4399
2026-07-22T15:47:10.021,20.1958,34.3495,23.577
2026-07-22T15:47:10.032,20.2325,34.2908,23.5966
2026-07-22T15:47:10.042,20.2371,34.2712,23.6357
2026-07-22T15:47:10.053,20.2408,34.3691,23.8511
2026-07-22T15:47:10.058,20.2469,34.4083,23.8511
2026-07-22T15:47:10.073,20.2575,34.2908,23.8315
2026-07-22T15:47:10.081,20.2883,34.1146,23.6357
2026-07-22T15:47:10.096,20.2883,33.7817,23.6162
2026-07-22T15:47:10.102,20.2973,33.5663,23.4008
2026-07-22T15:47:10.114,20.3042,33.3901,23.5183
2026-07-22T15:47:10.126,20.3042,33.4293,23.6553
2026-07-22T15:47:10.130,20.339,33.3901,23.8511
2026-07-22T15:47:10.142,20.341,33.3509,24.0274
2026-07-22T15:47:10.142,20.341,33.3509,24.184
2026-07-22T15:47:10.158,20.3487,33.2922,24.2232
2026-07-22T15:47:10.169,20.3487,33.3509,24.3994
2026-07-22T15:47:10.181,20.3608,33.3509,24.3994
2026-07-22T15:47:10.204,20.3887,33.6055,24.4777
2026-07-22T15:47:10.204,20.3887,33.6838,24.5169
2026-07-22T15:47:10.210,20.4015,33.8209,24.6539
2026-07-22T15:47:10.219,20.4064,33.9579,24.7714
2026-07-22T15:47:10.231,20.4064,34.1146,25.0456
2026-07-22T15:47:10.243,20.4419,34.4475,25.2022
2026-07-22T15:47:10.243,20.4419,34.6628,25.2805
2026-07-22T15:47:10.259,20.4498,34.7607,25.2805
2026-07-22T15:47:10.271,20.4522,34.8586,25.2218
2026-07-22T15:47:10.276,20.4657,34.7607,25.1826
2026-07-22T15:47:10.290,20.4962,34.7803,25.163
2026-07-22T15:47:10.306,20.4996,34.8195,25.3001
2026-07-22T15:47:10.312,20.5021,34.937,25.2609
2026-07-22T15:47:10.322,20.5095,34.7999,25.3393
2026-07-22T15:47:10.322,20.5095,34.7999,25.2218
2026-07-22T15:47:10.354,20.5467,34.6824,25.2218
2026-07-22T15:47:10.354,20.5467,34.5845,25.0456
2026-07-22T15:47:10.354,20.5467,34.5454,25.0651
2026-07-22T15:47:10.370,20.5467,34.4279,25.0456
2026-07-22T15:47:10.379,20.5643,34.4866,25.0651
2026-07-22T15:47:10.405,20.5945,34.4866,25.0456
2026-07-22T15:47:10.405,20.5945,34.5062,24.9281
2026-07-22T15:47:10.405,20.5945,34.5258,24.8693
2026-07-22T15:47:10.417,20.6011,34.3887,24.7714
2026-07-22T15:47:10.427,20.6022,34.3495,24.6931
2026-07-22T15:47:10.438,20.6263,34.3691,24.791
2026-07-22T15:47:10.448,20.6366,34.4475,24.8497
2026-07-22T15:47:10.448,20.6366,34.5649,24.9868
2026-07-22T15:47:10.472,20.644,34.702,25.1435
2026-07-22T15:47:10.496,20.6816,34.7607,25.1826
2026-07-22T15:47:10.496,20.6847,34.5454,25.1043
2026-07-22T15:47:10.507,20.6895,34.3495,25.0064
2026-07-22T15:47:10.507,20.6922,34.3104,24.8889
2026-07-22T15:47:10.523,20.7006,34.2321,24.8106
2026-07-22T15:47:10.543,20.7209,34.3691,24.8497
2026-07-22T15:47:10.543,20.7349,34.4083,24.8693
2026-07-22T15:47:10.555,20.7367,34.5454,24.8106
2026-07-22T15:47:10.562,20.7403,34.3495,24.7323
2026-07-22T15:47:10.571,20.7495,34.095,24.6148
2026-07-22T15:47:10.591,20.7831,33.9384,24.4581
2026-07-22T15:47:10.591,20.7831,33.9579,24.4386
2026-07-22T15:47:10.591,20.7941,33.9384,24.3798
2026-07-22T15:47:10.610,20.8027,33.9188,24.4777
2026-07-22T15:47:10.619,20.8027,33.9971,24.4777
2026-07-22T15:47:10.647,20.838,33.9971,24.3602
2026-07-22T15:47:10.647,20.838,33.8796,24.3015
2026-07-22T15:47:10.653,20.8471,34.0167,24.2623
2026-07-22T15:47:10.669,20.8471,34.095,24.3798
2026-07-22T15:47:10.673,20.8471,34.3104,24.3994
2026-07-22T15:47:10.680,20.8647,34.4083,24.419
2026-07-22T15:47:10.689,20.9013,34.3104,24.3406
2026-07-22T15:47:10.705,20.9033,34.1733,24.2036
2026-07-22T15:47:10.708,20.9093,33.9971,24.184
2026-07-22T15:47:10.717,20.9169,33.9775,24.1644
2026-07-22T15:47:10.731,20.9274,33.9775,24.2623
2026-07-22T15:47:10.746,20.9656,34.0167,24.2036
2026-07-22T15:47:10.764,20.9709,33.9579,24.2036
2026-07-22T15:47:10.764,20.9721,33.8404,24.1448
2026-07-22T15:47:10.784,20.9765,33.6838,24.1057
2026-07-22T15:47:10.784,20.9765,33.488,23.9295
2026-07-22T15:47:10.799,20.9848,33.3901,23.9295
2026-07-22T15:47:10.801,20.9877,33.3901,24.0274
2026-07-22T15:47:10.830,21.0195,33.4097,24.1057
2026-07-22T15:47:10.831,21.0195,33.4488,24.1644
2026-07-22T15:47:10.834,21.0272,33.4097,24.2232
2026-07-22T15:47:10.841,21.0354,33.4097,24.2427
2026-07-22T15:47:10.846,21.0422,33.3313,24.2036
2026-07-22T15:47:10.860,21.0671,33.3705,24.2427
2026-07-22T15:47:10.874,21.0809,33.5076,24.2819
2026-07-22T15:47:10.874,21.0809,33.5663,24.3406
2026-07-22T15:47:10.889,21.0829,33.6251,24.3015
2026-07-22T15:47:10.905,21.0942,33.6446,24.3602
2026-07-22T15:47:10.912,21.0988,33.6838,24.3015
2026-07-22T15:47:10.921,21.1304,33.5859,24.3211
2026-07-22T15:47:10.929,21.1376,33.488,24.2819
2026-07-22T15:47:10.937,21.1376,33.5076,24.3015
2026-07-22T15:47:10.951,21.1484,33.6055,24.4386
2026-07-22T15:47:10.964,21.1541,33.6838,24.5169
2026-07-22T15:47:10.969,21.1582,33.8013,24.6344
2026-07-22T15:47:10.985,21.1901,33.8209,24.6931
2026-07-22T15:47:11.000,21.1942,33.7425,24.6148
2026-07-22T15:47:11.000,21.1942,33.723,24.7518
2026-07-22T15:47:11.018,21.2043,33.7621,24.6344
2026-07-22T15:47:11.018,21.2043,33.6055,24.6735
2026-07-22T15:47:11.030,21.2103,33.6446,24.7323
2026-07-22T15:47:11.048,21.245,33.6838,24.8106
2026-07-22T15:47:11.048,21.246,33.8013,24.7323
2026-07-22T15:47:11.064,21.251,33.7817,24.7323
2026-07-22T15:47:11.071,21.253,33.7817,24.6735
2026-07-22T15:47:11.080,21.2576,33.723,24.556
2026-07-22T15:47:11.107,21.2931,33.6838,24.6931
2026-07-22T15:47:11.107,21.2931,33.7817,24.6931
2026-07-22T15:47:11.115,21.2988,33.86,24.7518
2026-07-22T15:47:11.121,21.2988,33.8404,24.7518
2026-07-22T15:47:11.128,21.3105,33.8404,24.791
2026-07-22T15:47:11.143,21.3428,33.86,24.8106
2026-07-22T15:47:11.147,21.3462,33.8796,24.9085
2026-07-22T15:47:11.163,21.3532,33.9971,25.0064
2026-07-22T15:47:11.169,21.3575,34.0754,24.9672
2026-07-22T15:47:11.182,21.3642,34.0754,24.9672
2026-07-22T15:47:11.192,21.3918,33.9971,24.9085
2026-07-22T15:47:11.192,21.3918,33.8992,24.9281
2026-07-22T15:47:11.216,21.3997,33.8209,24.8693
2026-07-22T15:47:11.222,21.402,33.6642,24.791
2026-07-22T15:47:11.232,21.4071,33.6055,24.791
2026-07-22T15:47:11.244,21.4418,33.5859,24.6735
2026-07-22T15:47:11.247,21.4443,33.7034,24.6735
2026-07-22T15:47:11.262,21.4443,33.6642,24.6344
2026-07-22T15:47:11.272,21.4538,33.6642,24.6735
2026-07-22T15:47:11.281,21.4568,33.5859,24.7323
2026-07-22T15:47:11.292,21.4884,33.6251,24.7127
2026-07-22T15:47:11.306,21.4884,33.7034,24.7714
2026-07-22T15:47:11.314,21.4884,33.723,24.791
2026-07-22T15:47:11.319,21.5008,33.8013,24.9085
2026-07-22T15:47:11.327,21.5096,33.8796,24.9868
2026-07-22T15:47:11.345,21.5362,34.0558,25.0064
2026-07-22T15:47:11.345,21.5362,34.2516,25.0456
2026-07-22T15:47:11.358,21.5436,34.33,25.1435
2026-07-22T15:47:11.374,21.5508,34.3887,25.163
2026-07-22T15:47:11.383,21.5533,34.4279,25.2609
2026-07-22T15:47:11.394,21.5888,34.5454,25.2414
2026-07-22T15:47:11.405,21.5888,34.5649,25.2022
2026-07-22T15:47:11.414,21.5888,34.6041,25.3001
2026-07-22T15:47:11.423,21.5979,34.6237,25.3393
2026-07-22T15:47:11.439,21.6294,34.5258,25.3001
2026-07-22T15:47:11.439,21.6294,34.3691,25.2022
2026-07-22T15:47:11.452,21.6364,34.1537,25.1043
2026-07-22T15:47:11.459,21.6364,34.095,24.9477
2026-07-22T15:47:11.468,21.6451,34.0754,25.0064
2026-07-22T15:47:11.484,21.6764,33.9971,25.163
2026-07-22T15:47:11.484,21.6838,33.9775,25.0064
2026-07-22T15:47:11.499,21.6838,33.8992,24.9868
2026-07-22T15:47:11.506,21.6944,33.8992,24.8889
2026-07-22T15:47:11.515,21.6996,33.8013,24.9085
2026-07-22T15:47:11.531,21.7363,33.8404,24.9281
2026-07-22T15:47:11.531,21.7363,33.9188,24.8693
2026-07-22T15:47:11.554,21.742,33.8992,24.8693
2026-07-22T15:47:11.564,21.742,33.9579,24.9477
2026-07-22T15:47:11.570,21.742,34.0754,25.0847
2026-07-22T15:47:11.601,21.7902,34.0754,25.1043
2026-07-22T15:47:11.601,21.7922,34.1146,25.2022
2026-07-22T15:47:11.606,21.7922,34.1146,25.2609
2026-07-22T15:47:11.612,21.7998,34.0558,25.2022
2026-07-22T15:47:11.612,21.8067,33.9971,25.0651
2026-07-22T15:47:11.629,21.8161,34.0363,24.9672
2026-07-22T15:47:11.645,21.8434,33.9971,24.8693
2026-07-22T15:47:11.657,21.8481,33.86,24.7714
2026-07-22T15:47:11.670,21.8527,33.8992,24.7323
2026-07-22T15:47:11.677,21.8527,33.8013,24.6148
2026-07-22T15:47:11.677,21.8527,33.7034,24.5952
2026-07-22T15:47:11.706,21.8921,33.5663,24.3994
2026-07-22T15:47:11.706,21.8921,33.5859,24.3798
2026-07-22T15:47:11.713,21.8972,33.4684,24.419
2026-07-22T15:47:11.723,21.9006,33.5272,24.4973
2026-07-22T15:47:11.729,21.913,33.6055,24.5756
2026-07-22T15:47:11.741,21.9492,33.6251,24.6539
2026-07-22T15:47:11.751,21.9492,33.6251,24.7323
2026-07-22T15:47:11.762,21.96,33.6055,24.6735
2026-07-22T15:47:11.777,21.96,33.6642,24.7518
2026-07-22T15:47:11.783,21.96,33.7425,24.7714
2026-07-22T15:47:11.814,21.9993,33.7034,24.9085
2026-07-22T15:47:11.814,21.9993,33.5663,24.7127
2026-07-22T15:47:11.814,21.9993,33.6055,24.6735
2026-07-22T15:47:11.819,22.011,33.6055,24.6148
2026-07-22T15:47:11.830,22.0175,33.6446,24.6539
2026-07-22T15:47:11.830,22.0289,33.7621,24.5952
2026-07-22T15:47:11.863,22.0618,33.723,24.6148
2026-07-22T15:47:11.863,22.0618,33.5859,24.5365
2026-07-22T15:47:11.869,22.0703,33.488,24.3015
2026-07-22T15:47:11.887,22.0703,33.3313,24.1644
2026-07-22T15:47:11.899,22.0801,33.3509,23.949
2026-07-22T15:47:11.912,22.1076,33.3901,23.949
2026-07-22T15:47:11.912,22.1076,33.5859,24.0078
2026-07-22T15:47:11.912,22.1076,33.8404,24.2036
2026-07-22T15:47:11.932,22.1178,33.9579,24.2232
2026-07-22T15:47:11.940,22.1254,33.9775,24.3015
2026-07-22T15:47:11.950,22.1254,33.9579,24.4581
2026-07-22T15:47:11.964,22.1647,33.9775,24.5756
2026-07-22T15:47:11.978,22.167,34.0167,24.6539
2026-07-22T15:47:11.978,22.1725,34.095,24.791
2026-07-22T15:47:11.995,22.1725,34.2321,24.9281
2026-07-22T15:47:11.995,22.1817,34.2321,25.0456
2026-07-22T15:47:12.014,22.2135,34.1733,25.026
2026-07-22T15:47:12.020,22.2135,34.1146,25.0456
2026-07-22T15:47:12.035,22.2135,33.9188,24.7323
2026-07-22T15:47:12.042,22.2292,33.8404,24.8106
2026-07-22T15:47:12.052,22.2368,33.8796,24.7714
2026-07-22T15:47:12.057,22.2764,33.9971,24.8693
2026-07-22T15:47:12.078,22.2764,33.9971,24.9085
