wall_time,elapsed_s,F1_N,F2_N
2026-07-23T15:59:59.848,60.8448,8.8538,8.2646
2026-07-23T15:59:59.866,60.8448,8.7951,8.1667
2026-07-23T15:59:59.879,60.8766,8.8147,8.2059
2026-07-23T15:59:59.880,60.8766,8.7951,8.1472
2026-07-23T15:59:59.896,60.8766,8.7755,8.0688
2026-07-23T15:59:59.896,60.8925,8.7363,8.1667
2026-07-23T15:59:59.912,60.911,8.7951,8.1472
2026-07-23T15:59:59.927,60.911,8.6776,8.1863
2026-07-23T15:59:59.927,60.9246,8.9126,8.1863
2026-07-23T15:59:59.945,60.9246,8.6189,8.1863
2026-07-23T15:59:59.950,60.9421,8.8538,8.1276
2026-07-23T15:59:59.962,60.9562,8.6776,8.0688
2026-07-23T15:59:59.962,60.9562,8.8734,8.1472
2026-07-23T15:59:59.979,60.9918,8.7559,8.1472
2026-07-23T15:59:59.993,60.9948,8.893,8.1863
2026-07-23T15:59:59.993,60.9948,8.7755,8.1667
2026-07-23T16:00:00.017,61.0039,8.8538,8.2059
2026-07-23T16:00:00.033,61.0277,8.9713,8.1667
2026-07-23T16:00:00.039,61.0277,8.8343,8.2255
2026-07-23T16:00:00.046,61.0354,8.8734,8.2255
2026-07-23T16:00:00.055,61.0354,8.9322,8.2842
2026-07-23T16:00:00.055,61.067,8.9126,8.2255
2026-07-23T16:00:00.079,61.067,8.9517,8.2059
2026-07-23T16:00:00.079,61.067,8.8343,8.2255
2026-07-23T16:00:00.086,61.067,9.0692,8.1863
2026-07-23T16:00:00.102,61.1078,8.7363,8.2255
2026-07-23T16:00:00.117,61.1078,9.0496,8.2646
2026-07-23T16:00:00.118,61.1156,8.8343,8.2842
2026-07-23T16:00:00.134,61.1305,9.0692,8.2451
2026-07-23T16:00:00.150,61.1492,8.9322,8.2255
2026-07-23T16:00:00.150,61.1492,8.9713,8.3234
2026-07-23T16:00:00.166,61.1492,9.0496,8.2255
2026-07-23T16:00:00.179,61.1908,9.0301,8.3038
2026-07-23T16:00:00.181,61.1933,8.9517,8.3038
2026-07-23T16:00:00.200,61.1949,9.0301,8.3038
2026-07-23T16:00:00.200,61.1979,9.0496,8.4213
2026-07-23T16:00:00.213,61.228,9.1084,8.343
2026-07-23T16:00:00.230,61.2297,9.0496,8.4017
2026-07-23T16:00:00.240,61.2328,9.2063,8.343
2026-07-23T16:00:00.246,61.2328,9.0888,8.4409
2026-07-23T16:00:00.260,61.2649,9.265,8.4409
2026-07-23T16:00:00.275,61.2649,9.1475,8.2451
2026-07-23T16:00:00.275,61.2649,9.3434,8.48
2026-07-23T16:00:00.284,61.2746,9.2063,8.4605
2026-07-23T16:00:00.284,61.2964,9.3042,8.5388
2026-07-23T16:00:00.312,61.2964,9.265,8.4996
2026-07-23T16:00:00.316,61.2964,9.3238,8.48
2026-07-23T16:00:00.325,61.3124,9.3434,8.48
2026-07-23T16:00:00.331,61.3353,9.3825,8.5192
2026-07-23T16:00:00.346,61.3446,9.4608,8.6367
2026-07-23T16:00:00.347,61.3446,9.5196,8.5975
2026-07-23T16:00:00.363,61.3577,9.5,8.715
2026-07-23T16:00:00.379,61.3859,9.735,8.715
2026-07-23T16:00:00.386,61.392,9.6958,8.8521
2026-07-23T16:00:00.395,61.3957,9.8329,8.7933
2026-07-23T16:00:00.395,61.3982,9.735,8.8325
2026-07-23T16:00:00.412,61.4238,9.8525,8.8912
2026-07-23T16:00:00.434,61.4279,9.8133,8.8129
2026-07-23T16:00:00.437,61.4279,9.9308,8.7346
2026-07-23T16:00:00.449,61.4403,9.7937,8.8912
2026-07-23T16:00:00.451,61.4413,9.9308,8.9696
2026-07-23T16:00:00.459,61.4715,9.9699,9.0675
2026-07-23T16:00:00.459,61.473,10.0874,9.0675
2026-07-23T16:00:00.479,61.473,10.0874,9.0479
2026-07-23T16:00:00.492,61.4828,10.0483,9.0675
2026-07-23T16:00:00.506,61.5031,10.0483,9.0087
2026-07-23T16:00:00.512,61.5031,10.107,8.9891
2026-07-23T16:00:00.524,61.519,10.0874,9.0283
2026-07-23T16:00:00.538,61.5246,10.2832,9.0675
2026-07-23T16:00:00.554,61.5508,10.1266,9.0675
2026-07-23T16:00:00.554,61.5508,10.2636,9.1262
2026-07-23T16:00:00.554,61.5508,10.107,9.0479
2026-07-23T16:00:00.575,61.5678,10.1853,9.087
2026-07-23T16:00:00.586,61.592,10.1462,9.0283
2026-07-23T16:00:00.594,61.5966,10.2049,9.087
2026-07-23T16:00:00.602,61.5984,10.3028,9.0087
2026-07-23T16:00:00.602,61.5984,10.2441,9.0675
2026-07-23T16:00:00.619,61.6299,10.2441,9.087
2026-07-23T16:00:00.633,61.6299,10.2245,9.1066
2026-07-23T16:00:00.649,61.646,10.2049,9.087
2026-07-23T16:00:00.649,61.646,10.2441,8.9696
2026-07-23T16:00:00.665,61.6612,10.107,9.0087
2026-07-23T16:00:00.681,61.6769,10.2245,8.9891
2026-07-23T16:00:00.681,61.6769,10.0678,9.0087
2026-07-23T16:00:00.697,61.6769,10.2441,8.9696
2026-07-23T16:00:00.700,61.6769,10.107,8.9304
2026-07-23T16:00:00.712,61.7079,10.3028,9.0675
2026-07-23T16:00:00.728,61.7079,10.2245,8.9304
2026-07-23T16:00:00.728,61.7079,10.2441,8.9696
2026-07-23T16:00:00.748,61.7399,10.2636,8.9304
2026-07-23T16:00:00.759,61.7399,10.1462,8.9891
2026-07-23T16:00:00.759,61.7556,10.1657,8.8912
2026-07-23T16:00:00.775,61.7556,10.1462,8.9696
2026-07-23T16:00:00.791,61.7749,10.1657,8.9304
2026-07-23T16:00:00.791,61.7749,10.2049,8.8717
2026-07-23T16:00:00.806,61.7872,10.0678,8.9108
2026-07-23T16:00:00.812,61.7949,10.2049,8.8325
2026-07-23T16:00:00.826,61.817,10.0874,8.9108
2026-07-23T16:00:00.826,61.8191,10.1853,8.9108
2026-07-23T16:00:00.846,61.8191,10.0678,8.7542
2026-07-23T16:00:00.854,61.8509,10.2245,8.8325
2026-07-23T16:00:00.868,61.8509,10.0874,8.8129
2026-07-23T16:00:00.870,61.8611,10.1657,8.8325
2026-07-23T16:00:00.886,61.8824,10.1853,8.7542
2026-07-23T16:00:00.902,61.8824,10.0874,8.7933
2026-07-23T16:00:00.902,61.8824,10.1657,8.7933
2026-07-23T16:00:00.917,61.914,10.1266,8.7542
2026-07-23T16:00:00.917,61.914,10.1657,8.8521
2026-07-23T16:00:00.933,61.914,10.1853,8.7737
2026-07-23T16:00:00.943,61.9278,10.1266,8.8521
2026-07-23T16:00:00.951,61.9455,10.2049,8.7933
2026-07-23T16:00:00.965,61.9455,10.1657,8.8325
2026-07-23T16:00:00.979,61.9455,10.2636,8.8717
2026-07-23T16:00:00.981,61.9834,10.1462,8.8129
2026-07-23T16:00:00.996,61.9834,10.2441,8.8129
2026-07-23T16:00:00.996,61.9834,10.1853,8.7933
2026-07-23T16:00:01.012,61.9926,10.2245,8.8129
2026-07-23T16:00:01.028,62.0084,10.1657,8.8129
2026-07-23T16:00:01.034,62.0243,10.1853,8.8521
2026-07-23T16:00:01.045,62.0401,10.2049,8.715
2026-07-23T16:00:01.059,62.0559,10.1853,8.7933
2026-07-23T16:00:01.059,62.0559,10.1853,8.8717
2026-07-23T16:00:01.076,62.0614,10.1266,8.8325
2026-07-23T16:00:01.079,62.088,10.2636,8.8521
2026-07-23T16:00:01.091,62.0946,10.3028,8.8325
2026-07-23T16:00:01.107,62.0984,10.1462,8.8521
2026-07-23T16:00:01.112,62.0984,10.3224,8.7346
2026-07-23T16:00:01.123,62.1282,10.1657,8.7737
2026-07-23T16:00:01.145,62.1282,10.3616,8.8325
2026-07-23T16:00:01.149,62.1371,10.2441,8.8129
2026-07-23T16:00:01.155,62.1371,10.342,8.9108
2026-07-23T16:00:01.171,62.1679,10.3224,8.8129
2026-07-23T16:00:01.171,62.1679,10.342,8.8717
2026-07-23T16:00:01.187,62.1679,10.4007,8.8325
2026-07-23T16:00:01.188,62.1679,10.3224,8.8521
2026-07-23T16:00:01.203,62.2072,10.3224,8.8325
2026-07-23T16:00:01.212,62.2104,10.2636,8.8521
2026-07-23T16:00:01.219,62.2152,10.4007,8.9891
2026-07-23T16:00:01.234,62.2338,10.3811,8.9108
2026-07-23T16:00:01.251,62.247,10.4595,9.0087
2026-07-23T16:00:01.259,62.247,10.5965,9.0675
2026-07-23T16:00:01.268,62.247,10.479,9.0283
2026-07-23T16:00:01.268,62.2788,10.5574,9.0479
2026-07-23T16:00:01.285,62.2788,10.3811,9.0675
2026-07-23T16:00:01.298,62.2788,10.5769,9.1262
2026-07-23T16:00:01.298,62.2947,10.4986,9.0087
2026-07-23T16:00:01.314,62.3174,10.5378,9.087
2026-07-23T16:00:01.330,62.3268,10.6161,9.0675
2026-07-23T16:00:01.330,62.3278,10.5769,9.0675
2026-07-23T16:00:01.345,62.3278,10.5965,9.0479
2026-07-23T16:00:01.350,62.3589,10.5378,9.0283
2026-07-23T16:00:01.368,62.3615,10.6161,9.1262
2026-07-23T16:00:01.378,62.3615,10.5182,9.087
2026-07-23T16:00:01.379,62.3615,10.5182,9.1262
2026-07-23T16:00:01.393,62.393,10.6161,9.0479
2026-07-23T16:00:01.393,62.3945,10.6357,9.087
2026-07-23T16:00:01.412,62.4006,10.6357,9.1458
2026-07-23T16:00:01.426,62.4279,10.6161,9.0675
2026-07-23T16:00:01.426,62.43,10.6748,9.1849
2026-07-23T16:00:01.444,62.43,10.6748,9.087
2026-07-23T16:00:01.451,62.4378,10.6357,9.1458
2026-07-23T16:00:01.474,62.4613,10.6553,9.0675
2026-07-23T16:00:01.476,62.4714,10.7336,9.1262
2026-07-23T16:00:01.489,62.4714,10.7727,9.1066
2026-07-23T16:00:01.504,62.5028,10.7336,9.1458
2026-07-23T16:00:01.504,62.5028,10.7727,9.2241
2026-07-23T16:00:01.512,62.5028,10.6944,9.1654
2026-07-23T16:00:01.522,62.5028,10.7336,9.2828
2026-07-23T16:00:01.536,62.5329,10.7923,9.1262
2026-07-23T16:00:01.550,62.5329,10.7727,9.1849
2026-07-23T16:00:01.554,62.5329,10.8707,9.1654
2026-07-23T16:00:01.568,62.5485,10.7923,9.1458
2026-07-23T16:00:01.577,62.5803,10.8902,9.1654
2026-07-23T16:00:01.584,62.5803,10.8119,9.1262
2026-07-23T16:00:01.584,62.5803,10.8707,9.1654
2026-07-23T16:00:01.599,62.5964,10.8707,9.0675
2026-07-23T16:00:01.618,62.6122,10.7532,9.1849
2026-07-23T16:00:01.618,62.6122,10.8902,9.087
2026-07-23T16:00:01.631,62.6278,10.7727,9.1849
2026-07-23T16:00:01.646,62.6278,10.9294,9.1458
2026-07-23T16:00:01.663,62.6613,10.7923,9.1262
2026-07-23T16:00:01.663,62.6613,10.8511,9.1458
2026-07-23T16:00:01.663,62.6613,10.8902,9.1458
2026-07-23T16:00:01.679,62.6758,10.7727,9.2241
2026-07-23T16:00:01.702,62.7073,10.949,9.1654
2026-07-23T16:00:01.711,62.7073,10.8707,9.2437
2026-07-23T16:00:01.712,62.7073,10.8902,9.2241
2026-07-23T16:00:01.727,62.7073,10.8707,9.2241
2026-07-23T16:00:01.727,62.7461,10.9294,9.2437
2026-07-23T16:00:01.751,62.7461,11.0077,9.1849
2026-07-23T16:00:01.751,62.755,10.8902,9.2437
2026-07-23T16:00:01.758,62.7616,11.0273,9.2045
2026-07-23T16:00:01.774,62.787,10.9881,9.2633
2026-07-23T16:00:01.795,62.7946,11.1644,9.2437
2026-07-23T16:00:01.797,62.7946,11.0273,9.2241
2026-07-23T16:00:01.806,62.8005,11.1644,9.322
2026-07-23T16:00:01.812,62.8031,10.9881,9.3416
2026-07-23T16:00:01.827,62.8279,11.1056,9.3808
2026-07-23T16:00:01.838,62.8349,11.1056,9.3612
2026-07-23T16:00:01.851,62.8349,11.1056,9.4395
2026-07-23T16:00:01.854,62.8349,11.1252,9.4395
2026-07-23T16:00:01.870,62.8668,11.1252,9.4395
2026-07-23T16:00:01.870,62.8668,11.1252,9.4395
2026-07-23T16:00:01.886,62.8668,11.086,9.3416
2026-07-23T16:00:01.886,62.8828,11.1056,9.4591
2026-07-23T16:00:01.912,62.9145,11.1448,9.4591
2026-07-23T16:00:01.918,62.9145,11.2035,9.4787
2026-07-23T16:00:01.918,62.9145,11.2623,9.5178
2026-07-23T16:00:01.934,62.928,11.1448,9.4787
2026-07-23T16:00:01.952,62.9463,11.3798,9.4787
2026-07-23T16:00:01.952,62.9463,11.2231,9.4591
2026-07-23T16:00:01.965,62.9614,11.3993,9.4982
2026-07-23T16:00:01.979,62.964,11.3798,9.5178
2026-07-23T16:00:01.997,62.995,11.3798,9.557
2026-07-23T16:00:01.997,62.995,11.4385,9.5961
2026-07-23T16:00:01.997,63.0011,11.4385,9.5961
2026-07-23T16:00:02.015,63.0011,11.5168,9.6157
2026-07-23T16:00:02.029,63.028,11.5168,9.6353
2026-07-23T16:00:02.035,63.028,11.6539,9.7528
2026-07-23T16:00:02.046,63.0421,11.6343,9.694
2026-07-23T16:00:02.052,63.0421,11.7322,9.8311
2026-07-23T16:00:02.061,63.0735,11.8105,9.8507
2026-07-23T16:00:02.079,63.0735,11.7714,9.9486
2026-07-23T16:00:02.079,63.0735,11.9084,9.8899
2026-07-23T16:00:02.093,63.0893,11.7909,9.929
2026-07-23T16:00:02.109,63.1202,11.9868,9.9486
2026-07-23T16:00:02.112,63.1202,11.7714,9.929
2026-07-23T16:00:02.124,63.1283,11.8497,10.0073
2026-07-23T16:00:02.124,63.1283,11.8497,9.9094
2026-07-23T16:00:02.144,63.1359,11.7909,10.0465
2026-07-23T16:00:02.160,63.1683,11.8497,10.0269
2026-07-23T16:00:02.160,63.1683,11.8497,9.9878
2026-07-23T16:00:02.171,63.1683,11.8497,10.0269
2026-07-23T16:00:02.179,63.1683,11.7126,9.9486
2026-07-23T16:00:02.187,63.2017,11.7518,9.9878
2026-07-23T16:00:02.212,63.2152,11.7518,9.929
2026-07-23T16:00:02.212,63.2152,11.693,9.929
2026-07-23T16:00:02.219,63.2278,11.8497,9.8899
2026-07-23T16:00:02.234,63.2319,11.693,9.9094
2026-07-23T16:00:02.246,63.2633,11.8105,9.929
2026-07-23T16:00:02.253,63.2633,11.6539,9.7919
2026-07-23T16:00:02.266,63.2633,11.7322,9.9094
2026-07-23T16:00:02.279,63.2633,11.7126,9.7528
2026-07-23T16:00:02.283,63.2789,11.693,9.7919
2026-07-23T16:00:02.299,63.3111,11.693,9.7136
2026-07-23T16:00:02.299,63.3111,11.6735,9.6745
2026-07-23T16:00:02.314,63.3182,11.5756,9.7136
2026-07-23T16:00:02.314,63.3182,11.556,9.7136
2026-07-23T16:00:02.330,63.3428,11.5756,9.7724
2026-07-23T16:00:02.353,63.36,11.5364,9.7919
2026-07-23T16:00:02.362,63.3616,11.4777,9.7528
2026-07-23T16:00:02.369,63.3616,11.5756,9.694
2026-07-23T16:00:02.378,63.3616,11.556,9.7136
2026-07-23T16:00:02.379,63.4024,11.693,9.6353
2026-07-23T16:00:02.394,63.4075,11.5364,9.694
2026-07-23T16:00:02.394,63.4075,11.6343,9.694
2026-07-23T16:00:02.412,63.4075,11.4581,9.6353
2026-07-23T16:00:02.425,63.4435,11.5168,9.5766
2026-07-23T16:00:02.446,63.4546,11.5756,9.557
2026-07-23T16:00:02.446,63.4546,11.5168,9.7136
2026-07-23T16:00:02.458,63.4616,11.5364,9.6353
2026-07-23T16:00:02.458,63.4616,11.5168,9.6549
2026-07-23T16:00:02.479,63.4948,11.5168,9.6353
2026-07-23T16:00:02.494,63.5034,11.4972,9.557
2026-07-23T16:00:02.494,63.5034,11.4189,9.5961
2026-07-23T16:00:02.505,63.5034,11.5364,9.4787
2026-07-23T16:00:02.512,63.519,11.3993,9.5961
2026-07-23T16:00:02.521,63.5507,11.5168,9.5178
2026-07-23T16:00:02.538,63.5612,11.3406,9.5178
2026-07-23T16:00:02.546,63.5684,11.5168,9.6353
2026-07-23T16:00:02.554,63.5684,11.3406,9.4787
2026-07-23T16:00:02.570,63.5684,11.4777,9.5374
2026-07-23T16:00:02.570,63.583,11.3993,9.5374
2026-07-23T16:00:02.586,63.6142,11.4777,9.6549
2026-07-23T16:00:02.601,63.6162,11.4777,9.557
2026-07-23T16:00:02.601,63.6162,11.4581,9.6157
2026-07-23T16:00:02.619,63.63,11.4581,9.6353
2026-07-23T16:00:02.619,63.63,11.5168,9.557
2026-07-23T16:00:02.634,63.6628,11.5364,9.6745
2026-07-23T16:00:02.649,63.6628,11.556,9.5961
2026-07-23T16:00:02.654,63.6628,11.4385,9.7332
2026-07-23T16:00:02.667,63.6791,11.6147,9.6745
2026-07-23T16:00:02.681,63.6853,11.4777,9.6745
2026-07-23T16:00:02.681,63.6853,11.8105,9.6353
2026-07-23T16:00:02.697,63.7095,11.4972,9.6353
2026-07-23T16:00:02.714,63.7095,11.6343,9.7136
2026-07-23T16:00:02.714,63.7095,11.5756,9.6549
2026-07-23T16:00:02.728,63.7252,11.6343,9.694
2026-07-23T16:00:02.735,63.7284,11.6735,9.6549
2026-07-23T16:00:02.754,63.7613,11.6539,9.7332
2026-07-23T16:00:02.754,63.7613,11.7322,9.7724
2026-07-23T16:00:02.760,63.7613,11.7909,9.6745
2026-07-23T16:00:02.779,63.7769,11.8105,9.7528
2026-07-23T16:00:02.792,63.8085,11.8105,9.7528
2026-07-23T16:00:02.792,63.8085,11.6539,9.8115
2026-07-23T16:00:02.807,63.8085,11.8693,9.7919
2026-07-23T16:00:02.812,63.8199,11.693,9.8703
2026-07-23T16:00:02.823,63.8199,11.9084,9.8899
2026-07-23T16:00:02.839,63.8507,11.8105,9.7724
2026-07-23T16:00:02.846,63.8507,12.0455,9.9094
2026-07-23T16:00:02.855,63.8507,11.928,9.8311
2026-07-23T16:00:02.871,63.8614,11.9868,9.9486
2026-07-23T16:00:02.871,63.8671,11.9476,9.9094
2026-07-23T16:00:02.886,63.9024,11.9476,9.9682
2026-07-23T16:00:02.886,63.9045,11.9868,9.8703
2026-07-23T16:00:02.901,63.9045,12.0259,9.929
2026-07-23T16:00:02.912,63.9045,11.9084,9.8899
2026-07-23T16:00:02.933,63.9457,11.9084,9.8703
2026-07-23T16:00:02.946,63.9457,11.9084,9.929
2026-07-23T16:00:02.946,63.9457,11.9672,9.8899
2026-07-23T16:00:02.955,63.9457,11.8889,9.9094
2026-07-23T16:00:02.965,63.9612,12.0259,9.8311
2026-07-23T16:00:02.965,63.9856,11.8497,9.8703
2026-07-23T16:00:02.981,63.9947,12.0847,9.8899
2026-07-23T16:00:02.996,63.9947,11.928,9.8703
2026-07-23T16:00:02.996,63.9947,12.1238,9.9486
2026-07-23T16:00:03.012,64.0405,11.9672,9.9094
2026-07-23T16:00:03.028,64.0405,12.1042,9.8311
2026-07-23T16:00:03.036,64.0405,11.9868,9.8115
2026-07-23T16:00:03.045,64.0561,12.0259,9.8899
2026-07-23T16:00:03.056,64.0615,12.1238,9.8311
2026-07-23T16:00:03.078,64.0949,12.1238,9.8703
2026-07-23T16:00:03.079,64.105,12.0847,9.8899
2026-07-23T16:00:03.091,64.105,12.1238,9.9094
2026-07-23T16:00:03.091,64.1111,11.9868,9.8703
2026-07-23T16:00:03.107,64.1111,12.2217,9.8311
2026-07-23T16:00:03.112,64.1196,11.9868,9.7919
2026-07-23T16:00:03.139,64.1526,12.1826,9.8115
2026-07-23T16:00:03.145,64.1617,11.9084,9.7528
2026-07-23T16:00:03.146,64.1617,12.163,9.8507
2026-07-23T16:00:03.156,64.1667,11.9672,9.8507
2026-07-23T16:00:03.162,64.1667,12.163,9.8115
2026-07-23T16:00:03.170,64.2057,12.1434,9.8311
2026-07-23T16:00:03.186,64.2057,12.1238,9.8311
2026-07-23T16:00:03.186,64.2057,12.163,9.7919
2026-07-23T16:00:03.213,64.2147,12.0651,9.8115
2026-07-23T16:00:03.218,64.2147,12.1042,9.8703
2026-07-23T16:00:03.218,64.228,12.1434,9.7919
2026-07-23T16:00:03.234,64.2634,12.0847,9.7919
2026-07-23T16:00:03.250,64.2634,12.2021,9.8311
2026-07-23T16:00:03.256,64.2779,12.0063,9.8115
2026-07-23T16:00:03.266,64.2795,12.2609,9.8507
2026-07-23T16:00:03.279,64.2795,12.0651,9.8115
2026-07-23T16:00:03.287,64.3193,12.3,9.8899
2026-07-23T16:00:03.298,64.3279,12.1042,9.8507
2026-07-23T16:00:03.298,64.3279,12.3,9.9486
2026-07-23T16:00:03.314,64.3279,12.163,9.8115
2026-07-23T16:00:03.329,64.3279,12.3196,9.929
2026-07-23T16:00:03.330,64.3429,12.2609,9.8507
2026-07-23T16:00:03.345,64.3748,12.3392,9.9094
2026-07-23T16:00:03.362,64.3847,12.2805,9.8899
2026-07-23T16:00:03.362,64.3847,12.2805,9.9094
2026-07-23T16:00:03.379,64.3908,12.2609,9.9486
2026-07-23T16:00:03.379,64.3949,12.3588,9.929
2026-07-23T16:00:03.394,64.3949,12.2805,10.0073
2026-07-23T16:00:03.410,64.4389,12.4567,9.9682
2026-07-23T16:00:03.412,64.4389,12.4567,10.0465
2026-07-23T16:00:03.426,64.4445,12.535,10.0269
2026-07-23T16:00:03.442,64.4445,12.4175,10.0465
2026-07-23T16:00:03.456,64.4545,12.535,10.0857
2026-07-23T16:00:03.456,64.4613,12.3588,10.0465
2026-07-23T16:00:03.474,64.495,12.5742,10.0661
2026-07-23T16:00:03.474,64.495,12.4567,10.1444
2026-07-23T16:00:03.490,64.5015,12.4959,10.1052
2026-07-23T16:00:03.495,64.506,12.5154,10.1444
2026-07-23T16:00:03.505,64.506,12.535,10.2227
2026-07-23T16:00:03.512,64.5339,12.5938,10.2031
2026-07-23T16:00:03.521,64.5339,12.5938,10.2031
2026-07-23T16:00:03.537,64.5493,12.5154,10.2227
2026-07-23T16:00:03.546,64.5493,12.7112,10.164
2026-07-23T16:00:03.557,64.5614,12.535,10.2227
2026-07-23T16:00:03.557,64.5614,12.8091,10.2227
2026-07-23T16:00:03.585,64.5967,12.4959,10.2619
2026-07-23T16:00:03.585,64.5967,12.7112,10.3402
2026-07-23T16:00:03.600,64.6064,12.5546,10.2227
2026-07-23T16:00:03.612,64.6133,12.7504,10.2815
2026-07-23T16:00:03.616,64.6133,12.7112,10.2815
2026-07-23T16:00:03.620,64.6451,12.7308,10.3206
2026-07-23T16:00:03.632,64.6531,12.7112,10.2815
2026-07-23T16:00:03.648,64.6531,12.77,10.3402
2026-07-23T16:00:03.648,64.6617,12.77,10.399
2026-07-23T16:00:03.664,64.6617,12.77,10.3794
2026-07-23T16:00:03.679,64.695,12.77,10.399
2026-07-23T16:00:03.696,64.695,12.8287,10.399
2026-07-23T16:00:03.696,64.7046,12.6329,10.4381
2026-07-23T16:00:03.704,64.7083,12.8091,10.4381
2026-07-23T16:00:03.713,64.7233,12.6721,10.4773
2026-07-23T16:00:03.713,64.739,12.8287,10.399
2026-07-23T16:00:03.746,64.7547,12.6721,10.3794
2026-07-23T16:00:03.746,64.7547,12.907,10.4185
2026-07-23T16:00:03.759,64.7613,12.8287,10.399
2026-07-23T16:00:03.759,64.7708,12.9266,10.4185
2026-07-23T16:00:03.774,64.8053,12.7308,10.399
2026-07-23T16:00:03.790,64.8068,12.7504,10.399
2026-07-23T16:00:03.790,64.8068,12.6721,10.3402
2026-07-23T16:00:03.806,64.8199,12.6721,10.399
2026-07-23T16:00:03.812,64.8199,12.5938,10.3794
2026-07-23T16:00:03.822,64.8618,12.6525,10.301
2026-07-23T16:00:03.846,64.8659,12.5742,10.3598
2026-07-23T16:00:03.856,64.8659,12.6133,10.3794
2026-07-23T16:00:03.856,64.8659,12.5546,10.4577
2026-07-23T16:00:03.871,64.8659,12.77,10.4773
2026-07-23T16:00:03.879,64.8815,12.535,10.4185
2026-07-23T16:00:03.885,64.9133,12.77,10.4185
2026-07-23T16:00:03.901,64.9133,12.5154,10.4381
2026-07-23T16:00:03.901,64.9133,12.8287,10.4773
2026-07-23T16:00:03.917,64.9133,12.6133,10.4185
2026-07-23T16:00:03.917,64.9295,12.7504,10.536
2026-07-23T16:00:03.932,64.9295,12.77,10.4381
2026-07-23T16:00:03.958,64.9613,12.8679,10.4577
2026-07-23T16:00:03.958,64.9613,12.8483,10.4185
2026-07-23T16:00:03.964,64.9613,12.8091,10.3794
2026-07-23T16:00:03.980,64.9768,12.7308,10.4185
2026-07-23T16:00:03.980,64.9768,12.7112,10.4185
2026-07-23T16:00:03.996,65.0096,12.6917,10.4381
2026-07-23T16:00:04.012,65.0096,12.7896,10.4381
2026-07-23T16:00:04.012,65.0096,12.6133,10.4577
2026-07-23T16:00:04.028,65.0246,12.7896,10.4773
2026-07-23T16:00:04.028,65.0287,12.5938,10.4577
2026-07-23T16:00:04.046,65.0701,12.8091,10.4381
2026-07-23T16:00:04.046,65.0728,12.5742,10.4773
2026-07-23T16:00:04.060,65.0728,12.77,10.5556
2026-07-23T16:00:04.079,65.0728,12.7112,10.4773
2026-07-23T16:00:04.079,65.1193,12.77,10.536
2026-07-23T16:00:04.109,65.1283,12.77,10.4577
2026-07-23T16:00:04.109,65.1283,12.8483,10.4773
2026-07-23T16:00:04.114,65.1283,12.8875,10.4773
2026-07-23T16:00:04.124,65.1359,12.8679,10.5752
2026-07-23T16:00:04.124,65.1359,12.8679,10.4381
2026-07-23T16:00:04.159,65.1674,12.9854,10.4577
2026-07-23T16:00:04.163,65.1831,12.8091,10.5164
2026-07-23T16:00:04.170,65.1831,13.0245,10.4577
2026-07-23T16:00:04.179,65.1831,12.77,10.5556
2026-07-23T16:00:04.187,65.1831,13.0245,10.4969
2026-07-23T16:00:04.187,65.1988,12.77,10.4577
2026-07-23T16:00:04.218,65.2371,13.005,10.4969
2026-07-23T16:00:04.218,65.2371,12.8679,10.4381
2026-07-23T16:00:04.218,65.2371,13.0637,10.4969
2026-07-23T16:00:04.234,65.2461,13.0441,10.536
2026-07-23T16:00:04.250,65.2461,13.0833,10.5556
2026-07-23T16:00:04.265,65.279,13.0833,10.536
2026-07-23T16:00:04.269,65.279,13.1224,10.4969
2026-07-23T16:00:04.281,65.279,13.0637,10.6339
2026-07-23T16:00:04.288,65.2952,13.0637,10.5556
2026-07-23T16:00:04.297,65.2957,12.9854,10.536
2026-07-23T16:00:04.297,65.3283,13.2203,10.4969
2026-07-23T16:00:04.313,65.3283,12.9854,10.4969
2026-07-23T16:00:04.330,65.3418,13.1029,10.536
2026-07-23T16:00:04.330,65.3418,12.9462,10.4185
2026-07-23T16:00:04.346,65.3418,13.1812,10.4969
2026-07-23T16:00:04.346,65.3418,13.005,10.4773
2026-07-23T16:00:04.371,65.3898,13.2791,10.5556
2026-07-23T16:00:04.379,65.3949,13.1029,10.5556
2026-07-23T16:00:04.379,65.3959,13.2203,10.6339
2026-07-23T16:00:04.393,65.3959,13.2203,10.6535
2026-07-23T16:00:04.393,65.4093,13.2008,10.5556
2026-07-23T16:00:04.424,65.4457,13.1812,10.5752
2026-07-23T16:00:04.424,65.4457,13.2987,10.5752
2026-07-23T16:00:04.441,65.4535,13.2399,10.6731
2026-07-23T16:00:04.447,65.4535,13.3378,10.6535
2026-07-23T16:00:04.460,65.4618,13.1616,10.7122
2026-07-23T16:00:04.488,65.4958,13.3378,10.7318
2026-07-23T16:00:04.488,65.4958,13.1616,10.6731
2026-07-23T16:00:04.488,65.5016,13.377,10.6731
2026-07-23T16:00:04.496,65.5016,13.2595,10.5948
2026-07-23T16:00:04.513,65.5097,13.4553,10.6731
2026-07-23T16:00:04.513,65.5173,13.2399,10.6143
2026-07-23T16:00:04.538,65.5489,13.377,10.6731
2026-07-23T16:00:04.538,65.5489,13.3378,10.6143
2026-07-23T16:00:04.547,65.5618,13.2987,10.771
2026-07-23T16:00:04.568,65.5706,13.2987,10.7318
