wall_time,elapsed_s,F1_N,F2_N
2026-07-21T15:57:34.363,4.7143,5.9199,6.6034
2026-07-21T15:57:34.379,4.7457,6.3506,6.6034
2026-07-21T15:57:34.379,4.7457,6.194,6.7796
2026-07-21T15:57:34.395,4.7614,6.3115,6.6622
2026-07-21T15:57:34.395,4.7614,6.194,6.3293
2026-07-21T15:57:34.427,4.7973,5.8611,6.388
2026-07-21T15:57:34.427,4.7973,5.8219,6.4272
2026-07-21T15:57:34.427,4.7973,5.9003,6.4859
2026-07-21T15:57:34.442,4.8094,5.959,6.5251
2026-07-21T15:57:34.458,4.8251,6.0569,6.5447
2026-07-21T15:57:34.474,4.8251,6.1352,6.4468
2026-07-21T15:57:34.474,4.8251,6.0765,6.7992
2026-07-21T15:57:34.478,4.8408,6.3702,6.5838
2026-07-21T15:57:34.490,4.8725,6.2723,6.4468
2026-07-21T15:57:34.506,4.8725,5.9394,6.4859
2026-07-21T15:57:34.506,4.8725,5.7436,6.3293
2026-07-21T15:57:34.522,4.8725,5.8611,6.5447
2026-07-21T15:57:34.539,4.9039,6.0569,6.3489
2026-07-21T15:57:34.540,4.9039,6.0373,6.8971
2026-07-21T15:57:34.553,4.9196,6.2136,6.7013
2026-07-21T15:57:34.553,4.9196,6.194,6.7013
2026-07-21T15:57:34.585,4.9521,6.0373,6.5447
2026-07-21T15:57:34.585,4.9521,5.8024,6.3489
2026-07-21T15:57:34.585,4.9596,5.8807,6.388
2026-07-21T15:57:34.600,4.9672,5.6653,6.5251
2026-07-21T15:57:34.616,4.9985,6.0765,6.7209
2026-07-21T15:57:34.633,4.9996,6.331,6.7405
2026-07-21T15:57:34.633,4.9996,6.0373,6.6817
2026-07-21T15:57:34.640,4.9996,6.2723,6.5251
2026-07-21T15:57:34.648,5.0345,6.0178,6.5838
2026-07-21T15:57:34.665,5.0345,6.0178,6.5251
2026-07-21T15:57:34.665,5.0345,6.0373,6.4859
2026-07-21T15:57:34.680,5.0465,5.9003,6.6622
2026-07-21T15:57:34.713,5.0779,5.6849,6.5055
2026-07-21T15:57:34.713,5.0779,5.9786,6.7601
2026-07-21T15:57:34.715,5.0779,5.959,6.5447
2026-07-21T15:57:34.715,5.0779,6.1548,6.6817
2026-07-21T15:57:34.740,5.1093,6.3898,6.5055
2026-07-21T15:57:34.743,5.1093,5.8611,6.5643
2026-07-21T15:57:34.743,5.1093,5.9394,6.4076
2026-07-21T15:57:34.759,5.1093,5.8024,6.4272
2026-07-21T15:57:34.780,5.1408,5.7436,6.4859
2026-07-21T15:57:34.790,5.1408,6.0178,6.4664
2026-07-21T15:57:34.790,5.1408,6.0961,6.6622
2026-07-21T15:57:34.806,5.1565,6.0373,6.623
2026-07-21T15:57:34.806,5.1727,6.0373,6.6034
2026-07-21T15:57:34.822,5.1884,6.0569,6.5251
2026-07-21T15:57:34.837,5.1884,5.9394,6.3684
2026-07-21T15:57:34.840,5.2197,6.0373,6.4272
2026-07-21T15:57:34.853,5.2197,6.0765,6.2705
2026-07-21T15:57:34.853,5.2197,6.0569,6.5838
2026-07-21T15:57:34.869,5.2512,5.9199,6.6622
2026-07-21T15:57:34.885,5.2512,6.3702,6.7209
2026-07-21T15:57:34.885,5.2598,6.0569,6.4859
2026-07-21T15:57:34.901,5.2598,5.8807,6.5251
2026-07-21T15:57:34.916,5.2826,5.9199,6.2314
2026-07-21T15:57:34.932,5.2826,5.8024,6.5643
2026-07-21T15:57:34.932,5.2826,5.9199,6.4272
2026-07-21T15:57:34.941,5.3144,6.1548,6.4859
2026-07-21T15:57:34.963,5.3144,5.9003,6.8188
2026-07-21T15:57:34.963,5.3302,6.2136,6.6622
2026-07-21T15:57:34.963,5.3302,6.0765,6.6622
2026-07-21T15:57:34.995,5.3616,5.9003,6.6622
2026-07-21T15:57:34.995,5.3616,6.194,6.3684
2026-07-21T15:57:34.995,5.3616,5.959,6.4076
2026-07-21T15:57:35.011,5.3616,5.959,6.4664
2026-07-21T15:57:35.027,5.3931,6.2136,6.5251
2026-07-21T15:57:35.027,5.3931,6.0765,6.8384
2026-07-21T15:57:35.042,5.3997,5.9786,6.6426
2026-07-21T15:57:35.074,5.4245,5.959,6.3097
2026-07-21T15:57:35.074,5.4245,5.8611,6.7405
2026-07-21T15:57:35.074,5.4245,5.959,6.3684
2026-07-21T15:57:35.081,5.4245,5.9982,6.7209
2026-07-21T15:57:35.105,5.4601,6.2723,6.6034
2026-07-21T15:57:35.105,5.4601,6.2331,6.6622
2026-07-21T15:57:35.105,5.4721,6.2527,6.6034
2026-07-21T15:57:35.141,5.5,5.9786,6.5838
2026-07-21T15:57:35.141,5.5035,5.8611,6.4664
2026-07-21T15:57:35.141,5.5035,5.9199,6.5643
2026-07-21T15:57:35.153,5.5035,6.1548,6.4859
2026-07-21T15:57:35.181,5.535,6.1157,6.4859
2026-07-21T15:57:35.181,5.535,6.1157,6.8188
2026-07-21T15:57:35.184,5.535,6.2919,6.6622
2026-07-21T15:57:35.200,5.5695,6.2723,6.6622
2026-07-21T15:57:35.200,5.5695,6.0178,6.4468
2026-07-21T15:57:35.216,5.5695,5.959,6.4468
2026-07-21T15:57:35.216,5.5821,6.0961,6.6426
2026-07-21T15:57:35.250,5.6004,5.9199,6.5251
2026-07-21T15:57:35.250,5.614,6.1744,6.7601
2026-07-21T15:57:35.250,5.614,6.1744,6.9754
2026-07-21T15:57:35.263,5.614,6.3702,6.7209
2026-07-21T15:57:35.281,5.6455,6.3506,6.5055
2026-07-21T15:57:35.281,5.6455,5.9003,6.4272
2026-07-21T15:57:35.295,5.6455,6.0765,6.388
2026-07-21T15:57:35.311,5.6769,5.724,6.4664
2026-07-21T15:57:35.311,5.6769,5.9199,6.5643
2026-07-21T15:57:35.326,5.6769,6.1352,6.5447
2026-07-21T15:57:35.326,5.6769,6.3702,6.858
2026-07-21T15:57:35.358,5.7083,6.2331,6.6817
2026-07-21T15:57:35.358,5.7083,6.194,6.858
2026-07-21T15:57:35.358,5.724,5.9394,6.5055
2026-07-21T15:57:35.373,5.7399,5.9786,6.4076
2026-07-21T15:57:35.389,5.7399,5.9982,6.3489
2026-07-21T15:57:35.389,5.7557,5.7436,6.4859
2026-07-21T15:57:35.405,5.7603,6.0765,6.7013
2026-07-21T15:57:35.413,5.7871,6.1548,6.7796
2026-07-21T15:57:35.421,5.7871,6.2723,7.0342
2026-07-21T15:57:35.436,5.7871,6.2527,6.4272
2026-07-21T15:57:35.441,5.803,5.9199,6.4859
2026-07-21T15:57:35.468,5.8187,5.9786,6.388
2026-07-21T15:57:35.468,5.8187,5.959,6.388
2026-07-21T15:57:35.468,5.8344,6.0765,6.858
2026-07-21T15:57:35.484,5.8663,6.194,6.6034
2026-07-21T15:57:35.499,5.8663,6.1352,6.7405
2026-07-21T15:57:35.499,5.8663,6.1744,6.7209
2026-07-21T15:57:35.515,5.8663,6.1352,6.5447
2026-07-21T15:57:35.532,5.9014,5.7632,6.5055
2026-07-21T15:57:35.541,5.9014,6.0178,6.5055
2026-07-21T15:57:35.547,5.9014,5.9786,6.2901
2026-07-21T15:57:35.547,5.9014,6.1352,6.4664
2026-07-21T15:57:35.579,5.9317,6.2331,6.6622
2026-07-21T15:57:35.579,5.9317,6.0569,6.8384
2026-07-21T15:57:35.582,5.9317,6.194,6.7796
2026-07-21T15:57:35.595,5.9634,6.1744,6.858
2026-07-21T15:57:35.613,5.9634,6.0178,6.623
2026-07-21T15:57:35.613,5.9634,6.2527,6.623
2026-07-21T15:57:35.613,5.9779,6.3506,6.6817
2026-07-21T15:57:35.644,6.0017,5.9199,6.5447
2026-07-21T15:57:35.644,6.0017,6.2527,6.6034
2026-07-21T15:57:35.644,6.0093,6.1157,6.623
2026-07-21T15:57:35.659,6.0429,5.9786,6.7796
2026-07-21T15:57:35.683,6.0429,6.194,6.5838
2026-07-21T15:57:35.683,6.0429,6.194,6.8384
2026-07-21T15:57:35.690,6.073,6.3115,6.7601
2026-07-21T15:57:35.706,6.073,6.2331,6.6034
2026-07-21T15:57:35.706,6.073,6.2527,6.6622
2026-07-21T15:57:35.724,6.073,6.0961,6.7209
2026-07-21T15:57:35.754,6.1044,6.194,6.7992
2026-07-21T15:57:35.754,6.1044,5.959,6.7601
2026-07-21T15:57:35.754,6.1044,6.0178,6.7209
2026-07-21T15:57:35.754,6.1201,6.2919,6.7601
2026-07-21T15:57:35.770,6.1359,6.0373,6.6817
2026-07-21T15:57:35.785,6.1359,6.2136,6.5447
2026-07-21T15:57:35.785,6.1516,6.331,6.8188
2026-07-21T15:57:35.817,6.1684,6.2331,6.6622
2026-07-21T15:57:35.817,6.1684,6.1744,6.6622
2026-07-21T15:57:35.817,6.1839,5.9394,6.6034
2026-07-21T15:57:35.832,6.1839,5.959,6.5643
2026-07-21T15:57:35.849,6.2156,5.9786,6.5838
2026-07-21T15:57:35.849,6.2156,6.1352,6.7405
2026-07-21T15:57:35.865,6.2156,6.3115,6.7601
2026-07-21T15:57:35.883,6.2471,6.3115,6.6034
2026-07-21T15:57:35.883,6.2471,6.1157,6.9559
2026-07-21T15:57:35.896,6.2471,6.2331,6.9363
2026-07-21T15:57:35.912,6.28,6.1352,6.6426
2026-07-21T15:57:35.928,6.28,6.2331,6.6817
2026-07-21T15:57:35.928,6.28,6.0961,6.6622
2026-07-21T15:57:35.928,6.28,6.0961,6.9754
2026-07-21T15:57:35.961,6.3107,6.429,6.7405
2026-07-21T15:57:35.961,6.3107,6.2136,6.7992
2026-07-21T15:57:35.961,6.3107,6.2527,6.7209
2026-07-21T15:57:35.976,6.3421,6.2919,6.8384
2026-07-21T15:57:35.992,6.3421,6.194,6.6817
2026-07-21T15:57:35.992,6.3578,6.194,6.8971
2026-07-21T15:57:36.023,6.374,6.2527,6.6034
2026-07-21T15:57:36.023,6.3897,6.0569,6.7992
2026-07-21T15:57:36.023,6.3897,6.1352,6.7013
2026-07-21T15:57:36.023,6.3897,6.1744,6.5643
2026-07-21T15:57:36.055,6.4213,6.1157,6.7405
2026-07-21T15:57:36.055,6.4213,6.2919,6.4859
2026-07-21T15:57:36.055,6.4213,6.0569,6.6426
2026-07-21T15:57:36.071,6.437,6.1157,6.4076
2026-07-21T15:57:36.102,6.4685,6.0373,6.4076
2026-07-21T15:57:36.102,6.4685,5.9394,6.4076
2026-07-21T15:57:36.102,6.4685,5.8219,6.858
2026-07-21T15:57:36.118,6.4685,6.1157,6.5643
2026-07-21T15:57:36.118,6.5031,5.959,6.623
2026-07-21T15:57:36.142,6.5031,6.1548,6.4664
2026-07-21T15:57:36.142,6.5031,5.959,6.4076
2026-07-21T15:57:36.149,6.5319,5.8807,6.4859
2026-07-21T15:57:36.181,6.5319,6.1157,6.4468
2026-07-21T15:57:36.181,6.5319,6.0961,6.8384
2026-07-21T15:57:36.184,6.5319,6.0569,6.5447
2026-07-21T15:57:36.197,6.5638,5.8415,6.4859
2026-07-21T15:57:36.213,6.5795,5.9003,6.4076
2026-07-21T15:57:36.213,6.5795,6.1744,6.4859
2026-07-21T15:57:36.228,6.5795,6.1157,6.5838
2026-07-21T15:57:36.230,6.6112,6.331,6.6622
2026-07-21T15:57:36.245,6.6112,6.1744,6.7209
2026-07-21T15:57:36.245,6.6112,6.1548,6.5251
2026-07-21T15:57:36.260,6.6112,6.0373,6.5643
2026-07-21T15:57:36.276,6.6578,6.0569,6.3684
2026-07-21T15:57:36.292,6.66,5.9199,6.7013
2026-07-21T15:57:36.292,6.66,6.2331,6.6622
2026-07-21T15:57:36.292,6.6626,6.1352,6.6426
2026-07-21T15:57:36.323,6.6897,6.2919,6.8775
2026-07-21T15:57:36.323,6.6897,6.2136,6.5055
2026-07-21T15:57:36.339,6.7039,6.0178,6.6622
2026-07-21T15:57:36.343,6.7057,6.2331,6.6426
2026-07-21T15:57:36.354,6.7214,6.1744,6.623
2026-07-21T15:57:36.371,6.7371,6.194,6.623
2026-07-21T15:57:36.371,6.7371,6.0178,6.9167
2026-07-21T15:57:36.386,6.7371,6.0765,6.6817
2026-07-21T15:57:36.402,6.7685,6.331,6.7992
2026-07-21T15:57:36.402,6.7756,6.2527,6.7601
2026-07-21T15:57:36.418,6.7756,6.2527,6.5838
2026-07-21T15:57:36.434,6.804,6.2331,6.7405
2026-07-21T15:57:36.434,6.804,6.1157,6.6426
2026-07-21T15:57:36.449,6.804,6.1744,6.6622
2026-07-21T15:57:36.456,6.804,6.1548,6.5643
2026-07-21T15:57:36.466,6.8318,6.1157,6.7405
2026-07-21T15:57:36.485,6.8475,6.1744,6.6426
2026-07-21T15:57:36.485,6.8475,6.1548,6.7601
2026-07-21T15:57:36.497,6.8475,6.5073,6.7992
2026-07-21T15:57:36.513,6.8802,6.2136,6.6817
2026-07-21T15:57:36.513,6.8802,6.3115,6.7796
2026-07-21T15:57:36.528,6.8952,6.194,6.5838
2026-07-21T15:57:36.528,6.8952,6.1352,6.6817
2026-07-21T15:57:36.561,6.9266,6.0765,6.6034
2026-07-21T15:57:36.561,6.9266,6.3702,6.7405
2026-07-21T15:57:36.561,6.9266,6.0765,6.7796
2026-07-21T15:57:36.576,6.9266,6.4681,6.6817
2026-07-21T15:57:36.592,6.9616,6.3506,6.8384
2026-07-21T15:57:36.592,6.9616,6.1744,6.7601
2026-07-21T15:57:36.607,6.9616,6.2919,6.623
2026-07-21T15:57:36.607,6.9742,6.0569,6.623
2026-07-21T15:57:36.642,6.9899,6.1548,6.6622
2026-07-21T15:57:36.642,6.9899,6.2136,6.623
2026-07-21T15:57:36.642,6.9899,6.0961,6.7796
2026-07-21T15:57:36.655,7.0214,6.0765,6.7013
2026-07-21T15:57:36.671,7.0382,6.194,6.7992
2026-07-21T15:57:36.671,7.0382,6.2331,6.8188
2026-07-21T15:57:36.686,7.0382,6.2527,6.6622
2026-07-21T15:57:36.686,7.0699,6.2919,6.6426
2026-07-21T15:57:36.702,7.0699,6.2136,6.8775
2026-07-21T15:57:36.702,7.0699,6.194,6.7013
2026-07-21T15:57:36.719,7.1007,6.1548,6.6817
2026-07-21T15:57:36.750,7.1007,6.194,6.7601
2026-07-21T15:57:36.750,7.1007,6.0569,6.7796
2026-07-21T15:57:36.751,7.1007,6.3506,6.7992
2026-07-21T15:57:36.766,7.1321,6.2331,6.7209
2026-07-21T15:57:36.782,7.1321,6.2331,6.9559
2026-07-21T15:57:36.782,7.1321,6.331,6.7013
2026-07-21T15:57:36.813,7.1637,6.2723,6.6426
2026-07-21T15:57:36.813,7.1637,6.2527,6.7796
2026-07-21T15:57:36.813,7.1637,6.0569,6.6426
2026-07-21T15:57:36.813,7.1967,6.1548,6.7992
2026-07-21T15:57:36.845,7.1967,6.1548,6.7796
2026-07-21T15:57:36.845,7.1967,6.2136,6.7405
2026-07-21T15:57:36.845,7.2269,6.2919,6.623
2026-07-21T15:57:36.878,7.2269,6.1352,7.0342
2026-07-21T15:57:36.878,7.2269,6.3506,6.623
2026-07-21T15:57:36.878,7.2427,6.2723,6.8188
2026-07-21T15:57:36.892,7.262,6.2527,6.7405
2026-07-21T15:57:36.908,7.2741,6.2331,6.7405
2026-07-21T15:57:36.908,7.2741,6.1744,6.7405
2026-07-21T15:57:36.923,7.3058,6.0178,6.7601
2026-07-21T15:57:36.923,7.3058,6.1548,6.8188
2026-07-21T15:57:36.943,7.3058,6.2136,6.7796
2026-07-21T15:57:36.955,7.3058,6.3506,6.7405
2026-07-21T15:57:36.987,7.3375,6.3702,6.6426
2026-07-21T15:57:36.987,7.3375,6.0765,6.7209
2026-07-21T15:57:36.987,7.3375,6.2331,6.6034
2026-07-21T15:57:37.018,7.3689,6.3506,6.6426
2026-07-21T15:57:37.018,7.3689,6.1744,6.9559
2026-07-21T15:57:37.018,7.3689,6.1548,6.6622
2026-07-21T15:57:37.018,7.3689,6.3702,6.7992
2026-07-21T15:57:37.050,7.4007,6.2136,6.9363
2026-07-21T15:57:37.050,7.4007,6.2919,6.7796
2026-07-21T15:57:37.050,7.4164,6.2919,6.858
2026-07-21T15:57:37.082,7.4478,6.2723,6.7209
2026-07-21T15:57:37.082,7.4478,6.2331,6.8384
2026-07-21T15:57:37.082,7.4478,6.1744,6.5838
2026-07-21T15:57:37.097,7.4478,6.3506,6.7013
2026-07-21T15:57:37.113,7.4956,6.2136,6.7405
2026-07-21T15:57:37.113,7.4956,6.0765,6.7992
2026-07-21T15:57:37.129,7.4956,6.3115,6.6426
2026-07-21T15:57:37.129,7.5113,6.2136,6.858
2026-07-21T15:57:37.176,7.5622,6.2331,6.6426
2026-07-21T15:57:37.176,7.5622,6.194,6.7992
2026-07-21T15:57:37.176,7.5622,6.1548,6.9559
2026-07-21T15:57:37.176,7.5622,6.2919,6.6817
2026-07-21T15:57:37.192,7.5739,6.331,6.7601
2026-07-21T15:57:37.192,7.6241,6.0961,7.0146
2026-07-21T15:57:37.208,7.6241,6.331,6.7796
2026-07-21T15:57:37.239,7.6241,6.3506,6.8971
2026-07-21T15:57:37.239,7.6241,6.429,6.9167
2026-07-21T15:57:37.239,7.6241,6.4877,6.7796
2026-07-21T15:57:37.243,7.6375,6.4094,6.9559
2026-07-21T15:57:37.255,7.6375,6.3506,6.9167
2026-07-21T15:57:37.270,7.6846,6.3702,6.9363
2026-07-21T15:57:37.286,7.7003,6.4094,7.0734
2026-07-21T15:57:37.286,7.7003,6.3702,6.9363
2026-07-21T15:57:37.302,7.7003,6.4094,6.995
2026-07-21T15:57:37.305,7.7003,6.5464,7.0146
2026-07-21T15:57:37.318,7.7003,6.5464,6.9754
2026-07-21T15:57:37.318,7.716,6.4485,6.9754
2026-07-21T15:57:37.365,7.7784,6.6248,7.2496
2026-07-21T15:57:37.365,7.7784,6.5464,6.858
2026-07-21T15:57:37.365,7.7784,6.5856,7.1713
2026-07-21T15:57:37.365,7.7784,6.6052,6.8971
2026-07-21T15:57:37.381,7.7942,6.429,7.1713
2026-07-21T15:57:37.381,7.7942,6.6248,7.1321
2026-07-21T15:57:37.397,7.7942,6.6248,7.0734
2026-07-21T15:57:37.406,7.8567,6.6835,7.1321
2026-07-21T15:57:37.413,7.8629,6.4681,7.1125
2026-07-21T15:57:37.443,7.8629,6.7227,7.0146
2026-07-21T15:57:37.443,7.8725,6.4485,7.0734
2026-07-21T15:57:37.443,7.8725,6.5073,6.995
2026-07-21T15:57:37.459,7.8725,6.5269,6.7601
2026-07-21T15:57:37.459,7.8725,6.3702,7.0734
2026-07-21T15:57:37.475,7.8883,6.3702,6.9559
2026-07-21T15:57:37.491,7.8883,6.6248,7.4258
2026-07-21T15:57:37.522,7.9356,6.9381,7.2887
2026-07-21T15:57:37.522,7.9513,6.7618,7.1517
2026-07-21T15:57:37.522,7.9513,6.7814,7.0929
2026-07-21T15:57:37.522,7.9513,6.6052,7.0734
2026-07-21T15:57:37.544,7.9513,6.8401,7.0734
2026-07-21T15:57:37.544,7.963,6.5856,7.1321
2026-07-21T15:57:37.553,7.9671,6.6052,7.1125
2026-07-21T15:57:37.569,7.9671,6.5464,7.0342
2026-07-21T15:57:37.569,7.9671,6.4877,7.1125
2026-07-21T15:57:37.616,8.0301,6.8793,7.3279
2026-07-21T15:57:37.616,8.0301,7.2905,7.8566
2026-07-21T15:57:37.616,8.0301,7.3297,7.7978
2026-07-21T15:57:37.616,8.0301,7.2513,7.6216
2026-07-21T15:57:37.632,8.0478,7.2318,7.5433
2026-07-21T15:57:37.644,8.0478,7.2709,7.465
2026-07-21T15:57:37.648,8.0478,7.0751,7.6608
2026-07-21T15:57:37.648,8.0478,6.9576,7.837
2026-07-21T15:57:37.664,8.1101,7.173,7.7195
2026-07-21T15:57:37.695,8.1101,7.0947,7.6804
2026-07-21T15:57:37.695,8.1101,7.0164,7.5825
2026-07-21T15:57:37.695,8.1101,7.1534,7.4454
2026-07-21T15:57:37.707,8.1265,6.9772,7.5629
2026-07-21T15:57:37.711,8.1265,7.173,7.5629
2026-07-21T15:57:37.729,8.1265,7.036,7.3475
2026-07-21T15:57:37.729,8.1417,6.9185,7.5629
2026-07-21T15:57:37.759,8.2051,6.8401,7.602
2026-07-21T15:57:37.775,8.2051,7.036,7.5041
2026-07-21T15:57:37.775,8.2051,6.9185,7.7195
2026-07-21T15:57:37.775,8.2051,7.1339,7.4062
2026-07-21T15:57:37.791,8.2051,6.9968,7.4258
2026-07-21T15:57:37.791,8.2208,6.8401,7.5041
2026-07-21T15:57:37.807,8.227,6.9968,7.2692
2026-07-21T15:57:37.822,8.227,6.8793,7.4845
2026-07-21T15:57:37.822,8.2683,7.2513,7.4258
2026-07-21T15:57:37.870,8.2841,6.801,7.5825
2026-07-21T15:57:37.871,8.2841,6.8989,7.5825
2026-07-21T15:57:37.871,8.2841,7.173,7.3866
2026-07-21T15:57:37.871,8.2841,6.9381,7.4258
2026-07-21T15:57:37.871,8.2841,6.9381,7.5825
2026-07-21T15:57:37.886,8.2999,6.9772,7.4062
2026-07-21T15:57:37.902,8.2999,7.0164,7.23
2026-07-21T15:57:37.908,8.3157,6.8401,7.4062
2026-07-21T15:57:37.917,8.3637,6.9185,7.2104
2026-07-21T15:57:37.917,8.3637,6.7422,7.5041
2026-07-21T15:57:37.949,8.3637,6.8989,7.5433
2026-07-21T15:57:37.949,8.3637,6.9185,7.3671
2026-07-21T15:57:37.949,8.3793,6.9381,7.6216
2026-07-21T15:57:37.965,8.3793,6.9381,7.3279
2026-07-21T15:57:37.981,8.3793,6.9185,7.4062
2026-07-21T15:57:37.981,8.3793,6.7618,7.3279
2026-07-21T15:57:37.996,8.3793,6.8206,7.2887
2026-07-21T15:57:38.028,8.443,6.7422,7.2496
2026-07-21T15:57:38.045,8.443,6.6639,7.3866
2026-07-21T15:57:38.045,8.443,6.9968,7.4454
2026-07-21T15:57:38.045,8.443,6.8206,7.4062
2026-07-21T15:57:38.045,8.443,6.9381,7.4258
2026-07-21T15:57:38.060,8.4588,7.036,7.2887
2026-07-21T15:57:38.060,8.4639,6.9381,7.2887
2026-07-21T15:57:38.076,8.5064,6.7031,7.2496
2026-07-21T15:57:38.109,8.5064,6.9772,7.1713
2026-07-21T15:57:38.109,8.5222,6.6443,7.3671
2026-07-21T15:57:38.124,8.5222,6.7618,7.6216
2026-07-21T15:57:38.124,8.5284,6.9968,7.23
2026-07-21T15:57:38.124,8.538,6.7814,7.3279
2026-07-21T15:57:38.140,8.538,6.8597,7.5629
2026-07-21T15:57:38.145,8.5602,6.8793,7.3671
2026-07-21T15:57:38.155,8.6169,6.8401,7.3083
2026-07-21T15:57:38.187,8.6169,6.8989,7.1321
2026-07-21T15:57:38.187,8.6169,6.8793,7.1713
2026-07-21T15:57:38.187,8.6169,6.566,7.465
2026-07-21T15:57:38.203,8.6286,7.0164,7.4062
2026-07-21T15:57:38.209,8.6327,6.7618,7.5041
2026-07-21T15:57:38.219,8.6327,6.9576,7.4845
2026-07-21T15:57:38.235,8.6327,6.8989,7.23
2026-07-21T15:57:38.242,8.6327,6.8401,7.3475
2026-07-21T15:57:38.282,8.6956,6.801,7.3083
2026-07-21T15:57:38.282,8.6956,6.7618,7.3083
2026-07-21T15:57:38.298,8.7115,6.8206,7.1713
2026-07-21T15:57:38.298,8.7115,6.6835,7.2887
2026-07-21T15:57:38.298,8.7115,6.7618,7.4258
2026-07-21T15:57:38.298,8.7115,6.801,7.3083
2026-07-21T15:57:38.314,8.7115,7.0555,7.2887
2026-07-21T15:57:38.314,8.7115,6.801,7.4845
2026-07-21T15:57:38.329,8.7288,6.8989,7.3671
2026-07-21T15:57:38.361,8.7748,6.8793,7.1713
2026-07-21T15:57:38.376,8.7906,6.7422,7.2496
2026-07-21T15:57:38.376,8.7906,6.8793,7.1125
2026-07-21T15:57:38.376,8.7906,6.6052,7.4062
2026-07-21T15:57:38.376,8.7906,6.8597,7.3475
2026-07-21T15:57:38.376,8.7906,6.8206,7.23
2026-07-21T15:57:38.392,8.8065,6.8793,7.5041
2026-07-21T15:57:38.410,8.8065,6.6835,7.2692
2026-07-21T15:57:38.424,8.8646,6.801,7.2692
2026-07-21T15:57:38.456,8.8698,6.6443,7.5237
2026-07-21T15:57:38.456,8.8698,6.8597,7.5041
2026-07-21T15:57:38.456,8.8698,6.9381,7.0342
2026-07-21T15:57:38.456,8.8698,6.566,7.4258
2026-07-21T15:57:38.456,8.8698,6.801,7.2887
2026-07-21T15:57:38.471,8.8855,6.8401,7.4062
2026-07-21T15:57:38.487,8.8855,6.8401,7.3866
2026-07-21T15:57:38.487,8.8855,6.9185,7.2104
2026-07-21T15:57:38.519,8.9329,6.8793,7.465
2026-07-21T15:57:38.535,8.9329,6.6052,7.2692
2026-07-21T15:57:38.535,8.9329,6.8989,7.1908
2026-07-21T15:57:38.535,8.9329,6.7031,7.2104
2026-07-21T15:57:38.551,8.9487,6.6835,7.5433
2026-07-21T15:57:38.551,8.9487,6.8206,7.2887
2026-07-21T15:57:38.566,8.9487,6.801,7.4062
2026-07-21T15:57:38.566,8.9645,6.7422,7.2104
2026-07-21T15:57:38.611,9.0118,6.801,7.4062
2026-07-21T15:57:38.614,9.0118,6.7422,7.4845
2026-07-21T15:57:38.614,9.0118,7.0555,7.2104
2026-07-21T15:57:38.614,9.0118,6.9968,7.0146
2026-07-21T15:57:38.630,9.0118,6.6052,7.5041
2026-07-21T15:57:38.630,9.0118,6.8206,7.3083
2026-07-21T15:57:38.645,9.0301,6.6835,7.465
2026-07-21T15:57:38.661,9.0764,6.8989,7.4062
2026-07-21T15:57:38.677,9.0764,6.8793,7.23
2026-07-21T15:57:38.677,9.0764,7.0751,7.3279
2026-07-21T15:57:38.677,9.0764,6.801,7.4062
2026-07-21T15:57:38.693,9.0906,6.8597,7.1713
2026-07-21T15:57:38.711,9.0906,6.7227,7.3279
2026-07-21T15:57:38.711,9.0906,6.7618,7.3475
2026-07-21T15:57:38.724,9.1544,6.6835,7.3671
2026-07-21T15:57:38.756,9.1544,6.7227,7.4062
2026-07-21T15:57:38.756,9.1544,7.173,7.2887
2026-07-21T15:57:38.757,9.1544,6.801,7.3671
2026-07-21T15:57:38.771,9.1649,6.9381,7.3083
2026-07-21T15:57:38.771,9.1649,6.7618,7.1908
2026-07-21T15:57:38.788,9.2025,6.801,7.7391
2026-07-21T15:57:38.804,9.2025,6.6639,7.0734
2026-07-21T15:57:38.819,9.2025,6.6443,7.3671
2026-07-21T15:57:38.819,9.2025,6.566,7.3671
2026-07-21T15:57:38.819,9.2189,7.0164,7.3475
2026-07-21T15:57:38.846,9.2189,6.8793,7.465
2026-07-21T15:57:38.851,9.2651,6.7618,7.3279
2026-07-21T15:57:38.868,9.2651,6.8793,7.4454
2026-07-21T15:57:38.868,9.2651,6.7422,7.4062
2026-07-21T15:57:38.868,9.2651,6.8989,7.1908
2026-07-21T15:57:38.883,9.2808,6.7422,7.1321
2026-07-21T15:57:38.900,9.2808,7.036,7.3475
2026-07-21T15:57:38.912,9.2808,6.5464,7.4845
2026-07-21T15:57:38.915,9.3316,6.8793,7.3083
2026-07-21T15:57:38.946,9.3316,6.7227,7.3671
2026-07-21T15:57:38.946,9.3316,6.8989,7.3671
2026-07-21T15:57:38.946,9.3316,7.036,7.1517
2026-07-21T15:57:38.946,9.3316,6.6639,7.3083
2026-07-21T15:57:38.962,9.3441,6.801,7.1321
2026-07-21T15:57:38.978,9.3761,6.7227,7.2496
2026-07-21T15:57:38.993,9.3761,6.7618,7.3279
2026-07-21T15:57:39.009,9.3761,6.7227,7.2496
2026-07-21T15:57:39.009,9.3761,6.9185,7.3279
2026-07-21T15:57:39.012,9.3919,6.7031,7.3475
2026-07-21T15:57:39.025,9.3919,6.9381,7.2692
2026-07-21T15:57:39.057,9.4392,6.7422,7.2692
2026-07-21T15:57:39.057,9.4392,6.8597,7.3279
2026-07-21T15:57:39.057,9.4392,6.8597,7.0146
