wall_time,elapsed_s,F1_N,F2_N
2026-07-23T15:59:16.751,17.7367,0.8649,1.803
2026-07-23T15:59:16.763,17.7442,0.9432,1.7247
2026-07-23T15:59:16.763,17.769,0.8453,1.7638
2026-07-23T15:59:16.779,17.7731,1.0215,1.7443
2026-07-23T15:59:16.795,17.7776,0.8845,1.7834
2026-07-23T15:59:16.800,17.8071,1.0215,1.803
2026-07-23T15:59:16.815,17.8107,0.9432,1.8226
2026-07-23T15:59:16.820,17.8147,0.9236,1.8813
2026-07-23T15:59:16.835,17.8233,0.9628,1.7638
2026-07-23T15:59:16.842,17.8413,0.9824,1.7834
2026-07-23T15:59:16.842,17.8525,1.0019,1.7834
2026-07-23T15:59:16.861,17.8549,1.0019,1.7051
2026-07-23T15:59:16.874,17.8597,0.9236,1.7638
2026-07-23T15:59:16.875,17.8708,1.0803,1.803
2026-07-23T15:59:16.892,17.8852,0.8845,1.7638
2026-07-23T15:59:16.903,17.8872,1.0607,1.7638
2026-07-23T15:59:16.910,17.8872,0.9824,1.7247
2026-07-23T15:59:16.922,17.9187,1.0215,1.7638
2026-07-23T15:59:16.936,17.9236,1.0411,1.6855
2026-07-23T15:59:16.945,17.9286,0.9824,1.7443
2026-07-23T15:59:16.953,17.9499,1.0607,1.7638
2026-07-23T15:59:16.955,17.9499,1.0803,1.7051
2026-07-23T15:59:16.974,17.9577,1.0411,1.7834
2026-07-23T15:59:16.979,17.9577,1.0999,1.6268
2026-07-23T15:59:16.992,17.9872,1.0215,1.6464
2026-07-23T15:59:17.001,17.9895,1.2173,1.6464
2026-07-23T15:59:17.009,17.9982,0.9432,1.6072
2026-07-23T15:59:17.016,18.0214,1.0999,1.6659
2026-07-23T15:59:17.038,18.0245,1.0019,1.6268
2026-07-23T15:59:17.049,18.0265,1.0999,1.6855
2026-07-23T15:59:17.049,18.05,1.139,1.6855
2026-07-23T15:59:17.064,18.0613,1.1194,1.6268
2026-07-23T15:59:17.072,18.0613,1.2173,1.7834
2026-07-23T15:59:17.082,18.0913,1.0999,1.7051
2026-07-23T15:59:17.095,18.0924,1.1782,1.8422
2026-07-23T15:59:17.109,18.0924,1.2957,1.7247
2026-07-23T15:59:17.112,18.1014,1.1194,1.7834
2026-07-23T15:59:17.127,18.1244,1.2957,1.7443
2026-07-23T15:59:17.127,18.1334,1.1194,1.7834
2026-07-23T15:59:17.127,18.1357,1.3936,1.803
2026-07-23T15:59:17.154,18.1379,1.2761,1.7834
2026-07-23T15:59:17.163,18.1594,1.3152,1.8617
2026-07-23T15:59:17.175,18.1686,1.374,1.7834
2026-07-23T15:59:17.184,18.1716,1.4131,1.7834
2026-07-23T15:59:17.196,18.1912,1.4327,1.9009
2026-07-23T15:59:17.210,18.202,1.5502,1.803
2026-07-23T15:59:17.210,18.2035,1.4719,1.8226
2026-07-23T15:59:17.222,18.2035,1.6285,1.8226
2026-07-23T15:59:17.222,18.2349,1.4131,1.8617
2026-07-23T15:59:17.242,18.2426,1.6285,1.8226
2026-07-23T15:59:17.253,18.2426,1.4915,1.8813
2026-07-23T15:59:17.254,18.2426,1.5698,1.9009
2026-07-23T15:59:17.270,18.2769,1.5502,1.8422
2026-07-23T15:59:17.286,18.2769,1.5306,2.038
2026-07-23T15:59:17.286,18.2818,1.609,2.0184
2026-07-23T15:59:17.309,18.3135,1.5698,1.9205
2026-07-23T15:59:17.321,18.3135,1.5306,2.0184
2026-07-23T15:59:17.321,18.3135,1.609,1.9009
2026-07-23T15:59:17.333,18.3245,1.5306,1.9205
2026-07-23T15:59:17.342,18.3245,1.7852,1.9009
2026-07-23T15:59:17.348,18.353,1.5306,1.9205
2026-07-23T15:59:17.364,18.3564,1.6873,1.9401
2026-07-23T15:59:17.375,18.3609,1.5894,1.9596
2026-07-23T15:59:17.380,18.3768,1.6873,1.9792
2026-07-23T15:59:17.396,18.3768,1.6481,1.9401
2026-07-23T15:59:17.404,18.3971,1.7069,1.9792
2026-07-23T15:59:17.412,18.3993,1.6873,1.9596
2026-07-23T15:59:17.412,18.4245,1.7069,1.9596
2026-07-23T15:59:17.428,18.4245,1.6285,1.9401
2026-07-23T15:59:17.443,18.4245,1.8048,1.9401
2026-07-23T15:59:17.450,18.4363,1.6285,1.9988
2026-07-23T15:59:17.459,18.4579,1.8439,1.9792
2026-07-23T15:59:17.475,18.4655,1.609,1.9596
2026-07-23T15:59:17.487,18.4655,1.8635,1.9988
2026-07-23T15:59:17.494,18.4912,1.746,1.9792
2026-07-23T15:59:17.501,18.4912,1.6481,1.9401
2026-07-23T15:59:17.516,18.5028,1.746,1.9792
2026-07-23T15:59:17.522,18.5066,1.7069,1.9988
2026-07-23T15:59:17.542,18.5343,1.6481,2.038
2026-07-23T15:59:17.542,18.5343,1.8048,1.9596
2026-07-23T15:59:17.557,18.5417,1.609,1.9988
2026-07-23T15:59:17.557,18.5686,1.746,1.9401
2026-07-23T15:59:17.575,18.5686,1.5894,1.9792
2026-07-23T15:59:17.585,18.5686,1.6873,2.0184
2026-07-23T15:59:17.592,18.5801,1.5698,1.9792
2026-07-23T15:59:17.606,18.6034,1.6677,2.0184
2026-07-23T15:59:17.617,18.6034,1.6677,1.9792
2026-07-23T15:59:17.619,18.6152,1.6873,1.9988
2026-07-23T15:59:17.633,18.6152,1.6873,2.0771
2026-07-23T15:59:17.642,18.649,1.746,1.9596
2026-07-23T15:59:17.648,18.6505,1.6285,2.0575
2026-07-23T15:59:17.654,18.6505,1.8048,2.0575
2026-07-23T15:59:17.666,18.6579,1.6285,2.0184
2026-07-23T15:59:17.680,18.6764,1.7852,2.038
2026-07-23T15:59:17.680,18.6868,1.609,1.9792
2026-07-23T15:59:17.701,18.6868,1.746,1.9596
2026-07-23T15:59:17.712,18.7083,1.746,1.9596
2026-07-23T15:59:17.727,18.724,1.6873,2.0184
2026-07-23T15:59:17.738,18.724,1.7264,1.9596
2026-07-23T15:59:17.743,18.7321,1.7852,1.9792
2026-07-23T15:59:17.743,18.7321,1.6677,1.9988
2026-07-23T15:59:17.759,18.7598,1.7656,1.9596
2026-07-23T15:59:17.775,18.7598,1.5698,1.9205
2026-07-23T15:59:17.783,18.7711,1.7656,1.9596
2026-07-23T15:59:17.791,18.7912,1.5306,1.8813
2026-07-23T15:59:17.801,18.7912,1.746,1.9205
2026-07-23T15:59:17.811,18.7912,1.6677,1.9009
2026-07-23T15:59:17.822,18.8183,1.7264,1.9792
2026-07-23T15:59:17.838,18.8243,1.7656,1.9009
2026-07-23T15:59:17.838,18.8243,1.7264,1.9596
2026-07-23T15:59:17.853,18.8343,1.746,1.9988
2026-07-23T15:59:17.863,18.8596,1.7852,1.9401
2026-07-23T15:59:17.875,18.866,1.7656,1.9792
2026-07-23T15:59:17.885,18.8701,1.8831,1.9205
2026-07-23T15:59:17.895,18.894,1.7264,1.9792
2026-07-23T15:59:17.904,18.8976,2.0006,2.038
2026-07-23T15:59:17.915,18.8976,1.7852,2.038
2026-07-23T15:59:17.921,18.8976,1.9418,2.0967
2026-07-23T15:59:17.933,18.9292,1.8635,2.0771
2026-07-23T15:59:17.945,18.9292,1.9222,2.0771
2026-07-23T15:59:17.948,18.9373,1.9222,2.0967
2026-07-23T15:59:17.980,18.9651,1.9222,2.0184
2026-07-23T15:59:17.980,18.9679,1.9222,2.2142
2026-07-23T15:59:17.980,18.9679,2.0397,2.1163
2026-07-23T15:59:17.988,18.9679,1.8439,2.2142
2026-07-23T15:59:18.009,18.9922,2.0397,2.1555
2026-07-23T15:59:18.016,19.0034,1.8635,2.175
2026-07-23T15:59:18.019,19.0101,2.0397,2.2338
2026-07-23T15:59:18.030,19.0402,1.9222,2.1946
2026-07-23T15:59:18.043,19.0455,2.0201,2.2534
2026-07-23T15:59:18.054,19.0507,1.981,2.175
2026-07-23T15:59:18.064,19.056,2.0006,2.1946
2026-07-23T15:59:18.078,19.0717,1.981,2.2729
2026-07-23T15:59:18.078,19.0717,1.9222,2.2729
2026-07-23T15:59:18.091,19.0892,1.8635,2.2534
2026-07-23T15:59:18.105,19.0912,2.1964,2.2925
2026-07-23T15:59:18.113,19.1263,1.8831,2.2925
2026-07-23T15:59:18.122,19.1295,2.1376,2.3708
2026-07-23T15:59:18.122,19.1347,1.9222,2.2925
2026-07-23T15:59:18.142,19.1347,2.0593,2.3121
2026-07-23T15:59:18.142,19.1457,2.0006,2.2729
2026-07-23T15:59:18.170,19.1743,2.0201,2.3708
2026-07-23T15:59:18.176,19.1743,2.0006,2.3513
2026-07-23T15:59:18.186,19.1818,2.0789,2.3708
2026-07-23T15:59:18.196,19.1876,2.0201,2.3904
2026-07-23T15:59:18.206,19.2195,2.1376,2.41
2026-07-23T15:59:18.218,19.2229,1.9418,2.3513
2026-07-23T15:59:18.222,19.2249,2.1768,2.4492
2026-07-23T15:59:18.238,19.229,1.9222,2.4296
2026-07-23T15:59:18.242,19.229,2.1376,2.41
2026-07-23T15:59:18.251,19.2617,1.9418,2.3904
2026-07-23T15:59:18.263,19.2654,2.0397,2.4883
2026-07-23T15:59:18.276,19.2654,1.981,2.3513
2026-07-23T15:59:18.280,19.2706,1.9418,2.3708
2026-07-23T15:59:18.302,19.3069,1.9614,2.41
2026-07-23T15:59:18.302,19.3069,1.9614,2.41
2026-07-23T15:59:18.312,19.3069,1.9614,2.5275
2026-07-23T15:59:18.326,19.3132,2.1572,2.4296
2026-07-23T15:59:18.338,19.346,1.9418,2.4687
2026-07-23T15:59:18.342,19.351,2.1768,2.4492
2026-07-23T15:59:18.342,19.3541,1.9222,2.4296
2026-07-23T15:59:18.364,19.361,2.1768,2.4687
2026-07-23T15:59:18.375,19.3855,2.0789,2.5079
2026-07-23T15:59:18.389,19.3961,2.1768,2.5079
2026-07-23T15:59:18.397,19.3961,2.0201,2.5471
2026-07-23T15:59:18.402,19.4012,2.0593,2.5471
2026-07-23T15:59:18.412,19.4012,2.0397,2.4883
2026-07-23T15:59:18.436,19.4376,2.0789,2.4883
2026-07-23T15:59:18.436,19.441,1.981,2.4492
2026-07-23T15:59:18.445,19.4438,2.1768,2.3708
2026-07-23T15:59:18.452,19.4485,1.9222,2.4296
2026-07-23T15:59:18.462,19.4652,2.1181,2.4687
2026-07-23T15:59:18.484,19.4803,1.9027,2.41
2026-07-23T15:59:18.484,19.4803,2.0201,2.4492
2026-07-23T15:59:18.495,19.4882,2.0397,2.4296
2026-07-23T15:59:18.504,19.4913,2.1181,2.5275
2026-07-23T15:59:18.509,19.5118,2.0985,2.5275
2026-07-23T15:59:18.516,19.5118,2.0201,2.5079
2026-07-23T15:59:18.531,19.5244,2.0397,2.5275
2026-07-23T15:59:18.542,19.5327,2.1181,2.5471
2026-07-23T15:59:18.547,19.5627,1.9027,2.4883
2026-07-23T15:59:18.563,19.5627,2.216,2.4296
2026-07-23T15:59:18.579,19.5627,2.0006,2.4883
2026-07-23T15:59:18.584,19.5757,2.0985,2.5471
2026-07-23T15:59:18.595,19.6044,1.981,2.5079
2026-07-23T15:59:18.602,19.6071,2.0789,2.5666
2026-07-23T15:59:18.613,19.6071,2.0006,2.5666
2026-07-23T15:59:18.626,19.6071,2.0006,2.4883
2026-07-23T15:59:18.626,19.6071,1.9614,2.5471
2026-07-23T15:59:18.642,19.6514,2.0006,2.4492
2026-07-23T15:59:18.658,19.6546,1.9614,2.5666
2026-07-23T15:59:18.658,19.6578,2.0789,2.5079
2026-07-23T15:59:18.658,19.6578,1.9222,2.5079
2026-07-23T15:59:18.690,19.6912,2.0593,2.5275
2026-07-23T15:59:18.697,19.6912,1.8831,2.4883
2026-07-23T15:59:18.709,19.6912,2.0397,2.5471
2026-07-23T15:59:18.709,19.701,2.0201,2.4883
2026-07-23T15:59:18.723,19.7184,2.1181,2.5862
2026-07-23T15:59:18.723,19.7184,2.0397,2.5862
2026-07-23T15:59:18.742,19.7295,2.0593,2.5666
2026-07-23T15:59:18.754,19.7341,1.9418,2.5666
2026-07-23T15:59:18.754,19.7581,2.0593,2.645
2026-07-23T15:59:18.769,19.7657,1.9222,2.5666
2026-07-23T15:59:18.785,19.7713,2.1964,2.5471
2026-07-23T15:59:18.785,19.7995,1.9222,2.7625
2026-07-23T15:59:18.809,19.8059,2.0789,2.5862
2026-07-23T15:59:18.817,19.8059,2.0201,2.6254
2026-07-23T15:59:18.825,19.8132,1.981,2.5862
2026-07-23T15:59:18.833,19.8289,2.0201,2.6254
2026-07-23T15:59:18.848,19.8446,2.353,2.5862
2026-07-23T15:59:18.857,19.848,2.0985,2.7233
2026-07-23T15:59:18.864,19.8516,2.1572,2.5666
2026-07-23T15:59:18.880,19.8766,2.0789,2.6645
2026-07-23T15:59:18.880,19.8766,2.2747,2.7037
2026-07-23T15:59:18.893,19.8766,2.0985,2.6254
2026-07-23T15:59:18.902,19.8904,2.3139,2.7233
2026-07-23T15:59:18.911,19.913,2.1181,2.7429
2026-07-23T15:59:18.911,19.913,2.3334,2.782
2026-07-23T15:59:18.941,19.9244,2.1768,2.7429
2026-07-23T15:59:18.943,19.9518,2.2551,2.8408
2026-07-23T15:59:18.959,19.9553,2.216,2.8799
2026-07-23T15:59:18.964,19.9582,2.3139,2.8604
2026-07-23T15:59:18.975,19.9618,2.2551,2.8408
2026-07-23T15:59:18.975,19.9911,2.4118,2.7625
2026-07-23T15:59:18.999,19.9933,2.2943,2.8604
2026-07-23T15:59:19.006,19.9957,2.5488,2.7625
2026-07-23T15:59:19.013,20.0005,2.2943,2.8408
2026-07-23T15:59:19.037,20.0244,2.5292,2.9387
2026-07-23T15:59:19.037,20.0345,2.4118,2.8604
2026-07-23T15:59:19.046,20.0388,2.5292,2.8995
2026-07-23T15:59:19.055,20.0427,2.5097,2.9778
2026-07-23T15:59:19.055,20.0703,2.5684,2.9974
2026-07-23T15:59:19.075,20.0728,2.4901,3.017
2026-07-23T15:59:19.085,20.0728,2.5292,2.9974
2026-07-23T15:59:19.096,20.0819,2.4118,3.0562
2026-07-23T15:59:19.103,20.1051,2.6076,2.9778
2026-07-23T15:59:19.114,20.1051,2.353,2.9387
2026-07-23T15:59:19.124,20.1132,2.588,2.9583
2026-07-23T15:59:19.133,20.1289,2.353,2.8995
2026-07-23T15:59:19.153,20.1487,2.5292,2.9583
2026-07-23T15:59:19.156,20.152,2.4313,2.8995
2026-07-23T15:59:19.164,20.158,2.4901,2.9583
2026-07-23T15:59:19.173,20.178,2.4509,3.0757
2026-07-23T15:59:19.180,20.1817,2.4901,2.9974
2026-07-23T15:59:19.198,20.1817,2.5097,2.9778
2026-07-23T15:59:19.207,20.1883,2.5684,2.9583
2026-07-23T15:59:19.211,20.2147,2.5292,3.0953
2026-07-23T15:59:19.227,20.2171,2.6076,3.017
2026-07-23T15:59:19.232,20.2199,2.5097,3.0562
2026-07-23T15:59:19.242,20.2228,2.7642,3.0757
2026-07-23T15:59:19.257,20.2494,2.4901,3.0562
2026-07-23T15:59:19.265,20.2544,2.6076,3.0953
2026-07-23T15:59:19.276,20.258,2.5684,3.0562
2026-07-23T15:59:19.281,20.2884,2.5684,3.1541
2026-07-23T15:59:19.290,20.2931,2.5488,3.1345
2026-07-23T15:59:19.305,20.2931,2.5488,3.1149
2026-07-23T15:59:19.315,20.3247,2.4118,3.1345
2026-07-23T15:59:19.323,20.332,2.5488,3.0366
2026-07-23T15:59:19.323,20.3337,2.4313,3.0953
2026-07-23T15:59:19.344,20.3337,2.588,3.1149
2026-07-23T15:59:19.353,20.3337,2.4313,3.1345
2026-07-23T15:59:19.369,20.3673,2.588,3.1345
2026-07-23T15:59:19.369,20.3673,2.4313,3.1345
2026-07-23T15:59:19.384,20.3713,2.5097,3.1149
2026-07-23T15:59:19.384,20.3769,2.4509,3.0757
2026-07-23T15:59:19.409,20.397,2.4705,3.0757
2026-07-23T15:59:19.409,20.4042,2.5292,3.1932
2026-07-23T15:59:19.426,20.4042,2.5488,3.1149
2026-07-23T15:59:19.432,20.4287,2.3922,3.1932
2026-07-23T15:59:19.448,20.4385,2.7055,3.1736
2026-07-23T15:59:19.455,20.442,2.4118,3.2128
2026-07-23T15:59:19.464,20.4443,2.588,3.1345
2026-07-23T15:59:19.479,20.4602,2.3922,3.0953
2026-07-23T15:59:19.479,20.478,2.6467,3.252
2026-07-23T15:59:19.497,20.4837,2.5292,3.1736
2026-07-23T15:59:19.511,20.514,2.6272,3.2128
2026-07-23T15:59:19.511,20.514,2.6076,3.2128
2026-07-23T15:59:19.511,20.514,2.588,3.2716
2026-07-23T15:59:19.534,20.5222,2.5488,3.2911
2026-07-23T15:59:19.543,20.5506,2.6076,3.252
2026-07-23T15:59:19.558,20.5532,2.5488,3.252
2026-07-23T15:59:19.565,20.558,2.7055,3.2911
2026-07-23T15:59:19.576,20.563,2.4313,3.2324
2026-07-23T15:59:19.576,20.5934,2.6859,3.2911
2026-07-23T15:59:19.590,20.5999,2.5292,3.252
2026-07-23T15:59:19.601,20.6026,2.6076,3.252
2026-07-23T15:59:19.615,20.6056,2.6272,3.2716
2026-07-23T15:59:19.627,20.6334,2.6663,3.2716
2026-07-23T15:59:19.638,20.6334,2.6076,3.3107
2026-07-23T15:59:19.644,20.6334,2.6272,3.3499
2026-07-23T15:59:19.656,20.6471,2.4901,3.3303
2026-07-23T15:59:19.669,20.6747,2.7055,3.252
2026-07-23T15:59:19.676,20.6747,2.6076,3.3107
2026-07-23T15:59:19.684,20.6747,2.7838,3.3107
2026-07-23T15:59:19.684,20.6806,2.5684,3.2128
2026-07-23T15:59:19.709,20.7123,2.8034,3.2716
2026-07-23T15:59:19.716,20.7123,2.5684,3.2324
2026-07-23T15:59:19.725,20.7123,2.6467,3.3499
2026-07-23T15:59:19.731,20.7123,2.6663,3.2324
2026-07-23T15:59:19.747,20.7491,2.588,3.3107
2026-07-23T15:59:19.747,20.7531,2.6076,3.3499
2026-07-23T15:59:19.763,20.7572,2.7642,3.3303
2026-07-23T15:59:19.775,20.7598,2.5488,3.3499
2026-07-23T15:59:19.782,20.7759,2.823,3.2911
2026-07-23T15:59:19.795,20.7913,2.6076,3.3499
2026-07-23T15:59:19.804,20.7961,2.7251,3.389
2026-07-23T15:59:19.811,20.8247,2.5488,3.2911
2026-07-23T15:59:19.827,20.8247,2.6663,3.389
2026-07-23T15:59:19.827,20.8247,2.5684,3.3499
2026-07-23T15:59:19.847,20.8352,2.588,3.3107
2026-07-23T15:59:19.859,20.8581,2.5292,3.3695
2026-07-23T15:59:19.875,20.8581,2.6076,3.2911
2026-07-23T15:59:19.875,20.8581,2.4901,3.2911
2026-07-23T15:59:19.886,20.8704,2.6663,3.2716
2026-07-23T15:59:19.897,20.9025,2.4313,3.2716
2026-07-23T15:59:19.909,20.9025,2.6272,3.2911
2026-07-23T15:59:19.909,20.9109,2.4509,3.2128
2026-07-23T15:59:19.921,20.9185,2.588,3.2911
2026-07-23T15:59:19.937,20.9392,2.5488,3.252
2026-07-23T15:59:19.948,20.9392,2.588,3.3107
2026-07-23T15:59:19.953,20.9534,2.588,3.3303
2026-07-23T15:59:19.962,20.9534,2.6076,3.3303
2026-07-23T15:59:19.990,20.9843,2.5292,3.4282
2026-07-23T15:59:19.990,20.9843,2.6859,3.4674
2026-07-23T15:59:19.990,20.9843,2.5097,3.4478
2026-07-23T15:59:20.004,20.9843,2.7838,3.4478
2026-07-23T15:59:20.017,21.0157,2.588,3.5261
2026-07-23T15:59:20.017,21.0157,2.8034,3.624
2026-07-23T15:59:20.035,21.0249,2.7055,3.5653
2026-07-23T15:59:20.049,21.0583,2.7642,3.624
2026-07-23T15:59:20.049,21.0583,2.7251,3.6044
2026-07-23T15:59:20.065,21.0645,2.7251,3.5261
2026-07-23T15:59:20.081,21.0645,2.7055,3.624
2026-07-23T15:59:20.088,21.0931,2.8425,3.5261
2026-07-23T15:59:20.096,21.0931,2.6076,3.5848
2026-07-23T15:59:20.109,21.0931,2.7446,3.5457
2026-07-23T15:59:20.115,21.1061,2.5684,3.5457
2026-07-23T15:59:20.115,21.1089,2.7446,3.6044
2026-07-23T15:59:20.142,21.141,2.588,3.5848
2026-07-23T15:59:20.142,21.141,2.7251,3.6044
2026-07-23T15:59:20.160,21.1517,2.7446,3.5848
2026-07-23T15:59:20.160,21.1537,2.8425,3.6632
2026-07-23T15:59:20.176,21.1758,2.7838,3.6632
2026-07-23T15:59:20.176,21.1758,2.7251,3.6827
2026-07-23T15:59:20.192,21.1885,2.7055,3.7415
2026-07-23T15:59:20.204,21.1895,2.8425,3.6827
2026-07-23T15:59:20.209,21.2042,2.7055,3.8002
2026-07-23T15:59:20.223,21.22,2.9209,3.6827
2026-07-23T15:59:20.240,21.2269,2.7642,3.8002
2026-07-23T15:59:20.242,21.2541,2.8817,3.8002
2026-07-23T15:59:20.255,21.26,2.823,3.7807
2026-07-23T15:59:20.255,21.265,2.96,3.8394
2026-07-23T15:59:20.280,21.2696,2.9404,3.7611
2026-07-23T15:59:20.289,21.2914,2.8621,3.7611
2026-07-23T15:59:20.304,21.3066,2.8425,3.8002
2026-07-23T15:59:20.304,21.3066,2.8425,3.7415
2026-07-23T15:59:20.318,21.3144,2.7446,3.8002
2026-07-23T15:59:20.324,21.3144,2.9209,3.7611
2026-07-23T15:59:20.342,21.3304,2.7446,3.7807
2026-07-23T15:59:20.342,21.3463,2.96,3.8002
2026-07-23T15:59:20.357,21.3562,2.7642,3.7023
2026-07-23T15:59:20.365,21.362,2.9013,3.8394
2026-07-23T15:59:20.376,21.3864,2.9404,3.7219
2026-07-23T15:59:20.381,21.3864,2.9013,3.7415
2026-07-23T15:59:20.381,21.3914,2.9013,3.8394
2026-07-23T15:59:20.413,21.3936,2.9013,3.6632
2026-07-23T15:59:20.413,21.3982,2.9404,3.8198
2026-07-23T15:59:20.433,21.4246,3.0971,3.859
2026-07-23T15:59:20.437,21.4246,2.96,3.8786
2026-07-23T15:59:20.444,21.4335,3.2342,3.8198
2026-07-23T15:59:20.460,21.4599,2.9992,3.8786
2026-07-23T15:59:20.461,21.462,3.1754,3.9373
2026-07-23T15:59:20.475,21.464,3.0579,3.859
2026-07-23T15:59:20.484,21.464,3.195,3.9177
2026-07-23T15:59:20.505,21.4912,3.1167,3.8981
2026-07-23T15:59:20.507,21.4912,3.195,3.8198
2026-07-23T15:59:20.515,21.5032,3.0775,3.8981
2026-07-23T15:59:20.525,21.5281,3.1558,3.9373
2026-07-23T15:59:20.538,21.5346,3.0383,3.9373
2026-07-23T15:59:20.542,21.5346,3.1558,3.9569
2026-07-23T15:59:20.556,21.5423,3.0383,3.9373
2026-07-23T15:59:20.574,21.5666,3.2342,3.996
2026-07-23T15:59:20.576,21.5666,3.1754,3.9569
2026-07-23T15:59:20.585,21.5781,3.2146,3.9569
2026-07-23T15:59:20.593,21.5827,3.1558,3.9373
2026-07-23T15:59:20.609,21.6141,3.2342,3.996
2026-07-23T15:59:20.609,21.6141,3.195,4.0548
2026-07-23T15:59:20.629,21.6141,3.2537,4.0352
2026-07-23T15:59:20.634,21.6247,3.195,4.0352
2026-07-23T15:59:20.644,21.6534,3.3908,3.9569
2026-07-23T15:59:20.657,21.6555,3.0775,4.0744
2026-07-23T15:59:20.665,21.6581,3.2537,4.0156
2026-07-23T15:59:20.676,21.6612,3.0579,3.9373
2026-07-23T15:59:20.696,21.6914,3.2537,4.0548
2026-07-23T15:59:20.699,21.693,3.195,3.9373
2026-07-23T15:59:20.706,21.6935,3.2146,3.996
2026-07-23T15:59:20.716,21.6935,3.2537,3.9569
2026-07-23T15:59:20.728,21.7248,3.2537,3.8981
2026-07-23T15:59:20.728,21.7248,3.2342,3.9569
2026-07-23T15:59:20.744,21.732,3.2733,3.9569
2026-07-23T15:59:20.744,21.7381,3.0775,4.0352
2026-07-23T15:59:20.773,21.7581,3.2537,3.8981
2026-07-23T15:59:20.773,21.7581,3.0188,3.8786
2026-07-23T15:59:20.789,21.7733,3.2342,3.9569
2026-07-23T15:59:20.791,21.7913,3.1754,3.9373
2026-07-23T15:59:20.809,21.804,3.2342,3.8981
2026-07-23T15:59:20.809,21.804,3.1558,3.9177
2026-07-23T15:59:20.826,21.804,3.1167,3.9373
2026-07-23T15:59:20.826,21.8394,3.1167,3.9569
2026-07-23T15:59:20.842,21.8434,3.0579,3.859
2026-07-23T15:59:20.855,21.8434,2.9796,3.8786
2026-07-23T15:59:20.855,21.8547,3.0971,3.8394
2026-07-23T15:59:20.876,21.8835,2.9013,3.9177
2026-07-23T15:59:20.887,21.8855,3.1167,3.8981
2026-07-23T15:59:20.894,21.8914,2.96,3.8786
2026-07-23T15:59:20.905,21.8914,3.0971,3.9177
2026-07-23T15:59:20.910,21.925,3.0188,3.8981
2026-07-23T15:59:20.919,21.9301,3.0971,3.996
2026-07-23T15:59:20.936,21.9301,3.1167,3.9373
2026-07-23T15:59:20.949,21.9405,3.0579,3.9373
2026-07-23T15:59:20.949,21.9614,3.1167,3.9569
2026-07-23T15:59:20.965,21.9614,3.2146,3.9765
2026-07-23T15:59:20.981,21.9726,3.0775,4.0352
2026-07-23T15:59:20.991,21.9772,3.2342,3.9177
2026-07-23T15:59:21.009,21.9932,2.96,3.9373
2026-07-23T15:59:21.009,21.9932,3.1754,3.8981
2026-07-23T15:59:21.012,22.0081,2.9209,3.9373
2026-07-23T15:59:21.023,22.0111,3.0971,4.0156
2026-07-23T15:59:21.033,22.0397,3.0971,3.9373
2026-07-23T15:59:21.044,22.0407,3.195,4.0156
2026-07-23T15:59:21.059,22.0407,3.1558,4.0352
2026-07-23T15:59:21.062,22.0535,3.1558,4.0352
2026-07-23T15:59:21.076,22.0721,3.2342,4.0548
2026-07-23T15:59:21.078,22.0827,3.3321,4.0352
2026-07-23T15:59:21.091,22.0827,3.1558,4.1135
2026-07-23T15:59:21.104,22.0888,3.2929,4.1135
2026-07-23T15:59:21.109,22.1072,3.195,4.1331
2026-07-23T15:59:21.123,22.1072,3.3125,4.1918
2026-07-23T15:59:21.140,22.1193,3.3125,4.0744
2026-07-23T15:59:21.142,22.1489,3.3321,4.1918
2026-07-23T15:59:21.158,22.1534,3.2733,4.1135
2026-07-23T15:59:21.158,22.1534,3.2537,4.1135
2026-07-23T15:59:21.175,22.1623,3.2929,4.2114
2026-07-23T15:59:21.186,22.1914,3.3125,4.1918
2026-07-23T15:59:21.186,22.1914,3.2537,4.1918
2026-07-23T15:59:21.204,22.1988,3.4691,4.1331
2026-07-23T15:59:21.213,22.1988,3.2733,4.1723
2026-07-23T15:59:21.234,22.2323,3.4691,4.1331
2026-07-23T15:59:21.234,22.2376,3.2342,4.1135
2026-07-23T15:59:21.249,22.2376,3.3321,4.1527
2026-07-23T15:59:21.250,22.2376,3.3125,4.0548
2026-07-23T15:59:21.267,22.2613,3.3125,4.1527
2026-07-23T15:59:21.276,22.2693,3.4104,4.1723
2026-07-23T15:59:21.288,22.2743,3.3125,4.1135
2026-07-23T15:59:21.296,22.277,3.2733,4.1331
2026-07-23T15:59:21.312,22.3052,3.3125,4.0939
2026-07-23T15:59:21.312,22.3052,3.1754,4.1723
2026-07-23T15:59:21.328,22.3176,3.3908,4.1331
2026-07-23T15:59:21.328,22.3422,3.2929,4.1527
2026-07-23T15:59:21.344,22.3482,3.4887,4.2114
2026-07-23T15:59:21.356,22.3539,3.3712,4.2506
2026-07-23T15:59:21.364,22.356,3.5279,4.3289
2026-07-23T15:59:21.379,22.3721,3.4887,4.2702
2026-07-23T15:59:21.379,22.3839,3.4691,4.3093
2026-07-23T15:59:21.399,22.3839,3.4887,4.3289
2026-07-23T15:59:21.409,22.3877,3.4495,4.2506
2026-07-23T15:59:21.409,22.4035,3.3712,4.2702
2026-07-23T15:59:21.423,22.4035,3.5083,4.3093
2026-07-23T15:59:21.439,22.4035,3.2146,4.1918
2026-07-23T15:59:21.454,22.4409,3.4104,4.2506
