wall_time,elapsed_s,F1_N,F2_N
2026-07-21T16:19:46.914,4.5513,-1.6088,3.7074
2026-07-21T16:19:46.914,4.5589,-1.7067,3.9228
2026-07-21T16:19:46.930,4.5589,-1.6675,4.1774
2026-07-21T16:19:46.947,4.5669,-1.7067,4.5298
2026-07-21T16:19:46.977,4.6051,-1.8046,4.9018
2026-07-21T16:19:46.977,4.6051,-1.8633,5.3326
2026-07-21T16:19:46.977,4.6051,-1.8829,5.6068
2026-07-21T16:19:46.977,4.6152,-1.9025,5.8221
2026-07-21T16:19:46.994,4.6152,-1.9025,6.0767
2026-07-21T16:19:47.010,4.6307,-1.8829,6.4487
2026-07-21T16:19:47.010,4.6307,-1.9416,6.6641
2026-07-21T16:19:47.026,4.6621,-2.0004,6.8991
2026-07-21T16:19:47.041,4.6778,-2.0395,7.0949
2026-07-21T16:19:47.048,4.6778,-2.0591,7.2515
2026-07-21T16:19:47.058,4.6778,-2.1179,7.4278
2026-07-21T16:19:47.058,4.6936,-2.1179,7.5648
2026-07-21T16:19:47.073,4.6936,-2.1374,7.6627
2026-07-21T16:19:47.073,4.7256,-2.1962,7.7215
2026-07-21T16:19:47.105,4.7413,-2.0787,7.839
2026-07-21T16:19:47.105,4.7413,-2.1374,7.8585
2026-07-21T16:19:47.120,4.7413,-2.157,8.1327
2026-07-21T16:19:47.120,4.7413,-2.1962,8.446
2026-07-21T16:19:47.136,4.7571,-2.1374,8.7201
2026-07-21T16:19:47.148,4.7592,-2.2353,9.0138
2026-07-21T16:19:47.152,4.7899,-2.1374,9.2292
2026-07-21T16:19:47.168,4.7899,-2.2549,9.4446
2026-07-21T16:19:47.168,4.7899,-2.2549,9.4642
2026-07-21T16:19:47.184,4.806,-2.2941,9.5816
2026-07-21T16:19:47.184,4.806,-2.1962,9.6796
2026-07-21T16:19:47.216,4.8368,-2.2158,9.7187
2026-07-21T16:19:47.232,4.8525,-2.2353,9.8362
2026-07-21T16:19:47.232,4.8525,-2.2158,9.8558
2026-07-21T16:19:47.233,4.8591,-2.157,9.9537
2026-07-21T16:19:47.249,4.8682,-2.2549,10.0907
2026-07-21T16:19:47.249,4.8682,-2.1766,10.1495
2026-07-21T16:19:47.264,4.9063,-2.2158,10.3257
2026-07-21T16:19:47.279,4.9164,-2.0983,10.5215
2026-07-21T16:19:47.279,4.9164,-2.1766,10.6782
2026-07-21T16:19:47.295,4.9164,-2.0591,10.7173
2026-07-21T16:19:47.302,4.9164,-2.1766,10.8348
2026-07-21T16:19:47.311,4.9633,-2.157,10.8936
2026-07-21T16:19:47.327,4.9633,-2.2158,10.7761
2026-07-21T16:19:47.342,4.9633,-2.1962,10.874
2026-07-21T16:19:47.349,4.979,-2.1766,11.011
2026-07-21T16:19:47.358,4.979,-2.1962,11.0698
2026-07-21T16:19:47.359,4.979,-2.0983,11.0306
2026-07-21T16:19:47.374,5.0104,-2.1374,10.874
2026-07-21T16:19:47.406,5.031,-2.157,10.6782
2026-07-21T16:19:47.406,5.0321,-2.0983,10.5411
2026-07-21T16:19:47.406,5.0321,-2.1374,10.5411
2026-07-21T16:19:47.406,5.0421,-2.1766,10.5215
2026-07-21T16:19:47.422,5.0421,-2.1179,10.5998
2026-07-21T16:19:47.453,5.0897,-2.0983,10.5998
2026-07-21T16:19:47.453,5.0897,-2.1962,10.5607
2026-07-21T16:19:47.453,5.0897,-2.0983,10.5215
2026-07-21T16:19:47.473,5.0897,-2.157,10.5998
2026-07-21T16:19:47.475,5.0897,-2.157,10.639
2026-07-21T16:19:47.485,5.1055,-2.157,10.639
2026-07-21T16:19:47.501,5.1377,-2.1374,10.6194
2026-07-21T16:19:47.517,5.1377,-2.1766,10.5998
2026-07-21T16:19:47.517,5.1377,-2.1179,10.5411
2026-07-21T16:19:47.517,5.1377,-2.1374,10.4628
2026-07-21T16:19:47.532,5.1377,-2.157,10.4432
2026-07-21T16:19:47.550,5.1596,-2.1766,10.4824
2026-07-21T16:19:47.550,5.185,-2.1374,10.6194
2026-07-21T16:19:47.564,5.185,-2.1179,10.7369
2026-07-21T16:19:47.580,5.185,-2.0591,10.9327
2026-07-21T16:19:47.580,5.2007,-2.1374,10.9915
2026-07-21T16:19:47.602,5.2007,-2.0591,10.9131
2026-07-21T16:19:47.602,5.2073,-2.1374,10.9719
2026-07-21T16:19:47.628,5.2324,-2.0787,10.8152
2026-07-21T16:19:47.628,5.2324,-2.1766,10.9327
2026-07-21T16:19:47.628,5.2482,-2.1374,10.9523
2026-07-21T16:19:47.650,5.2598,-2.1374,10.9523
2026-07-21T16:19:47.659,5.2953,-2.0591,10.9523
2026-07-21T16:19:47.675,5.2953,-2.157,10.9327
2026-07-21T16:19:47.675,5.2953,-2.0983,10.9131
2026-07-21T16:19:47.675,5.2953,-2.1179,10.9719
2026-07-21T16:19:47.691,5.311,-2.0787,10.8544
2026-07-21T16:19:47.707,5.3427,-2.0591,10.9327
2026-07-21T16:19:47.722,5.3427,-2.0787,10.9523
2026-07-21T16:19:47.722,5.3427,-2.1374,11.0502
2026-07-21T16:19:47.738,5.3599,-2.0787,11.0894
2026-07-21T16:19:47.750,5.3599,-2.0395,11.0698
2026-07-21T16:19:47.754,5.3599,-2.0591,10.9915
2026-07-21T16:19:47.769,5.3901,-2.1179,10.9719
2026-07-21T16:19:47.785,5.4079,-2.0591,10.9915
2026-07-21T16:19:47.785,5.4079,-2.0004,10.9719
2026-07-21T16:19:47.803,5.4079,-2.0983,11.011
2026-07-21T16:19:47.803,5.4219,-1.9808,11.0306
2026-07-21T16:19:47.817,5.4602,-2.0787,11.0894
2026-07-21T16:19:47.833,5.4602,-2.1374,11.1285
2026-07-21T16:19:47.833,5.4602,-2.0591,11.246
2026-07-21T16:19:47.851,5.4602,-2.0591,11.2852
2026-07-21T16:19:47.851,5.4693,-2.0591,11.3635
2026-07-21T16:19:47.865,5.4693,-2.0787,11.4027
2026-07-21T16:19:47.896,5.5083,-1.9808,11.5397
2026-07-21T16:19:47.896,5.5164,-2.0395,11.4614
2026-07-21T16:19:47.896,5.5164,-2.0983,11.481
2026-07-21T16:19:47.903,5.5164,-2.0395,11.4418
2026-07-21T16:19:47.912,5.5321,-2.02,11.4418
2026-07-21T16:19:47.928,5.5645,-2.0591,11.618
2026-07-21T16:19:47.951,5.5645,-1.9808,11.853
2026-07-21T16:19:47.951,5.5645,-2.0787,12.1076
2026-07-21T16:19:47.959,5.5645,-2.0787,12.4404
2026-07-21T16:19:47.959,5.5645,-2.0787,12.7146
2026-07-21T16:19:47.975,5.5796,-2.0004,12.8516
2026-07-21T16:19:47.990,5.6111,-2.0395,12.8516
2026-07-21T16:19:48.006,5.6111,-1.9808,12.9495
2026-07-21T16:19:48.007,5.6268,-2.0395,13.0083
2026-07-21T16:19:48.022,5.6268,-2.0004,13.067
2026-07-21T16:19:48.022,5.6268,-2.1179,13.1258
2026-07-21T16:19:48.054,5.6744,-1.9612,13.1062
2026-07-21T16:19:48.054,5.6744,-2.0591,13.0279
2026-07-21T16:19:48.054,5.6744,-2.02,13.0279
2026-07-21T16:19:48.069,5.6744,-1.9612,13.1062
2026-07-21T16:19:48.069,5.6744,-1.922,13.1649
2026-07-21T16:19:48.085,5.6951,-2.0004,13.1845
2026-07-21T16:19:48.103,5.7223,-1.9416,13.1453
2026-07-21T16:19:48.103,5.7223,-1.8241,12.9104
2026-07-21T16:19:48.117,5.7223,-1.9025,12.5775
2026-07-21T16:19:48.117,5.7223,-1.922,12.0684
2026-07-21T16:19:48.138,5.738,-1.8633,11.4222
2026-07-21T16:19:48.149,5.7694,-1.9025,10.5803
2026-07-21T16:19:48.151,5.7694,-1.9416,9.66
2026-07-21T16:19:48.165,5.7851,-1.8633,8.5047
2026-07-21T16:19:48.181,5.7851,-1.785,7.3103
2026-07-21T16:19:48.181,5.7851,-1.922,6.3508
2026-07-21T16:19:48.203,5.8331,-1.8437,5.3718
2026-07-21T16:19:48.212,5.8331,-1.8633,4.3732
2026-07-21T16:19:48.212,5.8331,-1.785,3.5704
2026-07-21T16:19:48.228,5.8488,-1.7067,2.6892
2026-07-21T16:19:48.228,5.8488,-1.6088,1.9647
2026-07-21T16:19:48.245,5.8645,-1.5696,1.3577
2026-07-21T16:19:48.260,5.8959,-1.4521,0.8878
2026-07-21T16:19:48.276,5.9116,-1.3934,0.6724
2026-07-21T16:19:48.276,5.9116,-1.4521,0.457
2026-07-21T16:19:48.291,5.9273,-1.3738,0.2612
2026-07-21T16:19:48.291,5.9273,-1.3346,0.1241
2026-07-21T16:19:48.307,5.9273,-1.3934,-0.0521
2026-07-21T16:19:48.323,5.9603,-1.3738,-0.1108
2026-07-21T16:19:48.339,5.9748,-1.4129,-0.15
2026-07-21T16:19:48.339,5.9748,-1.3346,-0.2283
2026-07-21T16:19:48.339,5.9748,-1.3542,-0.3066
2026-07-21T16:19:48.370,5.9748,-1.2955,-0.3654
2026-07-21T16:19:48.370,5.9748,-1.2955,-0.4437
2026-07-21T16:19:48.370,5.9905,-1.2955,-0.4241
2026-07-21T16:19:48.403,6.0224,-1.315,-0.5024
2026-07-21T16:19:48.403,6.0224,-1.3542,-0.5024
2026-07-21T16:19:48.403,6.0224,-1.3738,-0.5612
2026-07-21T16:19:48.417,6.0224,-1.315,-0.522
2026-07-21T16:19:48.417,6.0224,-1.3346,-0.6199
2026-07-21T16:19:48.433,6.0392,-1.2955,-0.5808
2026-07-21T16:19:48.453,6.0704,-1.315,-0.6199
2026-07-21T16:19:48.465,6.0704,-1.2955,-0.5416
2026-07-21T16:19:48.465,6.0704,-1.2955,-0.522
2026-07-21T16:19:48.481,6.0704,-1.315,-0.5416
2026-07-21T16:19:48.482,6.0704,-1.1976,-0.6003
2026-07-21T16:19:48.503,6.1178,-1.2759,-0.6003
2026-07-21T16:19:48.503,6.1178,-1.3542,-0.6199
2026-07-21T16:19:48.513,6.1178,-1.2367,-0.6003
2026-07-21T16:19:48.529,6.1178,-1.315,-0.5808
2026-07-21T16:19:48.553,6.1603,-1.2759,-0.5416
2026-07-21T16:19:48.553,6.1603,-1.3542,-0.6003
2026-07-21T16:19:48.561,6.1653,-1.315,-0.5808
2026-07-21T16:19:48.561,6.1653,-1.3542,-0.6395
2026-07-21T16:19:48.576,6.1968,-1.3542,-0.6199
2026-07-21T16:19:48.593,6.2104,-1.3738,-0.6395
2026-07-21T16:19:48.593,6.2104,-1.5304,-0.6199
2026-07-21T16:19:48.608,6.2125,-1.5304,-0.6199
2026-07-21T16:19:48.608,6.2225,-1.5109,-0.6199
2026-07-21T16:19:48.639,6.2564,-1.55,-0.6591
2026-07-21T16:19:48.639,6.2605,-1.6088,-0.6395
2026-07-21T16:19:48.639,6.2605,-1.5304,-0.522
2026-07-21T16:19:48.655,6.2605,-1.6088,-0.7178
2026-07-21T16:19:48.665,6.2605,-1.6871,-0.5612
2026-07-21T16:19:48.687,6.292,-1.6088,-0.7374
2026-07-21T16:19:48.687,6.292,-1.6675,-0.6591
2026-07-21T16:19:48.699,6.3107,-1.6675,-0.6199
2026-07-21T16:19:48.703,6.3107,-1.6479,-0.6787
2026-07-21T16:19:48.719,6.3107,-1.55,-0.6003
2026-07-21T16:19:48.719,6.3394,-1.4913,-0.7178
2026-07-21T16:19:48.735,6.3394,-1.55,-0.6395
2026-07-21T16:19:48.750,6.3551,-1.5696,-0.6982
2026-07-21T16:19:48.753,6.3608,-1.4913,-0.6591
2026-07-21T16:19:48.782,6.3865,-1.5304,-0.5612
2026-07-21T16:19:48.782,6.3865,-1.5304,-0.6787
2026-07-21T16:19:48.782,6.3865,-1.4717,-0.6787
2026-07-21T16:19:48.798,6.4023,-1.55,-0.7178
2026-07-21T16:19:48.813,6.4344,-1.4325,-0.6982
2026-07-21T16:19:48.829,6.4344,-1.4325,-0.6591
2026-07-21T16:19:48.829,6.4344,-1.55,-0.6395
2026-07-21T16:19:48.845,6.4344,-1.4913,-0.6003
2026-07-21T16:19:48.845,6.4501,-1.4325,-0.6591
2026-07-21T16:19:48.877,6.4817,-1.4521,-0.6591
2026-07-21T16:19:48.877,6.4817,-1.4717,-0.6787
2026-07-21T16:19:48.877,6.4817,-1.4325,-0.6591
2026-07-21T16:19:48.877,6.4817,-1.5304,-0.6199
2026-07-21T16:19:48.904,6.5131,-1.5109,-0.6395
2026-07-21T16:19:48.909,6.5131,-1.4325,-0.7374
2026-07-21T16:19:48.909,6.5131,-1.4129,-0.7374
2026-07-21T16:19:48.924,6.5288,-1.4717,-0.6199
2026-07-21T16:19:48.924,6.5288,-1.4129,-0.6003
2026-07-21T16:19:48.940,6.5612,-1.4521,-0.7178
2026-07-21T16:19:48.956,6.5612,-1.5109,-0.6395
2026-07-21T16:19:48.971,6.5612,-1.4717,-0.5612
2026-07-21T16:19:48.971,6.5762,-1.4521,-0.6395
2026-07-21T16:19:49.004,6.608,-1.4913,-0.6982
2026-07-21T16:19:49.004,6.6116,-1.5109,-0.5808
2026-07-21T16:19:49.004,6.6116,-1.3346,-0.6982
2026-07-21T16:19:49.019,6.6116,-1.4521,-0.6395
2026-07-21T16:19:49.036,6.6399,-1.5109,-0.6787
2026-07-21T16:19:49.036,6.6399,-1.4717,-0.6199
2026-07-21T16:19:49.036,6.6557,-1.4717,-0.6787
2026-07-21T16:19:49.054,6.6613,-1.5696,-0.5416
2026-07-21T16:19:49.067,6.6873,-1.4913,-0.6591
2026-07-21T16:19:49.083,6.6873,-1.4913,-0.6982
2026-07-21T16:19:49.083,6.6873,-1.5304,-0.7178
2026-07-21T16:19:49.098,6.6873,-1.4717,-0.6787
2026-07-21T16:19:49.114,6.7344,-1.5109,-0.7178
2026-07-21T16:19:49.114,6.7344,-1.4129,-0.6982
2026-07-21T16:19:49.130,6.7344,-1.4913,-0.6982
2026-07-21T16:19:49.130,6.7344,-1.5109,-0.6787
2026-07-21T16:19:49.146,6.7664,-1.5109,-0.757
2026-07-21T16:19:49.161,6.7664,-1.4325,-0.6591
2026-07-21T16:19:49.161,6.7821,-1.4913,-0.7178
2026-07-21T16:19:49.177,6.7821,-1.5109,-0.6395
2026-07-21T16:19:49.177,6.7821,-1.4913,-0.6395
2026-07-21T16:19:49.194,6.8135,-1.4717,-0.7178
2026-07-21T16:19:49.209,6.8135,-1.4717,-0.6982
2026-07-21T16:19:49.209,6.8135,-1.5304,-0.6787
2026-07-21T16:19:49.225,6.8135,-1.4717,-0.6591
2026-07-21T16:19:49.256,6.8612,-1.3934,-0.6395
2026-07-21T16:19:49.256,6.8612,-1.4717,-0.6591
2026-07-21T16:19:49.256,6.8612,-1.4717,-0.6199
2026-07-21T16:19:49.256,6.8612,-1.4325,-0.6395
2026-07-21T16:19:49.288,6.8925,-1.4717,-0.6787
2026-07-21T16:19:49.288,6.8925,-1.4717,-0.6199
2026-07-21T16:19:49.288,6.8925,-1.4521,-0.6395
2026-07-21T16:19:49.304,6.9093,-1.5109,-0.7178
2026-07-21T16:19:49.335,6.9401,-1.4717,-0.6199
2026-07-21T16:19:49.335,6.9401,-1.4325,-0.6003
2026-07-21T16:19:49.335,6.9401,-1.4717,-0.6787
2026-07-21T16:19:49.352,6.9401,-1.5696,-0.6199
2026-07-21T16:19:49.367,6.9716,-1.4129,-0.6395
2026-07-21T16:19:49.367,6.9716,-1.4913,-0.6982
2026-07-21T16:19:49.367,6.9716,-1.5304,-0.6003
2026-07-21T16:19:49.383,6.9873,-1.4521,-0.6395
2026-07-21T16:19:49.414,7.0188,-1.4521,-0.6003
2026-07-21T16:19:49.414,7.0188,-1.5304,-0.6199
2026-07-21T16:19:49.414,7.0188,-1.4717,-0.5416
2026-07-21T16:19:49.430,7.0346,-1.4521,-0.6003
2026-07-21T16:19:49.446,7.0661,-1.4913,-0.6591
2026-07-21T16:19:49.461,7.0661,-1.4521,-0.6395
2026-07-21T16:19:49.461,7.0661,-1.4913,-0.6395
2026-07-21T16:19:49.461,7.0819,-1.4913,-0.6003
2026-07-21T16:19:49.477,7.0819,-1.55,-0.6787
2026-07-21T16:19:49.477,7.1133,-1.4521,-0.6591
2026-07-21T16:19:49.509,7.1195,-1.4913,-0.7178
2026-07-21T16:19:49.509,7.1195,-1.5304,-0.6199
2026-07-21T16:19:49.525,7.129,-1.4717,-0.6003
2026-07-21T16:19:49.525,7.1614,-1.4325,-0.6591
2026-07-21T16:19:49.556,7.1614,-1.5109,-0.6199
2026-07-21T16:19:49.556,7.1614,-1.55,-0.6787
2026-07-21T16:19:49.562,7.1614,-1.5304,-0.6003
2026-07-21T16:19:49.562,7.1765,-1.4717,-0.6003
2026-07-21T16:19:49.572,7.208,-1.5696,-0.6003
2026-07-21T16:19:49.587,7.208,-1.5109,-0.6199
2026-07-21T16:19:49.604,7.208,-1.4717,-0.6199
2026-07-21T16:19:49.604,7.2196,-1.5696,-0.6199
2026-07-21T16:19:49.619,7.2236,-1.5109,-0.6395
2026-07-21T16:19:49.635,7.2551,-1.5109,-0.6395
2026-07-21T16:19:49.651,7.2551,-1.5696,-0.6591
2026-07-21T16:19:49.651,7.2551,-1.4717,-0.6787
2026-07-21T16:19:49.651,7.2617,-1.5304,-0.6199
2026-07-21T16:19:49.666,7.287,-1.6088,-0.7178
2026-07-21T16:19:49.682,7.287,-1.6283,-0.6787
2026-07-21T16:19:49.682,7.287,-1.4913,-0.6395
2026-07-21T16:19:49.698,7.3027,-1.5892,-0.6787
2026-07-21T16:19:49.704,7.3027,-1.55,-0.6395
2026-07-21T16:19:49.714,7.3346,-1.4913,-0.6395
2026-07-21T16:19:49.730,7.3346,-1.5696,-0.6199
2026-07-21T16:19:49.730,7.3346,-1.5696,-0.6199
2026-07-21T16:19:49.745,7.3504,-1.4913,-0.6003
2026-07-21T16:19:49.777,7.3818,-1.5892,-0.6003
2026-07-21T16:19:49.777,7.3818,-1.6283,-0.6003
2026-07-21T16:19:49.777,7.3818,-1.5696,-0.5416
2026-07-21T16:19:49.777,7.3975,-1.5892,-0.5612
2026-07-21T16:19:49.824,7.4295,-1.6088,-0.6395
2026-07-21T16:19:49.824,7.4295,-1.6088,-0.5612
2026-07-21T16:19:49.824,7.4295,-1.5892,-0.6003
2026-07-21T16:19:49.824,7.4295,-1.6479,-0.5416
2026-07-21T16:19:49.840,7.4295,-1.6479,-0.5808
2026-07-21T16:19:49.869,7.4622,-1.5696,-0.6003
2026-07-21T16:19:49.871,7.4622,-1.5892,-0.6395
2026-07-21T16:19:49.872,7.4759,-1.5892,-0.5808
2026-07-21T16:19:49.872,7.4759,-1.5109,-0.5808
2026-07-21T16:19:49.887,7.5074,-1.5892,-0.6591
2026-07-21T16:19:49.905,7.5074,-1.6283,-0.5612
2026-07-21T16:19:49.905,7.5074,-1.5304,-0.6395
2026-07-21T16:19:49.919,7.521,-1.5696,-0.6787
2026-07-21T16:19:49.934,7.5547,-1.5696,-0.6982
2026-07-21T16:19:49.950,7.5547,-1.6088,-0.6395
2026-07-21T16:19:49.950,7.5547,-1.5109,-0.6787
2026-07-21T16:19:49.964,7.5623,-1.5892,-0.6591
2026-07-21T16:19:49.966,7.5871,-1.55,-0.7178
2026-07-21T16:19:49.982,7.6022,-1.5109,-0.6395
2026-07-21T16:19:49.982,7.6022,-1.55,-0.6787
2026-07-21T16:19:49.997,7.6022,-1.5109,-0.7766
2026-07-21T16:19:50.005,7.6336,-1.4717,-0.6199
2026-07-21T16:19:50.030,7.6493,-1.5109,-0.6787
2026-07-21T16:19:50.030,7.6493,-1.6088,-0.6982
2026-07-21T16:19:50.030,7.6493,-1.5304,-0.5808
2026-07-21T16:19:50.045,7.6493,-1.5304,-0.7374
2026-07-21T16:19:50.076,7.6965,-1.5696,-0.6591
2026-07-21T16:19:50.076,7.6965,-1.5696,-0.6787
2026-07-21T16:19:50.076,7.6965,-1.55,-0.6395
2026-07-21T16:19:50.076,7.6965,-1.5696,-0.6787
2026-07-21T16:19:50.092,7.6965,-1.6675,-0.6003
2026-07-21T16:19:50.108,7.7442,-1.5304,-0.6395
2026-07-21T16:19:50.123,7.7442,-1.6479,-0.6199
2026-07-21T16:19:50.123,7.7442,-1.6283,-0.4829
2026-07-21T16:19:50.139,7.7626,-1.6088,-0.6199
2026-07-21T16:19:50.139,7.7626,-1.6088,-0.5612
2026-07-21T16:19:50.155,7.7626,-1.5696,-0.5808
2026-07-21T16:19:50.171,7.7913,-1.5696,-0.5612
2026-07-21T16:19:50.187,7.8071,-1.6479,-0.5416
2026-07-21T16:19:50.187,7.8071,-1.6479,-0.5612
2026-07-21T16:19:50.187,7.8071,-1.6675,-0.5612
2026-07-21T16:19:50.205,7.8071,-1.5696,-0.5612
2026-07-21T16:19:50.234,7.8388,-1.6283,-0.5808
2026-07-21T16:19:50.234,7.8388,-1.6088,-0.5808
2026-07-21T16:19:50.234,7.8388,-1.5304,-0.5808
2026-07-21T16:19:50.250,7.8545,-1.55,-0.4829
2026-07-21T16:19:50.250,7.8626,-1.6283,-0.522
2026-07-21T16:19:50.281,7.8862,-1.5696,-0.522
2026-07-21T16:19:50.281,7.8862,-1.5696,-0.6003
2026-07-21T16:19:50.281,7.8862,-1.5304,-0.5416
2026-07-21T16:19:50.297,7.902,-1.5696,-0.4829
2026-07-21T16:19:50.305,7.902,-1.55,-0.5808
2026-07-21T16:19:50.329,7.9349,-1.5696,-0.5416
2026-07-21T16:19:50.329,7.9349,-1.4325,-0.5416
2026-07-21T16:19:50.329,7.9349,-1.5304,-0.5612
2026-07-21T16:19:50.345,7.9495,-1.5304,-0.6003
2026-07-21T16:19:50.378,7.9808,-1.5892,-0.5808
2026-07-21T16:19:50.378,7.9808,-1.4521,-0.5612
2026-07-21T16:19:50.378,7.9808,-1.4717,-0.5416
2026-07-21T16:19:50.392,7.9808,-1.5696,-0.5808
2026-07-21T16:19:50.392,8.0123,-1.55,-0.6199
2026-07-21T16:19:50.408,8.0229,-1.5109,-0.5612
2026-07-21T16:19:50.408,8.0229,-1.5892,-0.522
2026-07-21T16:19:50.424,8.028,-1.5109,-0.6003
2026-07-21T16:19:50.455,8.0629,-1.5696,-0.5416
2026-07-21T16:19:50.455,8.0629,-1.5892,-0.5612
2026-07-21T16:19:50.455,8.0629,-1.5892,-0.522
2026-07-21T16:19:50.471,8.0754,-1.5892,-0.5416
2026-07-21T16:19:50.489,8.1073,-1.6871,-0.5808
2026-07-21T16:19:50.489,8.1073,-1.55,-0.522
2026-07-21T16:19:50.502,8.1073,-1.5696,-0.5416
2026-07-21T16:19:50.506,8.1073,-1.6283,-0.6003
2026-07-21T16:19:50.518,8.1073,-1.5892,-0.5024
2026-07-21T16:19:50.535,8.1391,-1.5696,-0.5416
2026-07-21T16:19:50.535,8.1391,-1.5892,-0.5024
2026-07-21T16:19:50.550,8.1548,-1.6283,-0.5808
2026-07-21T16:19:50.550,8.1548,-1.6675,-0.522
2026-07-21T16:19:50.566,8.1869,-1.6088,-0.4829
2026-07-21T16:19:50.582,8.1869,-1.6283,-0.6003
2026-07-21T16:19:50.582,8.1869,-1.5696,-0.5612
2026-07-21T16:19:50.597,8.2027,-1.5696,-0.5808
2026-07-21T16:19:50.615,8.2341,-1.6479,-0.5612
2026-07-21T16:19:50.630,8.2341,-1.6479,-0.5612
2026-07-21T16:19:50.630,8.2341,-1.5304,-0.6003
2026-07-21T16:19:50.630,8.2341,-1.5696,-0.6003
2026-07-21T16:19:50.645,8.2498,-1.5892,-0.522
2026-07-21T16:19:50.661,8.2812,-1.4913,-0.5024
2026-07-21T16:19:50.677,8.2812,-1.5109,-0.5024
2026-07-21T16:19:50.677,8.2812,-1.6479,-0.5416
2026-07-21T16:19:50.677,8.2812,-1.55,-0.5612
2026-07-21T16:19:50.708,8.3289,-1.5696,-0.5416
2026-07-21T16:19:50.708,8.3289,-1.55,-0.4045
2026-07-21T16:19:50.708,8.3289,-1.4717,-0.0717
2026-07-21T16:19:50.724,8.3446,-1.3738,0.4374
2026-07-21T16:19:50.740,8.3446,-1.3542,1.2011
2026-07-21T16:19:50.755,8.3761,-1.2955,2.2389
2026-07-21T16:19:50.772,8.3918,-1.2367,3.3158
2026-07-21T16:19:50.772,8.3918,-1.2563,4.4319
2026-07-21T16:19:50.787,8.4079,-1.2759,5.4109
2026-07-21T16:19:50.787,8.4079,-1.2563,6.625
2026-07-21T16:19:50.806,8.4417,-1.3934,8.0152
2026-07-21T16:19:50.806,8.4557,-1.4521,9.7775
2026-07-21T16:19:50.819,8.4639,-1.5696,11.6768
2026-07-21T16:19:50.834,8.4714,-1.5696,13.6349
2026-07-21T16:19:50.834,8.4714,-1.5696,15.5929
2026-07-21T16:19:50.851,8.4714,-1.4521,17.3944
2026-07-21T16:19:50.851,8.4874,-1.55,19.0
2026-07-21T16:19:50.884,8.525,-1.5696,20.3511
2026-07-21T16:19:50.884,8.525,-1.3934,21.5259
2026-07-21T16:19:50.884,8.525,-1.3346,22.3091
2026-07-21T16:19:50.898,8.5346,-1.4129,22.8966
2026-07-21T16:19:50.930,8.5503,-1.3346,23.4057
2026-07-21T16:19:50.930,8.5503,-1.2759,24.1889
2026-07-21T16:19:50.930,8.5503,-1.0997,25.1288
2026-07-21T16:19:50.946,8.5819,-1.0213,26.0491
2026-07-21T16:19:50.962,8.5819,-0.6885,26.754
2026-07-21T16:19:50.968,8.5819,-0.6493,27.2239
2026-07-21T16:19:50.977,8.5977,-0.5514,27.5176
2026-07-21T16:19:50.977,8.5977,-0.5514,27.4393
2026-07-21T16:19:50.993,8.5977,-0.4927,27.2631
2026-07-21T16:19:51.009,8.6296,-0.5906,27.0477
2026-07-21T16:19:51.009,8.6453,-0.4731,26.9106
2026-07-21T16:19:51.009,8.6453,-0.4927,26.8127
2026-07-21T16:19:51.025,8.6453,-0.5122,26.9498
2026-07-21T16:19:51.040,8.6453,-0.5318,26.9498
2026-07-21T16:19:51.040,8.6642,-0.4535,26.5582
2026-07-21T16:19:51.057,8.6925,-0.5318,25.9512
2026-07-21T16:19:51.072,8.6925,-0.5514,25.07
2026-07-21T16:19:51.072,8.6925,-0.5906,23.8952
2026-07-21T16:19:51.088,8.7082,-0.7276,22.3679
2026-07-21T16:19:51.104,8.7259,-0.8451,20.3511
2026-07-21T16:19:51.107,8.7561,-0.9822,18.1972
2026-07-21T16:19:51.119,8.7642,-1.2171,16.3762
2026-07-21T16:19:51.135,8.7718,-1.4129,15.1622
2026-07-21T16:19:51.135,8.7718,-1.4521,14.3202
2026-07-21T16:19:51.151,8.7718,-1.5892,13.5957
2026-07-21T16:19:51.167,8.7875,-1.7262,12.8125
2026-07-21T16:19:51.169,8.7875,-1.7262,12.1467
2026-07-21T16:19:51.183,8.8261,-1.9416,11.2656
2026-07-21T16:19:51.199,8.8347,-2.02,10.3649
2026-07-21T16:19:51.199,8.8347,-2.2353,9.2292
2026-07-21T16:19:51.207,8.8504,-2.2158,7.7998
2026-07-21T16:19:51.214,8.8504,-2.2353,6.2725
2026-07-21T16:19:51.230,8.8663,-2.2353,4.9018
2026-07-21T16:19:51.230,8.8663,-2.2549,3.7857
2026-07-21T16:19:51.269,8.8978,-2.157,2.9438
2026-07-21T16:19:51.269,8.9135,-2.1962,2.3368
2026-07-21T16:19:51.269,8.9135,-2.157,1.9452
2026-07-21T16:19:51.277,8.9135,-2.1374,1.6123
2026-07-21T16:19:51.293,8.9266,-2.1766,1.3773
2026-07-21T16:19:51.309,8.9297,-2.2549,1.064
2026-07-21T16:19:51.309,8.9297,-2.157,0.829
2026-07-21T16:19:51.325,8.9772,-2.1962,0.5941
2026-07-21T16:19:51.325,8.9772,-2.2158,0.3787
2026-07-21T16:19:51.340,8.9772,-2.2158,0.2025
2026-07-21T16:19:51.340,8.9932,-2.1962,0.1829
2026-07-21T16:19:51.369,8.9932,-2.2549,-0.0325
2026-07-21T16:19:51.369,8.9932,-2.1179,-0.15
