wall_time,elapsed_s,F1_N,F2_N
2026-07-23T16:03:33.207,274.2047,2.6467,4.5247
2026-07-23T16:03:33.217,274.2078,2.4705,4.5443
2026-07-23T16:03:33.224,274.2375,2.6859,4.5639
2026-07-23T16:03:33.238,274.2424,2.5488,4.6226
2026-07-23T16:03:33.255,274.2424,2.7055,4.5443
2026-07-23T16:03:33.255,274.2424,2.6467,4.6618
2026-07-23T16:03:33.259,274.2536,2.6859,4.603
2026-07-23T16:03:33.285,274.2837,2.7055,4.603
2026-07-23T16:03:33.285,274.2837,2.7055,4.5835
2026-07-23T16:03:33.293,274.2916,2.6272,4.5051
2026-07-23T16:03:33.304,274.2916,2.6663,4.6226
2026-07-23T16:03:33.325,274.3222,2.6663,4.5051
2026-07-23T16:03:33.325,274.3222,2.7838,4.5835
2026-07-23T16:03:33.334,274.329,2.6076,4.6226
2026-07-23T16:03:33.348,274.3329,2.8034,4.603
2026-07-23T16:03:33.356,274.3447,2.5684,4.5443
2026-07-23T16:03:33.364,274.362,2.7251,4.5639
2026-07-23T16:03:33.380,274.3686,2.5684,4.5247
2026-07-23T16:03:33.384,274.3686,2.7446,4.5639
2026-07-23T16:03:33.396,274.4015,2.4901,4.5051
2026-07-23T16:03:33.396,274.4073,2.7055,4.5051
2026-07-23T16:03:33.419,274.4083,2.588,4.4856
2026-07-23T16:03:33.431,274.4377,2.7251,4.5247
2026-07-23T16:03:33.443,274.441,2.5684,4.5443
2026-07-23T16:03:33.443,274.4415,2.6663,4.5051
2026-07-23T16:03:33.456,274.4415,2.6076,4.4856
2026-07-23T16:03:33.464,274.4415,2.6467,4.5247
2026-07-23T16:03:33.475,274.4737,2.6272,4.5247
2026-07-23T16:03:33.492,274.4811,2.6467,4.5443
2026-07-23T16:03:33.492,274.4845,2.588,4.4856
2026-07-23T16:03:33.511,274.507,2.6076,4.5443
2026-07-23T16:03:33.524,274.516,2.5684,4.5247
2026-07-23T16:03:33.524,274.5188,2.7055,4.5051
2026-07-23T16:03:33.539,274.5267,2.5488,4.466
2026-07-23T16:03:33.558,274.5504,2.6663,4.5835
2026-07-23T16:03:33.558,274.5538,2.4509,4.5639
2026-07-23T16:03:33.577,274.5538,2.6663,4.5639
2026-07-23T16:03:33.577,274.5538,2.5292,4.5443
2026-07-23T16:03:33.585,274.5858,2.7251,4.5247
2026-07-23T16:03:33.593,274.5884,2.5292,4.603
2026-07-23T16:03:33.605,274.5884,2.7446,4.6814
2026-07-23T16:03:33.617,274.6141,2.6272,4.6422
2026-07-23T16:03:33.625,274.625,2.7446,4.6422
2026-07-23T16:03:33.639,274.6298,2.6859,4.6814
2026-07-23T16:03:33.649,274.636,2.6663,4.6814
2026-07-23T16:03:33.658,274.6634,2.7055,4.6814
2026-07-23T16:03:33.665,274.6689,2.7251,4.7597
2026-07-23T16:03:33.676,274.6741,2.7446,4.6814
2026-07-23T16:03:33.687,274.6741,2.7055,4.7205
2026-07-23T16:03:33.697,274.7055,2.6663,4.7401
2026-07-23T16:03:33.697,274.7084,2.6859,4.7205
2026-07-23T16:03:33.720,274.7084,2.6467,4.7009
2026-07-23T16:03:33.730,274.7168,2.7446,4.7793
2026-07-23T16:03:33.730,274.7408,2.588,4.7009
2026-07-23T16:03:33.743,274.7408,2.7055,4.7009
2026-07-23T16:03:33.759,274.7501,2.6076,4.7401
2026-07-23T16:03:33.768,274.7555,2.8034,4.7597
2026-07-23T16:03:33.776,274.7736,2.6076,4.7989
2026-07-23T16:03:33.776,274.7736,2.6076,4.7401
2026-07-23T16:03:33.801,274.7868,2.588,4.7401
2026-07-23T16:03:33.806,274.7918,2.8034,4.7597
2026-07-23T16:03:33.815,274.8188,2.6076,4.7989
2026-07-23T16:03:33.824,274.8217,2.7642,4.8576
2026-07-23T16:03:33.838,274.8217,2.823,4.8576
2026-07-23T16:03:33.843,274.834,2.823,4.9555
2026-07-23T16:03:33.858,274.8496,2.8621,4.9555
2026-07-23T16:03:33.858,274.8496,2.9796,4.9947
2026-07-23T16:03:33.872,274.8663,2.9796,4.9947
2026-07-23T16:03:33.885,274.8814,3.0775,5.0534
2026-07-23T16:03:33.891,274.8974,2.9992,5.0142
2026-07-23T16:03:33.900,274.8974,3.0579,5.1121
2026-07-23T16:03:33.917,274.9054,3.0383,5.0534
2026-07-23T16:03:33.926,274.9292,3.1558,5.1513
2026-07-23T16:03:33.932,274.9292,3.0775,5.0926
2026-07-23T16:03:33.948,274.9407,3.2537,5.1709
2026-07-23T16:03:33.956,274.9407,3.1167,5.1513
2026-07-23T16:03:33.968,274.9647,3.2929,5.1905
2026-07-23T16:03:33.968,274.9765,3.2537,5.2884
2026-07-23T16:03:33.980,274.9775,3.3125,5.2492
2026-07-23T16:03:33.996,274.9775,3.2146,5.2492
2026-07-23T16:03:33.996,275.008,3.3908,5.2492
2026-07-23T16:03:34.015,275.0171,3.3321,5.308
2026-07-23T16:03:34.027,275.0193,3.4104,5.2492
2026-07-23T16:03:34.028,275.0423,3.3712,5.2688
2026-07-23T16:03:34.058,275.0423,3.2929,5.2688
2026-07-23T16:03:34.059,275.0423,3.3712,5.308
2026-07-23T16:03:34.070,275.0576,3.3516,5.3471
2026-07-23T16:03:34.075,275.0608,3.3516,5.2688
2026-07-23T16:03:34.075,275.0887,3.4104,5.2688
2026-07-23T16:03:34.093,275.0935,3.3516,5.2884
2026-07-23T16:03:34.112,275.0935,3.4887,5.2688
2026-07-23T16:03:34.123,275.1258,3.3712,5.308
2026-07-23T16:03:34.125,275.1258,3.4887,5.2492
2026-07-23T16:03:34.144,275.1305,3.3712,5.2688
2026-07-23T16:03:34.144,275.1333,3.5083,5.3471
2026-07-23T16:03:34.158,275.1494,3.3712,5.2884
2026-07-23T16:03:34.168,275.1628,3.4887,5.308
2026-07-23T16:03:34.177,275.1676,3.3908,5.308
2026-07-23T16:03:34.184,275.1676,3.567,5.308
2026-07-23T16:03:34.191,275.1978,3.43,5.3667
2026-07-23T16:03:34.200,275.1978,3.4691,5.3471
2026-07-23T16:03:34.218,275.2055,3.5474,5.4059
2026-07-23T16:03:34.232,275.2295,3.5279,5.3667
2026-07-23T16:03:34.232,275.2295,3.567,5.445
2026-07-23T16:03:34.249,275.2426,3.5083,5.4059
2026-07-23T16:03:34.260,275.2448,3.5474,5.445
2026-07-23T16:03:34.264,275.2747,3.6258,5.4646
2026-07-23T16:03:34.280,275.2793,3.5866,5.4646
2026-07-23T16:03:34.293,275.2813,3.6062,5.4842
2026-07-23T16:03:34.296,275.2813,3.6062,5.4646
2026-07-23T16:03:34.311,275.3104,3.7237,5.4646
2026-07-23T16:03:34.318,275.3104,3.6649,5.445
2026-07-23T16:03:34.330,275.3229,3.7824,5.5821
2026-07-23T16:03:34.332,275.3229,3.7041,5.6408
2026-07-23T16:03:34.345,275.3548,3.7824,5.6017
2026-07-23T16:03:34.358,275.3548,3.7237,5.6212
2026-07-23T16:03:34.361,275.3598,3.8216,5.6604
2026-07-23T16:03:34.374,275.366,3.7237,5.6996
2026-07-23T16:03:34.390,275.3979,3.8412,5.6017
2026-07-23T16:03:34.392,275.3988,3.7824,5.7583
2026-07-23T16:03:34.411,275.4056,3.8216,5.7191
2026-07-23T16:03:34.417,275.4071,3.8999,5.7191
2026-07-23T16:03:34.430,275.4396,3.802,5.7779
2026-07-23T16:03:34.437,275.4407,3.8803,5.7387
2026-07-23T16:03:34.437,275.4407,3.8999,5.7191
2026-07-23T16:03:34.458,275.449,3.8803,5.7779
2026-07-23T16:03:34.468,275.4804,3.8412,5.8954
2026-07-23T16:03:34.484,275.4895,3.8607,5.7387
2026-07-23T16:03:34.490,275.4895,3.9195,5.7583
2026-07-23T16:03:34.498,275.4963,3.9391,5.7387
2026-07-23T16:03:34.506,275.5011,4.2132,5.8366
2026-07-23T16:03:34.517,275.5282,3.9782,5.8366
2026-07-23T16:03:34.525,275.5282,4.1349,5.8758
2026-07-23T16:03:34.540,275.5376,4.0174,5.9737
2026-07-23T16:03:34.547,275.5443,4.0761,5.8562
2026-07-23T16:03:34.558,275.5708,3.9782,5.8562
2026-07-23T16:03:34.564,275.5796,4.0761,5.8758
2026-07-23T16:03:34.579,275.5796,3.9978,5.8758
2026-07-23T16:03:34.588,275.5845,4.037,5.915
2026-07-23T16:03:34.599,275.5886,4.0761,5.915
2026-07-23T16:03:34.599,275.6164,4.1153,5.915
2026-07-23T16:03:34.617,275.6208,4.2132,5.9541
2026-07-23T16:03:34.630,275.6232,4.0761,5.9541
2026-07-23T16:03:34.635,275.6283,4.2132,6.0129
2026-07-23T16:03:34.642,275.6581,4.0565,6.0129
2026-07-23T16:03:34.659,275.6626,4.1349,5.9541
2026-07-23T16:03:34.674,275.67,3.9586,6.0129
2026-07-23T16:03:34.679,275.6715,4.1153,5.9345
2026-07-23T16:03:34.684,275.6742,4.037,5.9541
2026-07-23T16:03:34.691,275.706,4.0761,5.9345
2026-07-23T16:03:34.709,275.7094,4.1349,5.9737
2026-07-23T16:03:34.722,275.7174,4.0761,5.9345
2026-07-23T16:03:34.725,275.7174,4.0761,5.9345
2026-07-23T16:03:34.737,275.7498,4.0565,5.915
2026-07-23T16:03:34.737,275.7514,4.0957,5.9933
2026-07-23T16:03:34.760,275.7534,4.0565,5.9541
2026-07-23T16:03:34.768,275.7534,4.0957,5.9541
2026-07-23T16:03:34.768,275.7872,4.0957,5.915
2026-07-23T16:03:34.791,275.7928,4.1153,5.9345
2026-07-23T16:03:34.795,275.7928,4.1153,5.9541
2026-07-23T16:03:34.804,275.799,3.9586,5.8954
2026-07-23T16:03:34.825,275.8347,4.0761,5.8758
2026-07-23T16:03:34.831,275.8347,4.0174,5.8366
2026-07-23T16:03:34.844,275.8438,4.0761,5.9345
2026-07-23T16:03:34.850,275.8438,3.9586,5.8366
2026-07-23T16:03:34.858,275.8538,4.0565,5.8171
2026-07-23T16:03:34.867,275.8822,4.0565,5.915
2026-07-23T16:03:34.879,275.8822,4.0565,5.8171
2026-07-23T16:03:34.895,275.8919,4.0565,5.8366
2026-07-23T16:03:34.895,275.8919,4.0174,5.7975
2026-07-23T16:03:34.905,275.8919,4.0565,5.8171
2026-07-23T16:03:34.927,275.9231,3.9586,5.7975
2026-07-23T16:03:34.927,275.9231,3.9782,5.8366
2026-07-23T16:03:34.933,275.9231,3.9782,5.7779
2026-07-23T16:03:34.943,275.9444,4.037,5.8171
2026-07-23T16:03:34.960,275.9705,4.0174,5.8171
2026-07-23T16:03:34.974,275.9738,3.9782,5.7779
2026-07-23T16:03:34.974,275.9774,4.0174,5.8171
2026-07-23T16:03:34.990,275.9861,3.9391,5.7583
2026-07-23T16:03:34.998,275.9861,4.037,5.7975
2026-07-23T16:03:35.011,276.0178,3.9391,5.7387
2026-07-23T16:03:35.011,276.0178,4.0957,5.7583
2026-07-23T16:03:35.028,276.027,4.037,5.7779
2026-07-23T16:03:35.037,276.027,4.1153,5.8562
2026-07-23T16:03:35.058,276.0559,4.037,5.7975
2026-07-23T16:03:35.058,276.0559,4.1349,5.7779
2026-07-23T16:03:35.069,276.0628,4.0761,5.8758
2026-07-23T16:03:35.078,276.0686,4.0957,5.8171
2026-07-23T16:03:35.085,276.0983,4.174,5.8954
2026-07-23T16:03:35.101,276.0983,4.2524,5.915
2026-07-23T16:03:35.107,276.1075,4.2132,5.9933
2026-07-23T16:03:35.119,276.1105,4.1936,6.0324
2026-07-23T16:03:35.136,276.1405,4.2915,5.915
2026-07-23T16:03:35.136,276.1405,4.2915,6.0129
2026-07-23T16:03:35.149,276.1442,4.3894,5.9933
2026-07-23T16:03:35.158,276.1452,4.1153,6.0716
2026-07-23T16:03:35.164,276.178,4.3111,6.0912
2026-07-23T16:03:35.180,276.178,4.3894,5.9933
2026-07-23T16:03:35.191,276.1899,4.2524,5.9933
2026-07-23T16:03:35.196,276.1949,4.3698,5.9541
2026-07-23T16:03:35.196,276.1969,4.1936,6.052
2026-07-23T16:03:35.225,276.2256,4.3503,6.052
2026-07-23T16:03:35.225,276.2256,4.2132,6.0716
2026-07-23T16:03:35.248,276.2256,4.4482,6.1303
2026-07-23T16:03:35.248,276.2256,4.3307,6.0716
2026-07-23T16:03:35.263,276.2576,4.3698,6.052
2026-07-23T16:03:35.263,276.2576,4.3503,6.1108
2026-07-23T16:03:35.276,276.2714,4.2719,6.052
2026-07-23T16:03:35.276,276.274,4.3111,6.1303
2026-07-23T16:03:35.291,276.3033,4.3503,6.1499
2026-07-23T16:03:35.308,276.3075,4.2915,6.0912
2026-07-23T16:03:35.308,276.3075,4.3307,6.0129
2026-07-23T16:03:35.325,276.3075,4.3894,6.1499
2026-07-23T16:03:35.338,276.3425,4.409,6.1891
2026-07-23T16:03:35.345,276.3473,4.4677,6.3262
2026-07-23T16:03:35.358,276.3545,4.5656,6.3262
2026-07-23T16:03:35.358,276.3545,4.3894,6.3066
2026-07-23T16:03:35.370,276.3823,4.7027,6.4436
2026-07-23T16:03:35.386,276.3823,4.5461,6.5807
2026-07-23T16:03:35.405,276.3823,4.7027,6.4828
2026-07-23T16:03:35.405,276.3823,4.644,6.522
2026-07-23T16:03:35.428,276.4188,4.8006,6.5611
2026-07-23T16:03:35.428,276.4188,4.7419,6.6199
2026-07-23T16:03:35.433,276.4294,4.9181,6.6394
2026-07-23T16:03:35.449,276.4405,4.8398,6.6394
2026-07-23T16:03:35.458,276.4722,4.781,6.6199
2026-07-23T16:03:35.465,276.4742,4.8006,6.6394
2026-07-23T16:03:35.470,276.4795,4.8789,6.7178
2026-07-23T16:03:35.491,276.4795,4.8006,6.6394
2026-07-23T16:03:35.496,276.5184,4.781,6.7373
2026-07-23T16:03:35.511,276.5233,4.7419,6.7178
2026-07-23T16:03:35.511,276.5233,4.781,6.6786
2026-07-23T16:03:35.530,276.5233,4.7223,6.6394
2026-07-23T16:03:35.530,276.5306,4.8006,6.6982
2026-07-23T16:03:35.558,276.5547,4.7615,6.7373
2026-07-23T16:03:35.558,276.5547,4.9377,6.7765
2026-07-23T16:03:35.569,276.5677,4.8006,6.8157
2026-07-23T16:03:35.581,276.5737,4.9768,6.8744
2026-07-23T16:03:35.588,276.5866,4.8789,6.9136
2026-07-23T16:03:35.606,276.6224,5.0943,6.9136
2026-07-23T16:03:35.606,276.6224,4.8985,6.9136
2026-07-23T16:03:35.618,276.6273,5.0943,6.9527
2026-07-23T16:03:35.637,276.6356,5.016,7.0311
2026-07-23T16:03:35.637,276.6405,5.1139,6.894
2026-07-23T16:03:35.637,276.6742,4.9964,7.0115
2026-07-23T16:03:35.663,276.6742,5.0356,7.0115
2026-07-23T16:03:35.673,276.6811,5.016,6.9723
2026-07-23T16:03:35.691,276.6811,5.0943,6.9919
2026-07-23T16:03:35.691,276.6811,5.016,6.9527
2026-07-23T16:03:35.691,276.7148,5.0943,7.129
2026-07-23T16:03:35.720,276.7173,4.9964,7.0311
2026-07-23T16:03:35.720,276.7173,5.0943,7.1094
2026-07-23T16:03:35.725,276.7173,4.9377,7.0898
2026-07-23T16:03:35.738,276.7288,5.0943,6.9919
2026-07-23T16:03:35.748,276.7524,4.8985,6.9919
2026-07-23T16:03:35.761,276.7607,5.0747,7.0115
2026-07-23T16:03:35.768,276.7607,4.9377,6.9527
2026-07-23T16:03:35.780,276.7739,5.1335,7.0311
2026-07-23T16:03:35.791,276.8081,4.9377,7.0702
2026-07-23T16:03:35.803,276.8081,5.1139,7.0311
2026-07-23T16:03:35.811,276.8081,4.9573,7.0702
2026-07-23T16:03:35.811,276.8081,5.1726,7.0506
2026-07-23T16:03:35.832,276.8269,5.016,7.0311
2026-07-23T16:03:35.832,276.8553,5.1139,7.0311
2026-07-23T16:03:35.845,276.8678,5.016,7.0311
2026-07-23T16:03:35.859,276.8714,5.1335,7.0898
2026-07-23T16:03:35.859,276.8775,5.0747,7.1094
2026-07-23T16:03:35.883,276.8775,5.1531,7.1681
2026-07-23T16:03:35.891,276.9072,5.1922,7.2269
2026-07-23T16:03:35.906,276.9193,5.2706,7.2073
2026-07-23T16:03:35.906,276.9193,5.1922,7.2269
2026-07-23T16:03:35.919,276.9193,5.251,7.2464
2026-07-23T16:03:35.928,276.9193,5.1726,7.266
2026-07-23T16:03:35.938,276.9607,5.388,7.2856
2026-07-23T16:03:35.938,276.9607,5.2118,7.2269
2026-07-23T16:03:35.958,276.972,5.3685,7.3444
2026-07-23T16:03:35.958,276.974,5.2314,7.266
2026-07-23T16:03:35.983,276.9817,5.388,7.3248
2026-07-23T16:03:35.991,277.0155,5.1531,7.266
2026-07-23T16:03:36.001,277.0155,5.251,7.2269
2026-07-23T16:03:36.011,277.0155,4.9768,7.2073
2026-07-23T16:03:36.023,277.0301,5.0943,7.1094
2026-07-23T16:03:36.032,277.0301,4.8202,7.1681
2026-07-23T16:03:36.032,277.0404,4.8202,7.0898
2026-07-23T16:03:36.058,277.0602,4.7223,7.129
2026-07-23T16:03:36.058,277.0723,4.644,7.1681
2026-07-23T16:03:36.066,277.0738,4.5852,7.1681
2026-07-23T16:03:36.081,277.0787,4.6244,7.2073
2026-07-23T16:03:36.081,277.0787,4.6048,7.2269
2026-07-23T16:03:36.095,277.1196,4.644,7.266
2026-07-23T16:03:36.111,277.1227,4.644,7.2856
2026-07-23T16:03:36.111,277.1247,4.7027,7.3248
2026-07-23T16:03:36.129,277.1278,4.5852,7.2856
2026-07-23T16:03:36.137,277.154,4.7615,7.4031
2026-07-23T16:03:36.144,277.1654,4.644,7.3835
2026-07-23T16:03:36.158,277.1741,4.9181,7.4227
2026-07-23T16:03:36.173,277.1787,4.7419,7.4618
2026-07-23T16:03:36.179,277.1816,4.9768,7.5206
2026-07-23T16:03:36.189,277.2112,4.8202,7.6772
2026-07-23T16:03:36.192,277.2165,5.016,7.5793
2026-07-23T16:03:36.205,277.2165,4.9573,7.6968
2026-07-23T16:03:36.227,277.2302,5.0943,7.7947
2026-07-23T16:03:36.232,277.2322,5.1531,7.8339
2026-07-23T16:03:36.235,277.2687,5.1726,7.9122
2026-07-23T16:03:36.262,277.2729,5.1139,7.9122
2026-07-23T16:03:36.262,277.2759,5.2118,8.0101
2026-07-23T16:03:36.262,277.2769,5.0356,7.8926
2026-07-23T16:03:36.290,277.2797,5.2118,7.873
2026-07-23T16:03:36.291,277.2797,5.0943,7.9318
2026-07-23T16:03:36.318,277.3103,5.2314,8.0493
2026-07-23T16:03:36.318,277.3103,5.0747,7.9905
2026-07-23T16:03:36.320,277.323,5.2118,8.0297
2026-07-23T16:03:36.330,277.326,5.016,8.0101
2026-07-23T16:03:36.330,277.3363,5.1922,8.0297
2026-07-23T16:03:36.350,277.373,5.0747,8.0688
2026-07-23T16:03:36.361,277.3799,5.2706,8.0493
2026-07-23T16:03:36.361,277.3799,5.1335,8.1667
2026-07-23T16:03:36.377,277.392,5.1922,8.108
2026-07-23T16:03:36.391,277.3981,5.1531,8.2451
2026-07-23T16:03:36.393,277.4208,5.3293,8.1472
2026-07-23T16:03:36.408,277.4365,5.3685,8.2255
2026-07-23T16:03:36.408,277.4365,5.3685,8.343
2026-07-23T16:03:36.431,277.4407,5.4076,8.2842
2026-07-23T16:03:36.443,277.4407,5.4664,8.4409
2026-07-23T16:03:36.449,277.4516,5.388,8.4996
2026-07-23T16:03:36.458,277.474,5.5251,8.5975
2026-07-23T16:03:36.472,277.4914,5.5251,8.5779
2026-07-23T16:03:36.472,277.4914,5.6426,8.6758
2026-07-23T16:03:36.487,277.4914,5.5643,8.7737
2026-07-23T16:03:36.492,277.5055,5.7992,8.8717
2026-07-23T16:03:36.512,277.5319,5.6622,8.8521
2026-07-23T16:03:36.525,277.5319,5.8971,8.9891
2026-07-23T16:03:36.542,277.5451,5.7601,9.087
2026-07-23T16:03:36.542,277.5468,6.0538,9.1066
2026-07-23T16:03:36.550,277.5528,5.8971,9.1458
2026-07-23T16:03:36.558,277.5528,6.0734,9.2045
2026-07-23T16:03:36.583,277.5866,5.8971,9.2045
2026-07-23T16:03:36.583,277.594,6.0146,9.1849
2026-07-23T16:03:36.583,277.594,5.995,9.2241
2026-07-23T16:03:36.604,277.594,6.0538,9.2437
2026-07-23T16:03:36.604,277.637,6.0929,9.2828
2026-07-23T16:03:36.614,277.6409,6.1321,9.3416
2026-07-23T16:03:36.629,277.6473,6.1517,9.3024
2026-07-23T16:03:36.637,277.6504,6.23,9.4199
2026-07-23T16:03:36.645,277.6504,6.23,9.4982
2026-07-23T16:03:36.658,277.6885,6.3671,9.4982
2026-07-23T16:03:36.666,277.6885,6.2104,9.4982
2026-07-23T16:03:36.679,277.7,6.4454,9.557
2026-07-23T16:03:36.688,277.7045,6.2888,9.6157
2026-07-23T16:03:36.701,277.7103,6.5041,9.6157
2026-07-23T16:03:36.709,277.7119,6.4454,9.6353
2026-07-23T16:03:36.725,277.746,6.5629,9.694
2026-07-23T16:03:36.725,277.7517,6.4258,9.694
2026-07-23T16:03:36.739,277.7537,6.5825,9.694
2026-07-23T16:03:36.755,277.7537,6.465,9.7528
2026-07-23T16:03:36.759,277.7537,6.6608,9.7332
2026-07-23T16:03:36.771,277.7952,6.5629,9.7528
2026-07-23T16:03:36.787,277.7979,6.6412,9.7136
2026-07-23T16:03:36.787,277.7999,6.602,9.7724
2026-07-23T16:03:36.797,277.7999,6.6999,9.7332
2026-07-23T16:03:36.804,277.8081,6.5825,9.7332
2026-07-23T16:03:36.825,277.8466,6.6412,9.7724
2026-07-23T16:03:36.825,277.8466,6.5825,9.7332
2026-07-23T16:03:36.834,277.8466,6.6999,9.7528
2026-07-23T16:03:36.850,277.8466,6.6216,9.7332
2026-07-23T16:03:36.865,277.8625,6.6804,9.7332
2026-07-23T16:03:36.881,277.8789,6.5825,9.7332
2026-07-23T16:03:36.891,277.8932,6.6999,9.7136
2026-07-23T16:03:36.891,277.8932,6.5629,9.6549
2026-07-23T16:03:36.897,277.8932,6.6804,9.7332
2026-07-23T16:03:36.913,277.8932,6.5041,9.6549
2026-07-23T16:03:36.913,277.9257,6.6412,9.6157
2026-07-23T16:03:36.930,277.9388,6.4846,9.6549
2026-07-23T16:03:36.930,277.9408,6.6412,9.557
2026-07-23T16:03:36.944,277.9424,6.5041,9.6353
2026-07-23T16:03:36.960,277.9424,6.6216,9.5766
2026-07-23T16:03:36.966,277.9743,6.5237,9.6157
2026-07-23T16:03:36.976,277.9753,6.5433,9.6353
2026-07-23T16:03:36.990,277.9786,6.5433,9.6549
2026-07-23T16:03:36.993,277.9881,6.5825,9.7136
2026-07-23T16:03:37.007,278.008,6.5041,9.6353
2026-07-23T16:03:37.013,278.008,6.602,9.6549
2026-07-23T16:03:37.029,278.0196,6.5041,9.7136
2026-07-23T16:03:37.039,278.0196,6.6608,9.7136
2026-07-23T16:03:37.039,278.0524,6.5237,9.694
2026-07-23T16:03:37.059,278.0601,6.7391,9.7528
2026-07-23T16:03:37.059,278.0601,6.5237,9.7332
2026-07-23T16:03:37.070,278.0743,6.5825,9.694
2026-07-23T16:03:37.090,278.0999,6.4258,9.5961
2026-07-23T16:03:37.103,278.108,6.5825,9.6353
2026-07-23T16:03:37.111,278.108,6.3279,9.5374
2026-07-23T16:03:37.127,278.1147,6.465,9.4591
2026-07-23T16:03:37.136,278.1462,6.4062,9.5178
2026-07-23T16:03:37.138,278.149,6.465,9.5961
2026-07-23T16:03:37.151,278.149,6.5433,9.6549
2026-07-23T16:03:37.159,278.149,6.602,9.6549
2026-07-23T16:03:37.165,278.1619,6.8566,9.6745
2026-07-23T16:03:37.192,278.1934,6.6608,9.7724
2026-07-23T16:03:37.192,278.1955,6.6999,9.7919
2026-07-23T16:03:37.200,278.1955,6.8174,9.9094
2026-07-23T16:03:37.213,278.1955,6.7979,9.929
2026-07-23T16:03:37.221,278.2248,6.9153,10.0073
2026-07-23T16:03:37.233,278.2406,6.8566,9.9682
2026-07-23T16:03:37.233,278.2406,7.0132,10.1052
2026-07-23T16:03:37.246,278.2491,6.9937,10.2031
2026-07-23T16:03:37.261,278.2561,7.1111,10.2423
2026-07-23T16:03:37.263,278.2879,7.0328,10.2619
2026-07-23T16:03:37.276,278.2879,7.1895,10.3206
2026-07-23T16:03:37.291,278.2879,7.1111,10.3598
2026-07-23T16:03:37.300,278.2978,7.2874,10.399
2026-07-23T16:03:37.307,278.3292,7.1699,10.4773
2026-07-23T16:03:37.325,278.335,7.2678,10.4381
2026-07-23T16:03:37.329,278.3375,7.307,10.5556
2026-07-23T16:03:37.339,278.349,7.3461,10.5556
2026-07-23T16:03:37.349,278.3528,7.3657,10.5556
2026-07-23T16:03:37.359,278.3794,7.3853,10.5752
2026-07-23T16:03:37.371,278.3821,7.444,10.6143
2026-07-23T16:03:37.380,278.3821,7.4636,10.6731
2026-07-23T16:03:37.388,278.3967,7.4832,10.5948
2026-07-23T16:03:37.404,278.3982,7.4832,10.6731
2026-07-23T16:03:37.404,278.4209,7.4832,10.7122
2026-07-23T16:03:37.421,278.4297,7.5615,10.8101
2026-07-23T16:03:37.433,278.4297,7.5811,10.908
2026-07-23T16:03:37.433,278.4379,7.8161,10.9472
2026-07-23T16:03:37.449,278.4408,7.7573,11.0451
2026-07-23T16:03:37.465,278.4639,7.9335,11.143
2026-07-23T16:03:37.465,278.4639,7.9923,11.2213
2026-07-23T16:03:37.480,278.4742,8.0119,11.2213
2026-07-23T16:03:37.492,278.4773,8.0314,11.3976
2026-07-23T16:03:37.515,278.5095,8.0706,11.3388
2026-07-23T16:03:37.515,278.5095,8.0706,11.4367
2026-07-23T16:03:37.515,278.5095,8.0314,11.3976
2026-07-23T16:03:37.528,278.5095,8.1293,11.4955
2026-07-23T16:03:37.552,278.5489,8.1098,11.5542
2026-07-23T16:03:37.552,278.5489,8.2664,11.5346
2026-07-23T16:03:37.560,278.5552,8.3056,11.5934
2026-07-23T16:03:37.560,278.5583,8.2664,11.613
2026-07-23T16:03:37.577,278.5583,8.3056,11.6717
2026-07-23T16:03:37.591,278.5894,8.2272,11.7892
2026-07-23T16:03:37.591,278.5894,8.3252,11.7696
2026-07-23T16:03:37.609,278.5894,8.2468,11.7304
2026-07-23T16:03:37.609,278.6035,8.2468,11.75
2026-07-23T16:03:37.629,278.6296,8.2664,11.7109
2026-07-23T16:03:37.640,278.6348,8.3056,11.7696
2026-07-23T16:03:37.640,278.6348,8.286,11.7696
2026-07-23T16:03:37.659,278.6508,8.3447,11.8283
2026-07-23T16:03:37.670,278.6665,8.3252,11.8871
2026-07-23T16:03:37.680,278.674,8.3839,11.8479
2026-07-23T16:03:37.691,278.674,8.4622,11.9262
2026-07-23T16:03:37.702,278.6979,8.3839,11.8871
2026-07-23T16:03:37.702,278.6979,8.5014,11.9067
2026-07-23T16:03:37.725,278.7128,8.4622,11.9654
2026-07-23T16:03:37.729,278.7138,8.5405,11.9458
2026-07-23T16:03:37.749,278.7409,8.521,12.0242
2026-07-23T16:03:37.749,278.7455,8.6384,12.0242
2026-07-23T16:03:37.749,278.7494,8.6189,12.0437
2026-07-23T16:03:37.769,278.7784,8.6384,12.0437
2026-07-23T16:03:37.781,278.7784,8.658,12.1221
2026-07-23T16:03:37.792,278.7784,8.658,12.1808
2026-07-23T16:03:37.800,278.7929,8.7363,12.2004
2026-07-23T16:03:37.812,278.8089,8.7168,12.22
2026-07-23T16:03:37.812,278.8213,8.7363,12.2591
2026-07-23T16:03:37.829,278.8248,8.658,12.2591
2026-07-23T16:03:37.844,278.8304,8.7755,12.2395
2026-07-23T16:03:37.847,278.8345,8.7559,12.2395
2026-07-23T16:03:37.860,278.8565,8.8147,12.3179
2026-07-23T16:03:37.860,278.8565,8.8734,12.4353
2026-07-23T16:03:37.881,278.8565,8.8734,12.4941
2026-07-23T16:03:37.888,278.8954,9.0496,12.592
2026-07-23T16:03:37.907,278.9037,8.9713,12.6507
2026-07-23T16:03:37.907,278.9037,9.128,12.6116
