wall_time,elapsed_s,F1_N,F2_N
2026-07-23T16:02:00.742,181.715,0.1991,4.1135
2026-07-23T16:02:00.753,181.7466,0.3166,4.1723
2026-07-23T16:02:00.758,181.7466,0.3754,4.1135
2026-07-23T16:02:00.766,181.7466,0.2187,4.2114
2026-07-23T16:02:00.766,181.7624,0.4341,4.1135
2026-07-23T16:02:00.786,181.7781,0.2579,4.1723
2026-07-23T16:02:00.797,181.7781,0.4537,4.1331
2026-07-23T16:02:00.797,181.7941,0.3166,4.1723
2026-07-23T16:02:00.829,181.8188,0.5908,4.466
2026-07-23T16:02:00.829,181.8188,0.4341,4.1723
2026-07-23T16:02:00.829,181.8261,0.6299,4.1918
2026-07-23T16:02:00.845,181.8419,0.6103,4.2506
2026-07-23T16:02:00.861,181.8419,0.767,4.2506
2026-07-23T16:02:00.870,181.858,0.5908,4.3093
2026-07-23T16:02:00.877,181.8606,0.7474,4.2506
2026-07-23T16:02:00.886,181.874,0.5908,4.3681
2026-07-23T16:02:00.893,181.8901,0.7866,4.3289
2026-07-23T16:02:00.911,181.8901,0.5712,4.3877
2026-07-23T16:02:00.925,181.9219,0.6887,4.3877
2026-07-23T16:02:00.925,181.9219,0.5908,4.603
2026-07-23T16:02:00.941,181.9219,0.7278,4.4464
2026-07-23T16:02:00.941,181.9351,0.5712,4.3681
2026-07-23T16:02:00.958,181.9538,0.8061,4.4072
2026-07-23T16:02:00.958,181.9538,0.4733,4.466
2026-07-23T16:02:00.973,181.9538,0.7278,4.3681
2026-07-23T16:02:00.995,181.9857,0.4537,4.3877
2026-07-23T16:02:01.005,181.9857,0.532,4.3289
2026-07-23T16:02:01.005,181.9857,0.3754,4.3681
2026-07-23T16:02:01.005,181.9857,0.5124,4.3289
2026-07-23T16:02:01.021,182.0176,0.2383,4.3093
2026-07-23T16:02:01.037,182.0176,0.3949,4.2898
2026-07-23T16:02:01.037,182.0495,0.1991,4.3681
2026-07-23T16:02:01.058,182.0495,0.3166,4.3681
2026-07-23T16:02:01.068,182.0495,0.1404,4.4268
2026-07-23T16:02:01.078,182.0495,0.3166,4.3877
2026-07-23T16:02:01.086,182.0812,0.1796,4.3681
2026-07-23T16:02:01.100,182.0812,0.3754,4.3681
2026-07-23T16:02:01.100,182.0901,0.1991,4.5051
2026-07-23T16:02:01.120,182.1127,0.297,4.3877
2026-07-23T16:02:01.132,182.1127,0.1208,4.4464
2026-07-23T16:02:01.141,182.1127,0.3362,4.4072
2026-07-23T16:02:01.148,182.1442,0.1404,4.4856
2026-07-23T16:02:01.162,182.1442,0.3558,4.4268
2026-07-23T16:02:01.164,182.1442,0.2187,4.4464
2026-07-23T16:02:01.186,182.1769,0.3754,4.5051
2026-07-23T16:02:01.195,182.1769,0.1991,4.4464
2026-07-23T16:02:01.195,182.1769,0.4145,4.4268
2026-07-23T16:02:01.211,182.2088,0.1404,4.4464
2026-07-23T16:02:01.219,182.2088,0.3558,4.466
2026-07-23T16:02:01.228,182.2088,0.1796,4.4856
2026-07-23T16:02:01.228,182.2088,0.3949,4.5051
2026-07-23T16:02:01.258,182.2549,0.297,4.5051
2026-07-23T16:02:01.260,182.2549,0.4341,4.6422
2026-07-23T16:02:01.260,182.2549,0.16,4.5639
2026-07-23T16:02:01.284,182.2873,0.4537,4.5247
2026-07-23T16:02:01.295,182.2873,0.2383,4.6226
2026-07-23T16:02:01.306,182.2873,0.4145,4.5835
2026-07-23T16:02:01.306,182.2873,0.2579,4.8772
2026-07-23T16:02:01.321,182.3192,0.3754,4.6226
2026-07-23T16:02:01.328,182.3192,0.2579,4.7009
2026-07-23T16:02:01.338,182.3192,0.4733,4.7597
2026-07-23T16:02:01.338,182.3354,0.2775,4.8184
2026-07-23T16:02:01.370,182.361,0.4145,4.8968
2026-07-23T16:02:01.370,182.361,0.2383,4.9555
2026-07-23T16:02:01.370,182.3666,0.4145,5.0926
2026-07-23T16:02:01.386,182.3825,0.2187,5.1121
2026-07-23T16:02:01.401,182.3825,0.4145,5.073
2026-07-23T16:02:01.412,182.3982,0.3166,5.1905
2026-07-23T16:02:01.419,182.4027,0.4537,5.1905
2026-07-23T16:02:01.433,182.4297,0.3558,5.2296
2026-07-23T16:02:01.433,182.4352,0.532,5.2884
2026-07-23T16:02:01.453,182.4352,0.4341,5.3471
2026-07-23T16:02:01.458,182.4615,0.5516,5.3471
2026-07-23T16:02:01.479,182.4685,0.3754,5.3471
2026-07-23T16:02:01.480,182.4685,0.5516,5.308
2026-07-23T16:02:01.486,182.4685,0.4341,5.3275
2026-07-23T16:02:01.496,182.502,0.532,5.308
2026-07-23T16:02:01.512,182.502,0.3754,5.3471
2026-07-23T16:02:01.519,182.5087,0.4733,5.308
2026-07-23T16:02:01.528,182.5278,0.3558,5.4646
2026-07-23T16:02:01.545,182.5357,0.4928,5.2688
2026-07-23T16:02:01.553,182.5402,0.4145,5.3275
2026-07-23T16:02:01.560,182.5402,0.5516,5.2688
2026-07-23T16:02:01.579,182.5695,0.3754,5.308
2026-07-23T16:02:01.579,182.572,0.5124,5.2688
2026-07-23T16:02:01.591,182.572,0.3362,5.21
2026-07-23T16:02:01.607,182.6038,0.4928,5.2884
2026-07-23T16:02:01.607,182.6048,0.3558,5.3471
2026-07-23T16:02:01.620,182.6078,0.532,5.1709
2026-07-23T16:02:01.623,182.6114,0.4341,5.2492
2026-07-23T16:02:01.639,182.6352,0.5516,5.21
2026-07-23T16:02:01.639,182.6363,0.3949,5.2688
2026-07-23T16:02:01.662,182.6363,0.5712,5.2688
2026-07-23T16:02:01.671,182.6668,0.5516,5.2688
2026-07-23T16:02:01.687,182.6684,0.5712,5.1709
2026-07-23T16:02:01.687,182.6684,0.3949,5.2492
2026-07-23T16:02:01.704,182.7017,0.5712,5.1317
2026-07-23T16:02:01.704,182.7017,0.5124,5.2296
2026-07-23T16:02:01.719,182.7078,0.5712,5.1905
2026-07-23T16:02:01.736,182.7307,0.532,5.308
2026-07-23T16:02:01.745,182.7368,0.5908,5.1709
2026-07-23T16:02:01.752,182.7368,0.4733,5.2688
2026-07-23T16:02:01.759,182.7368,0.6495,5.2492
2026-07-23T16:02:01.765,182.7684,0.5124,5.3275
2026-07-23T16:02:01.765,182.7684,0.6887,5.2296
2026-07-23T16:02:01.788,182.7782,0.5516,5.308
2026-07-23T16:02:01.797,182.8096,0.6103,5.2884
2026-07-23T16:02:01.813,182.8096,0.5712,5.1905
2026-07-23T16:02:01.829,182.8096,0.7082,5.2296
2026-07-23T16:02:01.829,182.8096,0.5712,5.2688
2026-07-23T16:02:01.829,182.8415,0.7474,5.2492
2026-07-23T16:02:01.853,182.8415,0.5712,5.2492
2026-07-23T16:02:01.860,182.8415,0.7278,5.2884
2026-07-23T16:02:01.871,182.8415,0.5516,5.2492
2026-07-23T16:02:01.892,182.873,0.7278,5.2492
2026-07-23T16:02:01.892,182.873,0.6691,5.3471
2026-07-23T16:02:01.892,182.873,0.767,5.2884
2026-07-23T16:02:01.908,182.9078,0.767,5.4059
2026-07-23T16:02:01.924,182.9208,0.8061,5.2884
2026-07-23T16:02:01.924,182.9208,0.6691,5.3863
2026-07-23T16:02:01.940,182.9208,0.8649,5.4059
2026-07-23T16:02:01.954,182.9527,0.7866,5.4254
2026-07-23T16:02:01.959,182.9527,0.8845,5.4059
2026-07-23T16:02:01.972,182.9527,0.7866,5.3667
2026-07-23T16:02:01.972,182.9684,0.9628,5.3863
2026-07-23T16:02:01.988,182.9999,0.767,5.4646
2026-07-23T16:02:02.003,183.0019,0.9236,5.3863
2026-07-23T16:02:02.003,183.008,0.904,5.5233
2026-07-23T16:02:02.019,183.008,0.9824,5.4842
2026-07-23T16:02:02.035,183.0375,0.904,5.5038
2026-07-23T16:02:02.037,183.0476,1.0607,5.4842
2026-07-23T16:02:02.051,183.0476,0.9824,5.5038
2026-07-23T16:02:02.059,183.0476,1.0999,5.4842
2026-07-23T16:02:02.088,183.0794,1.0411,5.5038
2026-07-23T16:02:02.088,183.0794,1.0803,5.4254
2026-07-23T16:02:02.088,183.0794,1.0607,5.5233
2026-07-23T16:02:02.098,183.0794,1.0803,5.3667
2026-07-23T16:02:02.114,183.1117,1.0803,5.3471
2026-07-23T16:02:02.130,183.1117,1.1586,5.3667
2026-07-23T16:02:02.130,183.1117,1.0999,5.3863
2026-07-23T16:02:02.130,183.1269,1.1978,5.3275
2026-07-23T16:02:02.153,183.1535,1.139,5.3863
2026-07-23T16:02:02.162,183.1535,1.3152,5.3667
2026-07-23T16:02:02.162,183.1584,1.139,5.5233
2026-07-23T16:02:02.178,183.1584,1.2957,5.308
2026-07-23T16:02:02.189,183.1918,1.1978,5.3667
2026-07-23T16:02:02.193,183.1954,1.3348,5.3275
2026-07-23T16:02:02.209,183.2017,1.2173,5.3863
2026-07-23T16:02:02.225,183.2224,1.374,5.4254
2026-07-23T16:02:02.225,183.2224,1.2761,5.4059
2026-07-23T16:02:02.246,183.2224,1.374,5.3863
2026-07-23T16:02:02.252,183.2385,1.2957,5.4254
2026-07-23T16:02:02.259,183.2684,1.3348,5.445
2026-07-23T16:02:02.273,183.2712,1.3152,5.5038
2026-07-23T16:02:02.273,183.2712,1.4719,5.4842
2026-07-23T16:02:02.290,183.2712,1.3348,5.5821
2026-07-23T16:02:02.290,183.3021,1.511,5.5233
2026-07-23T16:02:02.307,183.3021,1.4131,5.5821
2026-07-23T16:02:02.322,183.3083,1.5502,5.5625
2026-07-23T16:02:02.337,183.3337,1.511,5.6017
2026-07-23T16:02:02.337,183.3353,1.4915,5.6996
2026-07-23T16:02:02.337,183.3393,1.511,5.7387
2026-07-23T16:02:02.359,183.3497,1.609,5.68
2026-07-23T16:02:02.371,183.3685,1.5894,5.7975
2026-07-23T16:02:02.386,183.3685,1.6481,5.8171
2026-07-23T16:02:02.390,183.3815,1.6481,5.8562
2026-07-23T16:02:02.401,183.4085,1.7852,5.8758
2026-07-23T16:02:02.419,183.4133,1.6873,5.915
2026-07-23T16:02:02.419,183.4133,1.7656,5.915
2026-07-23T16:02:02.432,183.4133,1.6285,5.9345
2026-07-23T16:02:02.455,183.4453,1.7264,5.8366
2026-07-23T16:02:02.455,183.4453,1.6481,5.9345
2026-07-23T16:02:02.464,183.4453,1.7069,5.8954
2026-07-23T16:02:02.464,183.4453,1.609,5.9345
2026-07-23T16:02:02.480,183.4772,1.746,5.8758
2026-07-23T16:02:02.490,183.4772,1.609,5.8562
2026-07-23T16:02:02.496,183.4871,1.6873,5.8954
2026-07-23T16:02:02.519,183.5101,1.609,5.8758
2026-07-23T16:02:02.519,183.5101,1.6873,5.7583
2026-07-23T16:02:02.528,183.5101,1.6285,5.8562
2026-07-23T16:02:02.538,183.5399,1.7264,5.7779
2026-07-23T16:02:02.544,183.5399,1.7264,5.8366
2026-07-23T16:02:02.561,183.5399,1.6873,5.8171
2026-07-23T16:02:02.561,183.5557,1.6873,5.8171
2026-07-23T16:02:02.591,183.5715,1.6677,5.7583
2026-07-23T16:02:02.591,183.5715,1.6481,5.8366
2026-07-23T16:02:02.591,183.5715,1.7069,5.7191
2026-07-23T16:02:02.607,183.6124,1.7069,5.7779
2026-07-23T16:02:02.622,183.6124,1.6677,5.68
2026-07-23T16:02:02.622,183.6195,1.6481,5.7387
2026-07-23T16:02:02.638,183.6195,1.7656,5.7779
2026-07-23T16:02:02.660,183.6404,1.7264,5.7975
2026-07-23T16:02:02.663,183.6511,1.7264,5.6408
2026-07-23T16:02:02.670,183.6542,1.7264,5.7583
2026-07-23T16:02:02.670,183.6686,1.7069,5.7387
2026-07-23T16:02:02.691,183.6843,1.7264,5.7387
2026-07-23T16:02:02.705,183.6843,1.6873,5.7387
2026-07-23T16:02:02.705,183.6843,1.6873,5.7975
2026-07-23T16:02:02.719,183.715,1.7069,5.7191
2026-07-23T16:02:02.735,183.7185,1.6677,5.7387
2026-07-23T16:02:02.747,183.7406,1.7852,5.68
2026-07-23T16:02:02.753,183.7469,1.6677,5.7191
2026-07-23T16:02:02.766,183.7469,1.6677,5.68
2026-07-23T16:02:02.769,183.7469,1.6873,5.68
2026-07-23T16:02:02.769,183.7685,1.6481,5.6408
2026-07-23T16:02:02.791,183.7793,1.6285,5.6212
2026-07-23T16:02:02.798,183.7793,1.609,5.6017
2026-07-23T16:02:02.813,183.8102,1.5894,5.6017
2026-07-23T16:02:02.819,183.8175,1.6873,5.5038
2026-07-23T16:02:02.830,183.8211,1.5502,5.5625
2026-07-23T16:02:02.830,183.8269,1.5698,5.6408
2026-07-23T16:02:02.861,183.842,1.5698,5.5038
2026-07-23T16:02:02.861,183.858,1.5698,5.5038
2026-07-23T16:02:02.872,183.8629,1.6285,5.5625
2026-07-23T16:02:02.886,183.8897,1.6285,5.5429
2026-07-23T16:02:02.893,183.8897,1.6677,5.5821
2026-07-23T16:02:02.909,183.8897,1.6481,5.5038
2026-07-23T16:02:02.909,183.8897,1.7264,5.5625
2026-07-23T16:02:02.924,183.922,1.7069,5.5821
2026-07-23T16:02:02.925,183.922,1.7264,5.6604
2026-07-23T16:02:02.940,183.9356,1.6873,5.6408
2026-07-23T16:02:02.940,183.9376,1.8048,5.7191
2026-07-23T16:02:02.960,183.9535,1.746,5.7387
2026-07-23T16:02:02.973,183.9695,1.8048,5.8171
2026-07-23T16:02:02.986,183.9695,1.7656,5.68
2026-07-23T16:02:02.992,183.9695,1.8439,5.8171
2026-07-23T16:02:03.004,184.0094,1.8635,5.68
2026-07-23T16:02:03.004,184.0094,1.8635,5.7583
2026-07-23T16:02:03.020,184.0169,1.9418,5.7387
2026-07-23T16:02:03.020,184.0169,1.9614,5.8562
2026-07-23T16:02:03.039,184.0488,1.9027,5.8954
2026-07-23T16:02:03.053,184.0488,1.9614,5.9541
2026-07-23T16:02:03.068,184.0488,1.9027,5.9345
2026-07-23T16:02:03.068,184.0647,2.0593,5.9737
2026-07-23T16:02:03.093,184.0804,1.9614,5.9933
2026-07-23T16:02:03.093,184.0804,2.0201,6.0716
2026-07-23T16:02:03.115,184.1018,2.0397,6.0129
2026-07-23T16:02:03.115,184.1018,2.0985,6.2087
2026-07-23T16:02:03.122,184.1353,2.1181,6.0324
2026-07-23T16:02:03.131,184.1353,2.1964,6.1499
2026-07-23T16:02:03.131,184.142,2.216,6.1108
2026-07-23T16:02:03.153,184.1438,2.3139,6.1499
2026-07-23T16:02:03.160,184.1438,2.0985,6.1891
2026-07-23T16:02:03.179,184.1755,2.2355,6.2282
2026-07-23T16:02:03.179,184.1755,2.1768,6.2478
2026-07-23T16:02:03.193,184.1755,2.2747,6.2087
2026-07-23T16:02:03.195,184.1913,2.1572,6.1303
2026-07-23T16:02:03.210,184.2232,2.3334,6.2674
2026-07-23T16:02:03.226,184.2232,2.1964,6.1891
2026-07-23T16:02:03.226,184.2326,2.3334,6.1695
2026-07-23T16:02:03.242,184.2392,2.1768,6.2087
2026-07-23T16:02:03.253,184.2553,2.2943,6.1891
2026-07-23T16:02:03.261,184.271,2.2355,6.0912
2026-07-23T16:02:03.274,184.2725,2.3139,6.1108
2026-07-23T16:02:03.293,184.2795,2.1964,6.052
2026-07-23T16:02:03.293,184.2795,2.353,6.1303
2026-07-23T16:02:03.306,184.3098,2.2747,6.0324
2026-07-23T16:02:03.306,184.3098,2.353,6.0912
2026-07-23T16:02:03.330,184.3179,2.2355,6.0324
2026-07-23T16:02:03.330,184.3214,2.3334,6.052
2026-07-23T16:02:03.353,184.3503,2.216,6.052
2026-07-23T16:02:03.353,184.3503,2.4118,6.0716
2026-07-23T16:02:03.361,184.3503,2.2943,6.1108
2026-07-23T16:02:03.372,184.3686,2.4118,6.052
2026-07-23T16:02:03.384,184.3967,2.2943,6.0324
2026-07-23T16:02:03.393,184.4048,2.4118,5.9737
2026-07-23T16:02:03.401,184.4097,2.3139,5.915
2026-07-23T16:02:03.401,184.4127,2.353,5.9541
2026-07-23T16:02:03.419,184.4127,2.3139,5.9345
2026-07-23T16:02:03.432,184.4446,2.3922,5.9345
2026-07-23T16:02:03.447,184.4466,2.1964,5.8954
2026-07-23T16:02:03.447,184.4466,2.3726,5.9737
2026-07-23T16:02:03.464,184.4466,2.1964,5.8171
2026-07-23T16:02:03.464,184.4766,2.4509,5.9541
2026-07-23T16:02:03.486,184.488,2.2355,5.915
2026-07-23T16:02:03.497,184.4926,2.4313,5.9737
2026-07-23T16:02:03.497,184.4926,2.2551,5.8366
2026-07-23T16:02:03.527,184.5245,2.4313,5.8954
2026-07-23T16:02:03.527,184.5245,2.3139,5.8758
2026-07-23T16:02:03.527,184.5299,2.4509,5.915
2026-07-23T16:02:03.543,184.5299,2.3922,5.8562
2026-07-23T16:02:03.553,184.5558,2.6076,5.8954
2026-07-23T16:02:03.561,184.5558,2.4118,5.7583
2026-07-23T16:02:03.575,184.5558,2.4705,5.8562
2026-07-23T16:02:03.586,184.5717,2.3726,5.8758
2026-07-23T16:02:03.594,184.6036,2.5684,5.8562
2026-07-23T16:02:03.607,184.6036,2.3726,5.7583
2026-07-23T16:02:03.607,184.6099,2.6076,5.8171
2026-07-23T16:02:03.622,184.6135,2.4118,5.7583
2026-07-23T16:02:03.622,184.6356,2.6859,5.8954
2026-07-23T16:02:03.638,184.6434,2.3922,5.7975
2026-07-23T16:02:03.661,184.6434,2.6272,5.8562
2026-07-23T16:02:03.661,184.6434,2.4509,5.7975
2026-07-23T16:02:03.670,184.6551,2.6859,5.8758
2026-07-23T16:02:03.670,184.6841,2.5097,5.7779
2026-07-23T16:02:03.694,184.6841,2.7251,5.8171
2026-07-23T16:02:03.694,184.697,2.5292,5.8954
2026-07-23T16:02:03.706,184.7153,2.7642,5.9737
2026-07-23T16:02:03.719,184.7313,2.4509,5.8954
2026-07-23T16:02:03.735,184.7313,2.6859,5.9345
2026-07-23T16:02:03.748,184.7384,2.5097,5.9737
2026-07-23T16:02:03.753,184.7384,2.7055,5.9737
2026-07-23T16:02:03.763,184.7686,2.5488,5.8366
2026-07-23T16:02:03.766,184.7686,2.6859,5.8758
2026-07-23T16:02:03.782,184.7803,2.5292,5.8366
2026-07-23T16:02:03.795,184.7803,2.7446,5.9345
2026-07-23T16:02:03.813,184.8102,2.4901,5.9541
2026-07-23T16:02:03.813,184.8102,2.8034,5.9345
2026-07-23T16:02:03.819,184.8102,2.5684,5.8366
2026-07-23T16:02:03.831,184.8218,2.7642,5.9737
2026-07-23T16:02:03.845,184.8441,2.588,5.9541
2026-07-23T16:02:03.853,184.8441,2.8621,6.0129
2026-07-23T16:02:03.861,184.8582,2.5292,5.9541
2026-07-23T16:02:03.873,184.8638,2.8034,6.0129
2026-07-23T16:02:03.877,184.89,2.588,5.9933
2026-07-23T16:02:03.895,184.89,2.8621,5.9933
2026-07-23T16:02:03.895,184.89,2.5684,5.8954
2026-07-23T16:02:03.915,184.89,2.7838,5.9737
2026-07-23T16:02:03.925,184.9215,2.588,5.8562
2026-07-23T16:02:03.925,184.9215,2.823,5.9541
2026-07-23T16:02:03.941,184.9373,2.5292,5.9737
2026-07-23T16:02:03.941,184.9373,2.7446,5.8758
2026-07-23T16:02:03.961,184.9687,2.5684,5.8758
2026-07-23T16:02:03.972,184.9687,2.8425,5.8758
2026-07-23T16:02:03.972,184.9687,2.6272,5.8171
2026-07-23T16:02:03.998,184.9687,2.823,5.915
2026-07-23T16:02:04.004,185.0023,2.588,5.915
2026-07-23T16:02:04.004,185.0104,2.8425,5.9345
2026-07-23T16:02:04.020,185.0104,2.6076,5.8562
2026-07-23T16:02:04.020,185.0167,2.7838,5.8954
2026-07-23T16:02:04.052,185.0355,2.6076,5.8171
2026-07-23T16:02:04.053,185.0355,2.7055,5.8562
2026-07-23T16:02:04.061,185.0485,2.5684,5.7191
2026-07-23T16:02:04.068,185.0721,2.7838,5.7583
2026-07-23T16:02:04.083,185.0805,2.5684,5.7975
2026-07-23T16:02:04.086,185.081,2.7446,5.7387
2026-07-23T16:02:04.099,185.081,2.6859,5.6408
2026-07-23T16:02:04.115,185.1141,2.7251,5.7583
2026-07-23T16:02:04.123,185.1141,2.6076,5.6996
2026-07-23T16:02:04.132,185.1141,2.7642,5.7387
2026-07-23T16:02:04.132,185.1449,2.5488,5.7583
2026-07-23T16:02:04.153,185.1449,2.8034,5.7583
2026-07-23T16:02:04.165,185.1449,2.5488,5.7191
2026-07-23T16:02:04.165,185.1556,2.7251,5.7583
2026-07-23T16:02:04.194,185.1751,2.6272,5.7779
2026-07-23T16:02:04.194,185.1751,2.8817,5.8171
2026-07-23T16:02:04.196,185.1908,2.6076,5.7583
2026-07-23T16:02:04.226,185.2104,2.8425,5.8171
2026-07-23T16:02:04.226,185.2229,2.6663,5.7583
2026-07-23T16:02:04.226,185.224,2.8425,5.8171
2026-07-23T16:02:04.242,185.224,2.6467,5.7779
2026-07-23T16:02:04.253,185.2537,2.8425,5.7583
2026-07-23T16:02:04.261,185.2537,2.7251,5.7583
2026-07-23T16:02:04.275,185.2537,2.9404,5.7583
2026-07-23T16:02:04.286,185.2696,2.7055,5.7387
2026-07-23T16:02:04.296,185.2855,2.8034,5.7387
2026-07-23T16:02:04.304,185.2855,2.6272,5.7191
2026-07-23T16:02:04.304,185.3022,2.8034,5.68
2026-07-23T16:02:04.320,185.3284,2.7251,5.6996
2026-07-23T16:02:04.336,185.337,2.823,5.7583
2026-07-23T16:02:04.336,185.337,2.6859,5.6604
2026-07-23T16:02:04.353,185.3432,2.9013,5.6996
2026-07-23T16:02:04.368,185.364,2.7446,5.7387
2026-07-23T16:02:04.379,185.3687,2.9404,5.7191
2026-07-23T16:02:04.386,185.3687,2.7838,5.7387
2026-07-23T16:02:04.394,185.3687,2.9013,5.8366
2026-07-23T16:02:04.400,185.3956,2.7642,5.7583
2026-07-23T16:02:04.415,185.4061,2.9992,5.7779
2026-07-23T16:02:04.419,185.4117,2.823,5.8758
2026-07-23T16:02:04.431,185.4353,3.0383,5.915
2026-07-23T16:02:04.446,185.4353,2.9013,5.8954
2026-07-23T16:02:04.446,185.4435,3.0775,5.915
2026-07-23T16:02:04.462,185.4476,2.96,5.9345
2026-07-23T16:02:04.462,185.4685,3.1363,5.9345
2026-07-23T16:02:04.478,185.4752,2.9992,5.8366
2026-07-23T16:02:04.486,185.4752,3.1754,5.9345
2026-07-23T16:02:04.498,185.5108,3.0188,5.915
2026-07-23T16:02:04.519,185.5108,3.2342,5.9541
2026-07-23T16:02:04.526,185.5108,3.0971,6.0129
2026-07-23T16:02:04.526,185.5227,3.2537,6.0324
2026-07-23T16:02:04.540,185.5466,3.1363,6.1108
2026-07-23T16:02:04.558,185.5542,3.2929,6.0912
2026-07-23T16:02:04.562,185.5542,3.2146,6.1108
2026-07-23T16:02:04.573,185.5542,3.3908,6.0912
2026-07-23T16:02:04.582,185.5857,3.2929,6.1891
2026-07-23T16:02:04.597,185.5857,3.4887,6.287
2026-07-23T16:02:04.605,185.5857,3.4887,6.2674
2026-07-23T16:02:04.605,185.5857,3.5866,6.3849
2026-07-23T16:02:04.624,185.6174,3.5083,6.4436
2026-07-23T16:02:04.624,185.6174,3.6845,6.4436
2026-07-23T16:02:04.637,185.6174,3.567,6.4241
2026-07-23T16:02:04.637,185.6563,3.802,6.4045
2026-07-23T16:02:04.668,185.6563,3.6062,6.5415
2026-07-23T16:02:04.668,185.6646,3.8216,6.5415
2026-07-23T16:02:04.686,185.6686,3.7041,6.5415
2026-07-23T16:02:04.700,185.6816,3.9195,6.522
2026-07-23T16:02:04.700,185.6816,3.7824,6.5024
2026-07-23T16:02:04.715,185.6965,3.9391,6.6003
2026-07-23T16:02:04.719,185.713,3.8412,6.5807
2026-07-23T16:02:04.732,185.713,3.9782,6.5611
2026-07-23T16:02:04.732,185.713,3.8412,6.5024
2026-07-23T16:02:04.762,185.7473,3.9978,6.5611
2026-07-23T16:02:04.764,185.7473,3.8999,6.5611
2026-07-23T16:02:04.779,185.7604,4.037,6.659
2026-07-23T16:02:04.779,185.7604,3.9586,6.6199
2026-07-23T16:02:04.798,185.7922,4.1153,6.659
2026-07-23T16:02:04.798,185.7922,3.9782,6.6786
2026-07-23T16:02:04.811,185.7922,4.0957,6.6786
2026-07-23T16:02:04.819,185.8242,3.9195,6.6003
2026-07-23T16:02:04.832,185.8242,4.037,6.7178
2026-07-23T16:02:04.843,185.8357,3.9391,6.6394
2026-07-23T16:02:04.843,185.8403,4.1349,6.6199
2026-07-23T16:02:04.862,185.8688,3.9586,6.6982
2026-07-23T16:02:04.862,185.8688,4.1936,6.7765
2026-07-23T16:02:04.886,185.872,3.9978,6.7178
2026-07-23T16:02:04.891,185.9035,4.1349,6.6982
2026-07-23T16:02:04.899,185.9109,4.0565,6.7178
2026-07-23T16:02:04.907,185.9109,4.1349,6.6786
2026-07-23T16:02:04.923,185.9109,3.9782,6.6199
2026-07-23T16:02:04.939,185.9354,4.0957,6.5415
2026-07-23T16:02:04.939,185.948,3.9391,6.6003
2026-07-23T16:02:04.954,185.9515,4.0761,6.5611
2026-07-23T16:02:04.962,185.9515,3.9782,6.6199
2026-07-23T16:02:04.978,185.9685,4.0761,6.5807
2026-07-23T16:02:04.986,185.9834,3.9391,6.5611
2026-07-23T16:02:04.986,185.9834,3.9782,6.4828
2026-07-23T16:02:05.002,185.9834,3.9586,6.522
2026-07-23T16:02:05.002,186.0111,4.0761,6.5024
2026-07-23T16:02:05.019,186.0152,4.037,6.5611
2026-07-23T16:02:05.019,186.0152,3.9978,6.4828
2026-07-23T16:02:05.041,186.0466,3.8803,6.4045
2026-07-23T16:02:05.053,186.0481,3.9978,6.4632
2026-07-23T16:02:05.066,186.0481,3.8216,6.522
2026-07-23T16:02:05.066,186.0481,4.037,6.3849
2026-07-23T16:02:05.086,186.0783,3.8412,6.4828
2026-07-23T16:02:05.086,186.0783,3.9586,6.4241
2026-07-23T16:02:05.099,186.094,3.8803,6.5024
2026-07-23T16:02:05.129,186.1152,4.0174,6.4436
2026-07-23T16:02:05.129,186.1152,3.8607,6.5024
2026-07-23T16:02:05.129,186.1152,4.0174,6.4632
2026-07-23T16:02:05.145,186.1257,3.9586,6.4632
2026-07-23T16:02:05.153,186.1484,3.9782,6.4828
2026-07-23T16:02:05.162,186.1484,3.9782,6.5024
2026-07-23T16:02:05.166,186.1575,4.0957,6.5024
2026-07-23T16:02:05.186,186.1734,4.037,6.522
2026-07-23T16:02:05.193,186.1894,4.1544,6.522
2026-07-23T16:02:05.199,186.1894,4.0565,6.5611
2026-07-23T16:02:05.208,186.1982,4.3894,6.4828
2026-07-23T16:02:05.224,186.222,4.2524,6.5415
2026-07-23T16:02:05.224,186.222,4.3111,6.5024
2026-07-23T16:02:05.240,186.2333,4.1544,6.522
2026-07-23T16:02:05.253,186.2528,4.2719,6.5024
2026-07-23T16:02:05.273,186.2528,4.1349,6.5415
2026-07-23T16:02:05.273,186.2689,4.2524,6.4241
2026-07-23T16:02:05.284,186.2689,4.174,6.5611
2026-07-23T16:02:05.291,186.2847,4.3111,6.4632
2026-07-23T16:02:05.304,186.3019,4.2132,6.5415
2026-07-23T16:02:05.304,186.3114,4.2719,6.5415
2026-07-23T16:02:05.320,186.3114,4.2524,6.6199
2026-07-23T16:02:05.333,186.3356,4.3698,6.522
2026-07-23T16:02:05.336,186.3488,4.2719,6.659
2026-07-23T16:02:05.353,186.3488,4.3698,6.522
2026-07-23T16:02:05.368,186.3488,4.2524,6.5807
2026-07-23T16:02:05.374,186.3807,4.409,6.5807
2026-07-23T16:02:05.386,186.3807,4.2524,6.5807
2026-07-23T16:02:05.386,186.3965,4.4482,6.6199
2026-07-23T16:02:05.400,186.4028,4.409,6.659
2026-07-23T16:02:05.400,186.4053,4.4873,6.6199
2026-07-23T16:02:05.420,186.4283,4.4873,6.6786
2026-07-23T16:02:05.431,186.4283,4.5852,6.6982
