wall_time,elapsed_s,F1_N,F2_N
2026-07-21T15:57:06.675,14.7915,59.1599,27.4178
2026-07-21T15:57:06.678,14.7915,58.6313,27.1436
2026-07-21T15:57:06.678,14.7915,58.3571,26.8891
2026-07-21T15:57:06.709,14.823,58.1026,26.752
2026-07-21T15:57:06.709,14.823,57.9459,26.6737
2026-07-21T15:57:06.709,14.823,58.083,26.5954
2026-07-21T15:57:06.725,14.8568,57.6914,26.8499
2026-07-21T15:57:06.741,14.8568,57.2214,26.752
2026-07-21T15:57:06.741,14.8568,56.5949,26.3408
2026-07-21T15:57:06.758,14.8708,56.3011,26.2821
2026-07-21T15:57:06.775,14.8904,55.9291,26.2038
2026-07-21T15:57:06.775,14.8904,56.027,26.145
2026-07-21T15:57:06.789,14.904,55.42,26.2038
2026-07-21T15:57:06.789,14.9262,55.185,26.0863
2026-07-21T15:57:06.808,14.9348,54.7151,25.773
2026-07-21T15:57:06.808,14.9348,54.3235,25.9688
2026-07-21T15:57:06.822,14.9348,53.9906,25.8513
2026-07-21T15:57:06.844,14.9661,54.3822,26.0079
2026-07-21T15:57:06.844,14.9661,54.2843,26.0275
2026-07-21T15:57:06.853,14.9818,54.4018,26.0275
2026-07-21T15:57:06.853,14.9904,54.3431,25.9296
2026-07-21T15:57:06.884,15.0136,53.9123,25.91
2026-07-21T15:57:06.884,15.0136,53.7948,25.7534
2026-07-21T15:57:06.884,15.0136,53.364,25.6751
2026-07-21T15:57:06.908,15.0293,52.4242,25.3814
2026-07-21T15:57:06.916,15.0574,51.9738,25.3618
2026-07-21T15:57:06.916,15.0574,51.5822,25.1268
2026-07-21T15:57:06.932,15.0614,51.0927,25.2443
2026-07-21T15:57:06.947,15.0614,50.6423,24.9702
2026-07-21T15:57:06.948,15.0954,50.0353,24.8527
2026-07-21T15:57:06.965,15.0954,49.3696,24.6765
2026-07-21T15:57:06.979,15.1086,48.6842,24.4023
2026-07-21T15:57:06.979,15.1086,48.2339,24.3436
2026-07-21T15:57:06.995,15.1243,47.5485,24.2261
2026-07-21T15:57:07.008,15.1401,47.0003,24.2065
2026-07-21T15:57:07.013,15.1401,46.4716,24.1478
2026-07-21T15:57:07.027,15.1558,46.5108,24.0107
2026-07-21T15:57:07.027,15.1719,46.2171,23.7757
2026-07-21T15:57:07.042,15.1719,45.9821,23.6191
2026-07-21T15:57:07.058,15.1719,45.5121,23.3645
2026-07-21T15:57:07.058,15.1904,45.1989,23.345
2026-07-21T15:57:07.090,15.2191,44.8268,23.2079
2026-07-21T15:57:07.090,15.2191,44.631,23.1296
2026-07-21T15:57:07.090,15.2191,44.259,22.9534
2026-07-21T15:57:07.108,15.2191,43.6911,23.2275
2026-07-21T15:57:07.121,15.2506,43.9261,23.0904
2026-07-21T15:57:07.121,15.258,43.8282,23.1296
2026-07-21T15:57:07.121,15.258,43.3974,23.2275
2026-07-21T15:57:07.137,15.2664,42.9471,22.738
2026-07-21T15:57:07.169,15.2902,42.5359,22.6205
2026-07-21T15:57:07.169,15.2902,42.0855,22.6988
2026-07-21T15:57:07.176,15.2978,42.1247,22.2484
2026-07-21T15:57:07.184,15.3252,41.9876,22.6792
2026-07-21T15:57:07.200,15.3252,41.9484,22.7771
2026-07-21T15:57:07.208,15.3293,41.7722,22.6401
2026-07-21T15:57:07.216,15.3293,41.9484,22.7184
2026-07-21T15:57:07.234,15.3582,41.5568,22.6792
2026-07-21T15:57:07.234,15.3582,41.6547,22.6792
2026-07-21T15:57:07.247,15.3613,41.4589,22.7575
2026-07-21T15:57:07.264,15.3929,41.596,22.6792
2026-07-21T15:57:07.264,15.3929,41.4002,22.5226
2026-07-21T15:57:07.279,15.3929,41.2044,22.5226
2026-07-21T15:57:07.279,15.3929,41.0282,22.4247
2026-07-21T15:57:07.296,15.4247,41.0282,22.6009
2026-07-21T15:57:07.308,15.4247,41.2044,22.7575
2026-07-21T15:57:07.311,15.4247,41.4785,22.6205
2026-07-21T15:57:07.327,15.4585,41.4981,22.6596
2026-07-21T15:57:07.327,15.4585,41.596,22.7184
2026-07-21T15:57:07.343,15.4585,41.7331,22.6401
2026-07-21T15:57:07.359,15.4906,41.7331,22.875
2026-07-21T15:57:07.359,15.4906,42.0072,22.9534
2026-07-21T15:57:07.376,15.4906,42.3205,22.9534
2026-07-21T15:57:07.391,15.521,42.4967,23.2275
2026-07-21T15:57:07.391,15.521,42.4575,23.3058
2026-07-21T15:57:07.409,15.521,42.9471,23.3645
2026-07-21T15:57:07.409,15.521,42.6534,23.5212
2026-07-21T15:57:07.423,15.5525,43.0254,23.6191
2026-07-21T15:57:07.439,15.5525,43.652,23.6191
2026-07-21T15:57:07.439,15.559,43.789,24.1478
2026-07-21T15:57:07.470,15.5842,44.2786,24.0303
2026-07-21T15:57:07.470,15.5908,44.3765,24.2653
2026-07-21T15:57:07.477,15.5908,44.3569,24.3436
2026-07-21T15:57:07.486,15.616,44.1415,24.4806
2026-07-21T15:57:07.502,15.618,43.9653,24.4023
2026-07-21T15:57:07.509,15.618,43.6128,24.5981
2026-07-21T15:57:07.509,15.6322,43.3583,24.4023
2026-07-21T15:57:07.518,15.6479,42.9471,24.5198
2026-07-21T15:57:07.536,15.6479,42.6534,24.559
2026-07-21T15:57:07.550,15.6702,41.8114,23.9715
2026-07-21T15:57:07.550,15.6702,40.8128,23.7757
2026-07-21T15:57:07.566,15.6817,39.168,23.1492
2026-07-21T15:57:07.582,15.6954,36.5833,22.4834
2026-07-21T15:57:07.588,15.7135,32.5497,20.6624
2026-07-21T15:57:07.600,15.7135,28.8293,18.8414
2026-07-21T15:57:07.600,15.7431,25.0111,16.5896
2026-07-21T15:57:07.613,15.759,21.7607,14.8861
2026-07-21T15:57:07.631,15.7601,19.0781,13.0259
2026-07-21T15:57:07.631,15.7763,16.5914,11.5965
2026-07-21T15:57:07.645,15.7763,14.7116,10.4412
2026-07-21T15:57:07.645,15.8066,13.4389,9.286
2026-07-21T15:57:07.661,15.8066,12.8123,8.7377
2026-07-21T15:57:07.678,15.8066,12.6361,9.0902
2026-07-21T15:57:07.693,15.8223,13.3214,8.8552
2026-07-21T15:57:07.694,15.8223,13.7913,9.1293
2026-07-21T15:57:07.709,15.8382,14.7116,9.6776
2026-07-21T15:57:07.709,15.8541,16.141,10.0692
2026-07-21T15:57:07.725,15.8603,17.7662,11.0287
2026-07-21T15:57:07.725,15.8603,19.6264,12.1839
2026-07-21T15:57:07.740,15.8708,21.9369,13.4763
2026-07-21T15:57:07.756,15.9017,24.737,15.0427
2026-07-21T15:57:07.756,15.9017,27.3804,16.7267
2026-07-21T15:57:07.778,15.9017,29.9063,18.1561
2026-07-21T15:57:07.788,15.9185,31.8839,19.3113
2026-07-21T15:57:07.809,15.9345,33.9203,20.447
2026-07-21T15:57:07.809,15.9345,36.1525,21.6806
2026-07-21T15:57:07.820,15.9495,38.3652,22.131
2026-07-21T15:57:07.836,15.9495,40.0883,22.6988
2026-07-21T15:57:07.837,15.9495,41.6547,22.9925
2026-07-21T15:57:07.852,15.9814,42.7708,23.5799
2026-07-21T15:57:07.852,15.9814,44.3373,24.4611
2026-07-21T15:57:07.867,15.9914,45.9625,25.0289
2026-07-21T15:57:07.867,15.9914,48.0381,25.4009
2026-07-21T15:57:07.884,16.013,49.8591,25.4988
2026-07-21T15:57:07.899,16.013,51.7192,25.9296
2026-07-21T15:57:07.909,16.013,52.6591,26.2038
2026-07-21T15:57:07.915,16.0444,54.1277,26.517
2026-07-21T15:57:07.931,16.0444,54.8718,26.6933
2026-07-21T15:57:07.931,16.0601,55.7529,26.8891
2026-07-21T15:57:07.947,16.0622,56.3403,27.0066
2026-07-21T15:57:07.962,16.0772,56.9865,27.2611
2026-07-21T15:57:07.962,16.0772,57.9459,27.4373
2026-07-21T15:57:07.980,16.0918,59.0816,27.6527
2026-07-21T15:57:07.995,16.1074,60.3544,27.8877
2026-07-21T15:57:07.995,16.1074,62.1558,28.1618
2026-07-21T15:57:07.995,16.1264,63.7614,28.1814
2026-07-21T15:57:08.025,16.1389,65.0929,28.4555
2026-07-21T15:57:08.025,16.1389,66.0915,28.3381
2026-07-21T15:57:08.025,16.155,66.3069,28.6318
2026-07-21T15:57:08.044,16.1707,66.209,28.4947
2026-07-21T15:57:08.057,16.1868,66.4831,28.5339
2026-07-21T15:57:08.057,16.1868,67.3839,28.8276
2026-07-21T15:57:08.080,16.1921,68.03,28.9255
2026-07-21T15:57:08.089,16.2183,69.2636,28.9059
2026-07-21T15:57:08.089,16.2183,69.8706,29.2388
2026-07-21T15:57:08.105,16.2201,70.4776,28.9451
2026-07-21T15:57:08.121,16.2342,70.6147,28.7884
2026-07-21T15:57:08.121,16.2501,70.6538,28.8667
2026-07-21T15:57:08.138,16.2501,70.3406,28.8863
2026-07-21T15:57:08.152,16.2829,70.2035,29.043
2026-07-21T15:57:08.152,16.285,70.0664,29.0038
2026-07-21T15:57:08.168,16.2861,70.5755,29.0625
2026-07-21T15:57:08.180,16.3136,70.9671,28.8472
2026-07-21T15:57:08.184,16.318,71.6329,29.043
2026-07-21T15:57:08.184,16.3221,72.2595,28.8276
2026-07-21T15:57:08.207,16.3453,72.3182,29.1017
2026-07-21T15:57:08.216,16.3453,71.9266,28.9646
2026-07-21T15:57:08.234,16.3453,71.1238,28.9059
2026-07-21T15:57:08.238,16.361,70.1643,29.0038
2026-07-21T15:57:08.247,16.3929,69.7923,29.1409
2026-07-21T15:57:08.263,16.3939,70.7909,29.1996
2026-07-21T15:57:08.263,16.3939,71.0455,29.4542
2026-07-21T15:57:08.279,16.3939,71.3196,29.3563
2026-07-21T15:57:08.296,16.4236,70.9476,29.1017
2026-07-21T15:57:08.296,16.4236,70.5559,28.9059
2026-07-21T15:57:08.296,16.4236,69.7335,28.6122
2026-07-21T15:57:08.312,16.4393,69.5769,28.3381
2026-07-21T15:57:08.326,16.4627,68.9503,28.6318
2026-07-21T15:57:08.342,16.4627,68.8916,28.5534
2026-07-21T15:57:08.342,16.4708,69.0678,28.5143
2026-07-21T15:57:08.357,16.4708,69.6161,28.7297
2026-07-21T15:57:08.357,16.5026,70.0664,28.6318
2026-07-21T15:57:08.381,16.5026,70.321,28.6514
2026-07-21T15:57:08.389,16.5026,69.9489,28.4751
2026-07-21T15:57:08.389,16.5026,69.4398,28.3381
2026-07-21T15:57:08.405,16.5349,68.9699,28.2402
2026-07-21T15:57:08.411,16.5349,69.0482,28.3185
2026-07-21T15:57:08.421,16.5504,68.9307,28.3968
2026-07-21T15:57:08.437,16.5662,68.6958,28.4751
2026-07-21T15:57:08.453,16.5662,68.4216,28.5926
2026-07-21T15:57:08.453,16.5819,68.6762,28.3772
2026-07-21T15:57:08.453,16.5819,68.4804,28.5143
2026-07-21T15:57:08.484,16.6138,68.2454,28.2402
2026-07-21T15:57:08.484,16.6138,67.658,28.2793
2026-07-21T15:57:08.500,16.6138,66.5419,28.3185
2026-07-21T15:57:08.500,16.6138,65.4649,28.3772
2026-07-21T15:57:08.532,16.6463,63.7418,27.966
2026-07-21T15:57:08.532,16.6463,62.7041,28.1423
2026-07-21T15:57:08.532,16.6463,62.2929,27.966
2026-07-21T15:57:08.547,16.6639,62.0775,27.8485
2026-07-21T15:57:08.547,16.677,62.2929,27.5744
2026-07-21T15:57:08.564,16.6924,62.802,27.7898
2026-07-21T15:57:08.564,16.6944,62.5278,27.6919
2026-07-21T15:57:08.588,16.7241,61.9991,27.6527
2026-07-21T15:57:08.595,16.7241,61.725,27.5352
2026-07-21T15:57:08.610,16.7241,61.3726,27.7311
2026-07-21T15:57:08.612,16.7409,60.9418,27.9464
2026-07-21T15:57:08.642,16.7693,59.9432,27.5744
2026-07-21T15:57:08.642,16.7718,59.1012,27.7506
2026-07-21T15:57:08.642,16.7718,58.2592,27.6919
2026-07-21T15:57:08.659,16.8036,58.0438,27.5548
2026-07-21T15:57:08.684,16.8036,58.0243,27.3982
2026-07-21T15:57:08.684,16.8036,58.8662,27.5548
2026-07-21T15:57:08.687,16.8036,59.0033,27.2611
2026-07-21T15:57:08.690,16.8195,59.1208,27.4569
2026-07-21T15:57:08.711,16.8511,58.7683,27.3786
2026-07-21T15:57:08.722,16.8511,58.2396,27.6332
2026-07-21T15:57:08.722,16.8511,57.7305,27.5157
2026-07-21T15:57:08.738,16.8642,57.5935,27.6136
2026-07-21T15:57:08.769,16.8992,57.8089,27.6136
2026-07-21T15:57:08.769,16.8992,58.1809,27.829
2026-07-21T15:57:08.769,16.8992,58.3571,27.8094
2026-07-21T15:57:08.782,16.8992,58.3767,27.9464
2026-07-21T15:57:08.785,16.9299,58.3963,27.6527
2026-07-21T15:57:08.800,16.9299,58.0634,27.7115
2026-07-21T15:57:08.811,16.9299,58.0047,27.7506
2026-07-21T15:57:08.817,16.9467,58.0634,28.0639
2026-07-21T15:57:08.817,16.9467,58.1613,28.1423
2026-07-21T15:57:08.848,16.9778,58.0047,28.1227
2026-07-21T15:57:08.848,16.9778,57.5935,28.1814
2026-07-21T15:57:08.848,16.9939,57.4172,27.829
2026-07-21T15:57:08.865,16.9939,56.7123,27.3982
2026-07-21T15:57:08.896,17.0253,56.6536,26.8108
2026-07-21T15:57:08.896,17.0253,57.6914,27.8681
2026-07-21T15:57:08.896,17.0253,57.7305,28.1031
2026-07-21T15:57:08.912,17.0413,57.8284,28.0443
2026-07-21T15:57:08.912,17.0413,57.5347,27.9856
2026-07-21T15:57:08.943,17.0729,57.3977,27.9073
2026-07-21T15:57:08.943,17.0729,56.9473,27.4765
2026-07-21T15:57:08.943,17.0729,56.3011,26.9282
2026-07-21T15:57:08.959,17.0931,56.634,27.2611
2026-07-21T15:57:08.959,17.0931,57.5152,27.8485
2026-07-21T15:57:08.991,17.1217,57.9263,27.7311
2026-07-21T15:57:08.991,17.1217,58.2005,27.966
2026-07-21T15:57:08.991,17.1367,58.2396,27.9856
2026-07-21T15:57:09.008,17.1367,57.6914,27.829
2026-07-21T15:57:09.023,17.1367,57.0256,27.3394
2026-07-21T15:57:09.040,17.1683,56.5753,27.1436
2026-07-21T15:57:09.040,17.1683,57.6326,27.7311
2026-07-21T15:57:09.055,17.1843,57.7501,27.8877
2026-07-21T15:57:09.055,17.1934,58.2201,27.9856
2026-07-21T15:57:09.071,17.2161,57.9068,27.9464
2026-07-21T15:57:09.086,17.2318,58.0047,27.966
2026-07-21T15:57:09.086,17.2318,57.5347,27.7311
2026-07-21T15:57:09.086,17.2318,57.2998,27.6136
2026-07-21T15:57:09.111,17.2318,56.869,27.4961
2026-07-21T15:57:09.134,17.2659,56.8494,27.9269
2026-07-21T15:57:09.134,17.2659,56.2032,27.8877
2026-07-21T15:57:09.134,17.2659,55.4983,27.3786
2026-07-21T15:57:09.150,17.2795,55.6746,27.4373
2026-07-21T15:57:09.150,17.2795,55.1459,27.3786
2026-07-21T15:57:09.166,17.3111,53.971,26.3604
2026-07-21T15:57:09.184,17.3111,51.9934,25.1464
2026-07-21T15:57:09.184,17.3268,52.2675,26.3604
2026-07-21T15:57:09.197,17.3329,52.4242,26.6933
2026-07-21T15:57:09.197,17.3329,52.1696,26.7324
2026-07-21T15:57:09.213,17.3664,51.8759,26.752
2026-07-21T15:57:09.229,17.3749,51.6018,26.9087
2026-07-21T15:57:09.229,17.3749,50.7206,26.4779
2026-07-21T15:57:09.251,17.3749,47.9793,24.9702
2026-07-21T15:57:09.261,17.3907,46.687,24.3436
2026-07-21T15:57:09.261,17.4074,47.7835,25.773
2026-07-21T15:57:09.284,17.4074,47.7052,25.8121
2026-07-21T15:57:09.284,17.4224,47.5094,25.6947
2026-07-21T15:57:09.293,17.4224,46.9415,25.6555
2026-07-21T15:57:09.309,17.454,46.1975,25.5576
2026-07-21T15:57:09.325,17.454,44.6114,24.8527
2026-07-21T15:57:09.325,17.4666,41.4198,23.8736
2026-07-21T15:57:09.340,17.4702,37.8757,22.7184
2026-07-21T15:57:09.340,17.4702,34.5273,21.5044
2026-07-21T15:57:09.356,17.502,32.5888,20.5449
2026-07-21T15:57:09.372,17.502,30.5524,19.7029
2026-07-21T15:57:09.372,17.5177,28.9468,18.6847
2026-07-21T15:57:09.388,17.5177,27.1062,17.4512
2026-07-21T15:57:09.388,17.5334,24.7565,15.7868
2026-07-21T15:57:09.420,17.5668,21.7215,13.9266
2026-07-21T15:57:09.420,17.5668,18.7648,12.1839
2026-07-21T15:57:09.436,17.5819,15.8865,10.8329
2026-07-21T15:57:09.436,17.5819,13.713,10.0105
2026-07-21T15:57:09.451,17.5975,11.6179,8.7965
2026-07-21T15:57:09.451,17.5975,9.7968,8.1503
2026-07-21T15:57:09.468,17.6289,8.4066,7.6804
2026-07-21T15:57:09.468,17.6289,7.3297,6.9754
2026-07-21T15:57:09.485,17.6521,6.4681,6.4076
2026-07-21T15:57:09.500,17.6521,5.6457,6.1531
2026-07-21T15:57:09.500,17.6521,5.352,6.016
2026-07-21T15:57:09.515,17.6672,5.0583,5.8985
2026-07-21T15:57:09.515,17.6672,4.9017,5.781
2026-07-21T15:57:09.547,17.6943,4.8037,5.5461
2026-07-21T15:57:09.547,17.6943,4.4709,5.644
2026-07-21T15:57:09.547,17.71,4.138,5.6831
2026-07-21T15:57:09.570,17.71,4.4905,5.7223
2026-07-21T15:57:09.580,17.7263,4.4513,5.7419
2026-07-21T15:57:09.585,17.7263,4.7254,5.8789
2026-07-21T15:57:09.595,17.7586,4.8037,5.6635
2026-07-21T15:57:09.612,17.7674,4.6079,5.9964
2026-07-21T15:57:09.612,17.7674,4.7842,5.781
2026-07-21T15:57:09.628,17.7742,4.9212,5.9181
2026-07-21T15:57:09.643,17.7742,4.8821,5.9181
2026-07-21T15:57:09.644,17.7742,4.7842,5.9768
2026-07-21T15:57:09.659,17.8047,5.0191,5.8593
2026-07-21T15:57:09.675,17.8047,5.0191,6.0943
2026-07-21T15:57:09.677,17.8047,5.3128,5.9377
2026-07-21T15:57:09.685,17.8047,5.0583,5.9377
2026-07-21T15:57:09.692,17.8204,5.2737,6.1922
2026-07-21T15:57:09.708,17.8361,5.1562,5.9377
2026-07-21T15:57:09.723,17.8361,5.2345,5.9181
2026-07-21T15:57:09.723,17.8361,5.1366,5.8593
2026-07-21T15:57:09.738,17.8519,5.2933,6.1139
2026-07-21T15:57:09.738,17.8837,5.1366,6.1139
2026-07-21T15:57:09.754,17.8837,5.4108,6.1922
2026-07-21T15:57:09.770,17.8837,5.4108,6.0552
2026-07-21T15:57:09.770,17.9161,5.4108,6.3097
2026-07-21T15:57:09.786,17.9161,5.4891,5.9964
2026-07-21T15:57:09.786,17.9161,5.5674,6.1922
2026-07-21T15:57:09.813,17.9161,5.5282,6.1335
2026-07-21T15:57:09.817,17.9467,5.6457,6.0552
2026-07-21T15:57:09.834,17.9467,5.587,6.1335
2026-07-21T15:57:09.834,17.9467,5.587,6.3489
2026-07-21T15:57:09.849,17.9792,5.8024,6.3293
2026-07-21T15:57:09.865,17.9792,5.7632,6.3684
2026-07-21T15:57:09.865,17.9792,5.8611,6.388
2026-07-21T15:57:09.881,17.9947,5.9786,6.1922
2026-07-21T15:57:09.886,18.0107,6.1744,6.4859
2026-07-21T15:57:09.897,18.0266,5.8807,6.5055
2026-07-21T15:57:09.897,18.0266,6.0765,6.4272
2026-07-21T15:57:09.913,18.0423,6.0373,6.4664
2026-07-21T15:57:09.929,18.0581,5.8611,6.5447
2026-07-21T15:57:09.929,18.0581,6.0373,6.4076
2026-07-21T15:57:09.945,18.0581,5.9199,6.388
2026-07-21T15:57:09.960,18.0903,6.0961,6.388
2026-07-21T15:57:09.960,18.0903,5.959,6.4272
2026-07-21T15:57:09.976,18.0951,6.0178,6.4272
2026-07-21T15:57:09.992,18.1071,5.9786,6.3684
2026-07-21T15:57:09.992,18.1227,5.959,6.3684
2026-07-21T15:57:10.008,18.1227,5.8219,6.2314
2026-07-21T15:57:10.013,18.1382,5.9982,6.3684
2026-07-21T15:57:10.025,18.1382,5.724,6.4664
2026-07-21T15:57:10.040,18.1382,6.0373,6.5055
2026-07-21T15:57:10.056,18.1707,6.0569,6.3684
2026-07-21T15:57:10.056,18.1707,6.1548,6.5251
2026-07-21T15:57:10.056,18.1707,5.9982,6.4076
2026-07-21T15:57:10.089,18.2006,5.9199,6.4272
2026-07-21T15:57:10.089,18.2006,5.7632,6.4664
2026-07-21T15:57:10.089,18.2006,5.8611,6.1726
2026-07-21T15:57:10.119,18.2326,5.8807,6.2705
2026-07-21T15:57:10.119,18.2326,5.8219,6.7992
2026-07-21T15:57:10.119,18.2326,5.8611,6.388
2026-07-21T15:57:10.151,18.2644,5.8611,6.4468
2026-07-21T15:57:10.151,18.2644,5.9982,6.5055
2026-07-21T15:57:10.151,18.2695,6.1744,6.2901
2026-07-21T15:57:10.167,18.2951,5.9982,6.4859
2026-07-21T15:57:10.167,18.2966,5.8807,6.388
2026-07-21T15:57:10.198,18.3162,5.9982,6.3684
2026-07-21T15:57:10.198,18.3162,5.9199,6.388
2026-07-21T15:57:10.198,18.3281,5.9394,6.4664
2026-07-21T15:57:10.215,18.3281,5.9199,6.3684
2026-07-21T15:57:10.230,18.3534,5.8807,6.5643
2026-07-21T15:57:10.234,18.3534,6.0373,6.4468
2026-07-21T15:57:10.246,18.3605,6.2919,6.4076
2026-07-21T15:57:10.262,18.3757,6.0765,6.4859
2026-07-21T15:57:10.262,18.3757,5.9786,6.4272
2026-07-21T15:57:10.279,18.4075,6.0961,6.388
2026-07-21T15:57:10.294,18.4075,5.8807,6.3489
2026-07-21T15:57:10.294,18.4075,5.9199,6.5055
2026-07-21T15:57:10.326,18.4402,6.0178,6.5643
2026-07-21T15:57:10.326,18.4402,5.9982,6.5055
2026-07-21T15:57:10.326,18.4402,6.0373,6.3489
2026-07-21T15:57:10.357,18.4553,5.9982,6.5251
2026-07-21T15:57:10.357,18.4553,6.0178,6.3684
2026-07-21T15:57:10.358,18.4699,5.9786,6.7601
2026-07-21T15:57:10.373,18.4874,6.0569,6.4076
2026-07-21T15:57:10.373,18.4874,6.1352,6.3489
2026-07-21T15:57:10.388,18.495,6.0373,6.388
2026-07-21T15:57:10.405,18.5188,5.7436,6.4859
2026-07-21T15:57:10.405,18.5188,5.9786,6.4859
2026-07-21T15:57:10.427,18.5346,5.9786,6.6034
2026-07-21T15:57:10.437,18.5346,6.0569,6.623
2026-07-21T15:57:10.437,18.5503,6.3506,6.388
2026-07-21T15:57:10.453,18.57,5.9199,6.623
2026-07-21T15:57:10.453,18.57,5.959,6.2901
2026-07-21T15:57:10.468,18.5818,5.959,6.5643
2026-07-21T15:57:10.488,18.598,5.8807,6.388
2026-07-21T15:57:10.488,18.598,6.0765,6.6622
2026-07-21T15:57:10.488,18.598,5.9003,6.3684
2026-07-21T15:57:10.516,18.6294,5.9199,6.4468
2026-07-21T15:57:10.516,18.6294,6.0569,6.4859
2026-07-21T15:57:10.531,18.6452,5.9786,6.5251
2026-07-21T15:57:10.547,18.6609,6.0373,6.4859
2026-07-21T15:57:10.547,18.6609,5.9786,6.4076
2026-07-21T15:57:10.563,18.6766,6.0178,6.4272
2026-07-21T15:57:10.563,18.6766,5.8219,6.3684
2026-07-21T15:57:10.579,18.6934,5.9394,6.4468
2026-07-21T15:57:10.589,18.709,5.8415,6.623
2026-07-21T15:57:10.595,18.709,5.9982,6.5838
2026-07-21T15:57:10.610,18.709,6.0961,6.3684
2026-07-21T15:57:10.627,18.7402,6.0373,6.6034
2026-07-21T15:57:10.627,18.7402,6.0569,6.5643
2026-07-21T15:57:10.643,18.7402,5.9982,6.5055
2026-07-21T15:57:10.643,18.772,5.9394,6.6034
2026-07-21T15:57:10.658,18.772,6.0373,6.388
2026-07-21T15:57:10.658,18.772,6.1352,6.388
2026-07-21T15:57:10.690,18.8037,5.8024,6.6622
2026-07-21T15:57:10.690,18.8037,5.9786,6.4664
2026-07-21T15:57:10.690,18.8037,5.9786,6.7013
2026-07-21T15:57:10.713,18.8356,6.0765,6.5643
2026-07-21T15:57:10.713,18.8356,5.9982,6.3489
2026-07-21T15:57:10.738,18.8512,5.9982,6.5447
2026-07-21T15:57:10.738,18.8512,6.0569,6.4272
2026-07-21T15:57:10.738,18.8512,5.9982,6.4272
2026-07-21T15:57:10.769,18.8832,5.8219,6.3293
2026-07-21T15:57:10.769,18.8832,5.959,6.5447
2026-07-21T15:57:10.769,18.8948,6.0569,6.4076
2026-07-21T15:57:10.801,18.9145,5.8807,6.5643
2026-07-21T15:57:10.801,18.9145,6.0765,6.4664
2026-07-21T15:57:10.801,18.9145,5.9982,6.6034
2026-07-21T15:57:10.832,18.9476,6.0569,6.6034
2026-07-21T15:57:10.832,18.9476,6.0178,6.4468
2026-07-21T15:57:10.832,18.9476,6.1548,6.4859
2026-07-21T15:57:10.848,18.9722,5.8219,6.388
2026-07-21T15:57:10.866,18.9782,5.9982,6.4076
2026-07-21T15:57:10.866,18.9782,6.0373,6.5838
2026-07-21T15:57:10.890,18.9947,5.9786,6.6034
2026-07-21T15:57:10.890,18.9947,6.0961,6.4272
2026-07-21T15:57:10.896,18.9947,5.9982,6.6034
2026-07-21T15:57:10.913,19.0264,6.1744,6.4076
2026-07-21T15:57:10.913,19.0264,6.0569,6.5447
2026-07-21T15:57:10.928,19.0579,6.0178,6.388
2026-07-21T15:57:10.944,19.0579,6.0373,6.4859
2026-07-21T15:57:10.944,19.0579,5.9786,6.2314
2026-07-21T15:57:10.960,19.0898,5.724,6.5447
2026-07-21T15:57:10.976,19.0898,5.9982,6.5447
2026-07-21T15:57:10.976,19.0898,5.8611,6.6817
2026-07-21T15:57:10.992,19.1055,5.9786,6.5838
2026-07-21T15:57:10.992,19.1055,5.9982,6.6817
2026-07-21T15:57:11.008,19.1055,6.0961,6.4859
2026-07-21T15:57:11.023,19.1375,5.9199,6.623
2026-07-21T15:57:11.023,19.1375,6.0178,6.5643
2026-07-21T15:57:11.039,19.1691,5.9003,6.4076
2026-07-21T15:57:11.056,19.1727,6.0373,6.4859
2026-07-21T15:57:11.056,19.1727,5.9003,6.3684
2026-07-21T15:57:11.072,19.2015,5.8807,6.7013
2026-07-21T15:57:11.087,19.2015,5.9982,6.7013
2026-07-21T15:57:11.087,19.2015,6.0765,6.5838
2026-07-21T15:57:11.103,19.2167,6.0178,6.4859
2026-07-21T15:57:11.113,19.2324,6.0569,6.6426
2026-07-21T15:57:11.119,19.2324,6.1548,6.4468
2026-07-21T15:57:11.135,19.2485,6.1157,6.4076
2026-07-21T15:57:11.135,19.2644,5.9394,6.4468
2026-07-21T15:57:11.150,19.2644,6.0373,6.5055
2026-07-21T15:57:11.150,19.2802,5.9003,6.5447
2026-07-21T15:57:11.166,19.2802,6.0178,6.5251
2026-07-21T15:57:11.166,19.2802,6.0373,6.5251
2026-07-21T15:57:11.191,19.3193,5.8415,6.6817
2026-07-21T15:57:11.198,19.3206,6.0765,6.4272
2026-07-21T15:57:11.213,19.3231,5.8611,6.5447
2026-07-21T15:57:11.214,19.3431,6.2527,6.5055
2026-07-21T15:57:11.234,19.3431,6.0178,6.5055
2026-07-21T15:57:11.241,19.3431,5.9982,6.5055
2026-07-21T15:57:11.246,19.3745,5.8024,6.6426
2026-07-21T15:57:11.261,19.3745,5.9786,6.5838
2026-07-21T15:57:11.261,19.3745,5.9394,6.6426
2026-07-21T15:57:11.291,19.406,6.0765,6.5838
2026-07-21T15:57:11.291,19.406,6.2136,6.388
2026-07-21T15:57:11.293,19.4218,6.0373,6.6034
2026-07-21T15:57:11.313,19.4218,5.9199,6.4468
2026-07-21T15:57:11.324,19.4218,5.959,6.4859
2026-07-21T15:57:11.340,19.4532,5.9003,6.4272
2026-07-21T15:57:11.340,19.4532,5.9394,6.5643
2026-07-21T15:57:11.340,19.4532,5.8807,6.4468
2026-07-21T15:57:11.371,19.4853,5.9394,6.6622
