wall_time,elapsed_s,F1_N,F2_N
2026-07-21T16:04:07.403,22.7547,24.9596,78.6399
2026-07-21T16:04:07.433,22.7849,25.3512,78.9923
2026-07-21T16:04:07.437,22.7864,25.6841,78.8161
2026-07-21T16:04:07.443,22.7884,25.175,78.072
2026-07-21T16:04:07.454,22.8244,24.7442,77.8762
2026-07-21T16:04:07.473,22.8292,25.2925,78.072
2026-07-21T16:04:07.473,22.8292,25.5274,77.8175
2026-07-21T16:04:07.482,22.8347,24.8225,77.4063
2026-07-21T16:04:07.498,22.8661,24.8617,77.8175
2026-07-21T16:04:07.516,22.8661,25.1554,78.8357
2026-07-21T16:04:07.516,22.8661,25.3708,79.893
2026-07-21T16:04:07.527,22.8661,25.2337,79.3252
2026-07-21T16:04:07.528,22.882,24.9009,79.6581
2026-07-21T16:04:07.557,22.9139,25.175,80.3825
2026-07-21T16:04:07.557,22.9139,25.3904,80.4217
2026-07-21T16:04:07.560,22.9139,25.3512,80.4021
2026-07-21T16:04:07.576,22.9139,25.0967,80.5196
2026-07-21T16:04:07.591,22.9616,24.8421,80.4217
2026-07-21T16:04:07.591,22.9616,25.1946,80.3434
2026-07-21T16:04:07.599,22.9616,25.0771,79.756
2026-07-21T16:04:07.607,22.9616,24.6659,79.7168
2026-07-21T16:04:07.623,22.9774,24.5484,80.9112
2026-07-21T16:04:07.651,23.0086,25.0967,80.9895
2026-07-21T16:04:07.651,23.0086,25.0575,80.7546
2026-07-21T16:04:07.655,23.0086,25.0379,80.0888
2026-07-21T16:04:07.668,23.0086,24.8225,80.363
2026-07-21T16:04:07.683,23.0505,25.1946,79.1881
2026-07-21T16:04:07.696,23.0551,25.1162,79.0119
2026-07-21T16:04:07.696,23.0568,24.9009,79.4231
2026-07-21T16:04:07.702,23.0568,24.6267,80.4804
2026-07-21T16:04:07.702,23.0568,25.2925,80.5979
2026-07-21T16:04:07.718,23.1037,25.2533,80.3238
2026-07-21T16:04:07.737,23.1037,25.0771,79.2273
2026-07-21T16:04:07.746,23.1097,25.0183,79.893
2026-07-21T16:04:07.750,23.1138,25.1946,79.286
2026-07-21T16:04:07.772,23.1552,25.0575,79.9126
2026-07-21T16:04:07.783,23.1552,25.312,80.6763
2026-07-21T16:04:07.783,23.1552,25.0771,81.6357
2026-07-21T16:04:07.797,23.1552,25.5274,81.6749
2026-07-21T16:04:07.807,23.1674,25.6253,80.97
2026-07-21T16:04:07.816,23.1674,25.4687,80.4609
2026-07-21T16:04:07.845,23.2063,25.2337,80.6175
2026-07-21T16:04:07.845,23.2063,24.9596,81.0287
2026-07-21T16:04:07.845,23.2101,25.5079,81.7728
2026-07-21T16:04:07.849,23.215,25.41,82.1644
2026-07-21T16:04:07.861,23.215,25.1554,82.321
2026-07-21T16:04:07.895,23.2553,25.4883,82.3602
2026-07-21T16:04:07.895,23.2553,25.9778,82.4973
2026-07-21T16:04:07.895,23.2553,25.41,82.0861
2026-07-21T16:04:07.909,23.2623,24.7834,82.0469
2026-07-21T16:04:07.909,23.2623,25.0379,82.7127
2026-07-21T16:04:07.926,23.3002,25.4687,81.9686
2026-07-21T16:04:07.940,23.3043,25.175,81.577
2026-07-21T16:04:07.949,23.3088,25.0967,81.3224
2026-07-21T16:04:07.956,23.3103,25.3512,81.8903
2026-07-21T16:04:07.956,23.3103,25.4491,81.6357
2026-07-21T16:04:07.972,23.3421,25.1358,81.1658
2026-07-21T16:04:07.990,23.3555,24.5876,80.6763
2026-07-21T16:04:07.998,23.3581,24.9204,81.1462
2026-07-21T16:04:08.004,23.3581,25.1358,80.7742
2026-07-21T16:04:08.013,23.3895,24.8225,80.1476
2026-07-21T16:04:08.036,23.3895,24.5288,80.363
2026-07-21T16:04:08.036,23.3895,24.5484,80.5196
2026-07-21T16:04:08.036,23.407,24.7442,80.5196
2026-07-21T16:04:08.052,23.407,24.4113,80.2259
2026-07-21T16:04:08.083,23.445,24.2547,79.7168
2026-07-21T16:04:08.083,23.445,24.3722,80.4217
2026-07-21T16:04:08.083,23.445,24.7246,80.5
2026-07-21T16:04:08.083,23.4559,24.6659,80.6567
2026-07-21T16:04:08.101,23.4559,24.4113,79.9909
2026-07-21T16:04:08.115,23.4859,24.5876,79.8734
2026-07-21T16:04:08.131,23.4859,24.333,79.6385
2026-07-21T16:04:08.131,23.4859,24.3526,79.6189
2026-07-21T16:04:08.139,23.5008,24.3134,80.0301
2026-07-21T16:04:08.149,23.5072,24.4701,80.735
2026-07-21T16:04:08.179,23.5331,24.6463,81.0287
2026-07-21T16:04:08.179,23.5331,24.8421,80.735
2026-07-21T16:04:08.179,23.5331,24.705,80.3042
2026-07-21T16:04:08.194,23.5478,24.5092,80.5588
2026-07-21T16:04:08.201,23.5559,24.7638,80.7154
2026-07-21T16:04:08.227,23.5964,24.6855,80.0497
2026-07-21T16:04:08.227,23.5976,24.3526,79.4231
2026-07-21T16:04:08.227,23.5976,24.1176,79.7168
2026-07-21T16:04:08.241,23.5976,24.4701,79.756
2026-07-21T16:04:08.249,23.6119,24.2547,79.1294
2026-07-21T16:04:08.274,23.6455,23.9806,78.7378
2026-07-21T16:04:08.274,23.6455,23.8239,78.072
2026-07-21T16:04:08.289,23.6455,23.8435,77.4846
2026-07-21T16:04:08.291,23.6455,23.8239,76.5447
2026-07-21T16:04:08.306,23.6591,23.6085,76.7601
2026-07-21T16:04:08.334,23.7163,23.4323,77.0734
2026-07-21T16:04:08.334,23.7163,23.7064,77.6804
2026-07-21T16:04:08.339,23.7183,23.8435,77.6021
2026-07-21T16:04:08.339,23.7224,23.491,77.3867
2026-07-21T16:04:08.357,23.7224,23.6085,77.23
2026-07-21T16:04:08.402,23.7601,23.4519,77.1909
2026-07-21T16:04:08.402,23.7621,23.6281,76.3685
2026-07-21T16:04:08.402,23.7621,23.3344,76.9951
2026-07-21T16:04:08.402,23.7641,23.5889,77.2888
2026-07-21T16:04:08.410,23.7682,23.5889,77.4454
2026-07-21T16:04:08.416,23.7699,23.7847,77.6217
2026-07-21T16:04:08.416,23.8016,23.3931,76.9951
2026-07-21T16:04:08.450,23.8016,23.1582,76.1923
2026-07-21T16:04:08.450,23.8016,23.1777,75.9573
2026-07-21T16:04:08.454,23.8079,23.5302,75.1153
2026-07-21T16:04:08.463,23.8177,22.9036,74.5671
2026-07-21T16:04:08.490,23.8502,22.4533,74.1559
2026-07-21T16:04:08.490,23.8514,22.7274,74.7041
2026-07-21T16:04:08.495,23.8534,22.8449,74.8804
2026-07-21T16:04:08.501,23.8605,22.7861,74.3125
2026-07-21T16:04:08.538,23.8913,21.905,73.7838
2026-07-21T16:04:08.538,23.8913,21.8854,73.451
2026-07-21T16:04:08.538,23.8933,22.1791,73.5489
2026-07-21T16:04:08.547,23.8978,22.5707,73.4118
2026-07-21T16:04:08.560,23.9018,21.905,73.6468
2026-07-21T16:04:08.574,23.9322,22.0421,74.2538
2026-07-21T16:04:08.574,23.9322,22.2966,74.5866
2026-07-21T16:04:08.589,23.9342,22.0029,74.4692
2026-07-21T16:04:08.593,23.9382,22.0616,74.5083
2026-07-21T16:04:08.612,23.9607,21.8071,74.7433
2026-07-21T16:04:08.612,23.9607,22.5316,74.8608
2026-07-21T16:04:08.626,23.9757,22.1008,75.2132
2026-07-21T16:04:08.634,23.9829,21.8267,75.6048
2026-07-21T16:04:08.654,24.0089,21.7288,75.8594
2026-07-21T16:04:08.654,24.0089,21.6504,75.1153
2026-07-21T16:04:08.654,24.0089,19.9078,73.216
2026-07-21T16:04:08.674,24.0238,19.3008,72.139
2026-07-21T16:04:08.698,24.0555,18.9875,72.0607
2026-07-21T16:04:08.698,24.057,19.614,72.4719
2026-07-21T16:04:08.702,24.058,19.6532,73.3531
2026-07-21T16:04:08.702,24.058,19.1637,73.1768
2026-07-21T16:04:08.731,24.0979,19.3008,73.8622
2026-07-21T16:04:08.743,24.1,20.0252,73.6859
2026-07-21T16:04:08.743,24.102,19.8686,73.1181
2026-07-21T16:04:08.752,24.103,19.3008,72.0803
2026-07-21T16:04:08.765,24.1347,19.1245,72.5698
2026-07-21T16:04:08.776,24.1347,20.456,73.9013
2026-07-21T16:04:08.785,24.1347,20.6518,74.5083
2026-07-21T16:04:08.796,24.1347,20.319,74.1754
2026-07-21T16:04:08.803,24.1549,20.0644,74.4887
2026-07-21T16:04:08.828,24.1824,20.8085,74.3713
2026-07-21T16:04:08.828,24.1844,20.7889,74.5083
2026-07-21T16:04:08.828,24.1885,20.9455,74.3713
2026-07-21T16:04:08.848,24.1933,20.6127,75.2915
2026-07-21T16:04:08.867,24.2151,21.4155,75.7027
2026-07-21T16:04:08.867,24.2151,21.5134,76.1335
2026-07-21T16:04:08.876,24.2151,21.3372,76.3097
2026-07-21T16:04:08.886,24.2297,21.2588,76.7014
2026-07-21T16:04:08.892,24.2613,21.5721,76.5839
2026-07-21T16:04:08.909,24.262,21.7484,76.1139
2026-07-21T16:04:08.909,24.264,21.3763,75.9965
2026-07-21T16:04:08.923,24.2722,21.3959,76.6426
2026-07-21T16:04:08.951,24.2933,22.0225,77.4454
2026-07-21T16:04:08.952,24.2933,22.1791,77.4063
2026-07-21T16:04:08.953,24.2933,21.8267,77.5238
2026-07-21T16:04:08.968,24.3098,21.7679,77.8762
2026-07-21T16:04:08.987,24.3409,21.9833,77.9154
2026-07-21T16:04:08.987,24.3409,21.8071,76.7993
2026-07-21T16:04:08.987,24.3409,21.3959,76.4664
2026-07-21T16:04:09.003,24.3409,21.5525,76.623
2026-07-21T16:04:09.020,24.3794,21.7875,77.4846
2026-07-21T16:04:09.020,24.3815,21.9246,77.5238
2026-07-21T16:04:09.034,24.386,21.4742,77.6217
2026-07-21T16:04:09.034,24.388,21.5917,77.5042
2026-07-21T16:04:09.051,24.4198,21.5525,77.6021
2026-07-21T16:04:09.066,24.4208,22.1008,76.7993
2026-07-21T16:04:09.078,24.4208,21.905,77.0538
2026-07-21T16:04:09.082,24.4359,21.7679,77.4063
2026-07-21T16:04:09.107,24.4629,21.8854,78.6203
2026-07-21T16:04:09.107,24.4629,22.3945,78.679
2026-07-21T16:04:09.114,24.4679,21.9833,79.1294
2026-07-21T16:04:09.128,24.4679,22.0812,78.6594
2026-07-21T16:04:09.140,24.4996,22.0225,78.444
2026-07-21T16:04:09.151,24.4996,22.2966,77.5238
2026-07-21T16:04:09.154,24.4996,22.0812,77.3671
2026-07-21T16:04:09.161,24.5162,21.9637,77.23
2026-07-21T16:04:09.180,24.5445,21.4938,78.1503
2026-07-21T16:04:09.193,24.5465,21.8463,78.3853
2026-07-21T16:04:09.193,24.5475,21.7484,77.9741
2026-07-21T16:04:09.204,24.5572,21.5917,77.5825
2026-07-21T16:04:09.234,24.5808,21.6113,78.2482
2026-07-21T16:04:09.234,24.5808,22.6295,78.2874
2026-07-21T16:04:09.238,24.5808,22.3358,78.3853
2026-07-21T16:04:09.251,24.5994,22.2183,79.2273
2026-07-21T16:04:09.257,24.6034,21.905,80.128
2026-07-21T16:04:09.274,24.6277,22.3358,79.7755
2026-07-21T16:04:09.274,24.6277,22.0616,78.7965
2026-07-21T16:04:09.274,24.6372,21.8854,78.2091
2026-07-21T16:04:09.293,24.6392,21.7092,78.1699
2026-07-21T16:04:09.321,24.6699,22.1595,78.2678
2026-07-21T16:04:09.321,24.6699,22.277,78.542
2026-07-21T16:04:09.321,24.6766,22.0225,78.6399
2026-07-21T16:04:09.337,24.6766,21.7875,79.2469
2026-07-21T16:04:09.337,24.7112,22.1987,79.1294
2026-07-21T16:04:09.352,24.7112,22.1008,78.1503
2026-07-21T16:04:09.363,24.7112,21.6896,77.8958
2026-07-21T16:04:09.370,24.7229,21.1218,77.1517
2026-07-21T16:04:09.389,24.7543,20.7106,77.0342
2026-07-21T16:04:09.399,24.7563,20.691,76.8384
2026-07-21T16:04:09.405,24.7594,20.319,76.7209
2026-07-21T16:04:09.416,24.7688,19.9861,76.4664
2026-07-21T16:04:09.443,24.7985,20.4364,77.1517
2026-07-21T16:04:09.443,24.7985,20.8476,76.7014
2026-07-21T16:04:09.448,24.7985,20.5539,76.016
2026-07-21T16:04:09.461,24.8116,20.1427,75.5265
2026-07-21T16:04:09.466,24.8177,21.1609,76.2902
2026-07-21T16:04:09.472,24.8453,21.1609,76.0552
2026-07-21T16:04:09.486,24.8453,20.8476,75.2524
2026-07-21T16:04:09.492,24.8453,20.4756,75.7027
2026-07-21T16:04:09.508,24.8576,20.9847,75.4286
2026-07-21T16:04:09.534,24.8801,20.7693,74.8216
2026-07-21T16:04:09.534,24.8801,20.691,74.4692
2026-07-21T16:04:09.534,24.8801,20.6714,75.0174
2026-07-21T16:04:09.539,24.8952,20.8476,75.7223
2026-07-21T16:04:09.555,24.9245,21.3763,76.1139
2026-07-21T16:04:09.559,24.9245,20.6518,75.5853
2026-07-21T16:04:09.574,24.9245,20.3777,75.6636
2026-07-21T16:04:09.586,24.9245,20.8672,75.3699
2026-07-21T16:04:09.602,24.9578,21.1022,75.2132
2026-07-21T16:04:09.618,24.9722,20.8281,74.8412
2026-07-21T16:04:09.618,24.9722,20.3777,75.7027
2026-07-21T16:04:09.618,24.9722,20.9455,76.016
2026-07-21T16:04:09.636,24.9858,21.0826,76.1923
2026-07-21T16:04:09.651,25.0145,20.7302,75.6048
2026-07-21T16:04:09.651,25.0145,20.3777,75.0174
2026-07-21T16:04:09.666,25.0201,20.691,74.6062
2026-07-21T16:04:09.666,25.0201,21.0434,74.4887
2026-07-21T16:04:09.698,25.0517,21.1413,74.5083
2026-07-21T16:04:09.698,25.0517,20.6518,75.2328
2026-07-21T16:04:09.708,25.0578,20.7497,76.1139
2026-07-21T16:04:09.714,25.0676,20.7889,76.0356
2026-07-21T16:04:09.732,25.0996,20.691,75.037
2026-07-21T16:04:09.742,25.0996,20.4364,73.9209
2026-07-21T16:04:09.742,25.0996,20.3777,73.7251
2026-07-21T16:04:09.751,25.0996,20.6518,74.0971
2026-07-21T16:04:09.761,25.1328,20.7106,74.1559
2026-07-21T16:04:09.786,25.1328,20.4169,74.5083
2026-07-21T16:04:09.786,25.1328,20.6518,74.8999
2026-07-21T16:04:09.793,25.1473,20.5343,74.4496
2026-07-21T16:04:09.806,25.1473,20.5539,73.4705
2026-07-21T16:04:09.826,25.1802,20.2015,72.7656
2026-07-21T16:04:09.826,25.1802,20.2602,72.9614
2026-07-21T16:04:09.826,25.1802,20.5931,73.1181
2026-07-21T16:04:09.841,25.195,20.6322,72.4132
2026-07-21T16:04:09.857,25.2266,20.0448,71.6495
2026-07-21T16:04:09.874,25.2266,20.0448,71.3558
2026-07-21T16:04:09.874,25.2266,19.9861,69.5935
2026-07-21T16:04:09.889,25.2426,19.6728,67.2047
2026-07-21T16:04:09.889,25.2759,18.7525,63.5431
2026-07-21T16:04:09.907,25.278,17.793,60.0773
2026-07-21T16:04:09.907,25.278,17.8909,58.0801
2026-07-21T16:04:09.920,25.2842,18.0084,57.3164
2026-07-21T16:04:09.936,25.2923,17.7539,57.5905
2026-07-21T16:04:09.953,25.3262,17.4993,59.0591
2026-07-21T16:04:09.966,25.3291,18.2042,59.8032
2026-07-21T16:04:09.966,25.3291,18.2826,59.999
2026-07-21T16:04:09.978,25.3291,18.3609,59.764
2026-07-21T16:04:09.988,25.3372,18.263,60.7039
2026-07-21T16:04:09.999,25.3626,19.1245,62.192
2026-07-21T16:04:10.016,25.3692,19.5945,64.0522
2026-07-21T16:04:10.016,25.3692,19.6336,65.6774
2026-07-21T16:04:10.023,25.3692,19.5945,67.9096
2026-07-21T16:04:10.045,25.4008,20.1427,68.125
2026-07-21T16:04:10.056,25.414,20.1036,67.0676
2026-07-21T16:04:10.056,25.414,19.849,65.3837
2026-07-21T16:04:10.063,25.4165,19.4574,64.2872
2026-07-21T16:04:10.076,25.4165,19.4378,62.4857
2026-07-21T16:04:10.079,25.4572,18.9483,60.5668
2026-07-21T16:04:10.094,25.4572,18.028,57.1402
2026-07-21T16:04:10.094,25.4607,16.6769,53.9094
2026-07-21T16:04:10.110,25.4642,16.1874,49.6212
2026-07-21T16:04:10.127,25.4958,14.9147,45.2742
2026-07-21T16:04:10.142,25.5116,14.2098,42.435
2026-07-21T16:04:10.142,25.5144,14.151,43.5511
2026-07-21T16:04:10.158,25.5144,15.1105,45.0393
2026-07-21T16:04:10.158,25.5144,14.9734,45.4309
2026-07-21T16:04:10.189,25.5469,14.8168,45.0393
2026-07-21T16:04:10.189,25.5469,14.7384,43.8057
2026-07-21T16:04:10.189,25.5588,14.4056,42.0826
2026-07-21T16:04:10.208,25.5749,14.0923,39.4
2026-07-21T16:04:10.208,25.5749,13.172,36.2475
2026-07-21T16:04:10.237,25.6147,12.0755,32.9188
2026-07-21T16:04:10.240,25.6238,11.2531,28.8851
2026-07-21T16:04:10.240,25.6238,9.9803,23.7746
2026-07-21T16:04:10.268,25.6391,8.1201,18.0374
2026-07-21T16:04:10.268,25.6391,6.6907,12.5548
2026-07-21T16:04:10.268,25.6546,5.046,9.324
2026-07-21T16:04:10.284,25.6591,4.9089,6.6218
2026-07-21T16:04:10.308,25.7064,4.6348,5.1924
2026-07-21T16:04:10.308,25.7085,4.7523,5.2512
2026-07-21T16:04:10.317,25.7256,4.8893,5.4861
2026-07-21T16:04:10.317,25.7261,5.2418,5.1728
2026-07-21T16:04:10.333,25.7392,4.9285,4.8987
2026-07-21T16:04:10.333,25.7412,5.0655,4.8204
2026-07-21T16:04:10.353,25.7492,5.4572,5.212
2026-07-21T16:04:10.391,25.7928,5.9271,5.2316
2026-07-21T16:04:10.394,25.7928,5.7117,4.8987
2026-07-21T16:04:10.400,25.7959,5.6921,4.7421
2026-07-21T16:04:10.400,25.7979,5.7704,5.2512
2026-07-21T16:04:10.420,25.8019,6.2012,5.0749
2026-07-21T16:04:10.420,25.8019,6.0446,5.0945
2026-07-21T16:04:10.433,25.806,5.9858,4.7029
2026-07-21T16:04:10.443,25.81,5.7509,5.0945
2026-07-21T16:04:10.448,25.8118,6.4558,5.0162
2026-07-21T16:04:10.465,25.8443,6.0837,4.9379
2026-07-21T16:04:10.478,25.8443,6.0837,4.8791
2026-07-21T16:04:10.478,25.8443,5.8879,5.1924
2026-07-21T16:04:10.489,25.8443,6.1621,5.1728
2026-07-21T16:04:10.498,25.8443,6.2012,5.2316
2026-07-21T16:04:10.509,25.8595,6.025,4.7225
2026-07-21T16:04:10.535,25.8918,5.79,5.0162
2026-07-21T16:04:10.535,25.8918,6.0837,5.1728
2026-07-21T16:04:10.535,25.8918,6.3187,5.0358
2026-07-21T16:04:10.538,25.8918,6.1621,4.9379
2026-07-21T16:04:10.555,25.8918,6.025,5.3099
2026-07-21T16:04:10.557,25.9324,5.9467,5.4078
2026-07-21T16:04:10.578,25.9324,6.2991,5.0749
2026-07-21T16:04:10.585,25.9388,6.0837,4.84
2026-07-21T16:04:10.585,25.9452,5.7313,4.8596
2026-07-21T16:04:10.602,25.9758,5.8879,5.1337
2026-07-21T16:04:10.618,25.9758,6.2404,4.8596
2026-07-21T16:04:10.626,25.9758,5.8488,4.8596
2026-07-21T16:04:10.639,25.9865,5.9075,5.1337
2026-07-21T16:04:10.648,26.0163,6.3383,5.3099
2026-07-21T16:04:10.667,26.0163,6.5537,5.0554
2026-07-21T16:04:10.667,26.0163,6.0642,5.0945
2026-07-21T16:04:10.679,26.0163,6.0837,4.9183
2026-07-21T16:04:10.710,26.0601,5.9663,5.212
2026-07-21T16:04:10.710,26.0621,6.1229,4.9183
2026-07-21T16:04:10.710,26.0639,6.025,5.0358
2026-07-21T16:04:10.710,26.0659,6.4362,5.0749
2026-07-21T16:04:10.742,26.0974,6.26,5.3295
2026-07-21T16:04:10.751,26.0974,6.3383,5.2512
2026-07-21T16:04:10.751,26.0974,6.0642,5.0945
2026-07-21T16:04:10.756,26.0974,5.8879,5.0162
2026-07-21T16:04:10.776,26.1446,5.9663,5.0749
2026-07-21T16:04:10.791,26.1446,6.0837,4.977
2026-07-21T16:04:10.791,26.1446,6.1621,5.0554
2026-07-21T16:04:10.791,26.1446,6.2208,5.0749
2026-07-21T16:04:10.806,26.1446,6.26,5.3491
2026-07-21T16:04:10.838,26.1857,6.2208,5.0749
2026-07-21T16:04:10.838,26.1857,6.2208,5.1924
2026-07-21T16:04:10.838,26.1919,6.2012,4.9966
2026-07-21T16:04:10.838,26.1919,5.8684,5.0358
2026-07-21T16:04:10.879,26.2276,5.9075,5.1141
2026-07-21T16:04:10.879,26.2276,5.7509,4.605
2026-07-21T16:04:10.879,26.2276,5.7117,4.5463
2026-07-21T16:04:10.885,26.2317,5.9075,4.9966
2026-07-21T16:04:10.902,26.2607,5.8684,4.9966
2026-07-21T16:04:10.917,26.2607,6.0446,4.8596
2026-07-21T16:04:10.917,26.2607,5.8879,4.6637
2026-07-21T16:04:10.927,26.3037,5.5355,5.0162
2026-07-21T16:04:10.933,26.3037,5.9075,4.8204
2026-07-21T16:04:10.954,26.3037,5.8096,4.4875
2026-07-21T16:04:10.954,26.3037,5.6138,4.7225
2026-07-21T16:04:10.964,26.3037,5.653,5.1728
2026-07-21T16:04:10.978,26.3353,6.0642,5.0358
2026-07-21T16:04:10.997,26.3496,5.9663,4.977
2026-07-21T16:04:10.997,26.3516,5.6725,4.605
2026-07-21T16:04:10.997,26.3556,5.4963,5.0162
2026-07-21T16:04:11.029,26.3885,5.9075,4.7616
2026-07-21T16:04:11.029,26.3905,5.7117,4.605
2026-07-21T16:04:11.029,26.3925,5.6725,4.5071
2026-07-21T16:04:11.049,26.3963,5.5355,4.8987
2026-07-21T16:04:11.065,26.4281,6.0054,4.9379
2026-07-21T16:04:11.078,26.4281,6.0837,4.84
2026-07-21T16:04:11.080,26.4281,5.9271,4.6833
2026-07-21T16:04:11.088,26.4281,5.4963,4.9183
2026-07-21T16:04:11.096,26.4618,5.8684,4.7812
2026-07-21T16:04:11.112,26.4618,5.7509,4.7225
2026-07-21T16:04:11.112,26.4618,5.6334,4.4092
2026-07-21T16:04:11.122,26.4618,5.3984,4.8204
2026-07-21T16:04:11.139,26.5075,5.9858,4.9966
2026-07-21T16:04:11.155,26.5075,6.0054,4.84
2026-07-21T16:04:11.155,26.5075,5.6334,4.7812
2026-07-21T16:04:11.155,26.5075,5.7313,4.8204
2026-07-21T16:04:11.194,26.5451,6.0642,4.9575
2026-07-21T16:04:11.194,26.5451,5.9075,4.6246
2026-07-21T16:04:11.194,26.5451,5.6334,4.5463
2026-07-21T16:04:11.201,26.5546,5.4572,4.7616
2026-07-21T16:04:11.213,26.5961,5.8488,5.0945
2026-07-21T16:04:11.239,26.6021,6.025,4.7616
2026-07-21T16:04:11.239,26.6021,5.6138,4.6833
2026-07-21T16:04:11.248,26.6037,5.6725,4.7421
2026-07-21T16:04:11.280,26.6384,5.6921,4.9183
2026-07-21T16:04:11.287,26.6404,5.8684,4.5267
2026-07-21T16:04:11.287,26.6404,5.653,4.5658
2026-07-21T16:04:11.288,26.6424,5.5551,4.5658
2026-07-21T16:04:11.297,26.6485,5.5746,4.8987
2026-07-21T16:04:11.313,26.6839,6.025,4.8008
2026-07-21T16:04:11.328,26.6839,5.9858,4.5854
2026-07-21T16:04:11.328,26.6839,5.6725,4.7225
2026-07-21T16:04:11.342,26.6839,5.4376,5.0162
2026-07-21T16:04:11.346,26.7217,5.8879,4.84
2026-07-21T16:04:11.371,26.7237,5.6921,4.7421
2026-07-21T16:04:11.374,26.7257,5.6921,4.4092
2026-07-21T16:04:11.378,26.7277,5.4767,5.2316
2026-07-21T16:04:11.378,26.763,6.0837,4.8987
2026-07-21T16:04:11.413,26.765,5.8684,4.7616
2026-07-21T16:04:11.413,26.765,5.6138,4.5854
2026-07-21T16:04:11.415,26.767,5.4767,4.9379
2026-07-21T16:04:11.439,26.7929,5.9663,5.2903
2026-07-21T16:04:11.453,26.7929,5.9858,4.5463
2026-07-21T16:04:11.453,26.7929,5.5159,4.5071
2026-07-21T16:04:11.457,26.8095,5.4963,4.7812
2026-07-21T16:04:11.476,26.844,5.7313,4.9575
2026-07-21T16:04:11.486,26.846,5.9075,4.5854
2026-07-21T16:04:11.486,26.846,5.79,4.5463
2026-07-21T16:04:11.486,26.848,5.4963,4.8204
2026-07-21T16:04:11.504,26.85,5.9271,4.8791
2026-07-21T16:04:11.534,26.8802,5.8879,4.605
2026-07-21T16:04:11.534,26.8802,5.5746,4.5463
2026-07-21T16:04:11.538,26.8854,5.3397,4.7616
2026-07-21T16:04:11.546,26.9222,5.8684,5.0162
2026-07-21T16:04:11.567,26.9242,6.2208,4.8204
2026-07-21T16:04:11.567,26.9262,5.5551,4.3505
2026-07-21T16:04:11.574,26.9282,5.4572,4.9575
2026-07-21T16:04:11.586,26.9615,5.5942,4.84
2026-07-21T16:04:11.614,26.9615,5.9663,4.7616
2026-07-21T16:04:11.614,26.9615,5.6334,4.4092
2026-07-21T16:04:11.620,26.9666,5.3201,4.6637
2026-07-21T16:04:11.634,26.9985,5.7313,4.9575
2026-07-21T16:04:11.644,26.9985,6.0446,4.84
2026-07-21T16:04:11.644,26.9985,5.5942,4.37
2026-07-21T16:04:11.655,26.9985,5.3201,4.7616
2026-07-21T16:04:11.664,27.041,5.8684,4.9379
2026-07-21T16:04:11.692,27.045,5.8879,4.8596
2026-07-21T16:04:11.692,27.045,5.6138,4.4092
2026-07-21T16:04:11.692,27.048,5.4963,4.8791
2026-07-21T16:04:11.714,27.0841,5.79,4.9379
2026-07-21T16:04:11.723,27.0841,5.9075,4.8008
2026-07-21T16:04:11.733,27.0861,5.7313,4.4484
2026-07-21T16:04:11.742,27.0881,5.3397,4.7616
2026-07-21T16:04:11.755,27.1211,5.7117,4.9966
2026-07-21T16:04:11.755,27.1211,5.7509,4.7029
2026-07-21T16:04:11.772,27.1231,5.8488,4.5854
2026-07-21T16:04:11.776,27.1242,5.3984,4.6637
2026-07-21T16:04:11.786,27.1555,5.6921,5.0358
2026-07-21T16:04:11.812,27.1555,5.8292,4.8791
2026-07-21T16:04:11.812,27.1555,5.7509,4.5658
2026-07-21T16:04:11.818,27.1616,5.79,4.605
2026-07-21T16:04:11.818,27.192,5.6334,5.1728
2026-07-21T16:04:11.833,27.194,5.8879,4.7225
2026-07-21T16:04:11.833,27.194,5.7117,4.8204
2026-07-21T16:04:11.855,27.196,5.6138,4.4679
2026-07-21T16:04:11.865,27.2236,5.653,4.7812
2026-07-21T16:04:11.881,27.2236,6.025,4.8596
2026-07-21T16:04:11.888,27.2236,5.6921,4.7225
2026-07-21T16:04:11.903,27.2617,5.5355,4.4679
2026-07-21T16:04:11.917,27.2617,5.3984,4.7812
2026-07-21T16:04:11.917,27.2617,5.6725,4.7616
2026-07-21T16:04:11.917,27.2671,5.6921,4.6833
2026-07-21T16:04:11.951,27.2831,5.5942,4.2917
2026-07-21T16:04:11.951,27.2831,5.2614,4.9183
2026-07-21T16:04:11.955,27.2998,5.9271,4.9575
2026-07-21T16:04:11.977,27.3309,5.8096,4.5463
2026-07-21T16:04:11.977,27.3309,5.653,4.37
2026-07-21T16:04:11.977,27.3309,5.2614,4.9183
2026-07-21T16:04:11.993,27.3309,5.8292,4.8596
2026-07-21T16:04:12.008,27.3619,5.79,4.7225
2026-07-21T16:04:12.015,27.3619,5.7704,4.3309
2026-07-21T16:04:12.025,27.3619,5.3005,4.8987
2026-07-21T16:04:12.041,27.3935,5.8292,4.8987
2026-07-21T16:04:12.049,27.3935,5.7509,4.7616
2026-07-21T16:04:12.055,27.3935,5.7117,4.37
2026-07-21T16:04:12.071,27.4291,5.3397,4.8008
2026-07-21T16:04:12.087,27.4291,5.7509,4.7812
2026-07-21T16:04:12.087,27.4311,5.7313,4.8791
2026-07-21T16:04:12.087,27.4584,5.6138,4.5658
2026-07-21T16:04:12.119,27.4621,5.6138,4.6637
