wall_time,elapsed_s,F1_N,F2_N
2026-07-23T16:03:24.161,265.1402,9.7741,11.8283
2026-07-23T16:03:24.175,265.1567,9.8916,11.8479
2026-07-23T16:03:24.178,265.1567,9.8133,11.7304
2026-07-23T16:03:24.191,265.188,10.0483,11.8675
2026-07-23T16:03:24.191,265.1918,9.9308,11.9067
2026-07-23T16:03:24.207,265.1984,10.2832,12.0437
2026-07-23T16:03:24.223,265.2204,10.0483,12.1025
2026-07-23T16:03:24.224,265.2204,10.1462,12.1221
2026-07-23T16:03:24.239,265.23,9.9699,12.1808
2026-07-23T16:03:24.249,265.2353,10.0483,12.0046
2026-07-23T16:03:24.258,265.2517,9.9308,12.0046
2026-07-23T16:03:24.271,265.2672,10.2245,12.0242
2026-07-23T16:03:24.286,265.2732,10.1462,12.2004
2026-07-23T16:03:24.289,265.2997,10.2636,12.1612
2026-07-23T16:03:24.291,265.3026,10.3224,12.2983
2026-07-23T16:03:24.302,265.3068,10.4399,12.2787
2026-07-23T16:03:24.324,265.3107,10.4399,12.357
2026-07-23T16:03:24.334,265.34,10.5182,12.357
2026-07-23T16:03:24.346,265.3464,10.5574,12.3374
2026-07-23T16:03:24.350,265.3464,10.6357,12.4549
2026-07-23T16:03:24.362,265.3524,10.6161,12.4353
2026-07-23T16:03:24.366,265.3804,10.8119,12.5528
2026-07-23T16:03:24.387,265.3804,10.8511,12.5137
2026-07-23T16:03:24.391,265.3804,10.8902,12.5333
2026-07-23T16:03:24.397,265.3804,10.7336,12.5333
2026-07-23T16:03:24.407,265.3973,11.0469,12.5724
2026-07-23T16:03:24.427,265.4092,10.8707,12.6116
2026-07-23T16:03:24.427,265.4246,11.1644,12.6899
2026-07-23T16:03:24.431,265.4304,11.1252,12.8465
2026-07-23T16:03:24.449,265.4556,11.4189,13.0424
2026-07-23T16:03:24.460,265.4556,11.2427,13.0815
2026-07-23T16:03:24.460,265.4653,11.4581,13.1011
2026-07-23T16:03:24.481,265.4653,11.321,13.0815
2026-07-23T16:03:24.493,265.4902,11.4385,13.0424
2026-07-23T16:03:24.506,265.4983,11.3993,13.0228
2026-07-23T16:03:24.506,265.4983,11.3406,12.9444
2026-07-23T16:03:24.516,265.5069,11.2623,13.0424
2026-07-23T16:03:24.539,265.5345,11.2623,12.9249
2026-07-23T16:03:24.541,265.5376,11.2035,12.9249
2026-07-23T16:03:24.549,265.5401,11.2035,12.9249
2026-07-23T16:03:24.558,265.5401,11.3602,12.8857
2026-07-23T16:03:24.570,265.5661,11.2623,12.8661
2026-07-23T16:03:24.585,265.5661,11.3014,12.827
2026-07-23T16:03:24.591,265.5739,11.2427,12.827
2026-07-23T16:03:24.601,265.6067,11.1644,12.7291
2026-07-23T16:03:24.617,265.6067,11.2427,12.7095
2026-07-23T16:03:24.617,265.6135,11.0077,12.7291
2026-07-23T16:03:24.633,265.6195,11.1252,12.8074
2026-07-23T16:03:24.633,265.6451,10.949,12.8465
2026-07-23T16:03:24.648,265.6451,11.1644,12.964
2026-07-23T16:03:24.657,265.6451,10.9881,12.9444
2026-07-23T16:03:24.673,265.6593,11.1839,12.9249
2026-07-23T16:03:24.680,265.6873,10.9098,12.9444
2026-07-23T16:03:24.691,265.6873,11.1056,12.827
2026-07-23T16:03:24.696,265.6924,10.949,12.9053
2026-07-23T16:03:24.712,265.696,11.0077,12.8661
2026-07-23T16:03:24.720,265.7261,10.949,12.8661
2026-07-23T16:03:24.728,265.7298,10.9881,12.8661
2026-07-23T16:03:24.738,265.7313,11.0469,12.8661
2026-07-23T16:03:24.747,265.7381,11.0077,12.9249
2026-07-23T16:03:24.759,265.7692,11.0273,12.9249
2026-07-23T16:03:24.759,265.7734,11.0273,12.9444
2026-07-23T16:03:24.782,265.7734,10.9686,12.8074
2026-07-23T16:03:24.789,265.7734,10.9686,12.8465
2026-07-23T16:03:24.792,265.8067,10.949,12.7878
2026-07-23T16:03:24.806,265.8067,10.9881,12.8465
2026-07-23T16:03:24.818,265.8067,10.9686,12.8074
2026-07-23T16:03:24.833,265.8165,11.0273,12.8661
2026-07-23T16:03:24.847,265.84,10.9294,12.8661
2026-07-23T16:03:24.847,265.84,11.0665,12.9249
2026-07-23T16:03:24.858,265.85,10.9098,12.8661
2026-07-23T16:03:24.875,265.8778,11.0273,12.9444
2026-07-23T16:03:24.886,265.8814,10.9881,12.9053
2026-07-23T16:03:24.891,265.8814,11.1252,12.964
2026-07-23T16:03:24.901,265.8814,11.1056,13.0032
2026-07-23T16:03:24.901,265.9129,11.3014,13.1403
2026-07-23T16:03:24.924,265.9129,11.2818,13.2382
2026-07-23T16:03:24.929,265.9129,11.4189,13.3165
2026-07-23T16:03:24.932,265.9243,11.4777,13.4927
2026-07-23T16:03:24.950,265.9495,11.556,13.5123
2026-07-23T16:03:24.958,265.9495,11.556,13.571
2026-07-23T16:03:24.975,265.9607,11.7126,13.7081
2026-07-23T16:03:24.983,265.976,11.8497,13.806
2026-07-23T16:03:24.995,265.9931,11.9868,13.9626
2026-07-23T16:03:25.000,265.9965,12.1238,14.0997
2026-07-23T16:03:25.012,266.0009,12.2413,14.1389
2026-07-23T16:03:25.024,266.0235,12.3196,14.2368
2026-07-23T16:03:25.027,266.0235,12.3784,14.3543
2026-07-23T16:03:25.043,266.0327,12.4175,14.4326
2026-07-23T16:03:25.052,266.0358,12.7112,14.6871
2026-07-23T16:03:25.060,266.0549,12.7112,14.7655
2026-07-23T16:03:25.060,266.0549,12.907,14.9221
2026-07-23T16:03:25.087,266.0709,12.8287,14.9613
2026-07-23T16:03:25.087,266.0716,12.9854,15.0788
2026-07-23T16:03:25.106,266.1024,12.9266,15.1179
2026-07-23T16:03:25.106,266.1024,13.0441,15.1767
2026-07-23T16:03:25.106,266.1067,12.9462,15.1375
2026-07-23T16:03:25.125,266.1342,13.142,15.1767
2026-07-23T16:03:25.137,266.1342,13.1224,15.2354
2026-07-23T16:03:25.147,266.1403,13.3378,15.2941
2026-07-23T16:03:25.157,266.1403,13.3378,15.5291
2026-07-23T16:03:25.172,266.1691,13.377,15.4116
2026-07-23T16:03:25.177,266.1733,13.4357,15.6074
2026-07-23T16:03:25.191,266.1816,13.4749,15.5879
2026-07-23T16:03:25.199,266.1816,13.5924,15.7641
2026-07-23T16:03:25.217,266.2133,13.7882,15.9207
2026-07-23T16:03:25.220,266.2133,14.0819,16.1165
2026-07-23T16:03:25.232,266.2225,14.1015,16.2144
2026-07-23T16:03:25.232,266.246,14.1211,16.3319
2026-07-23T16:03:25.258,266.246,14.0427,16.234
2026-07-23T16:03:25.264,266.246,13.984,16.1949
2026-07-23T16:03:25.273,266.246,13.9448,16.2928
2026-07-23T16:03:25.284,266.2876,13.8861,16.1949
2026-07-23T16:03:25.296,266.2919,13.9448,16.1949
2026-07-23T16:03:25.297,266.2919,13.6511,16.097
2026-07-23T16:03:25.297,266.2987,13.6903,16.0578
2026-07-23T16:03:25.334,266.3269,13.5728,16.0382
2026-07-23T16:03:25.334,266.3269,13.5924,16.0186
2026-07-23T16:03:25.343,266.3335,13.5532,16.1361
2026-07-23T16:03:25.352,266.3356,13.5336,16.0382
2026-07-23T16:03:25.359,266.3705,13.4553,16.1361
2026-07-23T16:03:25.359,266.3705,13.3966,16.0774
2026-07-23T16:03:25.378,266.3754,13.4161,16.0578
2026-07-23T16:03:25.391,266.4018,13.377,16.1361
2026-07-23T16:03:25.401,266.4091,13.3966,16.1557
2026-07-23T16:03:25.406,266.4108,13.3378,16.1557
2026-07-23T16:03:25.421,266.4136,13.3966,16.1557
2026-07-23T16:03:25.431,266.4177,13.2987,16.2144
2026-07-23T16:03:25.453,266.4401,13.2987,16.1753
2026-07-23T16:03:25.453,266.4401,13.2203,16.2144
2026-07-23T16:03:25.462,266.45,13.2791,16.1949
2026-07-23T16:03:25.468,266.45,13.3182,16.2536
2026-07-23T16:03:25.491,266.4805,13.2399,16.2144
2026-07-23T16:03:25.491,266.4805,13.3574,16.234
2026-07-23T16:03:25.501,266.4915,13.3378,16.2536
2026-07-23T16:03:25.501,266.5132,13.3182,16.3907
2026-07-23T16:03:25.524,266.5132,13.3966,16.3515
2026-07-23T16:03:25.531,266.5284,13.3378,16.3711
2026-07-23T16:03:25.542,266.5333,13.3574,16.4886
2026-07-23T16:03:25.547,266.56,13.3966,16.4494
2026-07-23T16:03:25.564,266.562,13.3966,16.469
2026-07-23T16:03:25.564,266.562,13.377,16.4102
2026-07-23T16:03:25.585,266.562,13.3966,16.3711
2026-07-23T16:03:25.595,266.5915,13.1029,16.3319
2026-07-23T16:03:25.595,266.5965,13.3574,16.3123
2026-07-23T16:03:25.613,266.602,13.2595,16.2928
2026-07-23T16:03:25.613,266.6067,13.2399,16.1557
2026-07-23T16:03:25.627,266.6315,13.142,16.097
2026-07-23T16:03:25.642,266.6346,13.2008,16.0382
2026-07-23T16:03:25.653,266.64,13.0637,16.0186
2026-07-23T16:03:25.660,266.6584,13.0441,15.8816
2026-07-23T16:03:25.674,266.6584,12.907,15.9599
2026-07-23T16:03:25.682,266.6703,12.9658,15.9599
2026-07-23T16:03:25.691,266.6756,12.8875,15.9795
2026-07-23T16:03:25.709,266.7042,12.8287,15.9403
2026-07-23T16:03:25.709,266.7042,12.8091,16.0186
2026-07-23T16:03:25.721,266.7068,12.77,16.0774
2026-07-23T16:03:25.737,266.7371,12.77,16.0774
2026-07-23T16:03:25.747,266.7371,12.7308,16.1361
2026-07-23T16:03:25.755,266.7371,12.7504,16.097
2026-07-23T16:03:25.761,266.7449,12.8287,16.1361
2026-07-23T16:03:25.784,266.7772,12.5546,16.1557
2026-07-23T16:03:25.784,266.7772,12.4959,16.1557
2026-07-23T16:03:25.788,266.7837,12.4175,16.0382
2026-07-23T16:03:25.800,266.8123,12.4567,16.0774
2026-07-23T16:03:25.817,266.8123,12.4175,16.097
2026-07-23T16:03:25.828,266.8167,12.4959,16.097
2026-07-23T16:03:25.831,266.8167,12.3979,16.1361
2026-07-23T16:03:25.847,266.8437,12.4959,16.1361
2026-07-23T16:03:25.858,266.8437,12.4371,16.1949
2026-07-23T16:03:25.863,266.8437,12.535,16.1361
2026-07-23T16:03:25.868,266.8437,12.3196,16.1165
2026-07-23T16:03:25.880,266.8754,12.4567,16.1753
2026-07-23T16:03:25.894,266.8754,12.3784,16.234
2026-07-23T16:03:25.894,266.8914,12.4567,16.0578
2026-07-23T16:03:25.918,266.9229,12.3784,16.1557
2026-07-23T16:03:25.918,266.9249,12.3588,16.0382
2026-07-23T16:03:25.926,266.9249,12.3392,16.0578
2026-07-23T16:03:25.942,266.9249,12.3196,16.1165
2026-07-23T16:03:25.958,266.9628,12.4763,16.1753
2026-07-23T16:03:25.959,266.9648,12.3979,16.2536
2026-07-23T16:03:25.959,266.9648,12.4371,16.2536
2026-07-23T16:03:25.976,266.97,12.4959,16.234
2026-07-23T16:03:26.005,266.9966,12.3196,16.2144
2026-07-23T16:03:26.005,266.9966,12.4567,16.1753
2026-07-23T16:03:26.005,267.0018,12.3196,16.0578
2026-07-23T16:03:26.024,267.0126,12.4371,16.1165
2026-07-23T16:03:26.024,267.0364,12.2805,16.1557
2026-07-23T16:03:26.043,267.0399,12.4959,16.1949
2026-07-23T16:03:26.053,267.045,12.3588,16.2732
2026-07-23T16:03:26.063,267.045,12.5154,16.2536
2026-07-23T16:03:26.069,267.0755,12.3196,16.1949
2026-07-23T16:03:26.086,267.0755,12.4371,16.1557
2026-07-23T16:03:26.091,267.0824,12.2609,16.0774
2026-07-23T16:03:26.100,267.0824,12.3392,16.0382
2026-07-23T16:03:26.116,267.1173,12.3,16.0186
2026-07-23T16:03:26.116,267.1173,12.3392,16.0382
2026-07-23T16:03:26.133,267.1173,12.3588,16.1165
2026-07-23T16:03:26.147,267.1439,12.3784,16.0186
2026-07-23T16:03:26.158,267.1439,12.2413,15.999
2026-07-23T16:03:26.163,267.1439,12.2217,15.9207
2026-07-23T16:03:26.168,267.1439,12.1042,15.7837
2026-07-23T16:03:26.179,267.1757,12.163,15.7837
2026-07-23T16:03:26.195,267.1891,12.0455,15.8228
2026-07-23T16:03:26.195,267.1913,12.1238,15.9403
2026-07-23T16:03:26.211,267.2006,11.9672,15.9403
2026-07-23T16:03:26.211,267.2237,12.0651,15.9011
2026-07-23T16:03:26.226,267.2296,11.8693,15.7837
2026-07-23T16:03:26.240,267.2296,11.928,15.7445
2026-07-23T16:03:26.251,267.2423,11.7714,15.6466
2026-07-23T16:03:26.259,267.2662,11.7714,15.5487
2026-07-23T16:03:26.273,267.2707,11.5168,15.6074
2026-07-23T16:03:26.280,267.2735,11.6539,15.5095
2026-07-23T16:03:26.293,267.2735,11.4581,15.7053
2026-07-23T16:03:26.305,267.307,11.7126,15.862
2026-07-23T16:03:26.305,267.307,11.9084,16.0186
2026-07-23T16:03:26.324,267.3146,12.0063,16.2536
2026-07-23T16:03:26.324,267.3172,12.1042,16.4102
2026-07-23T16:03:26.337,267.3403,12.1826,16.3711
2026-07-23T16:03:26.347,267.3488,12.0455,16.3515
2026-07-23T16:03:26.358,267.358,12.0063,16.1949
2026-07-23T16:03:26.368,267.3615,12.0259,16.1753
2026-07-23T16:03:26.384,267.3803,11.9868,16.1753
2026-07-23T16:03:26.391,267.3941,12.0063,16.1361
2026-07-23T16:03:26.409,267.3981,12.0063,16.1949
2026-07-23T16:03:26.415,267.4025,11.7909,16.0578
2026-07-23T16:03:26.424,267.4282,12.1434,16.097
2026-07-23T16:03:26.431,267.4346,12.0063,16.1949
2026-07-23T16:03:26.445,267.4373,12.3392,16.2536
2026-07-23T16:03:26.453,267.4419,12.1826,16.2536
2026-07-23T16:03:26.463,267.4606,12.3979,16.2144
2026-07-23T16:03:26.479,267.4754,12.1434,16.1557
2026-07-23T16:03:26.479,267.4782,12.2021,16.0186
2026-07-23T16:03:26.493,267.4802,11.8497,15.8032
2026-07-23T16:03:26.502,267.5088,11.8301,15.627
2026-07-23T16:03:26.511,267.5088,11.6147,15.6074
2026-07-23T16:03:26.511,267.5088,11.6735,15.5095
2026-07-23T16:03:26.531,267.5088,11.4972,15.5487
2026-07-23T16:03:26.543,267.5401,11.4581,15.392
2026-07-23T16:03:26.548,267.5401,11.2035,15.2158
2026-07-23T16:03:26.560,267.5564,10.9686,14.9808
2026-07-23T16:03:26.560,267.5564,10.6161,14.648
2026-07-23T16:03:26.573,267.5862,10.2636,14.1976
2026-07-23T16:03:26.591,267.5895,9.6958,13.5123
2026-07-23T16:03:26.591,267.5895,9.0692,12.827
2026-07-23T16:03:26.607,267.597,8.3252,12.1025
2026-07-23T16:03:26.621,267.6269,8.051,11.6717
2026-07-23T16:03:26.627,267.6269,7.5615,11.2997
2026-07-23T16:03:26.648,267.6399,7.444,10.9864
2026-07-23T16:03:26.653,267.6649,7.0524,10.7906
2026-07-23T16:03:26.658,267.6649,7.1307,10.6339
2026-07-23T16:03:26.669,267.6736,6.8566,10.5948
2026-07-23T16:03:26.678,267.6736,6.9545,10.4773
2026-07-23T16:03:26.691,267.683,6.5237,10.3794
2026-07-23T16:03:26.700,267.713,6.5433,10.0073
2026-07-23T16:03:26.710,267.7172,6.1713,9.7919
2026-07-23T16:03:26.724,267.7196,5.995,9.4003
2026-07-23T16:03:26.734,267.7262,5.5447,8.9891
2026-07-23T16:03:26.734,267.752,5.1726,8.48
2026-07-23T16:03:26.758,267.752,4.6048,7.9709
2026-07-23T16:03:26.758,267.7602,4.0565,7.3052
2026-07-23T16:03:26.770,267.7653,3.2733,6.5611
2026-07-23T16:03:26.779,267.7706,2.6859,5.7583
2026-07-23T16:03:26.795,267.8037,1.9418,4.9947
2026-07-23T16:03:26.803,267.8087,1.3936,4.4464
2026-07-23T16:03:26.816,267.8087,0.904,3.7807
2026-07-23T16:03:26.821,267.8087,0.767,3.4282
2026-07-23T16:03:26.835,267.8401,0.4733,3.1541
2026-07-23T16:03:26.843,267.8401,0.3949,2.8799
2026-07-23T16:03:26.854,267.8545,-0.0163,2.4687
2026-07-23T16:03:26.859,267.8545,-0.0358,2.1359
2026-07-23T16:03:26.870,267.8556,-0.3491,1.7443
2026-07-23T16:03:26.891,267.8872,-0.4274,1.4505
2026-07-23T16:03:26.891,267.8872,-0.8778,1.1568
2026-07-23T16:03:26.904,267.8977,-0.7407,0.961
2026-07-23T16:03:26.906,267.8997,-1.0149,0.8631
2026-07-23T16:03:26.924,267.9182,-1.054,0.7456
2026-07-23T16:03:26.924,267.9334,-1.1519,0.6477
2026-07-23T16:03:26.938,267.9367,-1.1715,0.4911
2026-07-23T16:03:26.953,267.9402,-1.2694,0.4715
2026-07-23T16:03:26.960,267.9688,-1.2694,0.3932
2026-07-23T16:03:26.969,267.9688,-1.4848,0.3149
2026-07-23T16:03:26.969,267.9735,-1.4261,0.217
2026-07-23T16:03:26.992,267.9789,-1.5631,0.1386
2026-07-23T16:03:27.002,267.9978,-1.5631,0.1582
2026-07-23T16:03:27.002,268.0066,-1.7394,0.0407
2026-07-23T16:03:27.024,268.0134,-1.7394,-0.1355
2026-07-23T16:03:27.031,268.0134,-1.9156,-0.1747
2026-07-23T16:03:27.031,268.0507,-1.7981,-0.1747
2026-07-23T16:03:27.049,268.0507,-1.9743,-0.2726
2026-07-23T16:03:27.064,268.0545,-1.8568,-0.3117
2026-07-23T16:03:27.064,268.0545,-2.1114,-0.3313
2026-07-23T16:03:27.078,268.0767,-1.9156,-0.4096
2026-07-23T16:03:27.095,268.0909,-2.1701,-0.4292
2026-07-23T16:03:27.105,268.0954,-2.0135,-0.5075
2026-07-23T16:03:27.111,268.0979,-2.2093,-0.5075
2026-07-23T16:03:27.111,268.1223,-2.0722,-0.5467
2026-07-23T16:03:27.128,268.1274,-2.2289,-0.5271
2026-07-23T16:03:27.141,268.1274,-2.131,-0.6642
2026-07-23T16:03:27.149,268.16,-2.1897,-0.6446
2026-07-23T16:03:27.169,268.16,-2.2093,-0.7033
2026-07-23T16:03:27.173,268.16,-2.268,-0.7425
2026-07-23T16:03:27.189,268.1734,-2.2289,-0.8208
2026-07-23T16:03:27.190,268.1734,-2.2876,-0.8404
2026-07-23T16:03:27.205,268.198,-2.3072,-0.8404
2026-07-23T16:03:27.211,268.2018,-2.3855,-0.8991
2026-07-23T16:03:27.224,268.207,-2.3659,-0.86
2026-07-23T16:03:27.237,268.234,-2.5226,-0.9383
2026-07-23T16:03:27.237,268.234,-2.3072,-0.9187
2026-07-23T16:03:27.249,268.234,-2.503,-0.9579
2026-07-23T16:03:27.258,268.2629,-2.3464,-0.9383
2026-07-23T16:03:27.269,268.2668,-2.4443,-0.9775
2026-07-23T16:03:27.269,268.2668,-2.268,-0.9187
2026-07-23T16:03:27.291,268.2735,-2.4443,-0.9383
2026-07-23T16:03:27.301,268.2976,-2.268,-1.0166
2026-07-23T16:03:27.318,268.3016,-2.4834,-0.9579
2026-07-23T16:03:27.324,268.3071,-2.3268,-0.9383
2026-07-23T16:03:27.332,268.3302,-2.4051,-0.9383
2026-07-23T16:03:27.336,268.3302,-2.3268,-1.0558
2026-07-23T16:03:27.352,268.3302,-2.2876,-0.9187
2026-07-23T16:03:27.365,268.363,-2.268,-0.9383
2026-07-23T16:03:27.378,268.3687,-2.268,-0.9187
2026-07-23T16:03:27.381,268.3735,-2.3268,-0.9579
2026-07-23T16:03:27.391,268.3735,-2.3072,-0.9383
2026-07-23T16:03:27.400,268.3982,-2.268,-0.8012
2026-07-23T16:03:27.412,268.3982,-2.268,-0.9775
2026-07-23T16:03:27.424,268.3982,-2.2485,-0.9187
2026-07-23T16:03:27.429,268.4259,-2.2485,-0.8796
2026-07-23T16:03:27.445,268.4259,-2.131,-0.86
2026-07-23T16:03:27.449,268.4259,-2.3072,-0.9383
2026-07-23T16:03:27.461,268.4409,-2.131,-0.8404
2026-07-23T16:03:27.477,268.4674,-2.268,-0.9579
2026-07-23T16:03:27.477,268.4674,-2.131,-0.8796
2026-07-23T16:03:27.492,268.4736,-2.2289,-0.8991
2026-07-23T16:03:27.492,268.4982,-2.1114,-0.9383
2026-07-23T16:03:27.507,268.5001,-2.2485,-0.8404
2026-07-23T16:03:27.524,268.5068,-2.0331,-0.86
2026-07-23T16:03:27.544,268.5195,-2.2289,-0.86
2026-07-23T16:03:27.544,268.5195,-2.1114,-0.8404
2026-07-23T16:03:27.551,268.5353,-2.1506,-0.8012
2026-07-23T16:03:27.561,268.5513,-2.0918,-0.86
2026-07-23T16:03:27.570,268.5513,-2.0331,-0.8404
2026-07-23T16:03:27.570,268.5678,-2.0527,-0.8208
2026-07-23T16:03:27.591,268.5865,-2.0527,-0.8012
2026-07-23T16:03:27.602,268.5865,-2.0527,-0.7033
2026-07-23T16:03:27.602,268.5984,-2.0527,-0.8012
2026-07-23T16:03:27.628,268.625,-2.0135,-0.7033
2026-07-23T16:03:27.637,268.6299,-2.1506,-0.8796
2026-07-23T16:03:27.637,268.6299,-1.9352,-0.7817
2026-07-23T16:03:27.654,268.6299,-2.1114,-0.7817
2026-07-23T16:03:27.658,268.6604,-1.8764,-0.7621
2026-07-23T16:03:27.670,268.662,-2.0331,-0.7033
2026-07-23T16:03:27.681,268.662,-1.8568,-0.6838
2026-07-23T16:03:27.697,268.6934,-2.0527,-0.6446
2026-07-23T16:03:27.697,268.6987,-1.8568,-0.6642
2026-07-23T16:03:27.713,268.7023,-1.9547,-0.6446
2026-07-23T16:03:27.713,268.7069,-1.8568,-0.5859
2026-07-23T16:03:27.729,268.7285,-2.0722,-0.625
2026-07-23T16:03:27.744,268.7285,-1.9156,-0.625
2026-07-23T16:03:27.753,268.738,-1.9156,-0.625
2026-07-23T16:03:27.760,268.7561,-1.9743,-0.6054
2026-07-23T16:03:27.775,268.7658,-2.0527,-0.5663
2026-07-23T16:03:27.779,268.7658,-2.0527,-0.488
2026-07-23T16:03:27.791,268.7704,-2.1701,-0.5271
2026-07-23T16:03:27.807,268.7987,-2.131,-0.5075
2026-07-23T16:03:27.807,268.8037,-2.2485,-0.5859
2026-07-23T16:03:27.823,268.8069,-2.1701,-0.625
2026-07-23T16:03:27.824,268.8274,-2.1506,-0.5271
2026-07-23T16:03:27.839,268.8374,-1.9939,-0.4096
2026-07-23T16:03:27.849,268.84,-1.9939,-0.4684
2026-07-23T16:03:27.858,268.8595,-1.8177,-0.4292
2026-07-23T16:03:27.878,268.8692,-1.9352,-0.5271
2026-07-23T16:03:27.886,268.8692,-1.8373,-0.4488
2026-07-23T16:03:27.893,268.8737,-1.9156,-0.5271
2026-07-23T16:03:27.905,268.8991,-1.8373,-0.5467
2026-07-23T16:03:27.910,268.8991,-1.896,-0.4684
2026-07-23T16:03:27.924,268.9036,-1.8373,-0.5663
2026-07-23T16:03:27.934,268.9306,-1.7785,-0.5271
2026-07-23T16:03:27.935,268.9306,-1.7785,-0.5859
2026-07-23T16:03:27.950,268.9306,-1.8177,-0.5271
2026-07-23T16:03:27.965,268.9622,-1.7981,-0.6054
2026-07-23T16:03:27.966,268.9622,-1.7394,-0.488
2026-07-23T16:03:27.981,268.9622,-1.7981,-0.625
2026-07-23T16:03:27.991,268.9942,-1.7394,-0.5075
2026-07-23T16:03:28.003,268.9942,-1.8373,-0.5859
2026-07-23T16:03:28.013,268.9993,-1.7981,-0.5663
2026-07-23T16:03:28.013,268.9993,-1.7785,-0.5467
2026-07-23T16:03:28.031,269.026,-1.7981,-0.5075
2026-07-23T16:03:28.031,269.026,-1.7981,-0.5663
2026-07-23T16:03:28.050,269.0401,-1.8764,-0.6054
2026-07-23T16:03:28.062,269.0575,-1.7394,-0.5467
2026-07-23T16:03:28.062,269.0575,-1.8568,-0.625
2026-07-23T16:03:28.077,269.0676,-1.7785,-0.3509
2026-07-23T16:03:28.091,269.0676,-1.8568,-0.5859
2026-07-23T16:03:28.108,269.0898,-1.7589,-0.5859
2026-07-23T16:03:28.108,269.0979,-1.8764,-0.5271
2026-07-23T16:03:28.124,269.1203,-1.7981,-0.6054
2026-07-23T16:03:28.128,269.1203,-1.8764,-0.5467
2026-07-23T16:03:28.141,269.1203,-1.7785,-0.6054
2026-07-23T16:03:28.150,269.1432,-1.8177,-0.5663
2026-07-23T16:03:28.171,269.1516,-1.8373,-0.625
2026-07-23T16:03:28.171,269.1516,-1.8177,-0.5859
2026-07-23T16:03:28.187,269.1735,-1.896,-0.6054
2026-07-23T16:03:28.194,269.1837,-1.7785,-0.5663
2026-07-23T16:03:28.202,269.1837,-1.8373,-0.5859
2026-07-23T16:03:28.212,269.2069,-1.8177,-0.6446
2026-07-23T16:03:28.224,269.2154,-1.8764,-0.625
2026-07-23T16:03:28.234,269.2154,-1.8764,-0.6446
2026-07-23T16:03:28.234,269.2436,-1.8568,-0.6446
2026-07-23T16:03:28.250,269.2467,-1.9352,-0.6838
2026-07-23T16:03:28.258,269.2467,-1.7589,-0.6054
2026-07-23T16:03:28.271,269.2467,-1.9352,-0.6054
2026-07-23T16:03:28.282,269.2781,-1.8764,-0.625
2026-07-23T16:03:28.282,269.2793,-1.9547,-0.5663
2026-07-23T16:03:28.297,269.2793,-1.8373,-0.5859
2026-07-23T16:03:28.313,269.3069,-1.9547,-0.6446
2026-07-23T16:03:28.326,269.3103,-1.8568,-0.6838
2026-07-23T16:03:28.330,269.3137,-2.0135,-0.6642
2026-07-23T16:03:28.345,269.342,-1.9547,-0.6642
2026-07-23T16:03:28.351,269.344,-2.0135,-0.7229
2026-07-23T16:03:28.364,269.3486,-1.9939,-0.7621
2026-07-23T16:03:28.379,269.3789,-1.9939,-0.7621
2026-07-23T16:03:28.379,269.3852,-2.0722,-0.7817
2026-07-23T16:03:28.395,269.3852,-2.0135,-0.7229
2026-07-23T16:03:28.402,269.3893,-2.0527,-0.7817
2026-07-23T16:03:28.409,269.4108,-1.9352,-0.7425
2026-07-23T16:03:28.424,269.4108,-2.0331,-0.7033
2026-07-23T16:03:28.436,269.4108,-1.9547,-0.7817
2026-07-23T16:03:28.440,269.4444,-2.0527,-0.7817
2026-07-23T16:03:28.462,269.4444,-1.9939,-0.8796
2026-07-23T16:03:28.462,269.4444,-1.9547,-0.8208
2026-07-23T16:03:28.471,269.453,-2.0331,-0.8012
2026-07-23T16:03:28.488,269.4736,-1.9743,-0.7425
2026-07-23T16:03:28.491,269.4736,-2.0135,-0.7817
2026-07-23T16:03:28.504,269.4834,-1.9352,-0.7621
2026-07-23T16:03:28.504,269.5069,-2.0331,-0.7425
2026-07-23T16:03:28.524,269.5132,-1.896,-0.7425
2026-07-23T16:03:28.534,269.5155,-1.9743,-0.7621
2026-07-23T16:03:28.546,269.5422,-2.0135,-0.7033
2026-07-23T16:03:28.558,269.5448,-1.9352,-0.6642
2026-07-23T16:03:28.558,269.5465,-1.9939,-0.6838
2026-07-23T16:03:28.566,269.5768,-1.9352,-0.5467
2026-07-23T16:03:28.591,269.5784,-2.0918,-0.6642
2026-07-23T16:03:28.596,269.5784,-1.896,-0.625
2026-07-23T16:03:28.597,269.5784,-2.0135,-0.6054
2026-07-23T16:03:28.597,269.6101,-1.9743,-0.6446
