wall_time,elapsed_s,F1_N,F2_N
2026-07-20T17:37:34.237,4.4687,2.5524,17.7372
2026-07-20T17:37:34.250,4.5086,2.4544,17.7764
2026-07-20T17:37:34.250,4.511,2.6111,17.796
2026-07-20T17:37:34.266,4.5132,2.5328,17.8547
2026-07-20T17:37:34.271,4.5132,2.6307,17.8547
2026-07-20T17:37:34.282,4.5132,2.4936,17.9526
2026-07-20T17:37:34.298,4.5425,2.4153,18.0701
2026-07-20T17:37:34.298,4.5425,2.3761,18.2268
2026-07-20T17:37:34.316,4.5548,2.3761,18.2268
2026-07-20T17:37:34.316,4.5739,2.3174,18.3247
2026-07-20T17:37:34.337,4.5739,2.3761,18.4421
2026-07-20T17:37:34.345,4.5889,2.2782,18.6184
2026-07-20T17:37:34.357,4.5921,2.3174,18.7163
2026-07-20T17:37:34.369,4.6215,2.2782,18.6967
2026-07-20T17:37:34.377,4.6215,2.2782,18.5988
2026-07-20T17:37:34.377,4.6215,2.1607,18.5792
2026-07-20T17:37:34.395,4.6215,2.1607,18.6575
2026-07-20T17:37:34.408,4.6535,2.0824,18.5009
2026-07-20T17:37:34.424,4.6535,2.1412,18.6771
2026-07-20T17:37:34.424,4.6535,2.102,18.775
2026-07-20T17:37:34.437,4.6693,2.102,18.9708
2026-07-20T17:37:34.456,4.6883,2.0237,19.0296
2026-07-20T17:37:34.456,4.7014,2.0041,19.0883
2026-07-20T17:37:34.456,4.7033,2.0433,19.2645
2026-07-20T17:37:34.472,4.7033,2.0824,19.2645
2026-07-20T17:37:34.488,4.7341,2.0041,19.1862
2026-07-20T17:37:34.491,4.7341,2.0041,19.2058
2026-07-20T17:37:34.506,4.7385,1.9845,19.2254
2026-07-20T17:37:34.520,4.7643,1.867,19.2841
2026-07-20T17:37:34.520,4.7643,1.867,19.2058
2026-07-20T17:37:34.541,4.7703,1.8474,19.2254
2026-07-20T17:37:34.551,4.8002,1.8083,19.2841
2026-07-20T17:37:34.551,4.8023,1.7887,19.3429
2026-07-20T17:37:34.567,4.8044,1.7495,19.3037
2026-07-20T17:37:34.573,4.8055,1.6321,19.4016
2026-07-20T17:37:34.583,4.8343,1.5733,19.4016
2026-07-20T17:37:34.598,4.8343,1.5146,19.2841
2026-07-20T17:37:34.608,4.8343,1.5342,19.2058
2026-07-20T17:37:34.630,4.8607,1.5733,19.2841
2026-07-20T17:37:34.630,4.8607,1.5146,19.3429
2026-07-20T17:37:34.637,4.8607,1.5342,19.5191
2026-07-20T17:37:34.645,4.8725,1.5146,19.6366
2026-07-20T17:37:34.663,4.8899,1.5733,19.754
2026-07-20T17:37:34.663,4.8899,1.5342,19.8715
2026-07-20T17:37:34.677,4.9059,1.6516,19.9107
2026-07-20T17:37:34.686,4.927,1.5537,19.852
2026-07-20T17:37:34.692,4.9365,1.5537,19.7736
2026-07-20T17:37:34.708,4.9398,1.5146,19.7736
2026-07-20T17:37:34.724,4.969,1.3383,19.8128
2026-07-20T17:37:34.730,4.969,1.1621,19.7736
2026-07-20T17:37:34.742,4.969,1.0446,19.6561
2026-07-20T17:37:34.742,4.9779,0.9859,19.6953
2026-07-20T17:37:34.757,5.0068,1.0446,19.5191
2026-07-20T17:37:34.757,5.0068,1.0642,19.5387
2026-07-20T17:37:34.781,5.0108,1.0055,19.617
2026-07-20T17:37:34.791,5.0412,1.0055,19.5582
2026-07-20T17:37:34.803,5.0451,1.0446,19.6757
2026-07-20T17:37:34.803,5.0451,1.0055,19.6953
2026-07-20T17:37:34.813,5.0493,1.0251,19.7149
2026-07-20T17:37:34.828,5.081,0.9467,19.7736
2026-07-20T17:37:34.838,5.081,0.9859,19.7932
2026-07-20T17:37:34.844,5.081,1.0446,19.6953
2026-07-20T17:37:34.852,5.1103,0.9467,19.6757
2026-07-20T17:37:34.866,5.1103,0.9663,19.7345
2026-07-20T17:37:34.882,5.1103,0.9076,19.6953
2026-07-20T17:37:34.884,5.126,0.9076,19.754
2026-07-20T17:37:34.884,5.1295,0.888,19.7345
2026-07-20T17:37:34.913,5.1578,0.7705,19.5974
2026-07-20T17:37:34.913,5.1578,0.7313,19.4799
2026-07-20T17:37:34.929,5.1578,0.7313,19.5387
2026-07-20T17:37:34.935,5.1701,0.7901,19.5582
2026-07-20T17:37:34.945,5.2049,0.8488,19.617
2026-07-20T17:37:34.945,5.2049,0.9271,19.617
2026-07-20T17:37:34.960,5.2049,0.7901,19.6953
2026-07-20T17:37:34.976,5.2049,0.7509,19.7345
2026-07-20T17:37:34.992,5.2365,0.8097,19.6757
2026-07-20T17:37:34.992,5.2365,0.9271,19.5974
2026-07-20T17:37:35.007,5.2453,0.8488,19.4995
2026-07-20T17:37:35.007,5.2773,0.7705,19.4212
2026-07-20T17:37:35.039,5.2794,0.6726,19.3037
2026-07-20T17:37:35.039,5.2794,0.6139,19.4016
2026-07-20T17:37:35.048,5.2835,0.6334,19.4799
2026-07-20T17:37:35.059,5.315,0.5747,19.4799
2026-07-20T17:37:35.070,5.3185,0.6139,19.3624
2026-07-20T17:37:35.070,5.3185,0.6334,19.382
2026-07-20T17:37:35.086,5.3185,0.6334,19.2645
2026-07-20T17:37:35.102,5.3463,0.6922,19.2841
2026-07-20T17:37:35.102,5.3463,0.6922,19.2058
2026-07-20T17:37:35.121,5.3577,0.7509,19.382
2026-07-20T17:37:35.121,5.3597,0.6726,19.382
2026-07-20T17:37:35.137,5.3938,0.6726,19.4016
2026-07-20T17:37:35.149,5.3938,0.7118,19.4799
2026-07-20T17:37:35.149,5.3938,0.6726,19.6757
2026-07-20T17:37:35.165,5.3938,0.6334,19.7345
2026-07-20T17:37:35.165,5.4347,0.6726,19.6561
2026-07-20T17:37:35.180,5.4347,0.7313,19.4995
2026-07-20T17:37:35.196,5.441,0.6922,19.4212
2026-07-20T17:37:35.196,5.441,0.6139,19.3429
2026-07-20T17:37:35.220,5.4779,0.6726,19.3037
2026-07-20T17:37:35.228,5.4779,0.6334,19.3037
2026-07-20T17:37:35.237,5.4779,0.6139,19.2449
2026-07-20T17:37:35.244,5.4779,0.5747,19.2449
2026-07-20T17:37:35.260,5.5038,0.6726,19.1275
2026-07-20T17:37:35.275,5.5195,0.5747,19.1666
2026-07-20T17:37:35.275,5.5195,0.5551,19.0883
2026-07-20T17:37:35.280,5.5195,0.5551,19.0491
2026-07-20T17:37:35.306,5.5505,0.516,18.9904
2026-07-20T17:37:35.306,5.5505,0.516,19.0296
2026-07-20T17:37:35.322,5.5505,0.5943,19.147
2026-07-20T17:37:35.322,5.5682,0.5747,19.147
2026-07-20T17:37:35.341,5.601,0.5943,19.1862
2026-07-20T17:37:35.353,5.601,0.516,19.2449
2026-07-20T17:37:35.353,5.601,0.516,19.3429
2026-07-20T17:37:35.369,5.601,0.5747,19.3037
2026-07-20T17:37:35.384,5.6351,0.4768,19.3037
2026-07-20T17:37:35.384,5.6351,0.5551,19.1666
2026-07-20T17:37:35.384,5.6449,0.418,19.147
2026-07-20T17:37:35.404,5.6489,0.418,19.01
2026-07-20T17:37:35.423,5.6762,0.3985,18.8142
2026-07-20T17:37:35.438,5.6762,0.4376,18.6771
2026-07-20T17:37:35.438,5.6762,0.4376,18.5792
2026-07-20T17:37:35.452,5.6891,0.4376,18.5792
2026-07-20T17:37:35.452,5.7079,0.3789,18.4813
2026-07-20T17:37:35.479,5.7079,0.3789,18.4421
2026-07-20T17:37:35.479,5.7079,0.3593,18.5205
2026-07-20T17:37:35.492,5.7274,0.3789,18.4617
2026-07-20T17:37:35.502,5.759,0.3789,18.54
2026-07-20T17:37:35.510,5.759,0.3593,18.5596
2026-07-20T17:37:35.510,5.7639,0.281,18.6379
2026-07-20T17:37:35.510,5.7666,0.3006,18.5596
2026-07-20T17:37:35.542,5.7866,0.2222,18.4813
2026-07-20T17:37:35.558,5.8024,0.2027,18.3638
2026-07-20T17:37:35.558,5.8024,0.2418,18.403
2026-07-20T17:37:35.569,5.8042,0.2614,18.3051
2026-07-20T17:37:35.578,5.8352,0.2614,18.168
2026-07-20T17:37:35.578,5.8352,0.2222,18.0701
2026-07-20T17:37:35.589,5.8352,0.2222,17.9722
2026-07-20T17:37:35.609,5.8352,0.1439,17.933
2026-07-20T17:37:35.621,5.865,0.1439,17.8156
2026-07-20T17:37:35.636,5.865,0.1439,17.6002
2026-07-20T17:37:35.636,5.8808,0.1439,17.3652
2026-07-20T17:37:35.638,5.8834,0.0264,17.3456
2026-07-20T17:37:35.652,5.9185,0.0264,17.2673
2026-07-20T17:37:35.668,5.9185,0.0852,17.2869
2026-07-20T17:37:35.668,5.9226,-0.0323,17.1498
2026-07-20T17:37:35.686,5.9226,0.1243,17.1694
2026-07-20T17:37:35.701,5.9435,0.1048,17.2281
2026-07-20T17:37:35.715,5.9435,0.1439,17.2477
2026-07-20T17:37:35.715,5.9599,0.0852,17.2086
2026-07-20T17:37:35.725,5.9599,0.1243,17.2673
2026-07-20T17:37:35.746,5.9906,0.1243,17.2673
2026-07-20T17:37:35.746,5.9906,0.1635,17.2869
2026-07-20T17:37:35.762,5.9906,0.1243,17.2086
2026-07-20T17:37:35.767,6.002,0.1439,17.2086
2026-07-20T17:37:35.778,6.0221,0.2027,17.1498
2026-07-20T17:37:35.786,6.0353,0.1831,17.0715
2026-07-20T17:37:35.793,6.0379,0.0069,16.7974
2026-07-20T17:37:35.805,6.0394,0.1048,16.719
2026-07-20T17:37:35.825,6.0736,-0.0127,16.6995
2026-07-20T17:37:35.825,6.0736,0.0069,16.6211
2026-07-20T17:37:35.842,6.0736,0.0264,16.6407
2026-07-20T17:37:35.842,6.0736,0.0656,16.5428
2026-07-20T17:37:35.872,6.1005,0.0656,16.6603
2026-07-20T17:37:35.872,6.1005,0.1048,16.6211
2026-07-20T17:37:35.876,6.1005,0.0852,16.719
2026-07-20T17:37:35.876,6.1194,0.1831,16.6211
2026-07-20T17:37:35.903,6.1478,0.1831,16.6799
2026-07-20T17:37:35.903,6.1478,0.1635,16.6799
2026-07-20T17:37:35.922,6.1478,0.0656,16.6799
2026-07-20T17:37:35.935,6.1837,0.0264,16.6015
2026-07-20T17:37:35.938,6.1837,0.0069,16.6799
2026-07-20T17:37:35.950,6.1837,0.0069,16.6799
2026-07-20T17:37:35.950,6.1837,-0.0323,16.5036
2026-07-20T17:37:35.967,6.2206,-0.0519,16.4253
2026-07-20T17:37:35.982,6.2206,0.046,16.4057
2026-07-20T17:37:35.986,6.2206,-0.0127,16.3078
2026-07-20T17:37:35.986,6.2268,0.0656,16.3274
2026-07-20T17:37:36.014,6.2429,0.1048,16.347
2026-07-20T17:37:36.014,6.2429,0.1048,16.2687
2026-07-20T17:37:36.029,6.2587,0.1048,16.3078
2026-07-20T17:37:36.040,6.2874,0.1439,16.2883
2026-07-20T17:37:36.046,6.2928,0.1439,16.347
2026-07-20T17:37:36.046,6.2928,0.1243,16.6799
2026-07-20T17:37:36.072,6.3216,0.1831,16.5036
2026-07-20T17:37:36.077,6.3216,0.1831,16.4253
2026-07-20T17:37:36.077,6.3216,0.1635,16.4841
2026-07-20T17:37:36.095,6.3216,0.1831,16.5036
2026-07-20T17:37:36.109,6.353,0.2027,16.4449
2026-07-20T17:37:36.124,6.353,0.1048,16.4057
2026-07-20T17:37:36.124,6.353,0.1048,16.3274
2026-07-20T17:37:36.124,6.353,0.046,16.1708
2026-07-20T17:37:36.156,6.3845,0.046,16.1316
2026-07-20T17:37:36.156,6.3845,0.1048,16.0729
2026-07-20T17:37:36.156,6.3845,0.1243,16.2883
2026-07-20T17:37:36.171,6.416,0.1831,16.1316
2026-07-20T17:37:36.187,6.416,0.1243,16.112
2026-07-20T17:37:36.187,6.416,0.1635,15.9554
2026-07-20T17:37:36.211,6.4554,0.1048,15.8771
2026-07-20T17:37:36.219,6.4575,-0.0127,15.8183
2026-07-20T17:37:36.219,6.4575,0.0264,15.74
2026-07-20T17:37:36.250,6.4793,0.046,15.8575
2026-07-20T17:37:36.250,6.4793,0.0069,15.9358
2026-07-20T17:37:36.266,6.4951,0.1439,15.9554
2026-07-20T17:37:36.266,6.4951,0.046,15.975
2026-07-20T17:37:36.266,6.5266,0.1048,16.0141
2026-07-20T17:37:36.282,6.5266,0.1243,16.0924
2026-07-20T17:37:36.298,6.5351,0.0852,16.0141
2026-07-20T17:37:36.298,6.5351,0.1243,15.8771
2026-07-20T17:37:36.314,6.5632,0.0656,15.6813
2026-07-20T17:37:36.329,6.5632,0.046,15.3875
2026-07-20T17:37:36.329,6.5632,0.0656,15.3875
2026-07-20T17:37:36.351,6.5893,0.046,15.368
2026-07-20T17:37:36.360,6.5996,0.0069,15.4267
2026-07-20T17:37:36.366,6.5996,0.0069,15.368
2026-07-20T17:37:36.376,6.6051,-0.0323,15.3288
2026-07-20T17:37:36.392,6.6329,0.0069,15.2113
2026-07-20T17:37:36.392,6.6354,0.0069,15.0547
2026-07-20T17:37:36.408,6.6371,0.0069,15.0351
2026-07-20T17:37:36.425,6.6531,-0.0127,15.0742
2026-07-20T17:37:36.425,6.6691,0.046,15.0742
2026-07-20T17:37:36.440,6.6691,0.0069,15.1134
2026-07-20T17:37:36.440,6.6691,0.0264,15.0155
2026-07-20T17:37:36.456,6.7009,0.046,15.0547
2026-07-20T17:37:36.456,6.7009,0.0852,14.8589
2026-07-20T17:37:36.472,6.7009,0.2418,14.8393
2026-07-20T17:37:36.488,6.7326,0.1439,14.761
2026-07-20T17:37:36.491,6.7352,0.1831,14.7414
2026-07-20T17:37:36.504,6.7352,0.1243,14.761
2026-07-20T17:37:36.519,6.7667,0.1831,14.5847
2026-07-20T17:37:36.519,6.7702,0.2222,14.5456
2026-07-20T17:37:36.535,6.7702,0.2027,14.7218
2026-07-20T17:37:36.551,6.7952,0.2027,14.7218
2026-07-20T17:37:36.567,6.7952,0.1831,14.6826
2026-07-20T17:37:36.567,6.7952,0.2222,14.6043
2026-07-20T17:37:36.573,6.7952,0.2222,14.4868
2026-07-20T17:37:36.582,6.8354,0.0852,14.3889
2026-07-20T17:37:36.598,6.8382,0.1831,14.3889
2026-07-20T17:37:36.598,6.8427,0.1831,14.3106
2026-07-20T17:37:36.629,6.8587,0.1831,14.2714
2026-07-20T17:37:36.629,6.8587,0.4768,14.0756
2026-07-20T17:37:36.641,6.8746,0.1635,14.056
2026-07-20T17:37:36.645,6.8746,0.2027,14.1344
2026-07-20T17:37:36.645,6.9008,0.1635,14.1148
2026-07-20T17:37:36.661,6.9008,0.1439,14.1735
2026-07-20T17:37:36.677,6.9063,0.1243,14.1735
2026-07-20T17:37:36.687,6.9222,0.1439,14.1931
2026-07-20T17:37:36.693,6.9222,0.1635,14.0952
2026-07-20T17:37:36.709,6.9354,0.2027,13.9386
2026-07-20T17:37:36.709,6.9537,0.2027,13.8994
2026-07-20T17:37:36.725,6.9647,0.1048,13.9581
2026-07-20T17:37:36.738,6.9714,0.1831,13.9973
2026-07-20T17:37:36.749,7.0009,0.2418,14.1344
2026-07-20T17:37:36.756,7.0054,0.1243,13.8798
2026-07-20T17:37:36.767,7.0054,0.1831,13.8211
2026-07-20T17:37:36.778,7.0355,0.1439,13.8407
2026-07-20T17:37:36.788,7.0355,0.2222,13.8994
2026-07-20T17:37:36.788,7.0355,0.3201,13.9386
2026-07-20T17:37:36.808,7.0355,0.3006,13.9386
2026-07-20T17:37:36.820,7.0692,0.1831,14.0169
2026-07-20T17:37:36.835,7.0692,0.2222,13.8994
2026-07-20T17:37:36.835,7.0692,0.1635,13.7819
2026-07-20T17:37:36.847,7.0764,0.1243,13.5861
2026-07-20T17:37:36.851,7.0954,0.1831,13.7232
2026-07-20T17:37:36.867,7.1075,0.1831,13.6253
2026-07-20T17:37:36.879,7.1112,0.1635,13.684
2026-07-20T17:37:36.882,7.1359,0.1635,13.7036
2026-07-20T17:37:36.898,7.1427,0.1635,13.5861
2026-07-20T17:37:36.910,7.1427,0.1831,13.5469
2026-07-20T17:37:36.914,7.1744,0.3593,13.6057
2026-07-20T17:37:36.938,7.1744,0.2614,13.6644
2026-07-20T17:37:36.938,7.1744,0.2222,13.5274
2026-07-20T17:37:36.945,7.1744,0.1439,13.6253
2026-07-20T17:37:36.961,7.2058,0.1635,13.4686
2026-07-20T17:37:36.961,7.2058,0.3006,13.5861
2026-07-20T17:37:36.977,7.2058,0.3006,13.6449
2026-07-20T17:37:36.989,7.2058,0.3397,13.7428
2026-07-20T17:37:36.997,7.2377,0.3201,13.7036
2026-07-20T17:37:37.008,7.2377,0.3006,13.8211
2026-07-20T17:37:37.008,7.2377,0.3201,13.7232
2026-07-20T17:37:37.033,7.2818,0.3006,13.7623
2026-07-20T17:37:37.040,7.2818,0.2418,13.6253
2026-07-20T17:37:37.040,7.2818,0.1831,13.5274
2026-07-20T17:37:37.056,7.2818,0.2027,13.3903
2026-07-20T17:37:37.078,7.3201,0.2027,13.4686
2026-07-20T17:37:37.078,7.3201,0.1635,13.3903
2026-07-20T17:37:37.084,7.3227,0.0264,13.3903
2026-07-20T17:37:37.110,7.3385,0.2222,13.2532
2026-07-20T17:37:37.110,7.3543,0.2027,13.2337
2026-07-20T17:37:37.110,7.3543,0.2614,13.1749
2026-07-20T17:37:37.129,7.3587,0.2027,13.1749
2026-07-20T17:37:37.141,7.3861,0.1635,13.1749
2026-07-20T17:37:37.141,7.3861,0.1439,13.1749
2026-07-20T17:37:37.157,7.3861,0.1831,13.077
2026-07-20T17:37:37.173,7.4173,0.1243,12.9399
2026-07-20T17:37:37.173,7.4173,0.1048,12.7441
2026-07-20T17:37:37.189,7.4173,0.1439,12.705
2026-07-20T17:37:37.189,7.4173,0.046,12.7246
2026-07-20T17:37:37.204,7.4527,0.0069,12.6267
2026-07-20T17:37:37.204,7.4527,0.0852,12.5679
2026-07-20T17:37:37.220,7.4804,0.046,12.3917
2026-07-20T17:37:37.238,7.4804,0.1243,12.3134
2026-07-20T17:37:37.251,7.4804,0.1243,12.1959
2026-07-20T17:37:37.261,7.4804,0.1831,12.1371
2026-07-20T17:37:37.269,7.5121,0.1243,12.098
2026-07-20T17:37:37.283,7.5121,0.1048,12.1567
2026-07-20T17:37:37.283,7.5221,0.1439,12.1567
2026-07-20T17:37:37.303,7.5435,0.1048,12.235
2026-07-20T17:37:37.315,7.5435,0.0656,12.1567
2026-07-20T17:37:37.315,7.5435,0.046,12.1371
2026-07-20T17:37:37.325,7.5595,0.046,12.1763
2026-07-20T17:37:37.338,7.5752,0.1243,12.3134
2026-07-20T17:37:37.346,7.5909,0.1831,12.3721
2026-07-20T17:37:37.360,7.5909,0.1439,12.4113
2026-07-20T17:37:37.378,7.6228,0.2027,12.2742
2026-07-20T17:37:37.378,7.6228,0.1635,12.1176
2026-07-20T17:37:37.394,7.6228,0.1243,12.1959
2026-07-20T17:37:37.394,7.6228,0.0656,12.1763
2026-07-20T17:37:37.410,7.6567,0.0069,12.1176
2026-07-20T17:37:37.410,7.6567,0.1048,12.0001
2026-07-20T17:37:37.425,7.6567,-0.0323,11.8826
2026-07-20T17:37:37.441,7.6913,0.0656,11.8043
2026-07-20T17:37:37.456,7.6913,0.0852,11.8043
2026-07-20T17:37:37.459,7.6913,0.0069,11.8238
2026-07-20T17:37:37.459,7.6913,0.1048,11.7455
2026-07-20T17:37:37.488,7.7165,0.0264,11.7064
2026-07-20T17:37:37.488,7.7165,0.0852,11.6672
2026-07-20T17:37:37.494,7.7343,0.0852,11.6085
2026-07-20T17:37:37.503,7.7481,0.0264,11.3931
2026-07-20T17:37:37.519,7.765,0.1048,11.3539
2026-07-20T17:37:37.519,7.765,0.1439,11.4126
2026-07-20T17:37:37.538,7.7735,0.2418,11.4714
2026-07-20T17:37:37.551,7.7952,0.1635,11.491
2026-07-20T17:37:37.551,7.7952,0.2222,11.4714
2026-07-20T17:37:37.568,7.7952,0.1831,11.4126
2026-07-20T17:37:37.576,7.7952,0.1635,11.5105
2026-07-20T17:37:37.598,7.8267,0.2027,11.491
2026-07-20T17:37:37.598,7.8267,0.1831,11.4714
2026-07-20T17:37:37.598,7.8618,0.2418,11.4322
2026-07-20T17:37:37.629,7.8618,0.2222,11.4518
2026-07-20T17:37:37.629,7.8618,0.2222,11.4714
2026-07-20T17:37:37.638,7.8689,0.2418,11.491
2026-07-20T17:37:37.647,7.8893,0.2418,11.6085
2026-07-20T17:37:37.661,7.8893,0.3201,11.5693
2026-07-20T17:37:37.664,7.9029,0.3593,11.5497
2026-07-20T17:37:37.676,7.9335,0.3006,11.5889
2026-07-20T17:37:37.692,7.936,0.3593,11.6868
2026-07-20T17:37:37.692,7.936,0.3397,11.7455
2026-07-20T17:37:37.708,7.936,0.3593,11.9217
2026-07-20T17:37:37.708,7.9728,0.3397,11.8826
2026-07-20T17:37:37.723,7.975,0.3593,11.9217
2026-07-20T17:37:37.739,7.975,0.3593,11.8434
2026-07-20T17:37:37.755,7.9991,0.3006,11.8826
2026-07-20T17:37:37.772,8.01,0.3006,11.9413
2026-07-20T17:37:37.772,8.01,0.2418,12.0001
2026-07-20T17:37:37.778,8.01,0.3006,12.0784
2026-07-20T17:37:37.791,8.0479,0.3789,12.1371
2026-07-20T17:37:37.802,8.0479,0.3201,12.1763
2026-07-20T17:37:37.802,8.0479,0.3397,12.2155
2026-07-20T17:37:37.820,8.0479,0.4376,12.1959
2026-07-20T17:37:37.839,8.0857,0.3789,12.2155
2026-07-20T17:37:37.839,8.0857,0.3201,12.3721
2026-07-20T17:37:37.850,8.0857,0.3006,12.5679
2026-07-20T17:37:37.850,8.0857,0.3985,12.6854
2026-07-20T17:37:37.881,8.1212,0.3985,12.8225
2026-07-20T17:37:37.881,8.1212,0.3985,12.9008
2026-07-20T17:37:37.888,8.1254,0.3789,12.9399
2026-07-20T17:37:37.897,8.1421,0.3789,13.1358
2026-07-20T17:37:37.912,8.1604,0.3593,13.2141
2026-07-20T17:37:37.912,8.1604,0.3985,13.3903
2026-07-20T17:37:37.928,8.1638,0.3397,13.3316
2026-07-20T17:37:37.941,8.1925,0.3397,13.3903
2026-07-20T17:37:37.945,8.1925,0.3201,13.3903
2026-07-20T17:37:37.963,8.1925,0.3397,13.4882
2026-07-20T17:37:37.966,8.2008,0.1831,13.4882
2026-07-20T17:37:37.978,8.2277,0.2614,13.6253
2026-07-20T17:37:37.991,8.2277,0.3201,13.7623
2026-07-20T17:37:37.995,8.2361,0.3593,13.919
2026-07-20T17:37:38.003,8.2519,0.3985,13.9581
2026-07-20T17:37:38.023,8.2697,0.418,14.056
2026-07-20T17:37:38.023,8.2697,0.3397,14.056
2026-07-20T17:37:38.039,8.2738,0.3006,14.056
2026-07-20T17:37:38.051,8.2992,0.3985,14.0365
2026-07-20T17:37:38.055,8.3109,0.3593,14.0756
2026-07-20T17:37:38.055,8.3109,0.3593,14.1148
2026-07-20T17:37:38.076,8.3152,0.4376,14.154
2026-07-20T17:37:38.092,8.3386,0.4572,14.1344
2026-07-20T17:37:38.102,8.3481,0.3201,14.1148
2026-07-20T17:37:38.102,8.3481,0.2614,14.1735
2026-07-20T17:37:38.118,8.3481,0.2614,14.2127
2026-07-20T17:37:38.128,8.3815,0.3789,14.3693
2026-07-20T17:37:38.141,8.3815,0.3985,14.4281
2026-07-20T17:37:38.151,8.3898,0.3789,14.5847
2026-07-20T17:37:38.151,8.395,0.3593,14.6435
2026-07-20T17:37:38.168,8.4222,0.4964,14.6435
2026-07-20T17:37:38.181,8.4222,0.4376,14.6239
2026-07-20T17:37:38.184,8.427,0.3789,14.7218
2026-07-20T17:37:38.198,8.427,0.516,14.761
2026-07-20T17:37:38.208,8.4589,0.3985,14.8589
2026-07-20T17:37:38.214,8.4589,0.3201,14.6239
2026-07-20T17:37:38.230,8.4589,0.3397,14.5064
2026-07-20T17:37:38.230,8.4589,0.2418,14.4085
2026-07-20T17:37:38.246,8.4959,0.3397,14.4868
2026-07-20T17:37:38.261,8.4959,0.3593,14.3889
2026-07-20T17:37:38.261,8.4959,0.2418,14.2519
2026-07-20T17:37:38.294,8.533,0.2614,14.1344
2026-07-20T17:37:38.294,8.533,0.2222,14.0952
2026-07-20T17:37:38.298,8.5366,0.3006,14.1735
2026-07-20T17:37:38.309,8.5652,0.418,14.2323
2026-07-20T17:37:38.325,8.5652,0.3397,14.2323
2026-07-20T17:37:38.325,8.5702,0.3789,14.291
2026-07-20T17:37:38.341,8.5723,0.3985,14.3693
2026-07-20T17:37:38.341,8.602,0.4768,14.4281
2026-07-20T17:37:38.357,8.604,0.4572,14.4477
2026-07-20T17:37:38.368,8.6051,0.3593,14.2714
2026-07-20T17:37:38.384,8.6367,0.3789,14.1344
2026-07-20T17:37:38.388,8.6367,0.281,13.9386
2026-07-20T17:37:38.401,8.6367,0.281,13.9581
2026-07-20T17:37:38.410,8.6367,0.3397,14.0365
2026-07-20T17:37:38.420,8.6651,0.3789,14.0952
2026-07-20T17:37:38.436,8.6651,0.4768,13.9581
2026-07-20T17:37:38.436,8.6651,0.3985,13.8015
2026-07-20T17:37:38.439,8.6809,0.3006,13.684
2026-07-20T17:37:38.468,8.7125,0.3201,13.5861
2026-07-20T17:37:38.468,8.7125,0.2418,13.3903
2026-07-20T17:37:38.468,8.7125,0.281,13.2337
2026-07-20T17:37:38.483,8.7221,0.3593,13.1162
2026-07-20T17:37:38.499,8.7438,0.2222,12.7246
2026-07-20T17:37:38.499,8.7438,0.2027,12.3721
2026-07-20T17:37:38.515,8.7438,0.1243,11.8238
2026-07-20T17:37:38.525,8.7595,0.2222,11.5497
2026-07-20T17:37:38.546,8.7909,0.1243,11.2168
2026-07-20T17:37:38.546,8.7909,0.1831,10.7469
2026-07-20T17:37:38.546,8.7932,0.1635,10.2378
2026-07-20T17:37:38.574,8.8246,0.2027,9.6895
2026-07-20T17:37:38.580,8.8266,0.2418,9.1021
2026-07-20T17:37:38.580,8.8266,0.0069,8.2797
2026-07-20T17:37:38.596,8.8266,-0.4043,7.0461
2026-07-20T17:37:38.609,8.8542,-0.796,5.7538
2026-07-20T17:37:38.625,8.8542,-1.2072,4.4027
2026-07-20T17:37:38.629,8.8698,-1.7163,3.1691
2026-07-20T17:37:38.640,8.8698,-2.2058,2.1314
2026-07-20T17:37:38.641,8.9013,-2.3233,0.9761
2026-07-20T17:37:38.657,8.9168,-2.5191,0.232
2026-07-20T17:37:38.672,8.9168,-2.4407,-0.3162
2026-07-20T17:37:38.672,8.9325,-2.147,-0.512
2026-07-20T17:37:38.685,8.9642,-1.8337,-0.6883
2026-07-20T17:37:38.704,8.9686,-1.4421,-0.7666
2026-07-20T17:37:38.704,8.9686,-1.168,-0.9232
2026-07-20T17:37:38.719,8.9801,-0.8351,-1.0016
2026-07-20T17:37:38.719,8.9801,-0.5218,-1.0016
2026-07-20T17:37:38.740,9.0118,-0.2477,-0.982
2026-07-20T17:37:38.751,9.0118,0.0656,-1.0407
2026-07-20T17:37:38.751,9.0118,0.2418,-0.9428
2026-07-20T17:37:38.767,9.0391,0.4572,-0.9232
2026-07-20T17:37:38.771,9.0437,0.5355,-0.9624
2026-07-20T17:37:38.783,9.0477,0.5943,-0.8645
2026-07-20T17:37:38.797,9.0532,0.653,-0.9428
2026-07-20T17:37:38.814,9.0753,0.653,-0.9624
2026-07-20T17:37:38.830,9.091,0.7313,-0.9428
2026-07-20T17:37:38.830,9.091,0.7313,-0.8841
2026-07-20T17:37:38.850,9.091,0.8684,-0.7862
2026-07-20T17:37:38.856,9.091,0.9663,-0.7078
2026-07-20T17:37:38.861,9.091,1.0838,-0.6883
2026-07-20T17:37:38.862,9.1224,1.123,-0.6099
2026-07-20T17:37:38.894,9.1224,1.1817,-0.5512
2026-07-20T17:37:38.894,9.1334,1.2404,-0.4925
2026-07-20T17:37:38.894,9.1334,1.123,-0.5512
2026-07-20T17:37:38.913,9.1562,1.123,-0.4729
